uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
af6d70e1-bf7e-46ce-aa68-dee5acab82ee,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,gl9c5nxc3EPzK7MYfbW77i5iMl+ksl98Z2OeEtagf6c=,NA,gl9c5nxc3EPzK7MYfbW77i5iMl+ksl98NBzzTf472L8=,NA,2018-08-07T18:21:00Z,OK,2018-08-21,48,hand chop,0.3158,20,1,6.37,1.78,1.71,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
7de61da8-b679-4ae9-a0ff-85b9d013492f,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,gl9c5nxc3EPzK7MYfbW77g0fVS+34D7hB/lVy6IjMEY=,NA,gl9c5nxc3EPzK7MYfbW77g0fVS+34D7h0bXMmBIW0Cg=,NA,2018-08-07T18:55:00Z,OK,2018-08-21,48,hand chop,0.3023,20,1,7.84,2,2.01,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
cbb381dd-a16f-4733-a844-a8a0b73f07bc,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,gl9c5nxc3EPzK7MYfbW77urp9cyq++TsaYkeOmCKAzM=,NA,gl9c5nxc3EPzK7MYfbW77urp9cyq++Tsuv3KKT70kxQ=,NA,2018-08-07T19:14:00Z,OK,2018-08-21,48,hand chop,0.2434,20,1,6.26,1.56,1.57,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
97aedd94-1df0-4164-a731-7b403a993f3b,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,gl9c5nxc3EMIxSmw22qUtAKpncX2zwD3vHQK7nT1nq4=,NA,gl9c5nxc3EMIxSmw22qUtAKpncX2zwD3kotneXv4ARM=,NA,2018-08-07T20:43:00Z,OK,2018-08-15,48,hand chop,0.1897,20,1,5.2,1.41,1.15,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
48f33c0a-72ec-4a65-8f68-bd6e18a8e01c,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,gl9c5nxc3EMrbCV2EYxy/8sg4I/ZVd1RhSFT4LbDrB0=,NA,gl9c5nxc3EMrbCV2EYxy/8sg4I/ZVd1R34O2wZC7Jjg=,NA,2018-08-07T21:07:00Z,OK,2018-08-15,48,hand chop,0.2065,20,1,3.66,0.95,0.98,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
8465315a-be83-4872-8fb0-ac00eea10bd6,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,gl9c5nxc3EMIxSmw22qUtJHsIHmJauqRoCGeFrWMosM=,NA,gl9c5nxc3EMIxSmw22qUtJHsIHmJauqRHS02ttTsB9Y=,NA,2018-08-07T21:25:00Z,OK,2018-08-15,48,hand chop,0.2151,20,1,5.48,1.53,1.29,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
ad931025-b058-41fd-a7dd-ba5f19c9b4dd,DEJU_014.basePlot.cfc,D19,DEJU,DEJU_014,distributed,gl9c5nxc3EOtO7tZc424iL8rKeRL5AW6RgbqR6z87C8=,NA,gl9c5nxc3EOtO7tZc424iL8rKeRL5AW6Evew7vIwWPA=,NA,2018-08-07T22:38:00Z,OK,2018-08-15,48,hand chop,0.188,20,1,3.58,0.85,0.94,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
e4b5ff10-6222-416c-98a2-adf12facb59b,DEJU_014.basePlot.cfc,D19,DEJU,DEJU_014,distributed,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKA5VlR5MYQSmE=,NA,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKAC9MauHq9olM=,NA,2018-08-07T22:51:00Z,OK,2018-08-15,48,hand chop,0.2361,20,1,5.47,1.45,1.19,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
b041bba1-bf0a-4206-aaf5-f390cea6cc4f,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,gl9c5nxc3EOc8u0J3Y75ffBJU80DbqJY5uSC2ik3xtE=,NA,gl9c5nxc3EOc8u0J3Y75ffBJU80DbqJYfXKnwmbxBz0=,NA,2018-08-07T23:05:00Z,OK,2018-08-15,48,hand chop,0.2215,20,1,3.58,0.83,0.95,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
9966ef8c-d3dc-4dcc-b2e5-c80490fcbf89,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,gl9c5nxc3EMN913HVHNKJnMsK5FWkovHXUa8bNMexbk=,NA,gl9c5nxc3EMN913HVHNKJnMsK5FWkovHPNc/wd65BGtdY0MHptQbIA==,NA,2018-08-07T23:15:00Z,OK,2018-08-15,48,hand chop,0.1686,20,1,17.84,4.27,3.91,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
514dd427-cfa6-46c0-8c4f-9c2d59808459,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,gl9c5nxc3EN6eLMqeYKxFqcP7nstQgynXPHbMQzRZr0=,NA,gl9c5nxc3EN6eLMqeYKxFqcP7nstQgynip1q0tg+l0z2K3T3DmHhew==,NA,2018-08-07T23:30:00Z,OK,2018-08-15,48,hand chop,0.1204,20,1,13.9,3.27,3.17,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
289e0c0e-32a7-424c-96b0-d84c16e43013,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,gl9c5nxc3EN7BaCT9QKJVlrnk4TUEuaNMbKffl6UdSc=,NA,gl9c5nxc3EN7BaCT9QKJVlrnk4TUEuaNDqWggjL5wv0=,NA,2018-08-08T00:17:00Z,OK,2018-08-15,48,hand chop,0.1923,20,1,4.84,1.12,1.16,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
1511bfff-e7ee-453b-a545-86dfe6162aac,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,gl9c5nxc3EN7BaCT9QKJVkMF0rAHnTf6xwyZllUvBog=,NA,gl9c5nxc3EN7BaCT9QKJVkMF0rAHnTf6J4eSv5PWU8g=,NA,2018-08-08T00:32:00Z,OK,2018-08-15,48,hand chop,0.2105,20,1,5.72,1.57,1.26,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
8412b3fc-fa6c-49d6-8f71-8a8ee2590139,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,gl9c5nxc3END9bGn2y0YOVQt7+dWIUlt8Bs23u0VK8A=,NA,gl9c5nxc3END9bGn2y0YOVQt7+dWIUlte0WO79PH9Jg=,NA,2018-08-08T00:45:00Z,OK,2018-08-21,48,hand chop,0.2118,20,1,3.7,0.88,1.05,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
423bb7e5-afdf-4744-ba1c-dd75377f2680,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,gl9c5nxc3EN7BaCT9QKJVi6IXE27YUxGCNSWqpQw8JY=,NA,gl9c5nxc3EN7BaCT9QKJVi6IXE27YUxGRu6L6vZ0R1s=,NA,2018-08-08T00:50:00Z,OK,2018-08-15,48,hand chop,0.18,20,1,4.09,1.04,1.07,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
aa5f2215-74fa-4d7b-88f8-8e8027378979,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESh0Oepy0wI10=,NA,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESHWAMuK/9ZRQ=,NA,2018-08-08T01:00:00Z,OK,2018-08-21,48,hand chop,0.2322,20,1,4.77,1.12,1.27,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
0d93f0e8-a40b-4154-b8e2-553695a7ba68,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,gl9c5nxc3END9bGn2y0YOSi8pCtGVXl6skQ/iRNx7Mw=,NA,gl9c5nxc3END9bGn2y0YOSi8pCtGVXl6c3t+EPvGAjg=,NA,2018-08-08T01:20:00Z,OK,2018-08-21,48,hand chop,0.254,20,1,5.23,1.16,1.33,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
fc944ade-6b92-42a9-96f3-92e9d80d5b30,DEJU_004.basePlot.cfc,D19,DEJU,DEJU_004,distributed,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyuwo2Z0Z6Fdh4=,NA,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyuIILP45lkHDcuso+nviYy5Q==,NA,2018-08-08T09:25:00Z,OK,2018-08-15,48,hand chop,0.1807,20,1,13.72,2.64,4.42,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
8ae93f91-49a9-4567-b3f8-1c26ea287627,DEJU_004.basePlot.cfc,D19,DEJU,DEJU_004,distributed,gl9c5nxc3EOTRIoeb+CyrB1GX+SHqHJvis4jCEZ+ac4=,NA,gl9c5nxc3EOTRIoeb+CyrB1GX+SHqHJvMHNJjRdU6IKp+1CKKGtwJw==,NA,2018-08-08T09:40:00Z,OK,2018-08-15,48,hand chop,0.203,20,1,14.38,3.13,4.27,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
dd845e3a-8c2b-484a-b950-e5e0c9dc397c,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,gl9c5nxc3EOCwJwmyBLWt0fwl7F2cCfKTk4PlaSr110=,NA,gl9c5nxc3EOCwJwmyBLWt0fwl7F2cCfK24OzmBo5Clo=,NA,2018-08-08T18:31:00Z,OK,2018-08-21,48,hand chop,0.2377,20,1,3.52,0.76,1.11,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
0f15d8d8-5bea-464e-8c28-fd4158dbf098,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,gl9c5nxc3EPIhROppxgqJJRibIVP4otE9HlPFujEIGE=,NA,gl9c5nxc3EPIhROppxgqJJRibIVP4otEjj2tiKpY6Zw=,NA,2018-08-08T18:35:00Z,OK,2018-08-15,48,hand chop,0.199,20,1,3.74,0.88,1.17,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
b3c2d736-c2d9-4c37-b786-e069e4595afd,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,gl9c5nxc3EPIhROppxgqJF9CnJ680GS/tpFJclqKjc8=,NA,gl9c5nxc3EPIhROppxgqJF9CnJ680GS/5ubxnzDcG30=,NA,2018-08-08T18:50:00Z,OK,2018-08-15,48,hand chop,0.1862,20,1,3.55,0.81,0.95,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
f0f95683-a9ac-46bc-aa37-b6506eea3865,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,gl9c5nxc3EOCwJwmyBLWt4N5R2sJi+vzC65+7V5BR3o=,NA,gl9c5nxc3EOCwJwmyBLWt4N5R2sJi+vzjJSuBQlTY4c=,NA,2018-08-08T18:58:00Z,OK,2018-08-21,48,hand chop,0.2601,20,1,4.92,1.19,1.2,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
c010a883-5d2d-43e4-a361-c8b4a71f3644,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,gl9c5nxc3EPYWXH7BuaQ5pzvEFHgp1IfzaEq9J2Bv+8=,NA,gl9c5nxc3EPYWXH7BuaQ5pzvEFHgp1IfAMPt7KN4IUrLBZt8QvyFLg==,NA,2018-08-08T19:10:00Z,OK,2018-08-15,48,hand chop,0.1656,20,1,12.02,2.49,3.86,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
c6338df1-892d-48b2-85ba-a60867788a8a,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,gl9c5nxc3EOCwJwmyBLWty9U2YY5Xt6U8HxQqfHrFAM=,NA,gl9c5nxc3EOCwJwmyBLWty9U2YY5Xt6UsP7k0cx/e2o=,NA,2018-08-08T19:21:00Z,OK,2018-08-21,48,hand chop,0.2262,20,1,4.81,1.1,1.27,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
fbc14d36-7469-4a9f-b440-5d07b941ee42,DEJU_015.basePlot.cfc,D19,DEJU,DEJU_015,distributed,gl9c5nxc3EPW69DPtMWceqxC/k1F6VdCBUIZSnhswro=,NA,gl9c5nxc3EPW69DPtMWceqxC/k1F6VdCsMOakQ8l91zpWd4VuIiWpw==,NA,2018-08-08T20:30:00Z,OK,2018-08-21,48,hand chop,0.2389,20,1,15.5,3.08,5.48,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
613e63a4-3d7d-49d7-878f-f97b9f7376ee,DEJU_048.basePlot.cfc,D19,DEJU,DEJU_048,tower,gl9c5nxc3EOgNktBNQN7g/onkN8EZs5xjdwwcsbVvMk=,NA,gl9c5nxc3EOgNktBNQN7g/onkN8EZs5xcGTe+SL+MLo=,NA,2018-08-08T20:39:00Z,OK,2018-08-21,48,hand chop,0.22,20,1,5.37,1.16,1.36,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_chlorophyll
