uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9ba09465-cdc8-4ad0-aba2-3d069a145634,DEJU_004.basePlot.cfc,D19,DEJU,DEJU_004,distributed,gl9c5nxc3EOTRIoeb+CyrB1GX+SHqHJvis4jCEZ+ac4=,NA,gl9c5nxc3EOTRIoeb+CyrB1GX+SHqHJvVGky+L2A6tQ=,A00000064899,2018-08-08T09:40:00Z,2019-01-09,N,-1.9,-30,2.02,50.62,25.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
e267b05f-233f-4200-95ad-ac52574e7e55,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,gl9c5nxc3EOCwJwmyBLWt0fwl7F2cCfKTk4PlaSr110=,NA,gl9c5nxc3EOCwJwmyBLWt0fwl7F2cCfKzvbPAbtbItI=,A00000064905,2018-08-08T18:31:00Z,2019-01-08,N,-6.2,-29,0.59,51.19,87.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
18acc9e0-88e6-4fbd-b6ef-ba2c4ca85de3,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,gl9c5nxc3EPIhROppxgqJJRibIVP4otE9HlPFujEIGE=,NA,gl9c5nxc3EPIhROppxgqJJRibIVP4otEm8LBJ8byt7o=,A00000064874,2018-08-08T18:35:00Z,2019-01-09,N,-3.3,-28.7,0.85,51.21,60.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
bedb7a23-c354-4103-bb66-e8739b731e1b,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,gl9c5nxc3EPIhROppxgqJF9CnJ680GS/tpFJclqKjc8=,NA,gl9c5nxc3EPIhROppxgqJF9CnJ680GS/RtbyBeQfsdc=,A00000064877,2018-08-08T18:50:00Z,2019-01-09,N,-3.5,-27.4,0.83,51.08,61.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
c15ad17b-b338-4bff-91c4-ece0085733de,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,gl9c5nxc3EOCwJwmyBLWt4N5R2sJi+vzC65+7V5BR3o=,NA,gl9c5nxc3EOCwJwmyBLWt4N5R2sJi+vzr+3ePhwXjDA=,A00000064937,2018-08-08T18:58:00Z,2019-01-08,N,-5.7,-29.9,0.61,50.77,83.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
c52a1f71-04d2-4c66-a1f5-c8301166ce68,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,gl9c5nxc3EPYWXH7BuaQ5pzvEFHgp1IfzaEq9J2Bv+8=,NA,gl9c5nxc3EPYWXH7BuaQ5pzvEFHgp1IfvdkhYqdEwhQ=,A00000064880,2018-08-08T19:10:00Z,2019-01-09,N,2.7,-31.2,2.18,51.08,23.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
914669ec-1c52-4346-ad72-f4955a84cf38,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,gl9c5nxc3EOCwJwmyBLWty9U2YY5Xt6U8HxQqfHrFAM=,NA,gl9c5nxc3EOCwJwmyBLWty9U2YY5Xt6UUCaXMkC6sUA=,A00000064934,2018-08-08T19:21:00Z,2019-01-08,N,-4.3,-28.9,0.68,51.02,75,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
c9e9e54c-b1b2-4d6d-b8d0-c5673fc812bc,DEJU_015.basePlot.cfc,D19,DEJU,DEJU_015,distributed,gl9c5nxc3EPW69DPtMWceqxC/k1F6VdCBUIZSnhswro=,NA,gl9c5nxc3EPW69DPtMWceqxC/k1F6VdCE4Nbl5VYjd4=,A00000064865,2018-08-08T20:30:00Z,2019-01-08,N,-4.2,-30.8,1.99,50.9,25.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
9bd590c5-1113-498e-b403-5fc3b4c1f1a9,DEJU_048.basePlot.cfc,D19,DEJU,DEJU_048,tower,gl9c5nxc3EOgNktBNQN7g/onkN8EZs5xjdwwcsbVvMk=,NA,gl9c5nxc3EOgNktBNQN7g/onkN8EZs5x4HEb8sqyBQo=,A00000064917,2018-08-08T20:39:00Z,2019-01-08,N,-7.9,-28.5,0.73,51.32,69.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
6448dd7a-0bfb-4033-a69a-94fccaf7a626,DEJU_015.basePlot.cfc,D19,DEJU,DEJU_015,distributed,gl9c5nxc3EPJ9yLCrELBlB+zsL8sKDEMUyvK6hHcCG0=,NA,gl9c5nxc3EPJ9yLCrELBlB+zsL8sKDEM8Oml+o32tMc=,A00000064868,2018-08-08T20:45:00Z,2019-01-08,N,-4.7,-28,2.12,49.95,23.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
7cbeb2b7-a76c-4ad1-be95-596025ade8fa,DEJU_015.basePlot.cfc,D19,DEJU,DEJU_015,distributed,gl9c5nxc3EPW69DPtMWcepm8JVOuDlm95h3uQTTZk78=,NA,gl9c5nxc3EPW69DPtMWcepm8JVOuDlm99O1XprNqrAM=,A00000064871,2018-08-08T21:00:00Z,2019-01-08,N,-3.7,-29.8,2.16,51.25,23.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
b1c1d55f-04a7-4e40-be10-ef2c8699511a,DEJU_004.basePlot.cfc,D19,DEJU,DEJU_004,distributed,gl9c5nxc3EOTRIoeb+CyrDmvkiY311lT7G34yCe3FzE=,NA,gl9c5nxc3EOTRIoeb+CyrDmvkiY311lT8E8iN72Yj8U=,A00000064897,2018-08-08T21:10:00Z,2019-01-09,N,2.5,-30.4,2,50.2,25.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
3bfbf688-44a3-4067-99aa-146ff7e7b82d,DEJU_048.basePlot.cfc,D19,DEJU,DEJU_048,tower,gl9c5nxc3EOgNktBNQN7gySGAKcevMMDGKPRhXcqry0=,NA,gl9c5nxc3EOgNktBNQN7gySGAKcevMMDXbihaZfHJtE=,A00000064914,2018-08-08T22:01:00Z,2019-01-08,N,-6.3,-28.9,0.7,51.54,73.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
625b68ef-38b5-449b-9e3d-356a1df1314a,DEJU_048.basePlot.cfc,D19,DEJU,DEJU_048,tower,gl9c5nxc3EOgNktBNQN7gySGAKcevMMDGKPRhXcqry0=,NA,gl9c5nxc3EOgNktBNQN7gySGAKcevMMDXbihaZfHJtE=,A00000064914,2018-08-08T22:01:00Z,2019-01-08,N,-6.1,-28.9,0.68,51.52,75.5,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
c95585e6-504f-4e6e-9e4f-e9f4db6e8379,DEJU_048.basePlot.cfc,D19,DEJU,DEJU_048,tower,gl9c5nxc3EOgNktBNQN7g7Vid4UqLsx0gsRH+aW+WBM=,NA,gl9c5nxc3EOgNktBNQN7g7Vid4UqLsx0utEWLkZbxbQ=,A00000064911,2018-08-08T22:54:00Z,2019-01-08,N,-3.3,-28.7,0.68,51.29,75.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_carbonNitrogen
