uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1b337e35-075c-4881-9895-9cc066d98d6f,DEJU_016.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EPzK7MYfbW77i5iMl+ksl98Z2OeEtagf6c=,NA,2018-08-07T18:21:00Z,gl9c5nxc3EPzK7MYfbW77i5iMl+ksl98q7eM1H59csQ=,NA,OK,NA,2018-08-10T00:41:00Z,lweingartner@battelleecology.org,0.79,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,0.38,sfeld-degaris@battelleecology.org,103,1311.4,95,289.8,0.481,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
93e98314-4341-4519-a96e-2917a0b5fd5f,DEJU_016.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EPzK7MYfbW77g0fVS+34D7hB/lVy6IjMEY=,NA,2018-08-07T18:55:00Z,gl9c5nxc3EPzK7MYfbW77g0fVS+34D7hEkpUzoPo7kI=,NA,OK,NA,2018-08-10T17:53:00Z,lweingartner@battelleecology.org,0.77,2018-08-12T23:30:00Z,2018-08-31T00:31:00Z,0.39,sfeld-degaris@battelleecology.org,102,1364.2,95,285.9,0.506,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
3138cd8f-4273-407e-af3b-04275e31912f,DEJU_016.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EPzK7MYfbW77urp9cyq++TsaYkeOmCKAzM=,NA,2018-08-07T19:14:00Z,gl9c5nxc3EPzK7MYfbW77urp9cyq++Tslk3kuRKqp9w=,NA,OK,NA,2018-08-10T19:17:00Z,lweingartner@battelleecology.org,0.95,2018-08-12T23:30:00Z,2018-08-30T14:30:00Z,0.54,sfeld-degaris@battelleecology.org,119,1490.1,95,362.4,0.568,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
8b00009d-0f04-4c18-9fd3-f94a58889772,DEJU_009.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EMIxSmw22qUtAKpncX2zwD3vHQK7nT1nq4=,NA,2018-08-07T20:43:00Z,gl9c5nxc3EMIxSmw22qUtAKpncX2zwD3arbmaERuWQQ=,NA,OK,NA,2018-08-09T22:24:00Z,lweingartner@battelleecology.org,1.85,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,0.98,sfeld-degaris@battelleecology.org,256,3913.7,97,250.4,0.53,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
71455441-3336-4e68-8242-d2b7415f0051,DEJU_009.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EMrbCV2EYxy/8sg4I/ZVd1RhSFT4LbDrB0=,NA,2018-08-07T21:07:00Z,gl9c5nxc3EMrbCV2EYxy/8sg4I/ZVd1RUaN1waqDYX4=,NA,OK,NA,2018-08-10T20:08:00Z,lweingartner@battelleecology.org,1.33,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,0.75,sfeld-degaris@battelleecology.org,128,2440.9,95,307.3,0.564,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
2e997613-79cb-4e1d-b234-247cad6fbb74,DEJU_009.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EMIxSmw22qUtJHsIHmJauqRoCGeFrWMosM=,NA,2018-08-07T21:25:00Z,gl9c5nxc3EMIxSmw22qUtJHsIHmJauqRJo9yjMIPBUE=,NA,OK,NA,2018-08-09T22:00:00Z,lweingartner@battelleecology.org,2.03,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,1.13,sfeld-degaris@battelleecology.org,255,3697.5,95,305.6,0.557,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
a2b0249f-b8a8-4932-8299-fb034fd7aa78,DEJU_014.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EOtO7tZc424iL8rKeRL5AW6RgbqR6z87C8=,NA,2018-08-07T22:38:00Z,gl9c5nxc3EOtO7tZc424iL8rKeRL5AW670JvZ0N37Rc=,NA,OK,NA,2018-08-10T20:01:00Z,lweingartner@battelleecology.org,1.2,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,0.62,sfeld-degaris@battelleecology.org,123,2274,95,272.7,0.517,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
f045d133-3d3e-45a0-b1ce-62bc2bb7533e,DEJU_014.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKA5VlR5MYQSmE=,NA,2018-08-07T22:51:00Z,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKAoMRLWZ4ifNY=,NA,OK,NA,2018-08-10T19:36:00Z,lweingartner@battelleecology.org,1.33,2018-08-12T11:30:00Z,2018-08-30T14:30:00Z,0.64,sfeld-degaris@battelleecology.org,167,2682.1,95,238.6,0.481,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
2bbbadc6-f17d-42a4-ac2b-69f319a6218c,DEJU_001.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EOc8u0J3Y75ffBJU80DbqJY5uSC2ik3xtE=,NA,2018-08-07T23:05:00Z,gl9c5nxc3EOc8u0J3Y75ffBJU80DbqJYdT7oqvpkcfg=,NA,OK,NA,2018-08-09T23:19:00Z,lweingartner@battelleecology.org,1.95,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,0.96,sfeld-degaris@battelleecology.org,225,4098.5,80,234.2,0.492,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
aba70aee-b05f-4c7f-a96e-e32e720eaf3e,DEJU_001.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EMN913HVHNKJnMsK5FWkovHXUa8bNMexbk=,NA,2018-08-07T23:15:00Z,gl9c5nxc3EMN913HVHNKJnMsK5FWkovHK0/5qMbVdp3lHwOk4fCYeg==,NA,OK,NA,2018-08-09T19:30:00Z,lweingartner@battelleecology.org,1.95,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,1.11,sfeld-degaris@battelleecology.org,16,25164.1,95,44.1,0.569,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
9514ed15-dd21-4299-a9cf-e60c67d12ec6,DEJU_001.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EN6eLMqeYKxFqcP7nstQgynXPHbMQzRZr0=,NA,2018-08-07T23:30:00Z,gl9c5nxc3EN6eLMqeYKxFqcP7nstQgyniyrR+tj6k0JVF/ks5IwRsQ==,NA,OK,NA,2018-08-09T20:54:00Z,lweingartner@battelleecology.org,3.08,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,1.55,sfeld-degaris@battelleecology.org,24,25925.5,100,59.8,0.503,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
e148a681-dc8a-4058-86b6-9e1f98415975,DEJU_006.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EN7BaCT9QKJVlrnk4TUEuaNMbKffl6UdSc=,NA,2018-08-08T00:17:00Z,gl9c5nxc3EN7BaCT9QKJVlrnk4TUEuaNRnj5D6obzb0=,NA,OK,NA,2018-08-10T19:54:00Z,lweingartner@battelleecology.org,1.25,2018-08-12T11:30:00Z,2018-08-31T00:30:00Z,0.62,sfeld-degaris@battelleecology.org,137,2501.9,97,247.8,0.496,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
1abb9353-6175-43c5-86c8-c430a041d4d6,DEJU_006.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EN7BaCT9QKJVkMF0rAHnTf6xwyZllUvBog=,NA,2018-08-08T00:32:00Z,gl9c5nxc3EN7BaCT9QKJVkMF0rAHnTf66u3hg0SPgYI=,NA,OK,NA,2018-08-09T21:15:00Z,lweingartner@battelleecology.org,1.98,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,1.11,sfeld-degaris@battelleecology.org,221,4141.3,95,268,0.561,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
09905afc-811b-4aaf-a7fd-f54fc051c3d6,DEJU_017.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3END9bGn2y0YOVQt7+dWIUlt8Bs23u0VK8A=,NA,2018-08-08T00:45:00Z,gl9c5nxc3END9bGn2y0YOVQt7+dWIUlt7ephcG0NT20=,NA,OK,NA,2018-08-10T00:32:00Z,lweingartner@battelleecology.org,1.12,2018-08-12T23:30:00Z,2018-08-31T00:29:00Z,0.56,sfeld-degaris@battelleecology.org,136,1888.1,95,296.6,0.5,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
ae4a1148-1faa-4cb8-992a-42ca81587241,DEJU_006.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EN7BaCT9QKJVi6IXE27YUxGCNSWqpQw8JY=,NA,2018-08-08T00:50:00Z,gl9c5nxc3EN7BaCT9QKJVi6IXE27YUxGGjK/KFxqxJk=,NA,OK,NA,2018-08-10T19:04:00Z,lweingartner@battelleecology.org,1.04,2018-08-12T11:30:00Z,2018-08-31T00:30:00Z,0.58,sfeld-degaris@battelleecology.org,131,2221.8,95,261,0.558,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
2548756c-7b4f-4d86-a144-6eb6aeb63ea3,DEJU_017.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESh0Oepy0wI10=,NA,2018-08-08T01:00:00Z,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESlquCfFAJz3k=,NA,OK,NA,2018-08-10T17:46:00Z,lweingartner@battelleecology.org,1.01,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,0.54,sfeld-degaris@battelleecology.org,137,1824.2,97,296,0.535,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
cdb831fa-2a00-44fc-b2c7-085bb6180121,DEJU_017.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3END9bGn2y0YOSi8pCtGVXl6skQ/iRNx7Mw=,NA,2018-08-08T01:20:00Z,gl9c5nxc3END9bGn2y0YOSi8pCtGVXl6jh+4GBbwTz8=,NA,OK,NA,2018-08-10T19:26:00Z,lweingartner@battelleecology.org,0.81,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,0.47,sfeld-degaris@battelleecology.org,78,908.7,95,517.2,0.58,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
907c1b1d-7f49-4cd2-8015-cf11370c3721,DEJU_004.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyuwo2Z0Z6Fdh4=,NA,2018-08-08T09:25:00Z,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyu6q0oQrkvpKWkulNbUwtIVg==,NA,OK,NA,2018-08-09T20:44:00Z,lweingartner@battelleecology.org,2.62,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,1.62,sfeld-degaris@battelleecology.org,22,24075.5,95,67.3,0.618,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
4cfe1712-6e6b-451b-9fa6-bc3bff62bec3,DEJU_004.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EOTRIoeb+CyrB1GX+SHqHJvis4jCEZ+ac4=,NA,2018-08-08T09:40:00Z,gl9c5nxc3EOTRIoeb+CyrB1GX+SHqHJv8PghGUM9if7YU21FTuTvEw==,NA,OK,NA,2018-08-09T20:07:00Z,lweingartner@battelleecology.org,3.32,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,2.08,sfeld-degaris@battelleecology.org,24,28450.7,95,73.1,0.627,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
fd39ee93-131c-4e8a-989f-61d98d45f791,DEJU_046.basePlot.cfc,D19,DEJU,tower,gl9c5nxc3EOCwJwmyBLWt0fwl7F2cCfKTk4PlaSr110=,NA,2018-08-08T18:31:00Z,gl9c5nxc3EOCwJwmyBLWt0fwl7F2cCfKtaEaOvweQ6o=,NA,OK,NA,2018-08-10T17:36:00Z,lweingartner@battelleecology.org,1.28,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,0.66,sfeld-degaris@battelleecology.org,164,2586.1,95,255.2,0.516,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
1f2433eb-a40b-47d3-a037-a4d1a9dfa13b,DEJU_002.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EPIhROppxgqJJRibIVP4otE9HlPFujEIGE=,NA,2018-08-08T18:35:00Z,gl9c5nxc3EPIhROppxgqJJRibIVP4otEv9nm+PCeQAc=,NA,OK,NA,2018-08-10T00:24:00Z,lweingartner@battelleecology.org,1.05,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,0.54,sfeld-degaris@battelleecology.org,165,2614.3,90,206.6,0.514,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
413ff4aa-a690-4488-9e0a-f44b67c6da40,DEJU_002.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EPIhROppxgqJF9CnJ680GS/tpFJclqKjc8=,NA,2018-08-08T18:50:00Z,gl9c5nxc3EPIhROppxgqJF9CnJ680GS/niMYChvul60=,NA,OK,NA,2018-08-09T23:01:00Z,lweingartner@battelleecology.org,1.57,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,0.79,sfeld-degaris@battelleecology.org,178,2378.8,90,332.1,0.503,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
8b2e836e-5663-4eb5-8c10-09d2e4be17e0,DEJU_046.basePlot.cfc,D19,DEJU,tower,gl9c5nxc3EOCwJwmyBLWt4N5R2sJi+vzC65+7V5BR3o=,NA,2018-08-08T18:58:00Z,gl9c5nxc3EOCwJwmyBLWt4N5R2sJi+vzpy61IelQD/A=,NA,OK,NA,2018-08-09T22:34:00Z,lweingartner@battelleecology.org,1.76,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,1.05,sfeld-degaris@battelleecology.org,227,3258.7,97,322.2,0.597,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
4b9c7050-ce3e-4b5c-a0d3-43df8833b283,DEJU_002.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EPYWXH7BuaQ5pzvEFHgp1IfzaEq9J2Bv+8=,NA,2018-08-08T19:10:00Z,gl9c5nxc3EPYWXH7BuaQ5pzvEFHgp1If2rHRogs5gRPjx1aI5iUwBA==,NA,OK,NA,2018-08-09T20:36:00Z,lweingartner@battelleecology.org,2.85,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,1.74,sfeld-degaris@battelleecology.org,20,22592.2,75,77,0.611,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
3c1be82c-7127-407c-84b3-11f3665bbcec,DEJU_046.basePlot.cfc,D19,DEJU,tower,gl9c5nxc3EOCwJwmyBLWty9U2YY5Xt6U8HxQqfHrFAM=,NA,2018-08-08T19:21:00Z,gl9c5nxc3EOCwJwmyBLWty9U2YY5Xt6Uyg2rWFryPvw=,NA,OK,NA,2018-08-09T23:51:00Z,lweingartner@battelleecology.org,2.02,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,1.09,sfeld-degaris@battelleecology.org,253,3830.7,95,284.5,0.54,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
59789821-4ae0-4f8c-b769-a67282d20842,DEJU_015.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EPW69DPtMWceqxC/k1F6VdCBUIZSnhswro=,NA,2018-08-08T20:30:00Z,gl9c5nxc3EPW69DPtMWceqxC/k1F6VdCGc0T3UiIV17c3Q6trnnGJw==,NA,OK,NA,2018-08-09T20:48:00Z,lweingartner@battelleecology.org,4.32,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,2.02,sfeld-degaris@battelleecology.org,14,25807.2,95,78.3,0.468,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
60ad7271-dda5-456e-99d1-4c12c90ab717,DEJU_048.basePlot.cfc,D19,DEJU,tower,gl9c5nxc3EOgNktBNQN7g/onkN8EZs5xjdwwcsbVvMk=,NA,2018-08-08T20:39:00Z,gl9c5nxc3EOgNktBNQN7g/onkN8EZs5x25qdRQ4FR+0=,NA,OK,NA,2018-08-10T20:13:00Z,lweingartner@battelleecology.org,0.93,2018-08-12T23:30:00Z,2018-08-30T12:29:00Z,0.48,sfeld-degaris@battelleecology.org,126,1982.5,95,242.1,0.516,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
b645d73e-65b1-4af3-9fed-287f98bdeaf5,DEJU_015.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EPJ9yLCrELBlB+zsL8sKDEMUyvK6hHcCG0=,NA,2018-08-08T20:45:00Z,gl9c5nxc3EPJ9yLCrELBlB+zsL8sKDEM/XF9qUEHkf5s4alTP5niJg==,NA,OK,NA,2018-08-09T20:28:00Z,lweingartner@battelleecology.org,3.68,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,1.7,sfeld-degaris@battelleecology.org,17,25137.6,95,67.6,0.462,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
b389e122-517d-4494-bc2d-c2f9194fc4ec,DEJU_015.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EPW69DPtMWcepm8JVOuDlm95h3uQTTZk78=,NA,2018-08-08T21:00:00Z,gl9c5nxc3EPW69DPtMWcepm8JVOuDlm9HxVSSlqbTobjSFxqB7eFYw==,NA,OK,NA,2018-08-10T20:15:00Z,lweingartner@battelleecology.org,3.42,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,1.92,sfeld-degaris@battelleecology.org,18,24356.7,85,78.8,0.561,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
ff292f7f-1734-4352-bd15-b06308b11a8b,DEJU_004.basePlot.cfc,D19,DEJU,distributed,gl9c5nxc3EOTRIoeb+CyrDmvkiY311lT7G34yCe3FzE=,NA,2018-08-08T21:10:00Z,gl9c5nxc3EOTRIoeb+CyrDmvkiY311lT12yVAowxhrCsKMpeYHaBGg==,NA,OK,NA,2018-08-09T19:59:00Z,lweingartner@battelleecology.org,2.46,2018-08-12T23:30:00Z,2018-08-31T00:30:00Z,1.74,sfeld-degaris@battelleecology.org,24,23787.2,80,73.1,0.707,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_LMA
