uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
29d56cbe-0581-434a-a0d0-b93aa192c2fb,MLBS_064.basePlot.cfc,D07,MLBS,MLBS_064,tower,deciduousForest,WGS84,37.37556,-80.5202,20.3,1179.4,0.34,NEON.DOC.001024vE,2018-06-19T17:45:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvFqdJpFZdQ75VR4GtLQwkBqpjPJI36iV0E=,A00000012530,NA,gv/1/Di3XvFqdJpFZdQ75VR4GtLQwkBqNkRxg7z3zQU=,B00000025486,NA,NA,NA,NA,NA,NA,NA,NA,Y,00078,NEON.PLA.D07.MLBS.00078,QUAL,Quercus alba L.,Insect damaged,NA,NA,NA,11.8,13.7,NA,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
ea5704e1-58d2-42b8-bf8c-b5301d2846ff,MLBS_063.basePlot.cfc,D07,MLBS,MLBS_063,tower,deciduousForest,WGS84,37.377486,-80.527932,20.3,1175.7,0.36,NEON.DOC.001024vE,2018-06-19T19:02:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvH43usIH9/MyGpoLUN1vmKwyNhPYIONB68=,A00000012212,NA,gv/1/Di3XvH43usIH9/MyGpoLUN1vmKwAj3pvbyeG0Q=,B00000025515,NA,NA,NA,NA,NA,NA,NA,NA,Y,01030,NEON.PLA.D07.MLBS.01030,AMLA,Amelanchier laevis Wiegand,OK,NA,NA,NA,14.2,14.9,NA,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
6245a268-c4bc-4037-b928-0f5c274a2285,MLBS_004.basePlot.cfc,D07,MLBS,MLBS_004,distributed,deciduousForest,WGS84,37.429342,-80.511896,20.1,890.4,0.17,NEON.DOC.001024vE,2018-06-20T11:26:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvE8vLvbZ0C+NZd/S/k+JT5Gw4vmDjX9vQ0=,A00000012193,NA,gv/1/Di3XvE8vLvbZ0C+NZd/S/k+JT5Go+Lf/14CW3s=,B00000025524,NA,NA,NA,NA,NA,NA,NA,NA,Y,01772,NEON.PLA.D07.MLBS.01772,QUAL,Quercus alba L.,OK,NA,NA,NA,21.1,NA,NA,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
fb30848f-7f36-4ee1-8519-1e4f8054ff45,MLBS_004.basePlot.cfc,D07,MLBS,MLBS_004,distributed,deciduousForest,WGS84,37.429342,-80.511896,20.1,890.4,0.17,NEON.DOC.001024vE,2018-06-20T12:15:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvGn0b286CZVHHZ1Rg3E13Vvgls/7NeCIKw=,A00000012245,NA,gv/1/Di3XvGn0b286CZVHHZ1Rg3E13Vv9FxHqkZbV4k=,B00000025509,NA,NA,NA,NA,NA,NA,NA,NA,Y,01758,NEON.PLA.D07.MLBS.01758,ACRU,Acer rubrum L.,OK,NA,NA,NA,14.9,17.4,NA,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
09eb2170-2bac-40f2-bdd6-a0cb8d9a2cd5,MLBS_004.basePlot.cfc,D07,MLBS,MLBS_004,distributed,deciduousForest,WGS84,37.429342,-80.511896,20.1,890.4,0.17,NEON.DOC.001024vE,2018-06-20T13:29:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvEr5UL7fnWRP65dCrIiiByh0iOS8q3daxM=,A00000012517,NA,gv/1/Di3XvEr5UL7fnWRP65dCrIiiByhbwW3yABYq7Y=,B00000025496,NA,NA,NA,NA,NA,NA,NA,NA,Y,01730,NEON.PLA.D07.MLBS.01730,QURU,Quercus rubra L.,OK,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
0ca2e30c-af44-4ef6-b51e-0bc982a90d27,MLBS_008.basePlot.cfc,D07,MLBS,MLBS_008,distributed,deciduousForest,WGS84,37.426865,-80.499069,20.2,939,0.3,NEON.DOC.001024vE,2018-06-20T14:42:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvGiGQlUFc+uCU+P8T5wjxhbwZd+UbiTwic=,A00000012197,NA,gv/1/Di3XvGiGQlUFc+uCU+P8T5wjxhbaEq1CUWq3GE=,B00000025520,NA,NA,NA,NA,NA,NA,NA,NA,Y,01798,NEON.PLA.D07.MLBS.01798,LITU,Liriodendron tulipifera L.,OK,NA,NA,NA,29.3,NA,NA,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
4a2b03d0-b986-477a-a5a9-47d84dde255b,MLBS_008.basePlot.cfc,D07,MLBS,MLBS_008,distributed,deciduousForest,WGS84,37.426865,-80.499069,20.2,939,0.3,NEON.DOC.001024vE,2018-06-20T15:10:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvGiGQlUFc+uCZpbk98VpY36w3dAjRxIEzw=,A00000012248,NA,gv/1/Di3XvGiGQlUFc+uCZpbk98VpY36y6o59onte0o=,B00000025505,NA,NA,NA,NA,NA,NA,NA,NA,Y,01785,NEON.PLA.D07.MLBS.01785,LITU,Liriodendron tulipifera L.,OK,NA,NA,NA,26.3,25.8,NA,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
275a0806-b67c-4270-b378-66fd0aee1bbc,MLBS_008.basePlot.cfc,D07,MLBS,MLBS_008,distributed,deciduousForest,WGS84,37.426865,-80.499069,20.2,939,0.3,NEON.DOC.001024vE,2018-06-20T15:37:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvGiGQlUFc+uCYKAYxBJv7Y7ka4dF6yMvDg=,A00000012521,NA,gv/1/Di3XvGiGQlUFc+uCYKAYxBJv7Y7XOxoNFUrBvA=,B00000025491,NA,NA,NA,NA,NA,NA,NA,NA,Y,01777,NEON.PLA.D07.MLBS.01777,LITU,Liriodendron tulipifera L.,OK,NA,NA,NA,31.6,NA,NA,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
7d9a5c84-8f3c-4137-9c70-19cd1e6bf5a9,MLBS_007.basePlot.cfc,D07,MLBS,MLBS_007,distributed,deciduousForest,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.001024vE,2018-06-20T17:58:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvFGUoPnUGsFYIPb8/i7ah2RmgjxFl7aJww=,A00000012196,NA,gv/1/Di3XvFGUoPnUGsFYIPb8/i7ah2R09OcPFmnV3E=,B00000025521,NA,NA,NA,NA,NA,NA,NA,NA,Y,01833,NEON.PLA.D07.MLBS.01833,QUAL,Quercus alba L.,OK,NA,NA,NA,18.7,20.3,23,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
3cb17fd6-11d9-424d-b7ac-c67e41a2a728,MLBS_007.basePlot.cfc,D07,MLBS,MLBS_007,distributed,deciduousForest,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.001024vE,2018-06-20T19:34:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvFGUoPnUGsFYFaOXc2fXj14FXdAcEeJdnQ=,A00000012246,NA,gv/1/Di3XvFGUoPnUGsFYFaOXc2fXj14Ab7D1xhy2ws=,B00000025506,NA,NA,NA,NA,NA,NA,NA,NA,Y,01848,NEON.PLA.D07.MLBS.01848,QUAL,Quercus alba L.,Insect damaged,NA,NA,NA,21.9,NA,NA,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
f1dddd3a-5f33-4d6f-b4a7-6418b2d55401,MLBS_007.basePlot.cfc,D07,MLBS,MLBS_007,distributed,deciduousForest,WGS84,37.427946,-80.571837,20.1,806.2,0.21,NEON.DOC.001024vE,2018-06-20T20:03:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvFQkGvmBfP/Xnm8lu17YBlu2SPPf9zCw+s=,A00000012520,NA,gv/1/Di3XvFQkGvmBfP/Xnm8lu17YBlu6GrirG7C0/I=,B00000025492,NA,NA,NA,NA,NA,NA,NA,NA,Y,01866,NEON.PLA.D07.MLBS.01866,QURU,Quercus rubra L.,OK,NA,NA,NA,20.3,NA,NA,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
dcce33ff-f796-4601-b08f-42979161bfd0,MLBS_067.basePlot.cfc,D07,MLBS,MLBS_067,tower,deciduousForest,WGS84,37.378569,-80.527279,20.1,1171.6,0.31,NEON.DOC.001024vE,2018-06-21T13:15:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvGuZzx1FjU753RDy4OIxozxiqsfMBMELV8=,A00000012214,NA,gv/1/Di3XvGuZzx1FjU753RDy4OIxozxc2NzJxKbOMQ=,B00000025513,NA,NA,NA,NA,NA,NA,NA,NA,Y,00884,NEON.PLA.D07.MLBS.00884,QUAL,Quercus alba L.,Insect damaged,NA,NA,NA,14.4,NA,NA,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
eae7620e-df51-4ad7-8fa1-b04211f9cf5c,MLBS_067.basePlot.cfc,D07,MLBS,MLBS_067,tower,deciduousForest,WGS84,37.378569,-80.527279,20.1,1171.6,0.31,NEON.DOC.001024vE,2018-06-21T14:05:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvElQjB9PeqBBLohiUb1X/dR4cp/wp6LXFs=,A00000012513,NA,gv/1/Di3XvElQjB9PeqBBLohiUb1X/dR6NaVlH8GGtc=,B00000025499,NA,NA,NA,NA,NA,NA,NA,NA,Y,00863,NEON.PLA.D07.MLBS.00863,ACRU,Acer rubrum L.,OK,NA,NA,NA,13.1,16.2,NA,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
9ed8a83a-e7c3-46ad-a315-313da034b346,MLBS_067.basePlot.cfc,D07,MLBS,MLBS_067,tower,deciduousForest,WGS84,37.378569,-80.527279,20.1,1171.6,0.31,NEON.DOC.001024vE,2018-06-21T14:40:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvFzGlWy8/wE3ilG4PQuaho2hAC4JdvA/Fk=,A00000012531,NA,gv/1/Di3XvFzGlWy8/wE3ilG4PQuaho2i//m6NTIcyI=,B00000025488,NA,NA,NA,NA,NA,NA,NA,NA,Y,00951,NEON.PLA.D07.MLBS.00951,QURU,Quercus rubra L.,Insect damaged,NA,NA,NA,15.4,NA,NA,NA,NA,NA,NA,mcumberland@battelleecology.org,agifford@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
c3eb98b6-d450-4f08-b422-5c4e3d0563d3,MLBS_006.basePlot.cfc,D07,MLBS,MLBS_006,distributed,deciduousForest,WGS84,37.426799,-80.564064,20.1,777,0.22,NEON.DOC.001024vE,2018-06-25T18:20:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvFpR16ha7GQ1yLYE7wriZQu2Mc6qbN1bvc=,A00000012519,NA,gv/1/Di3XvFpR16ha7GQ1yLYE7wriZQu3J8WnYECB5A=,B00000025493,NA,NA,NA,NA,NA,NA,NA,NA,Y,01886,NEON.PLA.D07.MLBS.01886,PITA,Pinus taeda L.,OK,NA,NA,NA,16.7,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
c8b0ae85-0f92-4817-a52d-0fef04680170,MLBS_006.basePlot.cfc,D07,MLBS,MLBS_006,distributed,deciduousForest,WGS84,37.426799,-80.564064,20.1,777,0.22,NEON.DOC.001024vE,2018-06-25T19:15:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvFpR16ha7GQ130sDr6kW1dvR40HRh+rjXk=,A00000012195,NA,gv/1/Di3XvFpR16ha7GQ130sDr6kW1dvTuCv55rRKlY=,B00000025522,NA,NA,NA,NA,NA,NA,NA,NA,Y,01890,NEON.PLA.D07.MLBS.01890,PITA,Pinus taeda L.,OK,NA,NA,NA,13.7,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
7f22004f-6a43-4854-8aba-65fdb9cf4b0c,MLBS_006.basePlot.cfc,D07,MLBS,MLBS_006,distributed,deciduousForest,WGS84,37.426799,-80.564064,20.1,777,0.22,NEON.DOC.001024vE,2018-06-25T20:00:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvFpR16ha7GQ10PhE92uY7u0OkMyEGHQvaM=,A00000012232,NA,gv/1/Di3XvFpR16ha7GQ10PhE92uY7u0mXeD1ZbsG0Q=,B00000025507,NA,NA,NA,NA,NA,NA,NA,NA,Y,01881,NEON.PLA.D07.MLBS.01881,PITA,Pinus taeda L.,OK,NA,NA,NA,14.8,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
b467221e-9dde-4861-8293-fac083ecfd42,MLBS_010.basePlot.cfc,D07,MLBS,MLBS_010,distributed,deciduousForest,WGS84,37.365565,-80.526343,20.1,1237,0.21,NEON.DOC.001024vE,2018-06-26T13:30:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvEsS/ifmYVa1vtSSZDKqecxWOh7kCWb+h0=,A00000012210,NA,gv/1/Di3XvEsS/ifmYVa1vtSSZDKqecxvWn0mUK5XpY=,B00000025517,NA,NA,NA,NA,NA,NA,NA,NA,Y,01568,NEON.PLA.D07.MLBS.01568,ACRU,Acer rubrum L.,Insect damaged,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
212302e1-ea50-47e4-93be-4587c76202eb,MLBS_010.basePlot.cfc,D07,MLBS,MLBS_010,distributed,deciduousForest,WGS84,37.365565,-80.526343,20.1,1237,0.21,NEON.DOC.001024vE,2018-06-26T13:45:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvGQrtxvgZITVO6hYlYuZLx8r7g8CyuAmZg=,A00000012527,NA,gv/1/Di3XvGQrtxvgZITVO6hYlYuZLx8Uki0y+E6a2Q=,B00000025487,NA,NA,NA,NA,NA,NA,NA,NA,Y,01584,NEON.PLA.D07.MLBS.01584,QURU,Quercus rubra L.,Insect damaged,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
e933c8fc-3bb1-4cd6-a99e-4f88f4c42e28,MLBS_010.basePlot.cfc,D07,MLBS,MLBS_010,distributed,deciduousForest,WGS84,37.365565,-80.526343,20.1,1237,0.21,NEON.DOC.001024vE,2018-06-26T14:15:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvFD3Izr4ImFs8zUfeIhClwY/z2dTBo+AKU=,A00000012509,NA,gv/1/Di3XvFD3Izr4ImFs8zUfeIhClwYnUKgCFRgFuE=,B00000025503,NA,NA,NA,NA,NA,NA,NA,NA,Y,01610A,NEON.PLA.D07.MLBS.01610A,AMLA,Amelanchier laevis Wiegand,OK,NA,NA,NA,4.7,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
