uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
dad41eb9-9388-4fce-ba62-7f1d4ce0f426,UKFS_003.basePlot.cfc,D06,UKFS,UKFS_003,distributed,GWdltx9aizx+741BiGj9NSCvw105MMBiYMWsSDMM46Y=,A00000009545,GWdltx9aizx+741BiGj9NSCvw105MMBiUvJIr+pzq2M=,B00000015912,2018-06-05T17:26:00Z,OK,2018-06-12,48,hand chop,0.068,20,1,6.37,1.76,1.45,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
14480eff-7256-4461-8638-edd4a3cc7d83,UKFS_044.basePlot.cfc,D06,UKFS,UKFS_044,tower,GWdltx9aizx3z760/fR15SpiFHRYErnjlP6L/L9fuX8=,A00000009551,GWdltx9aizx3z760/fR15SpiFHRYErnjX+A+YCsl4z8=,B00000015906,2018-06-05T18:09:00Z,OK,2018-06-12,48,hand chop,0.06,20,1,8.59,2.53,2.03,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
355c4674-3cbb-4f73-aa45-32aad0e7374d,UKFS_044.basePlot.cfc,D06,UKFS,UKFS_044,tower,GWdltx9aizwSUKXTa1nTW7VD1P738RrEpJy7OoBkMGI=,A00000009550,GWdltx9aizwSUKXTa1nTW7VD1P738RrEnT6evj3mFys=,B00000015907,2018-06-05T18:48:00Z,OK,2018-06-12,48,hand chop,0.067,20,1,9.41,2.6,2.27,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
586edfb5-3239-46bb-8d47-e3b377774141,UKFS_007.basePlot.cfc,D06,UKFS,UKFS_007,distributed,GWdltx9aizy6I9LfzL4LGI1RYO5rVtd7Mo9X5Dy1chw=,A00000009561,GWdltx9aizy6I9LfzL4LGI1RYO5rVtd7XnnuQz9r96Y=,B00000015896,2018-06-05T19:07:00Z,OK,2018-06-12,48,hand chop,0.067,20,1,10.13,3.02,2.27,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
82c22229-f612-4476-a895-f474bc123d12,UKFS_007.basePlot.cfc,D06,UKFS,UKFS_007,distributed,GWdltx9aizyE5wqE6jwd0awrj5nNqUOrkqO53aRq+tQ=,A00000009562,GWdltx9aizyE5wqE6jwd0awrj5nNqUOrJ6VBK5uiFQQ=,B00000015895,2018-06-05T19:28:00Z,OK,2018-06-12,48,hand chop,0.068,20,1,8.9,2.9,1.96,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
c1358a0f-6ba6-44ea-80a6-8a93a2911666,UKFS_007.basePlot.cfc,D06,UKFS,UKFS_007,distributed,GWdltx9aizxOwbhZQguihZXWJuisQl/x5kY2TJUSvdM=,A00000009536,GWdltx9aizxOwbhZQguihZXWJuisQl/xRs8xvLxWBLI=,B00000015921,2018-06-05T19:43:00Z,OK,2018-06-12,48,hand chop,0.064,20,1,6.76,1.92,1.8,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
fd35965e-d543-4fb3-ab22-d62b19280284,UKFS_032.basePlot.cfc,D06,UKFS,UKFS_032,tower,GWdltx9aizwB2G6k1nROTvajVW6PL5WSXYwcKEEpGIo=,A00000009570,GWdltx9aizwB2G6k1nROTvajVW6PL5WSzhDNhk6ITxh3J/9Gp5ujzA==,B00000015887,2018-06-06T15:44:00Z,OK,2018-06-12,48,hand chop,0.075,20,1,7.06,1.7,1.82,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
1d3e729b-4314-46c2-b9a1-17ef3a540606,UKFS_002.basePlot.cfc,D06,UKFS,UKFS_002,distributed,GWdltx9aizy3LyScbmoHDVfDothklzDRoN2k3mBflDE=,A00000009542,GWdltx9aizy3LyScbmoHDVfDothklzDRDKUMmpFHrz4=,B00000015915,2018-06-06T15:50:00Z,OK,2018-06-12,48,hand chop,0.063,20,1,9.19,2.79,2.15,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
2859eb9b-f3b6-4f3a-bac5-747b78d308e2,UKFS_002.basePlot.cfc,D06,UKFS,UKFS_002,distributed,GWdltx9aizwykWGklWP55Z+TJSDS0uiq86ssNyG+0M0=,A00000009543,GWdltx9aizwykWGklWP55Z+TJSDS0uiq9qQQ9Otz/W4=,B00000015914,2018-06-06T15:52:00Z,OK,2018-06-12,48,hand chop,0.07,20,1,8.82,2.65,1.95,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
9860f916-fe98-42ff-9614-ba0fa78cced2,UKFS_002.basePlot.cfc,D06,UKFS,UKFS_002,distributed,GWdltx9aizyjTl3s5dYKYAw7c4XLQizyhUKrBuixZ6Y=,A00000009544,GWdltx9aizyjTl3s5dYKYAw7c4XLQizynCQ1p9UbmTk=,B00000015913,2018-06-06T16:12:00Z,OK,2018-06-12,48,hand chop,0.068,20,1,9.1,3.01,1.88,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
dbabd1f9-818e-44ba-81c8-55efcad5e23b,UKFS_032.basePlot.cfc,D06,UKFS,UKFS_032,tower,GWdltx9aizxWRqD2B7t+KVF/yFbERXmzPCNSoZXmGLk=,A00000009573,GWdltx9aizxWRqD2B7t+KVF/yFbERXmz0va6zg5GOUY=,B00000015884,2018-06-06T16:26:00Z,OK,2018-06-12,48,hand chop,0.064,20,1,5.02,1.15,1.32,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
e86df7a8-a771-4567-959c-311e27ad81db,UKFS_032.basePlot.cfc,D06,UKFS,UKFS_032,tower,GWdltx9aizyTbLP+KWDWE8WTLA6u4T7SA8pvLPgWups=,A00000009572,GWdltx9aizyTbLP+KWDWE8WTLA6u4T7SBO7glm1F9QpoG22lfHYn+w==,B00000015885,2018-06-06T16:37:00Z,OK,2018-06-12,48,hand chop,0.072,20,1,6.66,1.84,1.58,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
ec50b1bf-4910-430a-9cda-0d70cea540f6,UKFS_031.basePlot.cfc,D06,UKFS,UKFS_031,tower,GWdltx9aizzZsNar0C0gI5GlQgXkCohh3GgbsOtPc38=,A00000009549,GWdltx9aizzZsNar0C0gI5GlQgXkCohhO0ci1CpYAak=,B00000015908,2018-06-07T15:33:00Z,OK,2018-06-12,48,hand chop,0.065,20,1,7.38,2.14,1.73,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
ce6c12ef-54ee-46d9-b856-0afdbd3a195f,UKFS_031.basePlot.cfc,D06,UKFS,UKFS_031,tower,GWdltx9aizzewq+Bhmn48e8HydNfhTGQdKsjeW+8Zic=,A00000009556,GWdltx9aizzewq+Bhmn48e8HydNfhTGQgvZ9EoO1uxBcdQa+DMvV2g==,B00000015901,2018-06-07T16:48:00Z,OK,2018-06-12,48,hand chop,0.062,20,1,7.27,2.09,1.67,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
3ee5a086-fc3f-47d6-88fb-6bc74e9ac085,UKFS_031.basePlot.cfc,D06,UKFS,UKFS_031,tower,GWdltx9aizyIXfXbHC4zfGjXmT91MOgAJt3edimSaVo=,A00000009571,GWdltx9aizyIXfXbHC4zfGjXmT91MOgAJ/eKQkOYTkA=,B00000015886,2018-06-07T18:13:00Z,OK,2018-06-12,48,hand chop,0.072,20,1,7.28,1.97,1.59,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
d42af2e2-473e-4647-b3a9-62fd9b555845,UKFS_006.basePlot.cfc,D06,UKFS,UKFS_006,distributed,GWdltx9aizxDEJks+UqN+DtvJBnyBinfzifOi7N8Qrk=,A00000009532,GWdltx9aizxDEJks+UqN+DtvJBnyBinfg4FJO5qx3fY=,B00000015925,2018-06-11T15:54:00Z,OK,2018-06-19,48,hand chop,0.06,20,1,7.02,2.14,1.54,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
69fd3f07-2190-4bd0-b017-58c60892e99d,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,GWdltx9aizxHHFq5Gd5uOTdSmsmARmTlerUHlSyFCWc=,A00000009565,GWdltx9aizxHHFq5Gd5uOTdSmsmARmTl5473tZ2OJw0=,B00000015892,2018-06-11T15:55:00Z,OK,2018-06-19,48,hand chop,0.061,20,1,7.19,1.88,1.89,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
36fbe45f-19ba-472e-8539-2ab921b653d6,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,GWdltx9aizwRmAJkS6kvn106NYt+ObDkFjo/DcDM3dk=,A00000009568,GWdltx9aizwRmAJkS6kvn106NYt+ObDkRlk5Et8/5WOgLExkDGHq6Q==,B00000015889,2018-06-11T16:19:00Z,OK,2018-06-19,48,hand chop,0.062,20,1,7.27,2,1.82,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
4251be7f-a6d8-4728-aa19-6f748acacc7b,UKFS_006.basePlot.cfc,D06,UKFS,UKFS_006,distributed,GWdltx9aizy7yN/xTkdtuNgPw68eqjbx32YNnxmaeYw=,A00000009531,GWdltx9aizy7yN/xTkdtuNgPw68eqjbx4A9aA3XbfJBR80vRdRqpRg==,B00000015926,2018-06-11T16:28:00Z,OK,2018-06-19,48,hand chop,0.061,20,1,9.09,3,2.13,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
186ba5e6-b4c2-4104-bbf5-b0bc456d5d60,UKFS_006.basePlot.cfc,D06,UKFS,UKFS_006,distributed,GWdltx9aizxsKmJ5Hh0P2W40qn3VablroCyuxXdIhKI=,A00000009537,GWdltx9aizxsKmJ5Hh0P2W40qn3Vablr1VV0ZhgLUWA=,B00000015920,2018-06-11T16:34:00Z,OK,2018-06-19,48,hand chop,0.059,20,1,9.1,2.86,2.64,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
3634a0fd-13c1-4801-8d1f-8a84c85114ab,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,GWdltx9aizzQuZYTexyYCNxG7My+Vs+OijqMTaglq7s=,A00000009530,GWdltx9aizzQuZYTexyYCNxG7My+Vs+ON8leJ6TVbeI=,B00000015927,2018-06-11T16:47:00Z,OK,2018-06-19,48,hand chop,0.07,20,1,7.23,2.08,1.8,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
abb9f321-bc92-4100-93b8-30ee8e50f162,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9nXoXjG/XAiU=,A00000009557,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9z62xeEuLfI0=,B00000015900,2018-06-12T15:54:00Z,OK,2018-06-19,48,hand chop,0.063,20,1,7.47,1.95,1.75,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
c8c84fc0-ebd1-4ed5-a147-24b6f9377123,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxyKjD7EEv1Jo=,A00000009559,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxHZdCgAw5nlI=,B00000015898,2018-06-12T16:11:00Z,OK,2018-06-19,48,hand chop,0.063,20,1,5.47,1.52,1.3,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
3e7504c2-6a14-4675-9c11-e00e7b20d9ab,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06rqYeoFLOcvY=,A00000009538,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06honJyNLmHRy7hfaDcuOKUg==,B00000015919,2018-06-12T16:21:00Z,OK,2018-06-19,48,hand chop,0.068,20,1,11.74,3.9,2.6,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
d113b9dd-f9d7-493c-ab3e-ced733645717,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizzy30t6oX81RYidXP5+Djvv8RfNYqAMgw0=,A00000009558,GWdltx9aizzy30t6oX81RYidXP5+Djvv9TFVf7Bpan4=,B00000015899,2018-06-12T16:26:00Z,OK,2018-06-19,48,hand chop,0.062,20,1,6.41,1.84,1.73,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
685767c4-c603-47a9-b994-75ee917e67d9,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizz0vObCMOeVWGJCwCaJn6hH7dOqrm0R78s=,A00000009539,GWdltx9aizz0vObCMOeVWGJCwCaJn6hHLlpQHEiuXgY=,B00000015918,2018-06-12T16:46:00Z,OK,2018-06-19,48,hand chop,0.07,20,1,13.14,4.1,3.02,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
780ef294-74fe-48ab-84fe-e5d791f1e2eb,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizwSKy1QJMee9nHSJAl2KbWe+wWqfMa91vI=,A00000009540,GWdltx9aizwSKy1QJMee9nHSJAl2KbWeC3aYCbU/mbsqaalGSW3CJA==,B00000015917,2018-06-12T17:01:00Z,OK,2018-06-19,48,hand chop,0.063,20,1,10.44,3.62,2.1,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oRIgwAyNbI9p3dxUK5sY7g==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chlorophyll
