uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1a8aecd0-86eb-4f42-b0e0-89938679a351,2022-07-28,MOAB_044.basePlot.bgc,D13,MOAB,MOAB_044,tower,2022-06-13T21:51:00Z,2022-06-13T21:51:00Z,MOAB_044-M-23-20220613,A00000286875,MOAB_044-M-23-20220613-CN,A00000287647,soil,N,N,6.4,NA,0.04,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
3f0029b5-0aad-47d8-b9ce-c1847718087d,2022-08-03,MOAB_044.basePlot.bgc,D13,MOAB,MOAB_044,tower,2022-06-13T21:51:00Z,2022-06-13T21:51:00Z,MOAB_044-M-23-20220613,A00000286875,MOAB_044-M-23-20220613-CN,A00000287647,soil,Y,N,NA,-20.6,NA,0.61,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
dbf7aac4-1fb7-4867-b698-967e009737a5,2022-07-28,MOAB_044.basePlot.bgc,D13,MOAB,MOAB_044,tower,2022-06-13T22:13:00Z,2022-06-13T22:13:00Z,MOAB_044-M-41-20220613,A00000286891,MOAB_044-M-41-20220613-CN,A00000287648,soil,N,N,6.1,NA,0.04,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
36f1c59d-b679-4433-aa8f-f860bcb327c0,2022-08-03,MOAB_044.basePlot.bgc,D13,MOAB,MOAB_044,tower,2022-06-13T22:13:00Z,2022-06-13T22:13:00Z,MOAB_044-M-41-20220613,A00000286891,MOAB_044-M-41-20220613-CN,A00000287648,soil,Y,N,NA,-19.7,NA,0.65,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
f5663d26-4d87-46d1-9f1c-6a2a37a12e62,2022-08-03,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-06-14T15:24:00Z,2022-06-14T15:24:00Z,MOAB_005-M-23-20220614,A00000286416,MOAB_005-M-23-20220614-CN,A00000287639,soil,Y,N,NA,-19.5,NA,0.65,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
140f2c98-943b-40f7-b9e8-8381540d77cd,2022-07-28,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-06-14T15:24:00Z,2022-06-14T15:24:00Z,MOAB_005-M-23-20220614,A00000286416,MOAB_005-M-23-20220614-CN,A00000287639,soil,N,N,7.5,NA,0.05,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
0e8db584-c465-40c2-ab30-702accf98c28,2022-08-03,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-06-14T15:43:00Z,2022-06-14T15:43:00Z,MOAB_005-M-39-20220614,A00000286415,MOAB_005-M-39-20220614-CN,A00000287640,soil,Y,N,NA,-19.2,NA,0.28,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
f3f914ee-fba4-42a8-9d8d-c53dac37c270,2022-07-28,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-06-14T15:43:00Z,2022-06-14T15:43:00Z,MOAB_005-M-39-20220614,A00000286415,MOAB_005-M-39-20220614-CN,A00000287640,soil,N,N,7.3,NA,0.04,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
e81c035b-bbb7-4fed-9028-ec23465edf71,2022-07-28,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-06-14T15:57:00Z,2022-06-14T15:57:00Z,MOAB_005-M-21-20220614,A00000286417,MOAB_005-M-21-20220614-CN,A00000287635,soil,N,N,6.8,NA,0.05,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
5a664ef0-3250-4474-9cc3-3fda75c5d7b6,2022-08-03,MOAB_005.basePlot.bgc,D13,MOAB,MOAB_005,distributed,2022-06-14T15:57:00Z,2022-06-14T15:57:00Z,MOAB_005-M-21-20220614,A00000286417,MOAB_005-M-21-20220614-CN,A00000287635,soil,Y,N,NA,-19.1,NA,0.53,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
30049512-ab44-431c-b02c-a8d4045cdb63,2022-08-03,MOAB_002.basePlot.bgc,D13,MOAB,MOAB_002,distributed,2022-06-14T17:00:00Z,2022-06-14T17:00:00Z,MOAB_002-M-39-20220614,A00000286401,MOAB_002-M-39-20220614-CN,A00000287629,soil,Y,N,NA,-23.1,NA,0.26,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
391f8cfc-0127-42b4-8eba-e82741a018fc,2022-07-28,MOAB_002.basePlot.bgc,D13,MOAB,MOAB_002,distributed,2022-06-14T17:00:00Z,2022-06-14T17:00:00Z,MOAB_002-M-39-20220614,A00000286401,MOAB_002-M-39-20220614-CN,A00000287629,soil,N,N,6.8,NA,0.03,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
646fbfcb-3542-4da7-b36c-6d27bc75e476,2022-07-28,MOAB_002.basePlot.bgc,D13,MOAB,MOAB_002,distributed,2022-06-14T17:13:00Z,2022-06-14T17:13:00Z,MOAB_002-M-41-20220614,A00000286369,MOAB_002-M-41-20220614-CN,A00000287630,soil,N,N,6.3,NA,0.03,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
27e7b2f2-fd1f-488d-a490-7426bfb3a44d,2022-08-03,MOAB_002.basePlot.bgc,D13,MOAB,MOAB_002,distributed,2022-06-14T17:13:00Z,2022-06-14T17:13:00Z,MOAB_002-M-41-20220614,A00000286369,MOAB_002-M-41-20220614-CN,A00000287630,soil,Y,N,NA,-22,NA,0.32,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
628cd93b-de39-4d17-a1f2-1412d0cef17a,2022-07-28,MOAB_002.basePlot.bgc,D13,MOAB,MOAB_002,distributed,2022-06-14T17:29:00Z,2022-06-14T17:29:00Z,MOAB_002-M-23-20220614,A00000286400,MOAB_002-M-23-20220614-CN,A00000287623,soil,N,N,6.8,NA,0.03,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
66098bc4-1987-4f1f-81df-2402e978f6ba,2022-08-03,MOAB_002.basePlot.bgc,D13,MOAB,MOAB_002,distributed,2022-06-14T17:29:00Z,2022-06-14T17:29:00Z,MOAB_002-M-23-20220614,A00000286400,MOAB_002-M-23-20220614-CN,A00000287623,soil,Y,N,NA,-22,NA,0.26,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
baa84ee2-2a8a-4aa8-8b33-64dee8b7c46a,2022-08-03,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-06-14T19:14:00Z,2022-06-14T19:14:00Z,MOAB_046-M-21-20220614,A00000287581,MOAB_046-M-21-20220614-CN,A00000287653,soil,Y,N,NA,-20,NA,0.9,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
13e34952-cfcb-48f3-ac1d-fd56fdf4f80a,2022-07-28,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-06-14T19:14:00Z,2022-06-14T19:14:00Z,MOAB_046-M-21-20220614,A00000287581,MOAB_046-M-21-20220614-CN,A00000287653,soil,N,N,6.1,NA,0.04,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
0859d185-b66b-4aca-87c8-bcd5f6a7029c,2022-07-28,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-06-14T19:27:00Z,2022-06-14T19:27:00Z,MOAB_046-M-23-20220614,A00000286889,MOAB_046-M-23-20220614-CN,A00000287652,soil,N,N,6,NA,0.04,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
f74c2ecf-162a-4947-b38b-1d8a7477ec20,2022-08-03,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-06-14T19:27:00Z,2022-06-14T19:27:00Z,MOAB_046-M-23-20220614,A00000286889,MOAB_046-M-23-20220614-CN,A00000287652,soil,Y,N,NA,-19.1,NA,0.67,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
7dc922f5-f1f7-46a3-a916-f9184c71135d,2022-08-03,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-06-14T19:40:00Z,2022-06-14T19:40:00Z,MOAB_046-M-41-20220614,A00000287602,MOAB_046-M-41-20220614-CN,A00000287654,soil,Y,N,NA,-22.1,NA,0.42,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
6f40912c-fbff-45d1-9c61-dac499a6ceb0,2022-07-28,MOAB_046.basePlot.bgc,D13,MOAB,MOAB_046,tower,2022-06-14T19:40:00Z,2022-06-14T19:40:00Z,MOAB_046-M-41-20220614,A00000287602,MOAB_046-M-41-20220614-CN,A00000287654,soil,N,N,6.5,NA,0.03,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
d84698ff-d22c-4f82-987f-475b85ea7f90,2022-07-28,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,tower,2022-06-14T20:40:00Z,2022-06-14T20:40:00Z,MOAB_047-M-39-20220614,A00000287597,MOAB_047-M-39-20220614-CN,A00000287655,soil,N,N,7.1,NA,0.03,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
35ef4fa0-b897-4a5c-b902-54caebc580cf,2022-08-03,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,tower,2022-06-14T20:40:00Z,2022-06-14T20:40:00Z,MOAB_047-M-39-20220614,A00000287597,MOAB_047-M-39-20220614-CN,A00000287655,soil,Y,N,NA,-20.7,NA,0.25,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilChemistry
