dpID,site,table,years_available_averaged,siteID,plotID,namedLocation,plotType,sampleID,sampleCode,n_raw_records,d15N_mean_2018_2024,d13C_mean_2018_2024,nitrogenPercent_mean_2018_2024,carbonPercent_mean_2018_2024,CNratio_mean_2018_2024,analyticalRepNumber_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,d15N_mean_2018_2024_unit,d13C_mean_2018_2024_unit,nitrogenPercent_mean_2018_2024_unit,carbonPercent_mean_2018_2024_unit,CNratio_mean_2018_2024_unit,analyticalRepNumber_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit,archiveMass_mean_2018_2024,archiveMass_mean_2018_2024_unit,extractionLength_mean_2018_2024,freshMass_mean_2018_2024,solventVolume_mean_2018_2024,extractChlAConc_mean_2018_2024,extractChlBConc_mean_2018_2024,extractCarotConc_mean_2018_2024,extractionLength_mean_2018_2024_unit,freshMass_mean_2018_2024_unit,solventVolume_mean_2018_2024_unit,extractChlAConc_mean_2018_2024_unit,extractChlBConc_mean_2018_2024_unit,extractCarotConc_mean_2018_2024_unit,dryMass_mean_2018_2024,digestVolume_mean_2018_2024,foliarPhosphorusConc_mean_2018_2024,foliarPotassiumConc_mean_2018_2024,foliarCalciumConc_mean_2018_2024,foliarMagnesiumConc_mean_2018_2024,foliarSulfurConc_mean_2018_2024,foliarManganeseConc_mean_2018_2024,foliarIronConc_mean_2018_2024,foliarCopperConc_mean_2018_2024,foliarBoronConc_mean_2018_2024,foliarZincConc_mean_2018_2024,dryMass_mean_2018_2024_unit,digestVolume_mean_2018_2024_unit,foliarPhosphorusConc_mean_2018_2024_unit,foliarPotassiumConc_mean_2018_2024_unit,foliarCalciumConc_mean_2018_2024_unit,foliarMagnesiumConc_mean_2018_2024_unit,foliarSulfurConc_mean_2018_2024_unit,foliarManganeseConc_mean_2018_2024_unit,foliarIronConc_mean_2018_2024_unit,foliarCopperConc_mean_2018_2024_unit,foliarBoronConc_mean_2018_2024_unit,foliarZincConc_mean_2018_2024_unit,subplotID,individualID,plantStatus,taxonID,scientificName,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,clipCellNumber_mean_2018_2024,clipLength_mean_2018_2024,clipWidth_mean_2018_2024,percentCoverClip_mean_2018_2024,subsample1Height_mean_2018_2024,subsample2Height_mean_2018_2024,subsample3Height_mean_2018_2024,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,clipCellNumber_mean_2018_2024_unit,clipLength_mean_2018_2024_unit,clipWidth_mean_2018_2024_unit,percentCoverClip_mean_2018_2024_unit,subsample1Height_mean_2018_2024_unit,subsample2Height_mean_2018_2024_unit,subsample3Height_mean_2018_2024_unit,ligninPercent_mean_2018_2024,cellulosePercent_mean_2018_2024,ligninPercent_mean_2018_2024_unit,cellulosePercent_mean_2018_2024_unit,scannedLeafNumber_mean_2018_2024,leafArea_mean_2018_2024,percentGreen_mean_2018_2024,leafMassPerArea_mean_2018_2024,dryMassFraction_mean_2018_2024,scannedLeafNumber_mean_2018_2024_unit,leafArea_mean_2018_2024_unit,percentGreen_mean_2018_2024_unit,leafMassPerArea_mean_2018_2024_unit,dryMassFraction_mean_2018_2024_unit,shapefileAopYear_mean_2018_2024,shapefileAopYear_mean_2018_2024_unit
DP1.10026.001,UNDE,cfc_elements,"2019,2024",UNDE,UNDE_058,UNDE_058.basePlot.cfc,tower,WnrB9gmiM7J2KyKbDtjZnZ8KwMaXzAJE8ZEpDmO2eWc=,NA,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,25,0.182,1.056,1.769,0.303,0.173,988.5,61.3,10.9,25,19.4,gram,milliliter,percent,percent,percent,percent,percent,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_elements,"2019,2024",UNDE,UNDE_058,UNDE_058.basePlot.cfc,tower,WnrB9gmiM7JaHwAIJc1JprE9gjz/5FwKygNApjIqQ7g=,NA,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.202,25,0.265,1.587,0.608,0.15,0.207,107.5,41.4,10.3,14.3,119,gram,milliliter,percent,percent,percent,percent,percent,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_elements,"2019,2024",UNDE,UNDE_059,UNDE_059.basePlot.cfc,tower,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBVqV06RBRk8w=,NA,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.196,25,0.155,0.777,0.976,0.218,0.138,428.3,44.8,6.6,29.7,26,gram,milliliter,percent,percent,percent,percent,percent,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_elements,"2019,2024",UNDE,UNDE_059,UNDE_059.basePlot.cfc,tower,WnrB9gmiM7KWgThEmoGYb2cSt1TCCGyWNC0+zdVMlJg=,A00000455527,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.198,25,0.082,0.337,0.774,0.135,0.107,487.8,33.3,3.2,25.4,11.9,gram,milliliter,percent,percent,percent,percent,percent,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_elements,"2019,2024",UNDE,UNDE_059,UNDE_059.basePlot.cfc,tower,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/PpxWa8h73+2iqQ=,NA,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.198,25,0.107,0.431,0.645,0.169,0.065,65.4,43.5,2.6,7.2,17.9,gram,milliliter,percent,percent,percent,percent,percent,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,milligramsPerKilogram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_001,UNDE_001.basePlot.cfc,distributed,WnrB9gmiM7K0gJpnhEYKnGp3zhxBjhUI/JaCc3i8Zso=,A00000455524,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.02036,OK,FRNI,Fraxinus nigra Marshall,46.234625,-89.560771,20.1,523.7,0.17,NA,NA,NA,NA,16.2,16.1,15.7,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_001,UNDE_001.basePlot.cfc,distributed,WnrB9gmiM7KE42ljwWfLWitN1Xoj1pgf51DqXPCl7Yk=,NA,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.02058,OK,ACSA3,Acer saccharum Marshall,46.234625,-89.560771,20.1,523.7,0.17,NA,NA,NA,NA,12,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_001,UNDE_001.basePlot.cfc,distributed,WnrB9gmiM7JARQ4DPoqVctAcrt0xjY+36pHOI8OX5k0=,A00000455512,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.02339,OK,PIGL,Picea glauca (Moench) Voss,46.234625,-89.560771,20.1,523.7,0.17,NA,NA,NA,NA,6.4,6.6,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_001,UNDE_001.basePlot.cfc,distributed,WnrB9gmiM7JVXy2ztx2ssTo+vW81mY8qiTb00eeMsMI=,A00000455508,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.02435,OK,ACRU,Acer rubrum L.,46.234625,-89.560771,20.1,523.7,0.17,NA,NA,NA,NA,17.8,17.7,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_001,UNDE_001.basePlot.cfc,distributed,WnrB9gmiM7KE42ljwWfLWm+6MzgX8Bcy4G+d72HHj7c=,A00000455555,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.04479Z,OK,ACSA3,Acer saccharum Marshall,46.234625,-89.560771,20.1,523.7,0.17,NA,NA,NA,NA,19,15.8,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_002,UNDE_002.basePlot.cfc,distributed,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3hZ1JUady3ZMY=,NA,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.05221,OK,LALA,Larix laricina (Du Roi) K. Koch,46.243102,-89.544805,20.1,504.4,0.24,NA,NA,NA,NA,4.3,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_002,UNDE_002.basePlot.cfc,distributed,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/K+03fx+t58hU=,NA,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.05931,OK,ALINR,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,46.243102,-89.544805,20.1,504.4,0.24,NA,NA,NA,NA,3,2,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_003,UNDE_003.basePlot.cfc,distributed,WnrB9gmiM7IMhAxHVNTZfudlDxAZKXJHsrbwBscbCgM=,A00000455540,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.00095,OK,POGR4,Populus grandidentata Michx.,46.256247,-89.53609,20.2,504.8,0.26,NA,NA,NA,NA,17.2,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_003,UNDE_003.basePlot.cfc,distributed,WnrB9gmiM7KQPd64Fag0gghD9T0Q7TwXAcGjGGSPIbY=,A00000455522,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.00432,OK,FRNI,Fraxinus nigra Marshall,46.256247,-89.53609,20.2,504.8,0.26,NA,NA,NA,NA,15.4,14.7,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_003,UNDE_003.basePlot.cfc,distributed,WnrB9gmiM7J2iXXyXFMl3ThAIePwl82x7paul32GQUc=,NA,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.00436,OK,BEAL2,Betula alleghaniensis Britton,46.256247,-89.53609,20.2,504.8,0.26,NA,NA,NA,NA,2.8,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_003,UNDE_003.basePlot.cfc,distributed,WnrB9gmiM7J2iXXyXFMl3YmYx7paHlkPOJnspzOEoto=,A00000455556,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.00436,OK,BEAL2,Betula alleghaniensis Britton,46.256247,-89.53609,20.2,504.8,0.26,NA,NA,NA,NA,13.4,12.2,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_003,UNDE_003.basePlot.cfc,distributed,WnrB9gmiM7IY0vTeo/2ciU7Xy48F3ENDq6cpnkVRnhU=,A00000455572,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.04645Z,OK,PRVI,Prunus virginiana L.,46.256247,-89.53609,20.2,504.8,0.26,NA,NA,NA,NA,3.4,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_006,UNDE_006.basePlot.cfc,distributed,WnrB9gmiM7L9n4zA3ZXk0wZQVfbKXThRqWIebyIUv1M=,NA,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.00869,OK,ACRU,Acer rubrum L.,46.254613,-89.512657,20.2,530,0.23,NA,NA,NA,NA,11.7,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_006,UNDE_006.basePlot.cfc,distributed,WnrB9gmiM7L9qaa4A1DE1mWRmW2/scZVknzQp0VxHow=,NA,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.04162,OK,BEAL2,Betula alleghaniensis Britton,46.254613,-89.512657,20.2,530,0.23,NA,NA,NA,NA,9.8,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_008,UNDE_008.basePlot.cfc,distributed,WnrB9gmiM7Jz1EV/dD385V0EeiKaTx6Mug5wO7eEG8c=,NA,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.02411,OK,ACRU,Acer rubrum L.,46.256193,-89.515052,20.2,514.8,0.41,NA,NA,NA,NA,11,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_008,UNDE_008.basePlot.cfc,distributed,WnrB9gmiM7Jr4FEmVPzVJj+wNohOjPshhygmQPw7JQk=,NA,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.02463,OK,ABBA,Abies balsamea (L.) Mill.,46.256193,-89.515052,20.2,514.8,0.41,NA,NA,NA,NA,2.2,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_008,UNDE_008.basePlot.cfc,distributed,WnrB9gmiM7Iqw7uk/lk6dnAv+oNRMmT1bNNvO/LTT2A=,NA,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.02676,OK,POTR5,Populus tremuloides Michx.,46.256193,-89.515052,20.2,514.8,0.41,NA,NA,NA,NA,17.1,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_008,UNDE_008.basePlot.cfc,distributed,WnrB9gmiM7J523mIxjC5iQJyFzm183Aju9SNLG4wF2c=,A00000455503,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.05971Z,OK,ALINR,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,46.256193,-89.515052,20.2,514.8,0.41,NA,NA,NA,NA,2,2.2,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_008,UNDE_008.basePlot.cfc,distributed,WnrB9gmiM7Iqw7uk/lk6dkUJRdkmp+HKkkCmqd3lpSQ=,A00000455502,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.05996Z,OK,POTR5,Populus tremuloides Michx.,46.256193,-89.515052,20.2,514.8,0.41,NA,NA,NA,NA,3.9,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_010,UNDE_010.basePlot.cfc,distributed,WnrB9gmiM7I+BvZ8AAiFneTSrkWawV4UMG7389c3xXM=,A00000455570,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.02125,OK,ACRU,Acer rubrum L.,46.237778,-89.541857,20.3,512.8,0.37,NA,NA,NA,NA,15.4,14.8,15.9,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,UNDE,cfc_fieldData,"2019,2024",UNDE,UNDE_010,UNDE_010.basePlot.cfc,distributed,WnrB9gmiM7LG7n/8M0sazkfS1H7It3zgkMVGE0ZgDKQ=,NA,1,NA,NA,NA,NA,NA,NA,2019,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEON.PLA.D05.UNDE.02127,OK,ABBA,Abies balsamea (L.) Mill.,46.237778,-89.541857,20.3,512.8,0.37,NA,NA,NA,NA,1.8,NA,NA,decimalDegree,decimalDegree,meter,meter,meter,NA,meter,meter,percent,meter,meter,meter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
