uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6405f966-7ffd-4f36-8a83-5305f5660d6d,GUAN_016.basePlot.cfc,D04,GUAN,GUAN_016,distributed,xIqeKa1cF5xxkZa1VUptMIZdB0aL8B2fEcO9TN1+AWA=,A00000196270,xIqeKa1cF5xxkZa1VUptMIZdB0aL8B2fg+qKBrqjJWA=,A00000197044,2022-10-20T14:07:00Z,2023-03-08,1,0.488,6.14,6.99,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
a5258cd5-f343-4e41-aa28-37ad42dd9c8c,GUAN_016.basePlot.cfc,D04,GUAN,GUAN_016,distributed,xIqeKa1cF5wHuYv/fO4TyFwxeKvR+njPeIMDW0Y3j+Q=,A00000195461,xIqeKa1cF5wHuYv/fO4TyFwxeKvR+njPpuQnGW2ptRw=,A00000197216,2022-10-20T14:20:00Z,2023-03-08,1,0.495,3.04,13.04,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
018ce7df-1a47-41c3-a48a-24920b4d4891,GUAN_016.basePlot.cfc,D04,GUAN,GUAN_016,distributed,xIqeKa1cF5zVD06usArvCkzwjN1N3gASNF5OY3O7AyY=,A00000196271,xIqeKa1cF5zVD06usArvCkzwjN1N3gASdAhRbllPlRYWZ/VTHxRW0Q==,A00000197233,2022-10-20T14:25:00Z,2023-03-08,1,0.468,19.75,18.19,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
f15b43c7-38ca-4e4d-9040-394d9397ff1b,GUAN_016.basePlot.cfc,D04,GUAN,GUAN_016,distributed,xIqeKa1cF5yMa2EChb4vlA9aN8NMmxeg7FMqJ/AlY2o=,A00000196269,xIqeKa1cF5yMa2EChb4vlA9aN8NMmxegWX94ZIxdp7p7Lf4o1ODotQ==,A00000197169,2022-10-20T14:39:00Z,2023-03-08,1,0.48,13.58,11.8,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
db569a68-ce1d-448c-8d75-999564261ab9,GUAN_047.basePlot.cfc,D04,GUAN,GUAN_047,tower,xIqeKa1cF5z/qON25o1YUAMALH23Cx1AbrjLaRicsrg=,A00000196272,xIqeKa1cF5z/qON25o1YUAMALH23Cx1A1TAL6HE1Kqg=,A00000197249,2022-10-20T16:57:00Z,2023-03-08,1,0.457,17.33,10.97,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
42d5fab2-45ef-43f5-8782-12e0a043b9ac,GUAN_015.basePlot.cfc,D04,GUAN,GUAN_015,distributed,xIqeKa1cF5zPAlK3G9JsAP7EQvanSEjdwzlykkPSt7k=,A00000196273,xIqeKa1cF5zPAlK3G9JsAP7EQvanSEjd47Cs0LHbrac=,A00000197057,2022-10-20T17:41:00Z,2023-03-08,1,0.469,16.31,11.48,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
25150180-5877-4e61-a305-17c80e95d97f,GUAN_015.basePlot.cfc,D04,GUAN,GUAN_015,distributed,xIqeKa1cF5wjV6nRnDE3pVe8+2lE73JXDp/wVQKSC7A=,A00000196279,xIqeKa1cF5wjV6nRnDE3pVe8+2lE73JX1IJlSpivM+0=,A00000197161,2022-10-20T17:41:00Z,2023-03-08,1,0.451,11.01,23.98,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
0930a8c1-6179-4e28-afea-a7fa93f39e8d,GUAN_015.basePlot.cfc,D04,GUAN,GUAN_015,distributed,xIqeKa1cF5yeZPv/bbdv6rwkWqn9suVmmHzywNHQMYM=,A00000196274,xIqeKa1cF5yeZPv/bbdv6rwkWqn9suVm2LoB+JuS9KSIZ1xmWJh5uA==,A00000197058,2022-10-20T17:54:00Z,2023-03-08,1,0.479,11.86,11.66,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
107b7369-df28-487a-bcb3-d7dd8725878a,GUAN_015.basePlot.cfc,D04,GUAN,GUAN_015,distributed,xIqeKa1cF5wKrGE3Ckejm2QIzx28i8EJPHoStaTzGcg=,A00000196278,xIqeKa1cF5wKrGE3Ckejm2QIzx28i8EJgidOSM92Gtk=,A00000198223,2022-10-20T18:12:00Z,2023-03-08,1,0.442,6.17,13.37,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
44921174-6944-46ca-8ce8-8c277401040d,GUAN_011.basePlot.cfc,D04,GUAN,GUAN_011,distributed,xIqeKa1cF5y10LRHJr++90nepyAv4Mchn1cAaTGG1Tw=,A00000196280,xIqeKa1cF5y10LRHJr++90nepyAv4Mchne8QwQbUtkw=,A00000197154,2022-10-20T18:52:00Z,2023-03-08,1,0.457,3.38,15.59,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
22dfc951-edce-4d76-b4a0-b4752608dc2c,GUAN_011.basePlot.cfc,D04,GUAN,GUAN_011,distributed,xIqeKa1cF5zdr9jkJeZOp5YGGe25iQU5A2E6SX1IZ7E=,A00000196281,xIqeKa1cF5zdr9jkJeZOp5YGGe25iQU5V8/N3ubjuYs=,A00000197207,2022-10-20T19:04:00Z,2023-03-08,1,0.454,25.71,13.35,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
1de2f6f5-f1ad-4e16-b97e-63f34bd54276,GUAN_011.basePlot.cfc,D04,GUAN,GUAN_011,distributed,xIqeKa1cF5xr5i1hPortKW7mYezdNIOi+FzAUSIZWzA=,A00000196257,xIqeKa1cF5xr5i1hPortKW7mYezdNIOi551HcBHlZ9Y=,A00000197026,2022-10-20T19:08:00Z,2023-03-08,1,0.48,12.23,21.47,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
a6d748d3-2fec-4bbf-8903-4ed16bb69a9a,GUAN_053.basePlot.cfc,D04,GUAN,GUAN_053,tower,xIqeKa1cF5xy/Kig1CysWRw6bxA0YsgPf1mqbn+OXF8=,A00000196251,xIqeKa1cF5xy/Kig1CysWRw6bxA0YsgPI9sS++XQWWo=,A00000197256,2022-10-21T12:01:00Z,2023-03-08,1,0.492,11.14,17.78,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
60cae829-33ef-4bdf-b3f5-5a19e643d4f1,GUAN_053.basePlot.cfc,D04,GUAN,GUAN_053,tower,xIqeKa1cF5yLX/nuS45jkLsKrbThiky8MNxs/AwDZ2I=,A00000196283,xIqeKa1cF5yLX/nuS45jkLsKrbThiky8I/5RvhIDScxeKACInXeFNQ==,A00000197180,2022-10-21T12:07:00Z,2023-03-08,1,0.46,19.01,14.77,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
bb07b0dc-b10b-4c2c-a0d0-e3a41255acd0,GUAN_053.basePlot.cfc,D04,GUAN,GUAN_053,tower,xIqeKa1cF5wZNwUbefd4oppv2M3J07q1Nj7WDpWGDLA=,A00000196282,xIqeKa1cF5wZNwUbefd4oppv2M3J07q1D4LfnO2ulcs=,A00000197245,2022-10-21T12:09:00Z,2023-03-08,1,0.46,11.18,16.41,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
3aaef827-56ce-4316-b75c-e02a609295e4,GUAN_053.basePlot.cfc,D04,GUAN,GUAN_053,tower,xIqeKa1cF5wzoGDdE0VSu1thadSqo982SuFV57NT+EY=,A00000196250,xIqeKa1cF5wzoGDdE0VSu1thadSqo982PhGZOrpaSWI=,A00000197162,2022-10-21T12:10:00Z,2023-03-08,1,0.457,15.33,32.27,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
385a50e5-a508-4d1f-a367-b0b8726f62af,GUAN_004.basePlot.cfc,D04,GUAN,GUAN_004,distributed,xIqeKa1cF5wb9AoQTlI2I7Su0gVCCsx4wFbNQlD28q4=,A00000195444,xIqeKa1cF5wb9AoQTlI2I7Su0gVCCsx4n8iQFKrlsaTH57y5OEeZKA==,A00000197238,2022-10-21T13:26:00Z,2023-03-08,1,0.471,15.33,13.96,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
9b1ae479-738d-4f47-a97b-e4f1b50ff585,GUAN_009.basePlot.cfc,D04,GUAN,GUAN_009,distributed,xIqeKa1cF5x3riTwmM+wMeeiz3Kr31jVKNSfNDnFPD8=,A00000196252,xIqeKa1cF5x3riTwmM+wMeeiz3Kr31jVUrkx2qP7NqgO83hp8WAIwQ==,A00000197242,2022-10-21T15:10:00Z,2023-03-08,1,0.466,10.79,9.93,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
486ccf03-c06b-4411-a792-6497e4914256,GUAN_014.basePlot.cfc,D04,GUAN,GUAN_014,distributed,xIqeKa1cF5xMyi/gRG+Z6FV/DFO5p4dNyksxLn2fWqU=,A00000196268,xIqeKa1cF5xMyi/gRG+Z6FV/DFO5p4dNVE0AI8lhDwFxWBiSQFTx+Q==,A00000197254,2022-10-24T12:20:00Z,2023-03-08,1,0.46,4.48,26.02,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
039f93e1-359b-4191-b362-2bc46af83f2a,GUAN_014.basePlot.cfc,D04,GUAN,GUAN_014,distributed,xIqeKa1cF5wsSto5zoUjhs67i7SjCfYiGG8PWsMo+0Y=,A00000196249,xIqeKa1cF5wsSto5zoUjhs67i7SjCfYiErtmh7+77UsFLZFGVa6WDg==,A00000197178,2022-10-24T12:27:00Z,2023-03-08,1,0.476,17.51,8.53,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
b99e0470-8c5d-4bbe-9c30-8b05a9ad118d,GUAN_014.basePlot.cfc,D04,GUAN,GUAN_014,distributed,xIqeKa1cF5ziHLidG7FH3Jskgoq8PVxaXeLV9AuHWxc=,A00000196267,xIqeKa1cF5ziHLidG7FH3Jskgoq8PVxaDhL0aMnidcrZQhyT4+4Bmg==,A00000197229,2022-10-24T12:30:00Z,2023-03-08,1,0.455,7.58,14.36,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_lignin
