uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
519901d8-0926-4924-a37a-1e3ebf600b69,OAES_022.basePlot.cfc,D11,OAES,OAES_022,distributed,FMBHGf4LMboiZ4lx6hHGbrpk7Zm2l3NZqKEmzzKjD6c=,A00000020436,FMBHGf4LMboiZ4lx6hHGbrpk7Zm2l3NZFUdDPPhzQx8=,A00000021277,2018-04-24T18:30:00Z,2018-07-11,1,0.504,6.2,40.26,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_lignin
e61fb2c5-1b43-45a4-a957-5894d3c1b418,OAES_023.basePlot.cfc,D11,OAES,OAES_023,distributed,FMBHGf4LMbr6rZ9B+eO74/V9wchSz1E/Fir/rLoFlQo=,A00000020419,FMBHGf4LMbr6rZ9B+eO74/V9wchSz1E/K/JoH2Kzbqo=,A00000021323,2018-04-24T18:49:00Z,2018-07-11,1,0.499,12.53,38.34,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_lignin
185fd358-d26c-460b-93cd-0a2fa2282abd,OAES_003.basePlot.cfc,D11,OAES,OAES_003,distributed,FMBHGf4LMbr/iZqPA1nZwj12/U+uJPy8uo+P7eukSEA=,A00000020425,FMBHGf4LMbr/iZqPA1nZwj12/U+uJPy86TYyJLv+Eds=,A00000021287,2018-04-24T19:04:00Z,2018-07-11,1,0.481,5.11,39.22,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_lignin
919d5828-509c-4ac9-95a0-9e2ccf120a5c,OAES_001.basePlot.cfc,D11,OAES,OAES_001,distributed,FMBHGf4LMbqjM3bSBZzLqRLf0iYOXKzfDSjw09Q7d7E=,A00000020426,FMBHGf4LMbqjM3bSBZzLqRLf0iYOXKzfZ+jf7NwgZ1I=,A00000021281,2018-04-24T19:22:00Z,2018-07-11,1,0.501,5.68,31.1,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_lignin
23a4b8f5-45fb-4611-a450-88adc03af047,OAES_021.basePlot.cfc,D11,OAES,OAES_021,distributed,FMBHGf4LMboVazvuHS4EOy660Fph+r0OXoITsqZPEtM=,A00000020420,FMBHGf4LMboVazvuHS4EOy660Fph+r0O3OHw2JeSE70=,A00000021319,2018-04-24T19:26:00Z,2018-07-11,1,0.481,7.52,27.67,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_lignin
19b08ab3-ef08-4fa6-951e-7a35cf5a8d41,OAES_004.basePlot.cfc,D11,OAES,OAES_004,distributed,FMBHGf4LMbooZn1DKnlvngqGud28fYwgclddzH+Q4II=,A00000020442,FMBHGf4LMbooZn1DKnlvngqGud28fYwg7zNI0+4YmFA=,A00000021291,2018-04-24T19:57:00Z,2018-07-11,1,0.507,8.53,34.06,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_lignin
b89a66a8-ca8e-4de1-9ceb-7b221c622cdf,OAES_007.basePlot.cfc,D11,OAES,OAES_007,distributed,FMBHGf4LMbq2216RmjzNq+oCSHSaG4Bz2N7UakCsXb8=,A00000020440,FMBHGf4LMbq2216RmjzNq+oCSHSaG4Bz2oJ7uY7BhJU=,A00000021305,2018-04-24T20:18:00Z,2018-07-11,1,0.474,3.85,36.81,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_lignin
84032b0a-03ec-464d-83fc-e46e77d4eb8b,OAES_005.basePlot.cfc,D11,OAES,OAES_005,distributed,FMBHGf4LMboliS5rWV7Zph1XL7YJaoKFb0bNUHq0ZH8=,A00000020441,FMBHGf4LMboliS5rWV7Zph1XL7YJaoKF5JbAFOvaqMg=,A00000021310,2018-04-24T20:44:00Z,2018-07-11,1,0.493,6.62,39.75,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_lignin
81bddb6a-efce-41fb-8747-4ea56bc8dd4a,OAES_009.basePlot.cfc,D11,OAES,OAES_009,distributed,FMBHGf4LMbrkRmoQDOb9F7imjdNKQBH+fmKg8vYJ0+0=,A00000020439,FMBHGf4LMbrkRmoQDOb9F7imjdNKQBH+w1PzDxkHhA0=,A00000021300,2018-04-24T21:00:00Z,2018-07-11,1,0.49,12.68,35.29,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_lignin
938e3066-925c-4ada-b039-906a991b2f58,OAES_002.basePlot.cfc,D11,OAES,OAES_002,distributed,FMBHGf4LMbqGDrWwWFunGNAW8dzUn8v4mfWr02PrbCA=,A00000020443,FMBHGf4LMbqGDrWwWFunGNAW8dzUn8v4jnr+XrXlmN4=,A00000021283,2018-04-24T21:27:00Z,2018-07-11,1,0.491,10.05,41.27,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_lignin
dcb3c8dc-2e37-4b43-8a16-60feda3bacc8,OAES_006.basePlot.cfc,D11,OAES,OAES_006,distributed,FMBHGf4LMbpQ5b950gWNHerZmspoFsLK5M9tzxxJjj0=,A00000020424,FMBHGf4LMbpQ5b950gWNHerZmspoFsLKLsFqn7Hmj4E=,A00000021307,2018-04-24T21:37:00Z,2018-07-11,1,0.516,8.91,41.42,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_lignin
