uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9593d645-075b-448a-89d5-88ed373c2c70,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2018-07-03T17:53:00Z,2018-07-03T17:53:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_003-M-19-32-20180703,A00000006979,NA,NA,GUAN_003-M-19-32-20180703-BA,A00000192271,120.3,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
9a6c00a0-29ad-4078-859b-48a2fcda754e,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2018-07-04T11:26:00Z,2018-07-04T11:26:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_048-M-34-23.5-20180704,A00000006582,NA,NA,GUAN_048-M-34-23.5-20180704-BA,A00000192315,226.1,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
ec82fc4f-fff2-4f9c-878f-dad7c5cc178d,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2018-07-04T11:57:00Z,2018-07-04T11:57:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_048-M-8.5-25.5-20180704,A00000006581,NA,NA,GUAN_048-M-8.5-25.5-20180704-BA,A00000192316,221.2,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
b31c811f-8ec6-4b44-8be7-b0a589b9d16b,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2018-07-04T12:36:00Z,2018-07-04T12:36:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_048-M-33-0-20180704,A00000006574,NA,NA,GUAN_048-M-33-0-20180704-BA,A00000192317,213.9,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
e031b68c-2bf4-4076-8121-996eb13da8b5,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2018-07-04T13:37:00Z,2018-07-04T13:37:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_049-M-1-29-20180704,A00000006585,NA,NA,GUAN_049-M-1-29-20180704-BA,A00000192320,240.2,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
06b98bd2-3861-4eb2-a7b9-431ace6a7dd2,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2018-07-04T14:08:00Z,2018-07-04T14:08:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_049-M-23-1.5-20180704,A00000006583,NA,NA,GUAN_049-M-23-1.5-20180704-BA,A00000192321,184.9,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
f703c7e0-773d-4ae1-844e-7d52a1cffcff,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2018-07-04T14:43:00Z,2018-07-04T14:43:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_049-M-3.5-1-20180704,A00000006584,NA,NA,GUAN_049-M-3.5-1-20180704-BA,A00000192322,219.6,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
24c5d614-cb19-42c4-ae8e-7b414d7c64c5,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2018-07-04T16:12:00Z,2018-07-04T16:12:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_042-M-19-5.5-20180704,A00000006579,NA,NA,GUAN_042-M-19-5.5-20180704-BA,A00000192297,125.7,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
61f7860c-e3d3-48ec-8485-51cf7b072622,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2018-07-04T16:50:00Z,2018-07-04T16:50:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_042-M-28.5-0-20180704,A00000006578,NA,NA,GUAN_042-M-28.5-0-20180704-BA,A00000192298,175.1,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
a82251b3-5eba-4dae-a0b5-355da0e5ada3,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2018-07-04T17:24:00Z,2018-07-04T17:24:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_042-M-37.5-33.5-20180704,A00000006580,NA,NA,GUAN_042-M-37.5-33.5-20180704-BA,A00000192299,158.5,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
bac6bde9-fc2a-49c6-a8b6-a51551e71c0d,D04,GUAN,GUAN_043,GUAN_043.basePlot.bgc,2018-07-05T11:32:00Z,2018-07-05T11:32:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_043-M-27-31.5-20180705,A00000006586,NA,NA,GUAN_043-M-27-31.5-20180705-BA,A00000192306,204,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
6c07002e-5d20-4cc2-9e88-bd71d9847f46,D04,GUAN,GUAN_043,GUAN_043.basePlot.bgc,2018-07-05T12:04:00Z,2018-07-05T12:04:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_043-M-17.5-39.5-20180705,A00000006588,NA,NA,GUAN_043-M-17.5-39.5-20180705-BA,A00000192307,238.3,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
6af3c87f-9e7d-42b6-a609-daa33088d424,D04,GUAN,GUAN_043,GUAN_043.basePlot.bgc,2018-07-05T12:47:00Z,2018-07-05T12:47:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_043-M-14-0.5-20180705,A00000006587,NA,NA,GUAN_043-M-14-0.5-20180705-BA,A00000192308,238.9,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
51551d70-b025-4c83-a74d-2323d4745d41,D04,GUAN,GUAN_006,GUAN_006.basePlot.bgc,2018-07-05T14:19:00Z,2018-07-05T14:19:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_006-M-34.5-39.5-20180705,A00000006557,NA,NA,GUAN_006-M-34.5-39.5-20180705-BA,A00000192283,250.1,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
aae7b70a-b79a-4cef-98a5-374f0a3d3d09,D04,GUAN,GUAN_006,GUAN_006.basePlot.bgc,2018-07-05T15:01:00Z,2018-07-05T15:01:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_006-M-6-30-20180705,A00000006556,NA,NA,GUAN_006-M-6-30-20180705-BA,A00000192284,213.6,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
9e524596-ce97-44af-a49e-834b79b361be,D04,GUAN,GUAN_006,GUAN_006.basePlot.bgc,2018-07-05T15:55:00Z,2018-07-05T15:55:00Z,NEON.DOC.014048vK,M,NA,NA,GUAN_006-M-3.5-6-20180705,A00000006555,NA,NA,GUAN_006-M-3.5-6-20180705-BA,A00000192285,188.9,NA,OK,NA,0000-0001-8629-4086,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
6f922e4b-be7a-4018-98c3-9fb1e412c406,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2018-09-24T12:43:00Z,2018-09-24T12:43:00Z,NEON.DOC.014048vK,M,2018-09-24T19:40:00Z,2018-09-27T14:31:00Z,GUAN_002-M-3.5-32-20180924,A00000038797,GUAN_002-M-3.5-32-20180924-CN,A00000038811,GUAN_002-M-3.5-32-20180924-BA,A00000039257,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
4d854e3b-0946-45b8-a915-7560ef26481b,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2018-09-24T13:25:00Z,2018-09-24T13:25:00Z,NEON.DOC.014048vK,M,2018-09-24T19:40:00Z,2018-09-27T14:31:00Z,GUAN_002-M-5-13-20180924,A00000038798,GUAN_002-M-5-13-20180924-CN,A00000038809,GUAN_002-M-5-13-20180924-BA,A00000039256,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
ce242740-51bb-47ae-ba78-f1a5c4290ba5,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2018-09-24T13:46:00Z,2018-09-24T13:46:00Z,NEON.DOC.014048vK,M,2018-09-24T19:40:00Z,2018-09-27T14:31:00Z,GUAN_002-M-38-12.5-20180924,A00000038799,GUAN_002-M-38-12.5-20180924-CN,A00000038810,GUAN_002-M-38-12.5-20180924-BA,A00000039255,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
769caf0c-b227-4998-97b3-239d1ad1b097,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2018-09-24T15:35:00Z,2018-09-24T15:35:00Z,NEON.DOC.014048vK,M,2018-09-24T19:40:00Z,2018-09-27T14:31:00Z,GUAN_001-M-35-28.5-20180924,A00000038802,GUAN_001-M-35-28.5-20180924-CN,A00000038816,GUAN_001-M-35-28.5-20180924-BA,A00000039253,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
b296375c-1519-4ee2-8e40-e218e8fa8a3b,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2018-09-24T16:05:00Z,2018-09-24T16:05:00Z,NEON.DOC.014048vK,M,2018-09-24T19:40:00Z,2018-09-27T14:31:00Z,GUAN_001-M-7-21-20180924,A00000038800,GUAN_001-M-7-21-20180924-CN,A00000038817,GUAN_001-M-7-21-20180924-BA,A00000039252,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
e7ea8c0a-6b4c-4ac3-aa43-05a2430d8186,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2018-09-24T16:26:00Z,2018-09-24T16:26:00Z,NEON.DOC.014048vK,M,2018-09-24T19:40:00Z,2018-09-27T14:31:00Z,GUAN_001-M-2.5-6-20180924,A00000038801,GUAN_001-M-2.5-6-20180924-CN,A00000038815,GUAN_001-M-2.5-6-20180924-BA,A00000039254,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
044f5ac8-aed5-4240-ae61-9b5aefcd494f,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2018-09-25T12:00:00Z,2018-09-25T12:00:00Z,NEON.DOC.014048vK,M,2018-09-25T18:51:00Z,2018-09-28T16:25:00Z,GUAN_004-M-15.5-3.5-20180925,A00000038784,GUAN_004-M-15.5-3.5-20180925-CN,A00000038827,GUAN_004-M-15.5-3.5-20180925-BA,A00000039262,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
d3535117-2da7-4bdd-9a71-3ce03457469d,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2018-09-25T12:40:00Z,2018-09-25T12:40:00Z,NEON.DOC.014048vK,M,2018-09-25T18:55:00Z,2018-09-28T16:25:00Z,GUAN_004-M-33-18-20180925,A00000038782,GUAN_004-M-33-18-20180925-CN,A00000038829,GUAN_004-M-33-18-20180925-BA,A00000039263,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
7f32e955-464d-4bf8-bdf5-8e72bd0e89ef,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2018-09-25T13:01:00Z,2018-09-25T13:01:00Z,NEON.DOC.014048vK,M,2018-09-25T18:44:00Z,2018-09-28T16:25:00Z,GUAN_004-M-31-29.5-20180925,A00000038783,GUAN_004-M-31-29.5-20180925-CN,A00000038828,GUAN_004-M-31-29.5-20180925-BA,A00000039261,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
ddceb2f8-af14-4efb-b93f-68fa6083c0dc,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2018-09-25T14:15:00Z,2018-09-25T14:15:00Z,NEON.DOC.014048vK,M,2018-09-25T19:07:00Z,2018-09-28T16:25:00Z,GUAN_007-M-28-2.5-20180925,A00000038794,GUAN_007-M-28-2.5-20180925-CN,A00000038819,GUAN_007-M-28-2.5-20180925-BA,A00000039265,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
d2726f72-e4aa-4b59-9941-0287c7de4af9,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2018-09-25T14:45:00Z,2018-09-25T14:45:00Z,NEON.DOC.014048vK,M,2018-09-25T19:02:00Z,2018-09-28T16:25:00Z,GUAN_007-M-8.5-17-20180925,A00000038795,GUAN_007-M-8.5-17-20180925-CN,A00000038818,GUAN_007-M-8.5-17-20180925-BA,A00000039266,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
07da056f-7714-414d-89bd-8faf64bf5e77,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2018-09-25T15:17:00Z,2018-09-25T15:17:00Z,NEON.DOC.014048vK,M,2018-09-25T19:12:00Z,2018-09-28T16:25:00Z,GUAN_007-M-24.5-34.5-20180925,A00000038796,GUAN_007-M-24.5-34.5-20180925-CN,A00000038820,GUAN_007-M-24.5-34.5-20180925-BA,A00000039264,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
a1e79bc0-7b9a-46b5-9e95-6d7a386d3913,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2018-09-25T16:25:00Z,2018-09-25T16:25:00Z,NEON.DOC.014048vK,M,2018-09-25T18:35:00Z,2018-09-28T16:25:00Z,GUAN_003-M-21.5-8-20180925,A00000038779,GUAN_003-M-21.5-8-20180925-CN,A00000038823,GUAN_003-M-21.5-8-20180925-BA,A00000039259,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
e2c39115-3f03-4b28-8553-041ca6641458,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2018-09-25T17:00:00Z,2018-09-25T17:00:00Z,NEON.DOC.014048vK,M,2018-09-25T18:41:00Z,2018-09-28T16:25:00Z,GUAN_003-M-34.5-34.5-20180925,A00000038780,GUAN_003-M-34.5-34.5-20180925-CN,A00000038822,GUAN_003-M-34.5-34.5-20180925-BA,A00000039258,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
b476976a-48ac-4406-94c9-3a27b178107a,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2018-09-25T17:30:00Z,2018-09-25T17:30:00Z,NEON.DOC.014048vK,M,2018-09-25T18:30:00Z,2018-09-28T16:25:00Z,GUAN_003-M-5.5-29-20180925,A00000038781,GUAN_003-M-5.5-29-20180925-CN,A00000038821,GUAN_003-M-5.5-29-20180925-BA,A00000039260,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
3fd3d351-2508-41b4-93ef-07905eb5fb33,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2018-09-26T11:36:00Z,2018-09-26T11:36:00Z,NEON.DOC.014048vK,M,2018-09-26T18:25:00Z,2018-09-28T18:48:00Z,GUAN_049-M-23.5-4-20180926,A00000038807,GUAN_049-M-23.5-4-20180926-CN,A00000038836,GUAN_049-M-23.5-4-20180926-BA,A00000039239,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
3339c9fe-87f1-4ddc-8e38-9ecf9c1f52e1,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2018-09-26T12:02:00Z,2018-09-26T12:02:00Z,NEON.DOC.014048vK,M,2018-09-26T18:20:00Z,2018-09-28T18:48:00Z,GUAN_049-M-30-30-20180926,A00000038808,GUAN_049-M-30-30-20180926-CN,A00000038837,GUAN_049-M-30-30-20180926-BA,A00000039240,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
e0d75609-462a-420c-982d-44f554c8977a,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2018-09-26T12:26:00Z,2018-09-26T12:26:00Z,NEON.DOC.014048vK,M,2018-09-26T18:45:00Z,2018-09-28T18:48:00Z,GUAN_049-M-6.5-34-20180926,A00000038806,GUAN_049-M-6.5-34-20180926-CN,A00000038838,GUAN_049-M-6.5-34-20180926-BA,A00000039235,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
ef9f1e7d-1822-4a0a-b680-4eef2d16fad3,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2018-09-26T13:05:00Z,2018-09-26T13:05:00Z,NEON.DOC.014048vK,M,2018-09-26T18:45:00Z,2018-09-28T18:48:00Z,GUAN_048-M-6.5-18-20180926,A00000038805,GUAN_048-M-6.5-18-20180926-CN,A00000038834,GUAN_048-M-6.5-18-20180926-BA,A00000039268,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
fbfcbb4a-a3ee-4095-b254-ba7a3f25c110,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2018-09-26T13:31:00Z,2018-09-26T13:31:00Z,NEON.DOC.014048vK,M,2018-09-26T18:45:00Z,2018-09-28T18:48:00Z,GUAN_048-M-35.5-10.5-20180926,A00000038803,GUAN_048-M-35.5-10.5-20180926-CN,A00000038833,GUAN_048-M-35.5-10.5-20180926-BA,A00000039267,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
35933cb5-db7f-486b-afbf-1f75ff88ddf8,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2018-09-26T14:00:00Z,2018-09-26T14:00:00Z,NEON.DOC.014048vK,M,2018-09-26T18:45:00Z,2018-09-28T18:48:00Z,GUAN_048-M-5.5-30.5-20180926,A00000038804,GUAN_048-M-5.5-30.5-20180926-CN,A00000038835,GUAN_048-M-5.5-30.5-20180926-BA,A00000039241,NA,NA,OK,NA,ecastro@battelleecology.org,NA,20251217T194032Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_bgcSubsampling
