uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
abce77b0-475a-4caa-aa1c-6ccff94025f4,YELL_006.basePlot.cfc,D12,YELL,YELL_006,distributed,fNVWi/NGi2ihlJjexJq80EdgCuGlSdGNA8mkC8wilLI=,A00000380675,fNVWi/NGi2ihlJjexJq80EdgCuGlSdGNgTsuGfxjNG8elfW14J1UdQ==,B00000040105,2023-07-13T16:50:00Z,OK,2023-07-19,48,hand chop,0.093,20,1,5.31,1.33,1.39,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
b46c796e-7349-44ed-bc9c-53c0a0e9483f,YELL_007.basePlot.cfc,D12,YELL,YELL_007,distributed,fNVWi/NGi2hLhzXTQNRKEpLg1RlPlrqeUVElFeOVG80=,A00000380700,fNVWi/NGi2hLhzXTQNRKEpLg1RlPlrqeE/53e/7yDC8ipAOdY4+Yeg==,B00000040108,2023-07-17T17:44:00Z,OK,2023-08-01,48,hand chop,0.1208,20,1,4.78,1.11,1.42,standard holding time exceeded,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
e98d3e3c-bbf6-46df-8eb2-b8f3935893be,YELL_007.basePlot.cfc,D12,YELL,YELL_007,distributed,fNVWi/NGi2guGOVoVb+wXVy4SXVVDhelYiZJThTDqiE=,A00000380672,fNVWi/NGi2guGOVoVb+wXVy4SXVVDhel/Rb7sB61r0s=,B00000040109,2023-07-17T17:44:00Z,OK,2023-08-01,48,hand chop,0.1362,20,1,6.22,1.84,1.54,standard holding time exceeded,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
fa773451-d2d2-40e9-a900-1ae707946647,YELL_007.basePlot.cfc,D12,YELL,YELL_007,distributed,fNVWi/NGi2jhtsZJeHskn7/kSMqPvPm8JAGmZBeEVy4=,A00000380699,fNVWi/NGi2jhtsZJeHskn7/kSMqPvPm8ie/HylW4QDM=,B00000040107,2023-07-17T17:44:00Z,OK,2023-08-01,48,hand chop,0.1968,20,1,3.7,0.81,1.37,standard holding time exceeded,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
8e1f603e-9030-4f3a-bb62-4d9c288d364f,YELL_011.basePlot.cfc,D12,YELL,YELL_011,distributed,fNVWi/NGi2g7eipAgUiuwA7hJbeEFen4lOtY8VhzdTY=,A00000380686,fNVWi/NGi2g7eipAgUiuwA7hJbeEFen4t5Rl0UnF4Kg=,B00000040116,2023-07-18T16:46:00Z,OK,2023-08-01,48,hand chop,0.1267,20,1,8.75,2.2,2.47,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
31a41e2c-fe11-4803-bc42-5df2e8b479fb,YELL_011.basePlot.cfc,D12,YELL,YELL_011,distributed,fNVWi/NGi2jYMLYjXSakgGDs4Ik0ZKhQpis1Qh724i0=,A00000380685,fNVWi/NGi2jYMLYjXSakgGDs4Ik0ZKhQ63uyUB6xmH+AaG2mjGVtXA==,B00000040128,2023-07-18T16:46:00Z,OK,2023-08-01,48,hand chop,0.1489,20,1,5.45,1.41,1.58,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
392802b8-51ba-4c68-9a3c-a056262dc4da,YELL_004.basePlot.cfc,D12,YELL,YELL_004,distributed,fNVWi/NGi2gmQ0TwEMDzWwt/qPwaI2ry/pBVtQLi2Dg=,A00000380674,fNVWi/NGi2gmQ0TwEMDzWwt/qPwaI2ryW8WSoUGR6EzQ2nkk3N0LMQ==,B00000040121,2023-07-18T18:51:00Z,OK,2023-08-01,48,hand chop,0.148,20,1,5.28,1.45,1.31,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
26b798b4-d2b2-4e82-84db-39e4e8737742,YELL_004.basePlot.cfc,D12,YELL,YELL_004,distributed,fNVWi/NGi2iut4prg+fvF/l0UtU7MvrpO47L2zWMrgs=,A00000380687,fNVWi/NGi2iut4prg+fvF/l0UtU7MvrpXAU9XYap6kg=,B00000040115,2023-07-18T18:51:00Z,OK,2023-08-01,48,hand chop,0.1968,20,1,14.04,3.59,4.49,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
10627a46-a98e-4bee-98f6-b2d1aedd40a3,YELL_005.basePlot.cfc,D12,YELL,YELL_005,distributed,fNVWi/NGi2gcOAp7tP04SqjQqoNiT8C1JX758/CNZLk=,A00000380695,fNVWi/NGi2gcOAp7tP04SqjQqoNiT8C191FCVShe7sZMlKz9lNkmfQ==,B00000040132,2023-07-19T16:36:00Z,OK,2023-08-01,48,hand chop,0.1479,20,1,4.52,1.17,1.29,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
491b32a6-6a72-40b7-87ce-d5a7e641fbd5,YELL_043.basePlot.cfc,D12,YELL,YELL_043,tower,fNVWi/NGi2gZErmHUyLswwHy7BD1Dn6+YRmSD5e/o2g=,A00000380684,fNVWi/NGi2gZErmHUyLswwHy7BD1Dn6+P78jw18mAVE=,B00000040130,2023-07-20T16:32:00Z,OK,2023-08-01,48,hand chop,0.335,20,1,4.94,1.33,1.8,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
d94505aa-a668-49a0-8aa3-c7fd951d379b,YELL_043.basePlot.cfc,D12,YELL,YELL_043,tower,fNVWi/NGi2h4wSrf+/+A0eX7Pc9vPH9dzNoiQ+yyhU0=,A00000380683,fNVWi/NGi2h4wSrf+/+A0eX7Pc9vPH9dqjr820H5/PtdnKMxnWkXIQ==,B00000040129,2023-07-20T16:32:00Z,OK,2023-08-01,48,hand chop,0.1329,20,1,10.93,2.4,3.71,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
dd34e495-d5d8-41e6-8b33-58458515980b,YELL_054.basePlot.cfc,D12,YELL,YELL_054,tower,fNVWi/NGi2h3fPszReBdzUnd92Ef3axX5l7DhAPYEAo=,A00000380691,fNVWi/NGi2h3fPszReBdzUnd92Ef3axXcrRVdF75SnA+gWEvnRai8Q==,B00000040111,2023-07-20T18:52:00Z,OK,2023-08-01,48,hand chop,0.1115,20,1,8.12,1.59,2.48,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
61ae4a4f-2a4c-46c4-a38a-9d9a0022d511,YELL_061.basePlot.cfc,D12,YELL,YELL_061,tower,fNVWi/NGi2gQnmKHExylajDi0Q39lHTak1KqvTaF63I=,A00000380682,fNVWi/NGi2gQnmKHExylajDi0Q39lHTaiHx6tHsGlGlQujQhlpxb5Q==,B00000040114,2023-07-24T17:06:00Z,OK,2023-08-03,48,hand chop,0.09,20,1,6.92,1.27,2.11,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
db0e98e6-d7fe-4c50-960d-2ced5f020c8b,YELL_061.basePlot.cfc,D12,YELL,YELL_061,tower,fNVWi/NGi2jWcEyF2yDTAYBa2Gj6d5DVOTlUjB/iCvw=,A00000380696,fNVWi/NGi2jWcEyF2yDTAYBa2Gj6d5DVOudTKWocziQ=,B00000040112,2023-07-24T17:06:00Z,OK,2023-08-03,48,hand chop,0.3125,20,1,6.22,1.55,1.4,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
e5f54577-3277-4134-88e1-720a05fea820,YELL_057.basePlot.cfc,D12,YELL,YELL_057,tower,fNVWi/NGi2imJ9TrH+e7nwRRjWFE33LBkryT5wpGIt8=,A00000380697,fNVWi/NGi2imJ9TrH+e7nwRRjWFE33LB5LulZF/8Hp3/DmOvjGKOzw==,B00000040113,2023-07-24T18:22:00Z,OK,2023-08-03,48,hand chop,0.0882,20,1,8.52,1.8,2.57,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
9cd2e530-4c50-4433-8e02-fd4029bffade,YELL_057.basePlot.cfc,D12,YELL,YELL_057,tower,fNVWi/NGi2gbw0jo/2ZRmCuyM7tkER6JNcyV2jpExYg=,A00000380698,fNVWi/NGi2gbw0jo/2ZRmCuyM7tkER6JrQcH2e+1qaY=,B00000040117,2023-07-25T15:55:00Z,OK,2023-08-03,48,hand chop,0.1018,20,1,9.17,2.06,3.15,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
417b0603-31c7-4742-9002-29edba8540b9,YELL_050.basePlot.cfc,D12,YELL,YELL_050,tower,fNVWi/NGi2hk6+APiM00ilH5sIgkm8a478X267jvVrY=,A00000380689,fNVWi/NGi2hk6+APiM00ilH5sIgkm8a4ZlC60gOU4FY=,B00000040118,2023-07-25T16:29:00Z,OK,2023-08-03,48,hand chop,0.102,20,1,6.65,1.64,1.79,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
36d11354-fa66-435f-a123-92d085e81167,YELL_050.basePlot.cfc,D12,YELL,YELL_050,tower,fNVWi/NGi2hR7NSjqWhGzpLaYWYDKsvlRE5ZTo+Uyh0=,A00000380605,fNVWi/NGi2hR7NSjqWhGzpLaYWYDKsvlDHD+J7GfKFs=,B00000040131,2023-07-25T16:29:00Z,OK,2023-08-03,48,hand chop,0.0884,20,1,6.81,1.57,2.23,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
2854c31e-c333-46e6-9c88-33a53a611554,YELL_050.basePlot.cfc,D12,YELL,YELL_050,tower,fNVWi/NGi2jXWyhNh6PPpWWIocnctJkFrzJjxd6QUYY=,A00000380690,fNVWi/NGi2jXWyhNh6PPpWWIocnctJkFlHo9/4cEePQ=,B00000040122,2023-07-25T16:29:00Z,OK,2023-08-03,48,hand chop,0.0891,20,1,9.1,2.14,2.77,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T154600Z,RELEASE-2026,DP1.10026.001,YELL,2023,cfc_chlorophyll
