uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
501f4cd0-32ca-4278-95ce-2bbc2e36af65,LENO_007.basePlot.cfc,D08,LENO,LENO_007,distributed,jmTOfpHQ+Ztz92zk3DeERTWv7tzrn0A0A5Lu1a/vdyk=,A00000416301,2023-05-16T19:47:00Z,2023-05-19T20:31:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+Ztz92zk3DeERTWv7tzrn0A0Y13T6FZWR4c=,A00000417141,jmTOfpHQ+Ztz92zk3DeERTWv7tzrn0A0eqE4acow57ylQrK4/uGacw==,A00000417142,jmTOfpHQ+Ztz92zk3DeERTWv7tzrn0A0R/9rbaPpFWg=,A00000417143,1.44,NA,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
2590ac47-b5d2-4ef2-b0d0-52b394d1ff78,LENO_007.basePlot.cfc,D08,LENO,LENO_007,distributed,jmTOfpHQ+ZsZMjJ+IBWsbWsg6DDZHAsLlBWPAeoNEVA=,A00000416300,2023-05-16T19:47:00Z,2023-05-19T20:24:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZsZMjJ+IBWsbWsg6DDZHAsLx7JpeQ6sRsY=,A00000417144,jmTOfpHQ+ZsZMjJ+IBWsbWsg6DDZHAsL7C0C/VOy2oMRz9hlIIGkrA==,A00000417145,jmTOfpHQ+ZsZMjJ+IBWsbWsg6DDZHAsLhqKJMUqrkjo=,A00000417146,3.32,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
521b9fa4-a08a-4f85-b00b-b36c8816d570,LENO_067.basePlot.cfc,D08,LENO,LENO_067,tower,jmTOfpHQ+ZtQ/oWG/9b7r0JWEAQ1WJ4D6Dl2U4N6J8s=,A00000416281,2023-05-17T11:40:00Z,2023-05-19T18:58:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZtQ/oWG/9b7r0JWEAQ1WJ4D0YvWPSQvEdDtTkh3Y6X9Gg==,A00000233093,jmTOfpHQ+ZtQ/oWG/9b7r0JWEAQ1WJ4DD8SqCk+Ahznuy5mPlzow6w==,A00000233091,jmTOfpHQ+ZtQ/oWG/9b7r0JWEAQ1WJ4DMgx1tI1cgFeriumtQ2RKCQ==,A00000233092,9.02,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
c7d1302d-f469-434f-ae1b-617f0d6677bb,LENO_067.basePlot.cfc,D08,LENO,LENO_067,tower,jmTOfpHQ+ZtXaZo4bMQqzz14giIBCbkGFzZTVa3aINI=,A00000416286,2023-05-17T11:40:00Z,2023-05-19T19:10:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZtXaZo4bMQqzz14giIBCbkGaYJmAS0BtFk=,A00000233081,jmTOfpHQ+ZtXaZo4bMQqzz14giIBCbkG9ulM4tLV3+b96Kg/0UCDEg==,A00000233080,jmTOfpHQ+ZtXaZo4bMQqzz14giIBCbkGyrsN3CIPbgg=,A00000233087,4.27,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
0ebe5a66-63b6-445f-9745-d47442bbeb3e,LENO_068.basePlot.cfc,D08,LENO,LENO_068,tower,jmTOfpHQ+ZvGH3MDmGRjZgsi0FM9NKO9SF0w8zgN30k=,A00000416280,2023-05-17T12:36:00Z,2023-05-19T16:31:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZvGH3MDmGRjZgsi0FM9NKO90By10P8/5aQ=,A00000233083,jmTOfpHQ+ZvGH3MDmGRjZgsi0FM9NKO9tFdg5AChcA8=,A00000233086,jmTOfpHQ+ZvGH3MDmGRjZgsi0FM9NKO9CdJJYeMtf48=,A00000233089,6.92,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
d4266b34-2c6d-4027-a9d5-2a4029941de5,LENO_068.basePlot.cfc,D08,LENO,LENO_068,tower,jmTOfpHQ+ZtimRIcNfbozzAUWTlHaJmU7bE9KXcRcHQ=,A00000416279,2023-05-17T12:36:00Z,2023-05-19T16:12:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZtimRIcNfbozzAUWTlHaJmU1wMkiDelI+o=,A00000233082,jmTOfpHQ+ZtimRIcNfbozzAUWTlHaJmUa8ap6Rio214=,A00000233079,jmTOfpHQ+ZtimRIcNfbozzAUWTlHaJmUAU/BMo+nMsQ=,A00000233088,3.41,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
9e3bdbff-be65-4b4b-b549-a1cee2d1f1b3,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+ZsZi3UciJSXcJmX8DdizGOcN+EFPSBFdZU=,A00000416276,2023-05-17T16:28:00Z,2023-05-19T19:01:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZsZi3UciJSXcJmX8DdizGOcTzdScveDdqE=,A00000233125,jmTOfpHQ+ZsZi3UciJSXcJmX8DdizGOcHK+SmLAbjZs=,A00000233124,jmTOfpHQ+ZsZi3UciJSXcJmX8DdizGOcrZAtcA0LF2s=,A00000233100,5.36,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
3503a9d2-d8d6-4ffb-8e7b-a9961b382e2b,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+ZsgIjag6hsyJsmufX1tzalwsKMXCx2yiGA=,A00000416277,2023-05-17T16:28:00Z,2023-05-19T17:46:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZsgIjag6hsyJsmufX1tzalwGNNOSbNrxmg=,A00000233106,jmTOfpHQ+ZsgIjag6hsyJsmufX1tzalwt5o2Ma/T5Rh5HDpZS0N0ww==,A00000233107,jmTOfpHQ+ZsgIjag6hsyJsmufX1tzalwB68u+DJxGsc=,A00000233126,7.02,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
16523391-50bf-4bd1-9fe8-5de5e70a1926,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+ZthBTYF6lnCHWBhBneqEtONvc5B10WiMB8=,A00000416278,2023-05-17T16:28:00Z,2023-05-19T17:10:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZthBTYF6lnCHWBhBneqEtONlEH+ydET6L8=,A00000233099,jmTOfpHQ+ZthBTYF6lnCHWBhBneqEtONEHdM9PzObLo=,A00000233098,jmTOfpHQ+ZthBTYF6lnCHWBhBneqEtONmDqQFpRo67Q=,A00000233097,6.12,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
292ee1a8-48fb-4397-808e-740a31c74b9e,LENO_063.basePlot.cfc,D08,LENO,LENO_063,tower,jmTOfpHQ+Ztx1spH1n7nY6FPCVCdMGIKVzYlvrWodoE=,A00000416288,2023-05-18T12:20:00Z,2023-05-19T20:22:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+Ztx1spH1n7nY6FPCVCdMGIKqz3XnGgDGzY=,A00000233103,jmTOfpHQ+Ztx1spH1n7nY6FPCVCdMGIKMi2QkYLJpsAXAMgTagAKiA==,A00000233104,jmTOfpHQ+Ztx1spH1n7nY6FPCVCdMGIKAbsYTNCOBvA=,A00000233105,4.99,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
6c43c33c-d37a-4e67-9bde-fca6b04134ff,LENO_063.basePlot.cfc,D08,LENO,LENO_063,tower,jmTOfpHQ+Zt6E43sjfdM7zV2zSdRTGTbvu4uZwjZ1fg=,A00000416287,2023-05-18T12:20:00Z,2023-05-19T19:42:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+Zt6E43sjfdM7zV2zSdRTGTbLHdBkpkJx3w=,A00000233122,jmTOfpHQ+Zt6E43sjfdM7zV2zSdRTGTbpMIlLvhPRvCFnoxEIL7bbw==,A00000233101,jmTOfpHQ+Zt6E43sjfdM7zV2zSdRTGTbHuDE5AA1gNk=,A00000233102,3.06,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
9a53ebe5-b542-4175-b04b-91409f71846f,LENO_017.basePlot.cfc,D08,LENO,LENO_017,distributed,jmTOfpHQ+ZssUBFhEa4HHND/DzETmMwHVCTQXyPAqhw=,A00000416274,2023-05-18T14:54:00Z,2023-05-19T20:36:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZssUBFhEa4HHND/DzETmMwHn3ar+ub5mcg=,A00000417174,jmTOfpHQ+ZssUBFhEa4HHND/DzETmMwHHqPjcsok9ttysVeRzxl4rg==,A00000417175,jmTOfpHQ+ZssUBFhEa4HHND/DzETmMwHyP8X2+BnDUA=,A00000417176,1.74,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
db5e7b06-8173-4e4d-b76c-d197bde590c2,LENO_017.basePlot.cfc,D08,LENO,LENO_017,distributed,jmTOfpHQ+ZspkiiDQRPR9mut3cRJ7RBibAR2smy3D0U=,A00000416295,2023-05-18T14:54:00Z,2023-05-19T19:12:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZspkiiDQRPR9mut3cRJ7RBiYx6drOKxqWI=,A00000417165,jmTOfpHQ+ZspkiiDQRPR9mut3cRJ7RBiDH/DZBNu/j8=,A00000417166,jmTOfpHQ+ZspkiiDQRPR9mut3cRJ7RBidK/agwNIPcA=,A00000417167,7.65,NA,0009-0003-7355-6149,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
a4220618-59cd-4266-b42b-5e8eb1fa12e5,LENO_017.basePlot.cfc,D08,LENO,LENO_017,distributed,jmTOfpHQ+Zv//Jt1iXHqvv896L+G+fV3NyZnxZ91bIE=,A00000416275,2023-05-18T14:54:00Z,2023-05-19T20:23:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+Zv//Jt1iXHqvv896L+G+fV38hyNdqtPKB4=,A00000417168,jmTOfpHQ+Zv//Jt1iXHqvv896L+G+fV31fHWGAuXlaY=,A00000417169,jmTOfpHQ+Zv//Jt1iXHqvv896L+G+fV3S8wdildTN3M=,A00000417170,6.15,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
3a07b6f4-c4ab-45c0-8183-0612e1636ccc,LENO_017.basePlot.cfc,D08,LENO,LENO_017,distributed,jmTOfpHQ+ZtgTFsTofPll079ElVmVta3MP5pNxlrlsM=,A00000416289,2023-05-18T14:54:00Z,2023-05-19T20:25:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZtgTFsTofPll079ElVmVta3bYSSYygNOkE=,A00000417171,jmTOfpHQ+ZtgTFsTofPll079ElVmVta3+Q3ZdFEcKVI=,A00000417172,jmTOfpHQ+ZtgTFsTofPll079ElVmVta3PfQQzVqWeAY=,A00000417173,6.93,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
a66db7e7-0b9e-4e90-9818-3ef3c80bbb1c,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZsDriFXUf01U3b8VQKvEpzf7wzu4+stDYQ=,A00000416256,2023-05-23T16:57:00Z,2023-05-25T14:45:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZsDriFXUf01U3b8VQKvEpzfEVuX+8/8k9g=,A00000417132,jmTOfpHQ+ZsDriFXUf01U3b8VQKvEpzfeD5obhfamXM=,A00000417133,jmTOfpHQ+ZsDriFXUf01U3b8VQKvEpzf08/eXue8SxY=,A00000417134,6.4,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
67326ca4-d75a-4b79-86d3-5e5d231ba7b7,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZsvPG/f6N109+fsyU1yOag52RiWODJ6Ufs=,A00000416273,2023-05-23T16:57:00Z,2023-05-25T15:21:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZsvPG/f6N109+fsyU1yOag5vXTfuMFy8DA=,A00000417232,jmTOfpHQ+ZsvPG/f6N109+fsyU1yOag5hCezzsxIqic=,A00000417233,jmTOfpHQ+ZsvPG/f6N109+fsyU1yOag5O3UIagaMWmY=,A00000417234,7.87,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
2ee1bedd-3a78-4ff5-8143-8935bc5a721f,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJzRTfTtQ7FvM=,A00000416257,2023-05-23T16:57:00Z,2023-05-25T13:41:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJF9Bih8y6mRQ=,A00000417235,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJThJxqLKdrRM=,A00000417236,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJ3sviTEXV5R4=,A00000417125,4.41,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
ebc63f97-ab28-4d5f-ac54-499f8f893f7e,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+Zu//1E6lK+FNF9vXHJ/1kFu31wtY6e2TLA=,A00000416290,2023-05-23T16:57:00Z,2023-05-25T15:03:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+Zu//1E6lK+FNF9vXHJ/1kFuBniw/vax/D0=,A00000417229,jmTOfpHQ+Zu//1E6lK+FNF9vXHJ/1kFugoFRtK/bBQ8=,A00000417230,jmTOfpHQ+Zu//1E6lK+FNF9vXHJ/1kFu1mMs1+tm7XE=,A00000417231,6.65,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
06b2bff8-439e-42f7-9504-7c2e4ff53c34,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+ZsiGg7tb0ZykC8p61WFtiXi++yHOQjTzrs=,A00000416255,2023-05-24T14:42:00Z,2023-05-25T15:06:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+ZsiGg7tb0ZykC8p61WFtiXihEUAMEf2nas=,A00000417202,jmTOfpHQ+ZsiGg7tb0ZykC8p61WFtiXigRqJIenfGbdqbaR75VBBNg==,A00000417203,jmTOfpHQ+ZsiGg7tb0ZykC8p61WFtiXitAP38LDeE/I=,A00000417204,5.8,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
ea2d4cbc-13f5-4aa5-ac8c-3831c4abeb5e,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zvflz1+5teZsy3oKCHkd/WNbB9nS/ThA9k=,A00000416271,2023-05-24T14:42:00Z,2023-05-25T13:55:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+Zvflz1+5teZsy3oKCHkd/WNpoTcB2/DgRA=,A00000417205,jmTOfpHQ+Zvflz1+5teZsy3oKCHkd/WNbMkSRc9msTs=,A00000417206,jmTOfpHQ+Zvflz1+5teZsy3oKCHkd/WNYMmzKjMYcHc=,A00000417207,5.5,NA,0009-0001-5421-1968,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
1c430f59-c3ee-4581-b838-2af7942dfdb5,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zsa/2ZyiXAEzElH/27579yArTSKMMLQupI=,A00000416270,2023-05-24T14:42:00Z,2023-05-25T14:34:00Z,2023-06-05T20:00:00Z,OK,jmTOfpHQ+Zsa/2ZyiXAEzElH/27579yATl/1J1+JiyI=,A00000417199,jmTOfpHQ+Zsa/2ZyiXAEzElH/27579yAkarb/pAjYw0=,A00000417200,jmTOfpHQ+Zsa/2ZyiXAEzElH/27579yAt+nGWaxKFuM=,A00000417201,8.25,NA,0000-0001-7717-279X,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chemistrySubsampling
