uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8bfca235-fd0e-4c15-9326-285d003b96e4,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m5ZcrqGyXRsdsZ6fdNvSfRTD+l/jaL5qjQ=,A00000036305,2018-09-19T18:36:00Z,2018-09-21T14:45:00Z,2018-10-10T16:15:00Z,OK,k7LBIL3J5m5ZcrqGyXRsdsZ6fdNvSfRT/dB+JCIqQlI=,A00000036589,k7LBIL3J5m5ZcrqGyXRsdsZ6fdNvSfRT15IEskx4VqwBNFnZe47EsQ==,A00000036590,k7LBIL3J5m5ZcrqGyXRsdsZ6fdNvSfRTjGRmUZQPdek=,A00000036646,NA,NA,Avazquez@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
9930054d-9002-4161-bd59-745aa4b5b1bf,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m63g7hABKTfWl91J/HVcagiR1V0XLLQCWw=,A00000036304,2018-09-19T19:16:00Z,2018-09-21T14:45:00Z,2018-10-10T16:15:00Z,OK,k7LBIL3J5m63g7hABKTfWl91J/HVcagi9YUJETz0unI=,A00000036593,k7LBIL3J5m63g7hABKTfWl91J/HVcagiLYBDgwPVxa8=,A00000036594,k7LBIL3J5m63g7hABKTfWl91J/HVcagiDvft3iTeVjY=,A00000036648,NA,NA,kkelley@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
a166965d-c241-487f-92da-adc7dedc522b,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m6Go7q3QwORi4jIZ6SSpGeKQPRbD3aY/uk=,A00000036287,2018-09-20T13:34:00Z,2018-09-21T14:45:00Z,2018-10-10T16:15:00Z,OK,k7LBIL3J5m6Go7q3QwORi4jIZ6SSpGeKr0XXaG4bG/A=,A00000036565,k7LBIL3J5m6Go7q3QwORi4jIZ6SSpGeKR9AiX8knnJboOU9OuS6oaA==,A00000036566,k7LBIL3J5m6Go7q3QwORi4jIZ6SSpGeKhGBtCYRx2/M=,A00000036633,NA,NA,kkelley@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
d79cd0b5-121d-497d-8e78-f5b01a36a453,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m6/YattITbhGTs1uC13iHac6H/nMQYFO+U=,A00000036289,2018-09-20T13:37:00Z,2018-09-21T14:45:00Z,2018-10-22T14:48:00Z,OK,k7LBIL3J5m6/YattITbhGTs1uC13iHacobIWBRpE8Tw=,A00000036567,k7LBIL3J5m6/YattITbhGTs1uC13iHac/UbF1VAXSMeJJkXk4mw71A==,A00000036568,k7LBIL3J5m6/YattITbhGTs1uC13iHac5+MdYueIYh0=,A00000036634,NA,NA,jmiller@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
d20a5e2a-1daa-42df-83c4-47d87cdc8e88,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m5a+0yIsYPsCO3IsBsDE1VxmEESr8mXmZ8=,A00000036288,2018-09-20T14:26:00Z,2018-09-21T14:45:00Z,2018-10-09T19:00:00Z,OK,k7LBIL3J5m5a+0yIsYPsCO3IsBsDE1VxT6o9wW4Taog=,A00000036569,k7LBIL3J5m5a+0yIsYPsCO3IsBsDE1VxNneKCUUkof2q1lwu+eF+Xw==,A00000036570,k7LBIL3J5m5a+0yIsYPsCO3IsBsDE1VxY2fRwWCx6DM=,A00000036632,NA,NA,NA,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
2ed1f878-bb28-4dfa-9aa9-7f8c6be7ac35,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m5b4Fqz/hgXIet8PBWC9+Rwj3YMmtV0Tzs=,A00000036290,2018-09-20T14:54:00Z,2018-09-21T14:45:00Z,2018-10-18T19:24:00Z,OK,k7LBIL3J5m5b4Fqz/hgXIet8PBWC9+Rw5GHcrITI74E=,A00000036571,k7LBIL3J5m5b4Fqz/hgXIet8PBWC9+RwbeA7NNcKpNI=,A00000036572,k7LBIL3J5m5b4Fqz/hgXIet8PBWC9+RwCY3aMCbW1S8=,A00000036635,NA,NA,NA,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
28288580-12f5-449b-ad46-c52705aef7f4,DSNY_009.basePlot.cfc,D03,DSNY,DSNY_009,distributed,k7LBIL3J5m4m4xVK7VHavkAdPDr4xghFElqtDQb2D1A=,A00000036328,2018-09-20T16:19:00Z,2018-09-21T14:45:00Z,2018-10-10T16:15:00Z,OK,k7LBIL3J5m4m4xVK7VHavkAdPDr4xghFKd+CMwgjuTQ=,A00000036617,k7LBIL3J5m4m4xVK7VHavkAdPDr4xghFnYSDSL9NRtM=,A00000036618,k7LBIL3J5m4m4xVK7VHavkAdPDr4xghFi++2nA9Vnxg=,A00000036661,NA,NA,Avazquez@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
600137d1-20bc-4c32-b5ee-0004f6da0346,DSNY_010.basePlot.cfc,D03,DSNY,DSNY_010,distributed,k7LBIL3J5m4FoG93IKqaGkNhL9mAJ1OLQdI51ZP6vYs=,A00000036298,2018-09-20T20:44:00Z,2018-09-21T14:45:00Z,2018-10-23T12:26:00Z,OK,k7LBIL3J5m4FoG93IKqaGkNhL9mAJ1OLIkX2VgGUvyM=,A00000036611,k7LBIL3J5m4FoG93IKqaGkNhL9mAJ1OLDXhFvEY5f3yLMiRKpeN+ew==,A00000036612,k7LBIL3J5m4FoG93IKqaGkNhL9mAJ1OLNLjbs0cpKCk=,A00000036662,NA,NA,jmiller@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
87921af3-a052-4d0e-bc34-17774967562f,DSNY_005.basePlot.cfc,D03,DSNY,DSNY_005,distributed,k7LBIL3J5m7G5oJ/RE2CG6fyBoDiMVIvwKutqbzB6q8=,A00000036309,2018-09-25T14:50:00Z,2018-09-28T16:12:00Z,2018-10-18T16:10:00Z,OK,k7LBIL3J5m7G5oJ/RE2CG6fyBoDiMVIvIO73+cV+yow=,A00000036581,k7LBIL3J5m7G5oJ/RE2CG6fyBoDiMVIvwiHMosHN/FoM4dIdzu0tmw==,A00000036582,k7LBIL3J5m7G5oJ/RE2CG6fyBoDiMVIvxknlF4fyZLw=,A00000036650,NA,NA,kkelley@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
9e31920f-6dee-4996-b6d1-1692942c96c8,DSNY_005.basePlot.cfc,D03,DSNY,DSNY_005,distributed,k7LBIL3J5m72gzjTWdQed3yx0e8XluBBO6SNLB9DZ+4=,A00000036308,2018-09-25T15:02:00Z,2018-09-28T16:12:00Z,2018-10-10T16:15:00Z,OK,k7LBIL3J5m72gzjTWdQed3yx0e8XluBBeGF85BFllxs=,A00000036583,k7LBIL3J5m72gzjTWdQed3yx0e8XluBBDT0HuvO3LgZmeTCxMzDRVg==,A00000036584,k7LBIL3J5m72gzjTWdQed3yx0e8XluBBmu+vaHZgasc=,A00000036651,NA,NA,kkelley@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
505c0936-a951-4e7b-8cf3-53cf881db13b,DSNY_005.basePlot.cfc,D03,DSNY,DSNY_005,distributed,k7LBIL3J5m6tCJvyDzMVpXslHE4ZCFkLJIebjprdJ6E=,A00000036327,2018-09-25T15:11:00Z,2018-09-28T16:12:00Z,2018-10-18T21:03:00Z,OK,k7LBIL3J5m6tCJvyDzMVpXslHE4ZCFkL8iXU28nQMWI=,A00000036585,k7LBIL3J5m6tCJvyDzMVpXslHE4ZCFkLOMUl/tfJgNw=,A00000036586,k7LBIL3J5m6tCJvyDzMVpXslHE4ZCFkLIZIXIN+aAlc=,A00000036652,NA,NA,kkelley@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
0c602cd4-252e-4beb-a0c5-779103abd60a,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7DpI8BnqzXkf418CjnAZhP6lcSt37aWqg=,A00000036299,2018-09-25T17:25:00Z,2018-09-28T16:12:00Z,2018-10-10T16:15:00Z,OK,k7LBIL3J5m7DpI8BnqzXkf418CjnAZhPA9nAMpRsBMQ=,A00000036603,k7LBIL3J5m7DpI8BnqzXkf418CjnAZhPaKTRDpmN40Mgwvt6hZ3B3w==,A00000036604,k7LBIL3J5m7DpI8BnqzXkf418CjnAZhPFjIpjawgT5k=,A00000036657,NA,NA,NA,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
e03a87bb-7648-4d60-9db7-26a4443a05d0,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7CNYyWqg9YOEAg8Kn9XBkJKHuqxu/yGsk=,A00000036294,2018-09-25T18:05:00Z,2018-09-28T16:12:00Z,2018-10-18T20:33:00Z,OK,k7LBIL3J5m7CNYyWqg9YOEAg8Kn9XBkJaf9ywXNZ9WA=,A00000036609,k7LBIL3J5m7CNYyWqg9YOEAg8Kn9XBkJHssLLM+cxARZaa63mvniVQ==,A00000036610,k7LBIL3J5m7CNYyWqg9YOEAg8Kn9XBkJWbgatswiBik=,A00000036660,NA,NA,kkelley@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
de883a8c-c5c5-41b3-868e-b8a973970957,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7Y2JaT+QOfkA7n9GerBTVaJ2m6lMQvXCA=,A00000036295,2018-09-25T18:35:00Z,2018-09-28T16:12:00Z,2018-10-10T16:15:00Z,OK,k7LBIL3J5m7Y2JaT+QOfkA7n9GerBTVa4S4f966LRZ0=,A00000036607,k7LBIL3J5m7Y2JaT+QOfkA7n9GerBTVa8KFF1bID1lM++2qv0LZHhw==,A00000036608,k7LBIL3J5m7Y2JaT+QOfkA7n9GerBTVaMdAhZLQXq7g=,A00000036659,NA,NA,kkelley@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
24bfacea-9168-4e73-a15a-23e2a3136024,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7EGplztKWp23Eni9XGh1c2NxPpJInzaqw=,A00000036296,2018-09-25T18:46:00Z,2018-09-28T16:12:00Z,2018-10-23T15:21:00Z,OK,k7LBIL3J5m7EGplztKWp23Eni9XGh1c2T3ksZAJkmms=,A00000036605,k7LBIL3J5m7EGplztKWp23Eni9XGh1c2yz81HVg54D8=,A00000036606,k7LBIL3J5m7EGplztKWp23Eni9XGh1c2ceWhCOfygmM=,A00000036658,NA,NA,jmiller@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
4f167dc0-9f34-4172-b66a-92fdd6b6df73,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m5bJkO5gxmyrQ2BlN6RB+Gk/8qEjM5BB6Y=,A00000036303,2018-09-26T11:28:00Z,2018-09-28T16:12:00Z,2018-10-19T14:00:00Z,OK,k7LBIL3J5m5bJkO5gxmyrQ2BlN6RB+GkyXUqpgY6wLo=,A00000036595,k7LBIL3J5m5bJkO5gxmyrQ2BlN6RB+Gk23PbgmEELLfXA6GQiW50DA==,A00000036596,k7LBIL3J5m5bJkO5gxmyrQ2BlN6RB+GksaZKs3IM31I=,A00000036653,NA,NA,Avazquez@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
b32c4e9e-ec97-44d2-9e93-656ed8c6607a,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m64XuNXtXCYnjjKoEZukosnKt5jS80tCUg=,A00000036302,2018-09-26T12:57:00Z,2018-09-28T16:12:00Z,2018-10-22T17:17:00Z,OK,k7LBIL3J5m64XuNXtXCYnjjKoEZukosnnkQzrc1Sb+k=,A00000036597,k7LBIL3J5m64XuNXtXCYnjjKoEZukosnoemW6ViwznXyIuXLUIY4Ug==,A00000036598,k7LBIL3J5m64XuNXtXCYnjjKoEZukosnbpTIoMe5pG4=,A00000036654,NA,NA,jmiller@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
855ee82c-04c1-44b0-a8e7-c7285a123955,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdvK6UI/9z/k4=,A00000036301,2018-09-26T13:02:00Z,2018-09-28T16:12:00Z,2018-10-19T14:00:00Z,OK,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdhsW27Km4b20=,A00000036599,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdgS5PHo1tSYo=,A00000036600,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdZ+4kJ50C7KE=,A00000036655,NA,NA,Avazquez@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
b6245901-71db-4620-82d7-2653630e0a44,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m4dPT2rnUYWCY+OWZgpWq1/tQQTkpTOx7s=,A00000036300,2018-09-26T13:12:00Z,2018-09-28T16:12:00Z,2018-10-23T16:08:00Z,OK,k7LBIL3J5m4dPT2rnUYWCY+OWZgpWq1/n/a7kj1J2QQ=,A00000036601,k7LBIL3J5m4dPT2rnUYWCY+OWZgpWq1/jce46qG4fDY=,A00000036602,k7LBIL3J5m4dPT2rnUYWCY+OWZgpWq1/3Gx7KCWNfgA=,A00000036656,NA,NA,jmiller@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
a8390903-f190-461f-bd13-bd96bccfc5ff,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m4tTAe2+CJgGYqFyN3CCnYNY3X1LSs1ruE=,A00000036282,2018-09-26T14:01:00Z,2018-09-28T16:12:00Z,2018-10-18T14:16:00Z,OK,k7LBIL3J5m4tTAe2+CJgGYqFyN3CCnYNumucte29jwA=,A00000036561,k7LBIL3J5m4tTAe2+CJgGYqFyN3CCnYNZpeY+Gt0Mrg=,A00000036562,k7LBIL3J5m4tTAe2+CJgGYqFyN3CCnYNDfRXHd7UryQ=,A00000036643,NA,NA,kkelley@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chemistrySubsampling
