uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2fd8ce6c-7384-476f-a29c-e7cb3eedd026,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2018-05-22T14:23:00Z,2018-05-22T14:23:00Z,2018-05-31,UNDE_001-M-2.5-23.5-20180522,B00000020796,UNDE_001-M-2.5-23.5-20180522-PH,NEON.DOC.014048vK,M,5.22,4.2,9.9,20,2,10,20,2,NA,radams@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
00af067f-d277-4f97-bb84-f196c4b74b15,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2018-05-22T14:56:00Z,2018-05-22T14:56:00Z,2018-05-31,UNDE_001-O-35.5-27.5-20180522,B00000020795,UNDE_001-O-35.5-27.5-20180522-PH,NEON.DOC.014048vK,O,5.15,4.36,2.6,20,7.8,2.5,20,8,Sample limited used half in each and 20 ml of CaCl and H2O,radams@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
71da29a4-4804-49db-a837-36e1d1f00e82,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2018-05-22T15:16:00Z,2018-05-22T15:16:00Z,2018-06-08,UNDE_001-O-39-0.5-20180522,B00000020794,UNDE_001-O-39-0.5-20180522-PH,NEON.DOC.014048vK,O,4.44,3.59,2.5,20,8,2.5,20,7.9,NA,bstedman@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
c640b3fa-e7fd-4627-aac5-4b8c466e2965,D05,UNDE,UNDE_010,UNDE_010.basePlot.bgc,2018-05-22T16:06:00Z,2018-05-22T16:06:00Z,2018-06-04,UNDE_010-O-0-31-20180522,B00000020648,UNDE_010-O-0-31-20180522-PH,NEON.DOC.014048vK,O,4.61,3.57,4.9,40,8.1,4.9,40,8.1,H2O and CaCl was doubled in both samples,radams@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
5496b374-2f21-47f5-b3d0-ce7f41eae55f,D05,UNDE,UNDE_010,UNDE_010.basePlot.bgc,2018-05-22T16:27:00Z,2018-05-22T16:27:00Z,2018-06-08,UNDE_010-O-2-15-20180522,B00000020778,UNDE_010-O-2-15-20180522-PH,NEON.DOC.014048vK,O,4.48,3.6,5,20,4,5,20,4,NA,bstedman@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
a0ae29ec-97fc-405a-acbb-f1f4e7aad143,D05,UNDE,UNDE_010,UNDE_010.basePlot.bgc,2018-05-22T16:54:00Z,2018-05-22T16:54:00Z,2018-06-04,UNDE_010-O-26.5-1-20180522,B00000020777,UNDE_010-O-26.5-1-20180522-PH,NEON.DOC.014048vK,O,5.08,4.23,5,20,4,5.1,20,4,NA,radams@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
c46b7399-b955-4a5d-847c-9b0b02dc31de,D05,UNDE,UNDE_003,UNDE_003.basePlot.bgc,2018-05-23T14:39:00Z,2018-05-23T14:39:00Z,2018-06-08,UNDE_003-O-21-30-20180523,B00000020773,UNDE_003-O-21-30-20180523-PH,NEON.DOC.014048vK,O,5.82,5.16,5,20,4,5,20,4,NA,bstedman@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
957692b4-0d0f-4ede-8ad0-3d522b9baf3b,D05,UNDE,UNDE_003,UNDE_003.basePlot.bgc,2018-05-23T15:02:00Z,2018-05-23T15:02:00Z,2018-06-04,UNDE_003-O-19-32.5-20180523,B00000020774,UNDE_003-O-19-32.5-20180523-PH,NEON.DOC.014048vK,O,5.77,5.3,5,20,4,5,20,4,NA,radams@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
24520ffe-05b0-4bab-a213-0a55c96131cb,D05,UNDE,UNDE_003,UNDE_003.basePlot.bgc,2018-05-23T15:42:00Z,2018-05-23T15:42:00Z,2018-06-11,UNDE_003-O-30-14.5-20180523,B00000020772,UNDE_003-O-30-14.5-20180523-PH,NEON.DOC.014048vK,O,6.81,6.41,5,40,8,5,40,8,Needed to double H2O and CaCl in both samples,radams@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
e60522b2-5535-4c34-9635-2bb3b30692ee,D05,UNDE,UNDE_002,UNDE_002.basePlot.bgc,2018-05-23T18:13:00Z,2018-05-23T18:13:00Z,2018-06-08,UNDE_002-O-7-21-20180523,B00000020797,UNDE_002-O-7-21-20180523-PH,NEON.DOC.014048vK,O,4.87,4.05,2.5,40,15.9,2.5,40,16,NA,bstedman@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
4965680e-d5d3-4663-845b-c419ff4f4376,D05,UNDE,UNDE_008,UNDE_008.basePlot.bgc,2018-05-23T18:50:00Z,2018-05-23T18:50:00Z,2018-05-31,UNDE_008-M-14-7.5-20180523,B00000020753,UNDE_008-M-14-7.5-20180523-PH,NEON.DOC.014048vK,M,5.71,4.39,10,20,2,10.1,20,2,NA,radams@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
ebee37fa-d295-496d-85bc-e52d84f7efc2,D05,UNDE,UNDE_008,UNDE_008.basePlot.bgc,2018-05-23T19:28:00Z,2018-05-23T19:28:00Z,2018-05-31,UNDE_008-M-28.5-5.5-20180523,B00000020775,UNDE_008-M-28.5-5.5-20180523-PH,NEON.DOC.014048vK,M,5.11,3.97,9.9,20,2,10,20,2,NA,radams@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
e532ffb5-b523-4958-9672-388dc2b15dc7,D05,UNDE,UNDE_008,UNDE_008.basePlot.bgc,2018-05-23T19:59:00Z,2018-05-23T19:59:00Z,2018-05-31,UNDE_008-M-30-32.5-20180523,B00000020751,UNDE_008-M-30-32.5-20180523-PH,NEON.DOC.014048vK,M,5.46,4.29,10.1,20,2,10,20,2,NA,radams@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
4fca1982-0485-4f03-b6c7-d7db517e7cc3,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2018-05-23T20:52:00Z,2018-05-23T20:52:00Z,2018-05-31,UNDE_006-M-8.5-11-20180523,B00000020798,UNDE_006-M-8.5-11-20180523-PH,NEON.DOC.014048vK,M,5.85,4.67,10.1,20,2,9.9,20,2,NA,radams@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
54b33ef3-7e6d-4c4f-8d86-eaa0717f3621,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2018-05-23T21:10:00Z,2018-05-23T21:10:00Z,2018-05-31,UNDE_006-M-38-13.5-20180523,B00000020776,UNDE_006-M-38-13.5-20180523-PH,NEON.DOC.014048vK,M,5.73,4.58,10.1,20,2,10,20,2,NA,radams@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
2d5305f6-0de3-4bfc-ab2a-bce07c690a99,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2018-05-23T21:30:00Z,2018-05-23T21:30:00Z,2018-05-31,UNDE_006-M-18-38.5-20180523,B00000020752,UNDE_006-M-18-38.5-20180523-PH,NEON.DOC.014048vK,M,5.35,4.19,10,20,2,9.9,20,2,NA,radams@battelleecology.org,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
e5e72e23-1934-4181-ae37-832fd70a281e,D05,UNDE,UNDE_010,UNDE_010.basePlot.bgc,2018-07-23T15:11:00Z,2018-07-23T15:11:00Z,2018-08-16,UNDE_010-O-6.5-38.5-20180723,B00000021294,UNDE_010-O-6.5-38.5-20180723-PH,NEON.DOC.014048vK,O,4.6,3.72,4.9,40,8.1,5,40,8,Both solutions doubled,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
bf8be832-7278-44c2-82b6-4f81c3e2671a,D05,UNDE,UNDE_010,UNDE_010.basePlot.bgc,2018-07-23T15:53:00Z,2018-07-23T15:53:00Z,2018-08-02,UNDE_010-O-17.5-3.5-20180723,B00000021299,UNDE_010-O-17.5-3.5-20180723-PH,NEON.DOC.014048vK,O,4.88,3.98,5,40,8.1,5,40,8.1,CaCl and H20 doubled to 40 ml in each sample,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
6601591a-2c3d-4459-9eef-f9bdeafa4501,D05,UNDE,UNDE_010,UNDE_010.basePlot.bgc,2018-07-23T16:00:00Z,2018-07-23T16:00:00Z,2018-08-02,UNDE_010-M-32-22.5-20180723,B00000021293,UNDE_010-M-32-22.5-20180723-PH,NEON.DOC.014048vK,M,5.49,4.46,10,20,2,10,20,2,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
d9dd1da6-93db-4245-95da-c0c5649a6062,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2018-07-23T18:40:00Z,2018-07-23T18:40:00Z,2018-08-02,UNDE_001-M-9.5-8.5-20180723,B00000021248,UNDE_001-M-9.5-8.5-20180723-PH,NEON.DOC.014048vK,M,5.27,4.2,10,20,2,9.9,20,2,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
1e87b5aa-2208-4c30-aeea-1fa9a2374555,D05,UNDE,UNDE_008,UNDE_008.basePlot.bgc,2018-07-23T18:54:00Z,2018-07-23T18:54:00Z,2018-08-02,UNDE_008-M-35.5-30.5-20180723,B00000021292,UNDE_008-M-35.5-30.5-20180723-PH,NEON.DOC.014048vK,M,5.45,4.45,10,20,2,10,20,2,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
ddf9d0ba-0572-48fb-8c4a-d629ee585450,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2018-07-23T19:09:00Z,2018-07-23T19:09:00Z,2018-08-16,UNDE_001-O-38.5-6-20180723,B00000021244,UNDE_001-O-38.5-6-20180723-PH,NEON.DOC.014048vK,O,4.52,3.68,4.9,40,8.1,5,40,8,Both solutions doubled,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
2ed0619a-5033-4529-af89-43a70fe6a23b,D05,UNDE,UNDE_008,UNDE_008.basePlot.bgc,2018-07-23T19:21:00Z,2018-07-23T19:21:00Z,2018-08-02,UNDE_008-M-30-1-20180723,B00000021295,UNDE_008-M-30-1-20180723-PH,NEON.DOC.014048vK,M,5.35,4.37,10,20,2,10,20,2,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
056c01a9-f369-4b11-86c2-9a50e8bf3bd6,D05,UNDE,UNDE_008,UNDE_008.basePlot.bgc,2018-07-23T19:41:00Z,2018-07-23T19:41:00Z,2018-08-02,UNDE_008-M-3.5-5-20180723,B00000021291,UNDE_008-M-3.5-5-20180723-PH,NEON.DOC.014048vK,M,5.62,4.73,10.1,20,2,10.1,20,2,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
70af52d7-6c86-4f8f-a78d-548a0554cdf5,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2018-07-23T19:45:00Z,2018-07-23T19:45:00Z,2018-08-02,UNDE_001-O-24-33-20180723,B00000021246,UNDE_001-O-24-33-20180723-PH,NEON.DOC.014048vK,O,4.73,3.89,4.9,20,4.1,5.1,20,3.9,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
584caed9-a3ee-42d0-9d0e-ed59b1aa75e6,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2018-07-23T20:25:00Z,2018-07-23T20:25:00Z,2018-08-02,UNDE_006-M-16.5-39-20180723,B00000021290,UNDE_006-M-16.5-39-20180723-PH,NEON.DOC.014048vK,M,5.39,4.31,9.9,20,2,9.9,20,2,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
34a092b0-21c6-4f99-8928-c7a73b58195d,D05,UNDE,UNDE_003,UNDE_003.basePlot.bgc,2018-07-23T20:47:00Z,2018-07-23T20:47:00Z,2018-08-02,UNDE_003-M-2-27.5-20180723,B00000021242,UNDE_003-M-2-27.5-20180723-PH,NEON.DOC.014048vK,M,5.18,4.21,9.9,20,2,10.1,20,2,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
73732e9a-ff25-48ac-acee-e97a209b9ace,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2018-07-23T20:54:00Z,2018-07-23T20:54:00Z,2018-08-02,UNDE_006-M-30.5-21.5-20180723,B00000021289,UNDE_006-M-30.5-21.5-20180723-PH,NEON.DOC.014048vK,M,5.89,4.94,10.1,20,2,10.1,20,2,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
b4c89c4a-0be7-4fb5-a292-d0bf30001725,D05,UNDE,UNDE_003,UNDE_003.basePlot.bgc,2018-07-23T21:25:00Z,2018-07-23T21:25:00Z,2018-08-02,UNDE_003-O-26.5-33.5-20180723,B00000021298,UNDE_003-O-26.5-33.5-20180723-PH,NEON.DOC.014048vK,O,5.92,5.17,5.1,40,7.8,5,40,8.1,CaCl and H20 was doubled to 40ml in each sample,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
1f82bdc5-564b-4a1f-8515-61439e7d89eb,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,2018-07-23T21:27:00Z,2018-07-23T21:27:00Z,2018-08-02,UNDE_006-M-7.5-1-20180723,B00000021297,UNDE_006-M-7.5-1-20180723-PH,NEON.DOC.014048vK,M,5.3,4.28,10,20,2,9.9,20,2,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
31f448f7-a793-4725-aa83-3c8b486754b3,D05,UNDE,UNDE_003,UNDE_003.basePlot.bgc,2018-07-23T21:53:00Z,2018-07-23T21:53:00Z,2018-08-16,UNDE_003-O-38.5-0-20180723,B00000021296,UNDE_003-O-38.5-0-20180723-PH,NEON.DOC.014048vK,O,6.29,5.84,5,40,8,5.1,40,7.9,Both solutions doubled,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
2bb94bf0-b0ed-4b33-ae0b-e6d57cb963aa,D05,UNDE,UNDE_002,UNDE_002.basePlot.bgc,2018-07-24T14:21:00Z,2018-07-24T14:21:00Z,2018-08-16,UNDE_002-O-7.5-6-20180724,B00000021245,UNDE_002-O-7.5-6-20180724-PH,NEON.DOC.014048vK,O,5.01,4.17,2.5,40,16.2,2.4,40,16.5,Samples cut in half and both solutions doubled,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
153d2e86-06ea-40d7-a8ba-cb20a74c7413,D05,UNDE,UNDE_002,UNDE_002.basePlot.bgc,2018-07-24T14:52:00Z,2018-07-24T14:52:00Z,2018-08-16,UNDE_002-O-5.5-29-20180724,B00000021241,UNDE_002-O-5.5-29-20180724-PH,NEON.DOC.014048vK,O,4.58,3.6,2.6,40,15.7,2.4,40,16.4,Samples cut in half and both solutions doubled,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
7c2eefdd-e642-4670-aaf6-2ca513f563b5,D05,UNDE,UNDE_002,UNDE_002.basePlot.bgc,2018-07-24T15:37:00Z,2018-07-24T15:37:00Z,2018-08-16,UNDE_002-O-23.5-34.5-20180724,B00000021243,UNDE_002-O-23.5-34.5-20180724-PH,NEON.DOC.014048vK,O,4.63,3.58,2.5,40,15.9,2.5,40,16.1,Samples cut in half and both solutions doubled,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
148008ff-8d40-4070-805c-20af7fc0e413,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2018-07-24T16:46:00Z,2018-07-24T16:46:00Z,2018-08-02,UNDE_037-O-36-32-20180724,B00000021368,UNDE_037-O-36-32-20180724-PH,NEON.DOC.014048vK,O,4.3,3.27,5.1,40,7.9,5.1,20,3.9,H20 doulbed to 40ml CaCl was not doubled,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
ce0de1f4-122e-4c4f-a180-14118ea7342f,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2018-07-24T17:11:00Z,2018-07-24T17:11:00Z,2018-08-02,UNDE_037-O-7-25.5-20180724,B00000021369,UNDE_037-O-7-25.5-20180724-PH,NEON.DOC.014048vK,O,4,2.88,5,40,8,5,40,8,H2O and CaCl doubled to 40 ml in both samples,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
890682de-7fef-457f-b87e-88f627fbd322,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2018-07-24T17:35:00Z,2018-07-24T17:35:00Z,2018-08-16,UNDE_037-O-0-5.5-20180724,B00000021370,UNDE_037-O-0-5.5-20180724-PH,NEON.DOC.014048vK,O,4.36,3.46,4.9,40,8.1,5,40,8,Both solutions doubled,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
fa05e39f-cd3d-4066-a711-c24234e81549,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,2018-07-24T18:31:00Z,2018-07-24T18:31:00Z,2018-08-02,UNDE_043-M-20.5-0-20180724,B00000021367,UNDE_043-M-20.5-0-20180724-PH,NEON.DOC.014048vK,M,5.32,4.36,10,20,2,10,20,2,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
a68e6d16-7218-4045-af98-aa9b08ce2ced,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,2018-07-24T18:56:00Z,2018-07-24T18:56:00Z,2018-08-02,UNDE_043-M-6.5-12-20180724,B00000021194,UNDE_043-M-6.5-12-20180724-PH,NEON.DOC.014048vK,M,5.61,4.59,10,20,2,10,20,2,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
cd75c699-288f-4d19-804c-13459057001f,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,2018-07-24T19:14:00Z,2018-07-24T19:14:00Z,2018-08-02,UNDE_043-M-5-22.5-20180724,B00000021366,UNDE_043-M-5-22.5-20180724-PH,NEON.DOC.014048vK,M,5.49,4.5,10,20,2,9.9,20,2,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
31d6eac9-85c7-4820-8a78-5ea568567d0a,D05,UNDE,UNDE_044,UNDE_044.basePlot.bgc,2018-07-24T20:27:00Z,2018-07-24T20:27:00Z,2018-08-02,UNDE_044-M-10-2-20180724,B00000021362,UNDE_044-M-10-2-20180724-PH,NEON.DOC.014048vK,M,5.42,4.44,9.9,20,2,10,20,2,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
6a1d534a-85f2-40c2-9ff3-8d14602950ed,D05,UNDE,UNDE_044,UNDE_044.basePlot.bgc,2018-07-24T20:46:00Z,2018-07-24T20:46:00Z,2018-08-02,UNDE_044-O-22-7.5-20180724,B00000021360,UNDE_044-O-22-7.5-20180724-PH,NEON.DOC.014048vK,O,4.41,3.43,5.1,20,3.9,5,20,4,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
93021fd2-1e7b-4967-ae41-9f4142d6a524,D05,UNDE,UNDE_044,UNDE_044.basePlot.bgc,2018-07-24T21:09:00Z,2018-07-24T21:09:00Z,2018-08-02,UNDE_044-O-30.5-35.5-20180724,B00000021361,UNDE_044-O-30.5-35.5-20180724-PH,NEON.DOC.014048vK,O,4.5,3.71,4.9,20,4,5.1,20,4,NA,radams@battelleecology.org,NA,20251217T193907Z,RELEASE-2026,DP1.10086.001,UNDE,2018,sls_soilpH
