uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a932c649-291e-4d9d-b52f-538a236a0644,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvQk2WcGJZ9HurKH6X/iFooUuVZxhBnJq1g=,A00000180928,drmNO6RIfvQk2WcGJZ9HurKH6X/iFooUC/CA04v8+g7mU97GB4nxxg==,B00000074862,2024-05-07T13:59:00Z,OK,2024-05-16,30,hand chop,0.0812,15,1,8.14,1.72,2.44,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
955ce124-394d-49a1-911b-ddbf312912d1,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvRrhT7yin/GVKAL91CTg37ix51Nn1Q5k9c=,A00000177531,drmNO6RIfvRrhT7yin/GVKAL91CTg37iGfG87x1RedNGmT/bpi3HPA==,B00000073300,2024-05-07T13:59:00Z,OK,2024-05-15,32,hand chop,0.0982,15,1,9.97,1.77,3.02,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
5663109e-1133-4234-ad22-1dc1e4ab7c88,JERC_010.basePlot.cfc,D03,JERC,JERC_010,distributed,drmNO6RIfvROtyAC0tD6Im8Xhq90uGL3YIZzkRut5H4=,A00000180969,drmNO6RIfvROtyAC0tD6Im8Xhq90uGL3eEsF6HWvPj1dXjT/z9hJpw==,B00000074909,2024-05-07T17:46:00Z,OK,2024-05-15,32,hand chop,0.1262,15,1,8.06,1.12,2.41,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
fa33e399-ec51-480c-919d-4bd53e98417a,JERC_057.basePlot.cfc,D03,JERC,JERC_057,tower,drmNO6RIfvSaiP9IvHuZ66Yntm2lpSXiZdd5gBAXEQ8=,A00000180932,drmNO6RIfvSaiP9IvHuZ66Yntm2lpSXi0HeTTy9AsIYHS+lZ6dTNoQ==,B00000074910,2024-05-07T18:18:00Z,OK,2024-05-15,32,hand chop,0.1212,15,1,9.39,1.45,2.78,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
84e9e59a-1bb6-4e73-90fb-618c80551c58,JERC_057.basePlot.cfc,D03,JERC,JERC_057,tower,drmNO6RIfvTXU3OwtOrIUtejxOVT3ref9tTqoGX796M=,A00000180956,drmNO6RIfvTXU3OwtOrIUtejxOVT3refc1TVtCM2Uks=,B00000074881,2024-05-07T18:18:00Z,OK,2024-05-15,32,hand chop,0.1141,15,1,8.35,1.14,2.93,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
b65b1994-04a2-4324-a8ec-ad6104aa18df,JERC_057.basePlot.cfc,D03,JERC,JERC_057,tower,drmNO6RIfvSfOc5hr8Bjk+K3g/L6Lb4n7y426vBYzZQ=,A00000180940,drmNO6RIfvSfOc5hr8Bjk+K3g/L6Lb4nHRC0TAVlnP4=,B00000074911,2024-05-07T18:18:00Z,OK,2024-05-15,32,hand chop,0.1051,15,1,6.04,1.04,1.79,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
9bcb1156-a8cf-4e73-acb7-0ee28738dd0f,JERC_001.basePlot.cfc,D03,JERC,JERC_001,distributed,drmNO6RIfvQ++4DrXk67Ej9L7KEcLsKFuWe+E5ZKxoo=,A00000180948,drmNO6RIfvQ++4DrXk67Ej9L7KEcLsKF7nsUe+UQoRQ=,B00000074892,2024-05-07T20:04:00Z,OK,2024-05-15,32,hand chop,0.1072,15,1,7.06,1.06,2.12,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
e6b2943b-d4a5-4109-9ff5-1de214ce775b,JERC_007.basePlot.cfc,D03,JERC,JERC_007,distributed,drmNO6RIfvTrK9gIgP2BD/guTPWw28mekTahLCou5Gc=,A00000180961,drmNO6RIfvTrK9gIgP2BD/guTPWw28meZd7/dAwtGbI=,B00000074900,2024-05-07T20:09:00Z,OK,2024-05-15,32,hand chop,0.1365,15,1,6.48,4.63,0.22,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
49748b42-dcfc-44bc-9aed-aa08f7dadde4,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvQ8XV58cqWYMcnZ+zFdHR16rDs83e5vosA=,A00000180967,drmNO6RIfvQ8XV58cqWYMcnZ+zFdHR16wFLqZqChWxg=,B00000074906,2024-05-07T20:58:00Z,OK,2024-05-15,31,hand chop,0.1225,15,1,13.13,1.84,3.47,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
8933ef76-0b13-4a4d-b2ad-8315db8fb484,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvRp7tTJyGOXbsKuPv3csiDW8Oprb16u+24=,A00000180966,drmNO6RIfvRp7tTJyGOXbsKuPv3csiDWqCE1F8D13J0=,B00000074905,2024-05-07T20:58:00Z,OK,2024-05-15,31,hand chop,0.0655,15,1,6.64,0.88,1.91,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
30e77b47-0aaa-4660-84e7-362b6e6e8cab,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvTftrIrXwEFHQKf9yv/uacuRTqYKCT1W2U=,A00000180965,drmNO6RIfvTftrIrXwEFHQKf9yv/uacu5A2c3lBwpTHnMqdwGXJKQA==,B00000074912,2024-05-07T20:58:00Z,OK,2024-05-15,31,hand chop,0.0919,15,1,10.2,1.77,2.87,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
acca8587-0c7a-4e6b-9709-6a8c94c4af7b,JERC_021.basePlot.cfc,D03,JERC,JERC_021,distributed,drmNO6RIfvRPEiTG8aV3v1d+e4wLgzuOGjfFP8uaHmw=,A00000180934,drmNO6RIfvRPEiTG8aV3v1d+e4wLgzuO4kgJhGr/dCE=,B00000074868,2024-05-08T11:50:00Z,OK,2024-05-15,31,hand chop,0.1847,15,1,3.41,0.35,0.92,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
a93b8be1-4521-431f-8dc5-aaccbe470561,JERC_021.basePlot.cfc,D03,JERC,JERC_021,distributed,drmNO6RIfvRn5Gfj+f7jrJkqzcdSVzmqrKsH1DTw8Io=,A00000180926,drmNO6RIfvRn5Gfj+f7jrJkqzcdSVzmqWMzN0SuxqVOqe2YpQu5j1Q==,B00000074867,2024-05-08T11:50:00Z,OK,2024-05-15,31,hand chop,0.1117,15,1,6.16,1.27,2.19,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
d4378e1c-9d55-457d-830c-9fabed22f650,JERC_016.basePlot.cfc,D03,JERC,JERC_016,distributed,drmNO6RIfvSgm/ELmcniOGuMQ9A5uJqfBw1iaJhUhws=,A00000177530,drmNO6RIfvSgm/ELmcniOGuMQ9A5uJqfgR1wHcdh97qQLdVqBe9ZfQ==,B00000073303,2024-05-08T12:49:00Z,OK,2024-05-15,31,hand chop,0.1277,15,1,10.73,1.74,2.9,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
efe28aac-dca0-494b-a1eb-06c9daea4a8d,JERC_016.basePlot.cfc,D03,JERC,JERC_016,distributed,drmNO6RIfvRd5WovU2nUDBbHsK3VyBVGfSH9ofPCJG8=,A00000180973,drmNO6RIfvRd5WovU2nUDBbHsK3VyBVGzd7dbZHPDJP2SkfNX6juLQ==,B00000074875,2024-05-08T12:49:00Z,OK,2024-05-15,31,hand chop,0.0815,15,1,9.07,1.35,2.27,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
c60dc517-e225-49b7-a6f5-cb8da19e1b6d,JERC_016.basePlot.cfc,D03,JERC,JERC_016,distributed,drmNO6RIfvRq5LlqfiTWj53Dx+U56zhfW8uisn0tIT0=,A00000180989,drmNO6RIfvRq5LlqfiTWj53Dx+U56zhfEmK2lSKd79A=,B00000074874,2024-05-08T12:49:00Z,OK,2024-05-15,31,hand chop,0.0912,15,1,10.55,1.96,3.25,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
d99b158d-8c34-495d-ab6c-1216cdd39c44,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvSISQEzXND0OE3bsapmYf1V8reOaMHVZ1c=,A00000180933,drmNO6RIfvSISQEzXND0OE3bsapmYf1VazUHiQWZ5RY6hSE8/JcjLw==,B00000074870,2024-05-08T14:22:00Z,OK,2024-05-15,31,hand chop,0.084,15,1,6.83,1.4,4.13,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
0e22a8e0-b491-4460-9119-3483f8cdd841,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvSo0DvmKRgZBRJgqaoW7qaxnO0dPkdge5I=,A00000180925,drmNO6RIfvSo0DvmKRgZBRJgqaoW7qaxdyDGNyykZLj0PsVy6xHHJg==,B00000074871,2024-05-08T14:22:00Z,OK,2024-05-15,31,hand chop,0.1264,15,1,9.88,1.65,2.84,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
c7668090-b814-405f-a260-96b02f0c4e77,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvQfBIAWGdWRq+/UBlnLnHZioeEP7rTMnIU=,A00000180974,drmNO6RIfvQfBIAWGdWRq+/UBlnLnHZiROixWzJ6khQ43PdgKx/T5Q==,B00000074872,2024-05-08T14:22:00Z,OK,2024-05-15,31,hand chop,0.1207,15,1,6.58,0.8,2.06,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
efd60c80-4df7-4da4-9957-6f130744ba32,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvQxjX2PjOd7G2OuFbFkeQW4t/W6ma2jiRI=,A00000180952,drmNO6RIfvQxjX2PjOd7G2OuFbFkeQW4f6R/SLT4kuI=,B00000074869,2024-05-08T14:22:00Z,OK,2024-05-15,31,hand chop,0.1141,15,1,8.14,0.85,2.71,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
af149d47-0e67-4ea1-9ef7-5b0de9f96dba,JERC_057.basePlot.cfc,D03,JERC,JERC_057,tower,drmNO6RIfvT9S/EiMLzrfuPvNc4wMtxa4/Y8Rga/+3E=,A00000177490,drmNO6RIfvT9S/EiMLzrfuPvNc4wMtxaWflFOK6xjis=,B00000136143,2024-05-08T17:24:00Z,OK,2024-05-15,31,hand chop,0.1451,15,1,4.15,0.6,1.48,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
ae125d29-5e76-484b-98a4-405645e8965b,JERC_011.basePlot.cfc,D03,JERC,JERC_011,distributed,drmNO6RIfvSTPOoxA1bnyX9qL4mW4zau25QGNaW/cZ0=,A00000180972,drmNO6RIfvSTPOoxA1bnyX9qL4mW4zaubTjulI54l0WyZKXY9QAd/Q==,B00000074878,2024-05-08T18:29:00Z,OK,2024-05-15,31,hand chop,0.1204,15,2,7.42,1.29,2.01,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
80020ed1-90c4-4581-94e4-4b8d897f29a8,JERC_011.basePlot.cfc,D03,JERC,JERC_011,distributed,drmNO6RIfvSTPOoxA1bnyX9qL4mW4zau25QGNaW/cZ0=,A00000180972,drmNO6RIfvSTPOoxA1bnyX9qL4mW4zaubTjulI54l0WyZKXY9QAd/Q==,B00000074878,2024-05-08T18:29:00Z,OK,2024-05-15,31,hand chop,0.1547,15,1,8.16,1.36,2.17,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
967cc5aa-a275-4513-b25a-93de758330a2,JERC_047.basePlot.cfc,D03,JERC,JERC_047,tower,drmNO6RIfvQEnxCQCwNGmterpRJ/OXhrZDHvQMfXDyQ=,A00000180949,drmNO6RIfvQEnxCQCwNGmterpRJ/OXhrZBQisiiP8/ClTAIZVhZdOA==,B00000074860,2024-05-08T19:02:00Z,OK,2024-05-15,31,hand chop,0.1229,15,1,8.26,1.43,3.33,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
13dec72e-2c5e-4494-9567-3527c98f694c,JERC_047.basePlot.cfc,D03,JERC,JERC_047,tower,drmNO6RIfvSpyUhy+m1s4TtDEfXGXLyJdYBVc5s5dcI=,A00000180929,drmNO6RIfvSpyUhy+m1s4TtDEfXGXLyJ2eFhYz9sNuBKVU/xwn94Pw==,B00000074859,2024-05-08T19:02:00Z,OK,2024-05-15,31,hand chop,0.1035,15,1,9.82,1.5,2.73,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
5f5a2be9-e262-403f-a26d-217a5509f423,JERC_047.basePlot.cfc,D03,JERC,JERC_047,tower,drmNO6RIfvQmO5G/E82fowrXICYlQjZ+OcPEAdyogtk=,A00000180937,drmNO6RIfvQmO5G/E82fowrXICYlQjZ+aINJ823FaHgIWhE5I6QLHg==,B00000074858,2024-05-08T19:02:00Z,OK,2024-05-15,31,hand chop,0.1459,15,1,15.32,1.84,4.54,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
5faefb31-28f7-44c3-a53f-01a10a146c43,JERC_009.basePlot.cfc,D03,JERC,JERC_009,distributed,drmNO6RIfvRxrwKmpbJdv6cWxw/zGb3ou079aclr6Y4=,A00000180971,drmNO6RIfvRxrwKmpbJdv6cWxw/zGb3oRVB3zB49ac1jNUVN2Qp9nA==,B00000074908,2024-05-08T20:38:00Z,OK,2024-05-15,31,hand chop,0.1258,15,1,10.52,1.6,2.86,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
