uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
53ee41f9-e004-4526-ad2c-66d188a2c3a0,SOAP_002.basePlot.cfc,D17,SOAP,SOAP_002,distributed,evergreenForest,WGS84,37.030703,-119.281763,20.3,1294.6,0.46,NEON.DOC.001024vE,2018-06-20T19:09:00Z,2018-06-11,NA,31_400,Herbaceous clip strip,clippers,P3kunhL9imALecDVNNols+Hs2m+9sYqcfzHqq4HPjdY=,NA,NA,P3kunhL9imALecDVNNols+Hs2m+9sYqc48+cRkPbnpM=,B00000009596,NA,NA,172,SOAP_002_172,2,0.1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,fjames@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
4f388007-8e59-424e-9de5-2831903b6521,SOAP_002.basePlot.cfc,D17,SOAP,SOAP_002,distributed,evergreenForest,WGS84,37.030703,-119.281763,20.3,1294.6,0.46,NEON.DOC.001024vE,2018-06-20T19:11:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imDcMwJNR7pXD9JwOM1O9//SsQlYaD0gEUo=,NA,NA,P3kunhL9imDcMwJNR7pXD9JwOM1O9//SmlExSHqlbchcvUJdiJI9Ig==,B00000009594,NA,NA,NA,NA,NA,NA,NA,NA,Y,08300,NEON.PLA.D17.SOAP.08300,CADE27,Calocedrus decurrens (Torr.) Florin,OK,NA,NA,NA,6.7,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,fjames@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
74ccc162-856f-4cb0-8387-9206d3a35506,SOAP_002.basePlot.cfc,D17,SOAP,SOAP_002,distributed,evergreenForest,WGS84,37.030703,-119.281763,20.3,1294.6,0.46,NEON.DOC.001024vE,2018-06-20T19:43:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imDcMwJNR7pXD44rHggdR4ZwJ5ywFytmgoo=,NA,NA,P3kunhL9imDcMwJNR7pXD44rHggdR4ZwIpd0OKTcRVfblmZht9tj9Q==,B00000009595,NA,NA,NA,NA,NA,NA,NA,NA,Y,08295,NEON.PLA.D17.SOAP.08295,CADE27,Calocedrus decurrens (Torr.) Florin,Physically damaged,NA,NA,NA,3.8,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,fjames@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
4c677947-ca48-4f76-a6d4-4cb835ca83d6,SOAP_002.basePlot.cfc,D17,SOAP,SOAP_002,distributed,evergreenForest,WGS84,37.030703,-119.281763,20.3,1294.6,0.46,NEON.DOC.001024vE,2018-06-20T20:12:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imDcMwJNR7pXD7J+nm5NB1mbR1eqYhuIsw4=,NA,NA,P3kunhL9imDcMwJNR7pXD7J+nm5NB1mbFrXeDk06gdTnQqY7/J8A2Q==,B00000009607,NA,NA,NA,NA,NA,NA,NA,NA,Y,08299,NEON.PLA.D17.SOAP.08299,CADE27,Calocedrus decurrens (Torr.) Florin,OK,NA,NA,NA,3.8,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,fjames@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
0b578ad6-b2dc-4aef-be93-93e4208ba098,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,evergreenForest,WGS84,37.034451,-119.268722,20.1,1247.6,0.1,NEON.DOC.001024vE,2018-06-21T17:03:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imC/RYNA3UJyYlPBcXM1xPkGKY1xn2PR70k=,NA,NA,P3kunhL9imC/RYNA3UJyYlPBcXM1xPkGT91054+qJczoR+GaRrMBYw==,B00000009608,NA,NA,NA,NA,NA,NA,NA,NA,N,08296Z,NEON.PLA.D17.SOAP.08296Z,ARVIM,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,OK,NA,NA,NA,2.6,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,fjames@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
494f313b-52b7-4d63-88cc-19f072cfbc56,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,evergreenForest,WGS84,37.034451,-119.268722,20.1,1247.6,0.1,NEON.DOC.001024vE,2018-06-21T18:09:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imBB73h8GPDce99AgyJlAtNfqHVdSCX5p30=,NA,NA,P3kunhL9imBB73h8GPDce99AgyJlAtNf6cKeNmKKJio=,B00000009719,NA,NA,NA,NA,NA,NA,NA,NA,Y,02609,NEON.PLA.D17.SOAP.02609,PIPO,Pinus ponderosa Lawson & C. Lawson,OK,NA,NA,NA,5.1,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,fjames@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
d43b0c7a-ab5c-4bb8-accf-ddb7e93637e7,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,evergreenForest,WGS84,37.034451,-119.268722,20.1,1247.6,0.1,NEON.DOC.001024vE,2018-06-21T18:12:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imB2ogM7Qwr3ufoX6jRrAN5TgIvwZqZpnE4=,NA,NA,P3kunhL9imB2ogM7Qwr3ufoX6jRrAN5TgW0sqaG05O8=,B00000009718,NA,NA,NA,NA,NA,NA,NA,NA,Y,02710B,NEON.PLA.D17.SOAP.02710B,QUKE,Quercus kelloggii Newberry,OK,NA,NA,NA,2.4,3,NA,NA,NA,NA,NA,akantola@battelleecology.org,fjames@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
766bf057-0342-4642-91ab-64e149875320,SOAP_044.basePlot.cfc,D17,SOAP,SOAP_044,tower,evergreenForest,WGS84,37.031452,-119.269313,20.1,1242,0.12,NEON.DOC.001024vE,2018-06-21T19:36:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imCoWAM/ZrwpAiYpU+Sgsb4xV8aD5hvbcP4=,NA,NA,P3kunhL9imCoWAM/ZrwpAiYpU+Sgsb4xDZfeEcg13YyFh0IOSpGEmQ==,B00000009717,NA,NA,NA,NA,NA,NA,NA,NA,N,08298,NEON.PLA.D17.SOAP.08298,ARVIM,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,OK,NA,NA,NA,1.3,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,fjames@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
7ed2dc55-e28e-4b53-a09b-14c2344b093a,SOAP_044.basePlot.cfc,D17,SOAP,SOAP_044,tower,evergreenForest,WGS84,37.031452,-119.269313,20.1,1242,0.12,NEON.DOC.001024vE,2018-06-21T19:39:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imCL7IL5J5RpwgmZI8nm9yVd2cYIWO0NCWA=,NA,NA,P3kunhL9imCL7IL5J5RpwgmZI8nm9yVd/dWfU0N/J1c=,B00000009716,NA,NA,NA,NA,NA,NA,NA,NA,Y,02811,NEON.PLA.D17.SOAP.02811,QUKE,Quercus kelloggii Newberry,OK,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,fjames@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
722a984a-cc5d-489a-8b59-3679c2e32056,SOAP_044.basePlot.cfc,D17,SOAP,SOAP_044,tower,evergreenForest,WGS84,37.031452,-119.269313,20.1,1242,0.12,NEON.DOC.001024vE,2018-06-21T19:45:00Z,2018-06-11,NA,NA,Woody individual,clippers,P3kunhL9imAfVlcYyDBLENnYurhA6sSyzQiyctCa6Fc=,NA,NA,P3kunhL9imAfVlcYyDBLENnYurhA6sSyRqKLqAdQi4uoBdFTsQsswA==,B00000009720,NA,NA,NA,NA,NA,NA,NA,NA,Y,00302,NEON.PLA.D17.SOAP.00302,QUCH2,Quercus chrysolepis Liebm.,OK,NA,NA,NA,3.1,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,fjames@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
142b307f-6006-4f12-9ddc-313a495a461c,SOAP_008.basePlot.cfc,D17,SOAP,SOAP_008,distributed,evergreenForest,WGS84,37.0292,-119.276287,20.1,1305.2,0.1,NEON.DOC.001024vE,2018-06-26T17:13:00Z,2018-06-11,NA,31_400,Herbaceous clip strip,clippers,P3kunhL9imD8wsAmAZLigSK2UAzTfCFhnwFBpM46v4M=,NA,NA,P3kunhL9imD8wsAmAZLigSK2UAzTfCFhpzrcrIcfRoY=,B00000009626,NA,NA,79,SOAP_008_079,2,0.1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,chinton@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
ba2f3cda-6571-4b4e-8a9e-0d3b91510400,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,evergreenForest,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.001024vE,2018-06-26T18:40:00Z,2018-06-11,NA,31_400,Herbaceous clip strip,clippers,P3kunhL9imDHdca1Uo9t31rlfqCqQI6Uq4pYIko2Yug=,NA,NA,P3kunhL9imDHdca1Uo9t31rlfqCqQI6UsGpWkeOeAO4=,B00000009624,NA,NA,137,SOAP_007_137,2,0.1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,chinton@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
fe272b62-1020-406f-aba7-c92152de4ffa,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,evergreenForest,WGS84,37.033029,-119.257548,20.2,1163.8,0.21,NEON.DOC.001024vE,2018-06-26T20:04:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imD3XS6HMNxU6CGHnkK3IlDh6pQ0l0inFJg=,NA,NA,P3kunhL9imD3XS6HMNxU6CGHnkK3IlDho1O7yXtCBAA1awUwe9tFLQ==,B00000009625,NA,NA,NA,NA,NA,NA,NA,NA,Y,03891Z,NEON.PLA.D17.SOAP.03891Z,ARVIM,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,OK,NA,NA,NA,0.9,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,chinton@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
f30bdd20-c70c-4e83-ad16-ff75192f7f06,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,evergreenForest,WGS84,37.033029,-119.257548,20.2,1163.8,0.21,NEON.DOC.001024vE,2018-06-26T20:07:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imCLhHZCGaVU5i/FWdw+dN9aiY/xyorbUUQ=,NA,NA,P3kunhL9imCLhHZCGaVU5i/FWdw+dN9a98oPLX+43FtToHIM6V5M1w==,B00000009627,NA,NA,NA,NA,NA,NA,NA,NA,Y,03901Z,NEON.PLA.D17.SOAP.03901Z,CEMOG,Cercocarpus montanus Raf. var. glaber (S. Watson) F.L. Martin,OK,NA,NA,NA,1.5,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,chinton@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
bd16bc1a-2b60-4c14-ac4a-c4c4de102e53,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,evergreenForest,WGS84,37.033029,-119.257548,20.2,1163.8,0.21,NEON.DOC.001024vE,2018-06-26T20:11:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imDuWescO8pkuXaAyVGREIwyp8voGRAb5N4=,NA,NA,P3kunhL9imDuWescO8pkuXaAyVGREIwyqMTFufEwMTg=,B00000009628,NA,NA,NA,NA,NA,NA,NA,NA,Y,03860,NEON.PLA.D17.SOAP.03860,QUKE,Quercus kelloggii Newberry,OK,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,chinton@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
cda08688-e14a-47f8-bed7-1071660302e8,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,evergreenForest,WGS84,37.033029,-119.257548,20.2,1163.8,0.21,NEON.DOC.001024vE,2018-06-26T20:15:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imBoGOImDD3OMe8+Vq8OHhbGRXivA95BtUY=,NA,NA,P3kunhL9imBoGOImDD3OMe8+Vq8OHhbG2L8t4EcK5M9Mc9iy6X9DJw==,B00000009629,NA,NA,NA,NA,NA,NA,NA,NA,Y,03857,NEON.PLA.D17.SOAP.03857,CADE27,Calocedrus decurrens (Torr.) Florin,OK,NA,NA,NA,3.6,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,chinton@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
98995e93-6e3e-4619-b4be-eaf9926cc915,SOAP_005.basePlot.cfc,D17,SOAP,SOAP_005,distributed,evergreenForest,WGS84,37.032124,-119.263245,20.1,1207.6,0.11,NEON.DOC.001024vE,2018-06-27T17:06:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imC869xF41scI37CS5B252Zj50BroFy/QK4=,NA,NA,P3kunhL9imC869xF41scI37CS5B252Zja7bzEsa9br8yGkqxY4K1Uw==,B00000009605,NA,NA,NA,NA,NA,NA,NA,NA,Y,08294,NEON.PLA.D17.SOAP.08294,CADE27,Calocedrus decurrens (Torr.) Florin,OK,NA,NA,NA,4.9,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,chinton@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
836360cd-e32f-4b99-9499-36d9fc64e93a,SOAP_005.basePlot.cfc,D17,SOAP,SOAP_005,distributed,evergreenForest,WGS84,37.032124,-119.263245,20.1,1207.6,0.11,NEON.DOC.001024vE,2018-06-27T17:08:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imAVUyj+jGZAamAc+NSicMATCYdCzNQFW+Q=,NA,NA,P3kunhL9imAVUyj+jGZAamAc+NSicMATIGE2rAi7+Y4=,B00000009603,NA,NA,NA,NA,NA,NA,NA,NA,Y,08293,NEON.PLA.D17.SOAP.08293,QUKE,Quercus kelloggii Newberry,OK,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,chinton@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
c5bb9c1c-4e6c-4f88-8a5a-5dfacec46935,SOAP_005.basePlot.cfc,D17,SOAP,SOAP_005,distributed,evergreenForest,WGS84,37.032124,-119.263245,20.1,1207.6,0.11,NEON.DOC.001024vE,2018-06-27T17:16:00Z,2018-06-11,NA,NA,Woody individual,pole pruner,P3kunhL9imAuveiugLwoB+sE6loJoNaPcZ8rTSJG2LU=,NA,NA,P3kunhL9imAuveiugLwoB+sE6loJoNaPgIXrGfvuhKtTYjOqFin/+g==,B00000009604,NA,NA,NA,NA,NA,NA,NA,NA,Y,08292,NEON.PLA.D17.SOAP.08292,QUCH2,Quercus chrysolepis Liebm.,OK,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,chinton@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
23131ead-907e-4732-839a-ac2b2a7af5e2,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,evergreenForest,WGS84,37.033983,-119.250835,20.1,1127.4,0.1,NEON.DOC.001024vE,2018-06-27T18:44:00Z,2018-06-11,NA,31_400,Herbaceous clip strip,clippers,P3kunhL9imDjQiMbDFF1+6iHWu+5aan+mKxYLzHg6oM=,NA,NA,P3kunhL9imDjQiMbDFF1+6iHWu+5aan+7TGbJxpfLXo=,B00000009734,NA,NA,204,SOAP_003_204,2,0.1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,akantola@battelleecology.org,chinton@battelleecology.org,NA,NA,20260106T155055Z,RELEASE-2026,DP1.10026.001,SOAP,2018,cfc_fieldData
