uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fa02ad92-2d7f-4687-96cd-1a0757509c8d,UNDE_045.basePlot.cfc,D05,UNDE,UNDE_045,tower,WnrB9gmiM7JNOvgyikBPNc44yPoPFdHCens2PM37XGE=,NA,WnrB9gmiM7JNOvgyikBPNc44yPoPFdHCm2fp8lMcImE=,B00000060576,2019-06-11T20:45:00Z,OK,2019-06-19,24,hand chop,0.0526,8,1,8.6,2.37,2.89,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
329eb552-51a2-47ca-b737-ac30af1124c1,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,WnrB9gmiM7IeVjy3t6E1q0/RS8xGUqrxRonELKPB9Xg=,NA,WnrB9gmiM7IeVjy3t6E1q0/RS8xGUqrx472JRTpEFiA=,B00000060573,2019-06-12T19:41:00Z,OK,2019-06-25,22,hand chop,0.0874,8,1,9.68,2.5,3.71,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
e308b983-243f-40c3-9f44-a855c26beade,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,WnrB9gmiM7LkvBDTDNfPBgXnhvQsy/vla9JsJuw0jrQ=,NA,WnrB9gmiM7LkvBDTDNfPBgXnhvQsy/vlwLM45BHIMjM=,B00000060585,2019-06-12T20:45:00Z,OK,2019-06-25,22,hand chop,0.0798,8,1,11.78,3.04,3.71,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
1b3531c3-01b8-4cfb-865d-0cc4bd445fd8,UNDE_043.basePlot.cfc,D05,UNDE,UNDE_043,tower,WnrB9gmiM7KmN8z5JA0LD8CEV3b/8VW7sn51kRyvvTA=,NA,WnrB9gmiM7KmN8z5JA0LD8CEV3b/8VW7rmVbQOOBXE6qAPJHDNMfiA==,B00000060572,2019-06-12T21:53:00Z,OK,2019-06-25,22,hand chop,0.0736,8,1,15.87,4.17,4.88,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
64bf0b4a-855f-441b-a1e6-376439831a25,UNDE_049.basePlot.cfc,D05,UNDE,UNDE_049,tower,WnrB9gmiM7K3lFvPe4rkt+JbammpugJwB3+gAB7QzT8=,NA,WnrB9gmiM7K3lFvPe4rkt+JbammpugJwYTvliLqX+YE=,B00000060571,2019-06-13T14:28:00Z,OK,2019-06-25,22,hand chop,0.0852,8,1,17.53,4.89,4.2,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
e8c413fd-de80-482d-9360-7a0d1869f162,UNDE_049.basePlot.cfc,D05,UNDE,UNDE_049,tower,WnrB9gmiM7JBlwf0kg4PxQtWhOnvEt0/14Q0Ppw2Yy8=,NA,WnrB9gmiM7JBlwf0kg4PxQtWhOnvEt0//leKQ+d3rj2l4tp3fkE/Dg==,B00000060570,2019-06-13T15:05:00Z,OK,2019-06-25,22,hand chop,0.0786,8,1,12.53,3.42,4.77,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
ea7fee34-dda8-4ca3-98b2-72ff2b95f38b,UNDE_049.basePlot.cfc,D05,UNDE,UNDE_049,tower,WnrB9gmiM7LSV5HlKEzEqo3hjTUQS3TIJYUJX89GHXg=,NA,WnrB9gmiM7LSV5HlKEzEqo3hjTUQS3TI3CHWRW+cgtI=,B00000060582,2019-06-13T16:02:00Z,OK,2019-06-25,22,hand chop,0.0842,8,1,17.56,5.48,4.61,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
a009fcf1-9a78-4de3-8503-b770bc0fc885,UNDE_001.basePlot.cfc,D05,UNDE,UNDE_001,distributed,WnrB9gmiM7KE42ljwWfLWitN1Xoj1pgf51DqXPCl7Yk=,NA,WnrB9gmiM7KE42ljwWfLWitN1Xoj1pgfamGQYmfZ5Z9i5cRgBX+Yxg==,B00000060581,2019-06-13T17:46:00Z,OK,2019-06-25,22,hand chop,0.086,8,1,13.63,4.21,3.67,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
39b107d9-a73f-4cae-b682-aad4707a67a8,UNDE_003.basePlot.cfc,D05,UNDE,UNDE_003,distributed,WnrB9gmiM7J2iXXyXFMl3ThAIePwl82x7paul32GQUc=,NA,WnrB9gmiM7J2iXXyXFMl3ThAIePwl82xOcSiMaPxz+/iMEpnc9PFxg==,B00000060569,2019-06-13T19:13:00Z,OK,2019-06-25,22,hand chop,0.0628,8,1,12.19,3.71,2.86,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
559fb7dc-04aa-429a-b9b3-9bc6e9b8b9d8,UNDE_011.basePlot.cfc,D05,UNDE,UNDE_011,distributed,WnrB9gmiM7KTU20jre6nB1u+wdYl6Nc9xXS66P5BPQw=,NA,WnrB9gmiM7KTU20jre6nB1u+wdYl6Nc9hXYDgAtGaAU=,B00000060574,2019-06-13T20:29:00Z,OK,2019-06-25,22,hand chop,0.0909,8,1,5.71,1.65,1.39,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
4488855c-23e0-40f5-8908-91e26875db7f,UNDE_014.basePlot.cfc,D05,UNDE,UNDE_014,distributed,WnrB9gmiM7JycIzkm/+HI3G9lIM1wUpHW3keJ6uXzpw=,NA,WnrB9gmiM7JycIzkm/+HI3G9lIM1wUpHGmuTAO4mMiDC7tT7BvQoRA==,B00000022480,2019-06-17T20:45:00Z,OK,2019-06-25,22,hand chop,0.0867,8,1,17.98,5.32,5.42,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
269ba748-9eda-4386-9580-fbbd1aa1d99c,UNDE_014.basePlot.cfc,D05,UNDE,UNDE_014,distributed,WnrB9gmiM7IGbrw8rGLETvA2FKqXGtZgnK7KJzwxECc=,NA,WnrB9gmiM7IGbrw8rGLETvA2FKqXGtZgqtUPgNo9sCI=,B00000022479,2019-06-17T21:40:00Z,OK,2019-06-25,22,hand chop,0.0507,8,1,16.63,5.71,4.43,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
5b08b963-ba7d-4cec-8acf-9bb9f55d7c88,UNDE_008.basePlot.cfc,D05,UNDE,UNDE_008,distributed,WnrB9gmiM7Jr4FEmVPzVJj+wNohOjPshhygmQPw7JQk=,NA,WnrB9gmiM7Jr4FEmVPzVJj+wNohOjPshrUOw1G3zCbo=,B00000022472,2019-06-18T15:15:00Z,OK,2019-07-01,25,hand chop,0.0721,8,1,10.24,3.4,2.46,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
d7f377a6-79a2-447a-a617-01c7e42fe222,UNDE_008.basePlot.cfc,D05,UNDE,UNDE_008,distributed,WnrB9gmiM7Jz1EV/dD385V0EeiKaTx6Mug5wO7eEG8c=,NA,WnrB9gmiM7Jz1EV/dD385V0EeiKaTx6MOtYennVSfts=,B00000022469,2019-06-18T16:18:00Z,OK,2019-07-01,25,hand chop,0.0717,8,1,13.26,3.31,4.39,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
fa9c1836-50b3-4823-9169-29300d03b325,UNDE_008.basePlot.cfc,D05,UNDE,UNDE_008,distributed,WnrB9gmiM7Iqw7uk/lk6dnAv+oNRMmT1bNNvO/LTT2A=,NA,WnrB9gmiM7Iqw7uk/lk6dnAv+oNRMmT1i8vkmXgZ70kM3UgfsgaDPw==,B00000022471,2019-06-18T16:40:00Z,OK,2019-07-01,25,hand chop,0.0546,8,1,12.45,2.98,3.81,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
f3b4d2c4-6e48-428e-bc29-9dca4b5791d9,UNDE_006.basePlot.cfc,D05,UNDE,UNDE_006,distributed,WnrB9gmiM7L9qaa4A1DE1mWRmW2/scZVknzQp0VxHow=,NA,WnrB9gmiM7L9qaa4A1DE1mWRmW2/scZVCq2pp5N6qj28Kp4OWsdn5Q==,B00000022468,2019-06-18T18:50:00Z,OK,2019-07-01,25,hand chop,0.0744,8,1,16.8,5.06,3.42,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
e8d40145-8ecd-4796-8d6a-d02ce947c6b3,UNDE_006.basePlot.cfc,D05,UNDE,UNDE_006,distributed,WnrB9gmiM7L9n4zA3ZXk0wZQVfbKXThRqWIebyIUv1M=,NA,WnrB9gmiM7L9n4zA3ZXk0wZQVfbKXThR/KahhMmJ7MU=,B00000022460,2019-06-18T19:07:00Z,OK,2019-07-01,25,hand chop,0.0818,8,1,14.17,3.62,4.8,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
9aa101c4-5e68-4d48-ba11-a8ecc9d9a0d4,UNDE_015.basePlot.cfc,D05,UNDE,UNDE_015,distributed,WnrB9gmiM7J8+KKgV0QMSbxpXMsoobM8aDE3md1zn8w=,NA,WnrB9gmiM7J8+KKgV0QMSbxpXMsoobM8x5AP84trsZn1TeAkarU8vQ==,B00000022459,2019-06-18T21:39:00Z,OK,2019-07-01,25,hand chop,0.1012,8,1,9.23,2.83,2.77,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
f5015518-32d8-402e-8f0e-a46d1966e3c2,UNDE_015.basePlot.cfc,D05,UNDE,UNDE_015,distributed,WnrB9gmiM7JD3HqzGl84QjVnXsJeiZinFdqxYowJn2c=,NA,WnrB9gmiM7JD3HqzGl84QjVnXsJeiZinGarWMq716Yk=,B00000022478,2019-06-18T22:09:00Z,OK,2019-07-01,25,hand chop,0.1256,8,1,12.39,4.1,3.25,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
b25363c2-3868-4507-af85-474ae05ca424,UNDE_057.basePlot.cfc,D05,UNDE,UNDE_057,tower,WnrB9gmiM7IUiBQox5poj7VQaVdpYtQ9E+pZY14R+Ps=,NA,WnrB9gmiM7IUiBQox5poj7VQaVdpYtQ9J+0YMMCEbrk=,B00000022467,2019-06-20T18:46:00Z,OK,2019-07-01,25,hand chop,0.141,8,1,9.83,3.41,3.59,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
bbb392ce-74ec-473e-a95c-7a3c8d3d8827,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7IpemP7BGzNnxe8P1CPTIPjsCGOCjHrowg=,NA,WnrB9gmiM7IpemP7BGzNnxe8P1CPTIPjI64Uv6Jf0X8=,B00000022466,2019-06-25T21:04:00Z,OK,2019-07-01,25,hand chop,0.068,8,1,30.64,10.26,8.15,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
f2e3fad2-b16f-47c8-81f4-c80a8872d29b,UNDE_013.basePlot.cfc,D05,UNDE,UNDE_013,distributed,WnrB9gmiM7LWRQApF/lvpO5qWwtTlg5xTJR/AJnI8GU=,NA,WnrB9gmiM7LWRQApF/lvpO5qWwtTlg5xEZoJ8v0Tf8nNF3fxBqBEdQ==,B00000022465,2019-06-25T22:19:00Z,OK,2019-07-01,25,hand chop,0.0662,8,1,13.74,3.7,3.72,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
4416f5d6-c76e-45e7-865c-bd7ef47e216e,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7J79JC2j9HOwhWTxiOQO+YvcD1lo8IaNXg=,NA,WnrB9gmiM7J79JC2j9HOwhWTxiOQO+Yvpe+zSEXW0Kg=,B00000022477,2019-06-26T15:24:00Z,OK,2019-07-08,24,hand chop,0.1825,8,1,12.73,4.19,2.99,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
8536d643-b7b9-41e1-b044-811689ac9179,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7Ibka+NDUMwnGX4rMm8CV/TZwvw6KhnBOc=,NA,WnrB9gmiM7Ibka+NDUMwnGX4rMm8CV/T5wtvt2K1l1JO6Heyooe9Qg==,B00000022464,2019-06-26T15:48:00Z,OK,2019-07-08,24,hand chop,0.0839,8,1,18.3,4.57,5.74,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
9e1c9891-6aa2-40f4-ab46-2d1a09ba942c,UNDE_010.basePlot.cfc,D05,UNDE,UNDE_010,distributed,WnrB9gmiM7LG7n/8M0sazkfS1H7It3zgkMVGE0ZgDKQ=,NA,WnrB9gmiM7LG7n/8M0sazkfS1H7It3zgbpmildvCQzE=,B00000022476,2019-06-26T16:05:00Z,OK,2019-07-08,24,hand chop,0.0923,8,1,11.24,3.23,2.76,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
0bd52878-9a62-48e7-8799-8a234be8c44b,UNDE_002.basePlot.cfc,D05,UNDE,UNDE_002,distributed,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/K+03fx+t58hU=,NA,WnrB9gmiM7JhOf5uXu8dsXAzf2dQTZ/KxvUlVXONhENtz4MDzRQkqw==,B00000022463,2019-06-26T19:01:00Z,OK,2019-07-08,24,hand chop,0.0824,8,1,19.65,5.19,5.72,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
08d9f26a-ba33-4b9a-9dd0-14206d7f2662,UNDE_002.basePlot.cfc,D05,UNDE,UNDE_002,distributed,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3hZ1JUady3ZMY=,NA,WnrB9gmiM7I5b3pOjDIBJuuTZbtzya3h0M5kuvfUHD8=,B00000022458,2019-06-26T19:38:00Z,OK,2019-07-08,24,hand chop,0.1488,8,1,10.02,3.08,3.45,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
78faf5b9-c65b-488e-ab11-844a74decbc7,UNDE_059.basePlot.cfc,D05,UNDE,UNDE_059,tower,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/PpxWa8h73+2iqQ=,NA,WnrB9gmiM7KvmlqGJ42r9+3oMC4z/PpxyFBWWKYOsmHmBEZMDgMpwQ==,B00000022462,2019-06-26T21:04:00Z,OK,2019-07-08,24,hand chop,0.1793,8,1,15.64,4.45,4.22,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
92356b53-aefb-48f3-93e5-dc75535e2646,UNDE_059.basePlot.cfc,D05,UNDE,UNDE_059,tower,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBVqV06RBRk8w=,NA,WnrB9gmiM7J7IoFxUZveELqHAvQSepTBLlh3+TcbFdh1o7f7aV39zA==,B00000022475,2019-06-26T21:48:00Z,OK,2019-07-08,24,hand chop,0.0779,8,1,28.9,9.78,6.49,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T155724Z,RELEASE-2026,DP1.10026.001,UNDE,2019,cfc_chlorophyll
