uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fb5c6e60-ebcc-4163-a603-a56e45278077,UKFS_003.basePlot.cfc,D06,UKFS,UKFS_003,distributed,GWdltx9aizx+741BiGj9NSCvw105MMBiYMWsSDMM46Y=,A00000009545,2018-06-05T17:26:00Z,2018-06-05T22:45:00Z,2018-06-08T14:47:00Z,OK,GWdltx9aizx+741BiGj9NSCvw105MMBiiY7NZBNEMRw=,A00000010132,GWdltx9aizx+741BiGj9NSCvw105MMBisbI/ni4A/ec=,A00000010141,GWdltx9aizx+741BiGj9NSCvw105MMBiMMy1HB//1qY=,A00000010150,NA,NA,ariddle@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
a491e332-0cae-4bba-97f1-3c43261cc747,UKFS_044.basePlot.cfc,D06,UKFS,UKFS_044,tower,GWdltx9aizx3z760/fR15SpiFHRYErnjlP6L/L9fuX8=,A00000009551,2018-06-05T18:09:00Z,2018-06-05T22:45:00Z,2018-06-08T15:28:00Z,OK,GWdltx9aizx3z760/fR15SpiFHRYErnjR73WTmrZjhM=,A00000010134,GWdltx9aizx3z760/fR15SpiFHRYErnjuTn6Jy/8XuY=,A00000010157,GWdltx9aizx3z760/fR15SpiFHRYErnj0dfuea2Ucic=,A00000010152,NA,NA,jkraybill@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
4554bd67-9921-4e41-a094-2f5d13af3076,UKFS_044.basePlot.cfc,D06,UKFS,UKFS_044,tower,GWdltx9aizwSUKXTa1nTW7VD1P738RrEpJy7OoBkMGI=,A00000009550,2018-06-05T18:48:00Z,2018-06-05T22:45:00Z,2018-06-08T16:42:00Z,OK,GWdltx9aizwSUKXTa1nTW7VD1P738RrE6LVLVOBUuBc=,A00000010135,GWdltx9aizwSUKXTa1nTW7VD1P738RrEaH7SZxwOSEs=,A00000010156,GWdltx9aizwSUKXTa1nTW7VD1P738RrEV+h/PDH1rhI=,A00000010153,NA,NA,kschmidt@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
80b8422f-b7d0-41ec-be9c-b9365d74dfd8,UKFS_007.basePlot.cfc,D06,UKFS,UKFS_007,distributed,GWdltx9aizy6I9LfzL4LGI1RYO5rVtd7Mo9X5Dy1chw=,A00000009561,2018-06-05T19:07:00Z,2018-06-05T22:45:00Z,2018-06-08T13:08:00Z,OK,GWdltx9aizy6I9LfzL4LGI1RYO5rVtd7Jmsjc6Tx+8E=,A00000010126,GWdltx9aizy6I9LfzL4LGI1RYO5rVtd7elv5BxcP19Y=,A00000010125,GWdltx9aizy6I9LfzL4LGI1RYO5rVtd7we59kg5EInE=,A00000010127,NA,NA,cmancilla@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
639f2667-3655-4391-bfad-e882fab39211,UKFS_007.basePlot.cfc,D06,UKFS,UKFS_007,distributed,GWdltx9aizyE5wqE6jwd0awrj5nNqUOrkqO53aRq+tQ=,A00000009562,2018-06-05T19:28:00Z,2018-06-05T22:45:00Z,2018-06-08T14:10:00Z,OK,GWdltx9aizyE5wqE6jwd0awrj5nNqUOr1d2qvFcYfhI=,A00000010128,GWdltx9aizyE5wqE6jwd0awrj5nNqUOr6sPOgB8TmZo=,A00000010137,GWdltx9aizyE5wqE6jwd0awrj5nNqUOr6Z17BWHJXno=,A00000010146,NA,NA,kschmidt@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
c7445587-7e18-4bbb-9f24-1d510ad8e63f,UKFS_007.basePlot.cfc,D06,UKFS,UKFS_007,distributed,GWdltx9aizxOwbhZQguihZXWJuisQl/x5kY2TJUSvdM=,A00000009536,2018-06-05T19:43:00Z,2018-06-05T22:45:00Z,2018-06-08T16:17:00Z,OK,GWdltx9aizxOwbhZQguihZXWJuisQl/xJjKnN6+O8Hs=,A00000010129,GWdltx9aizxOwbhZQguihZXWJuisQl/xxoCbmzOXt1c=,A00000010138,GWdltx9aizxOwbhZQguihZXWJuisQl/xTzFeel48sgQ=,A00000010147,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
6b1ece12-c561-4e75-a869-c795b926d527,UKFS_032.basePlot.cfc,D06,UKFS,UKFS_032,tower,GWdltx9aizwB2G6k1nROTvajVW6PL5WSXYwcKEEpGIo=,A00000009570,2018-06-06T15:44:00Z,2018-06-08T17:10:00Z,2018-06-13T19:33:00Z,OK,GWdltx9aizwB2G6k1nROTvajVW6PL5WSoEOeX8g+KrA=,A00000010172,GWdltx9aizwB2G6k1nROTvajVW6PL5WSbsckKdQoGT5isHPke2oQ9Q==,A00000010173,GWdltx9aizwB2G6k1nROTvajVW6PL5WSNw65nmJNcyY=,A00000010174,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
fcd5c931-f666-4f3d-a16e-55d1b3b0808f,UKFS_002.basePlot.cfc,D06,UKFS,UKFS_002,distributed,GWdltx9aizy3LyScbmoHDVfDothklzDRoN2k3mBflDE=,A00000009542,2018-06-06T15:50:00Z,2018-06-08T17:10:00Z,2018-06-13T17:06:00Z,OK,GWdltx9aizy3LyScbmoHDVfDothklzDRNtp/kt7sd78=,A00000010184,GWdltx9aizy3LyScbmoHDVfDothklzDRGZzMRSR6FYE=,A00000010185,GWdltx9aizy3LyScbmoHDVfDothklzDR/KHmM75ptUI=,A00000010186,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
f91b0656-f16f-4eb5-9d02-61225f22d3dd,UKFS_002.basePlot.cfc,D06,UKFS,UKFS_002,distributed,GWdltx9aizwykWGklWP55Z+TJSDS0uiq86ssNyG+0M0=,A00000009543,2018-06-06T15:52:00Z,2018-06-08T17:10:00Z,2018-06-13T20:05:00Z,OK,GWdltx9aizwykWGklWP55Z+TJSDS0uiqiYOfsBrKCHQ=,A00000010187,GWdltx9aizwykWGklWP55Z+TJSDS0uiq67hmhmj+i/E=,A00000010188,GWdltx9aizwykWGklWP55Z+TJSDS0uiqJbhmRPcvPsg=,A00000010189,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
a0decf51-7118-49b8-aaea-795a1b400a31,UKFS_002.basePlot.cfc,D06,UKFS,UKFS_002,distributed,GWdltx9aizyjTl3s5dYKYAw7c4XLQizyhUKrBuixZ6Y=,A00000009544,2018-06-06T16:12:00Z,2018-06-08T17:10:00Z,2018-06-13T16:02:00Z,OK,GWdltx9aizyjTl3s5dYKYAw7c4XLQizyRSludJRx368=,A00000010181,GWdltx9aizyjTl3s5dYKYAw7c4XLQizyoff3s+u5Szw=,A00000010182,GWdltx9aizyjTl3s5dYKYAw7c4XLQizyjoZO5Eu9eb4=,A00000010183,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
79c1d2d8-5704-4f45-ad04-b979039eb16c,UKFS_032.basePlot.cfc,D06,UKFS,UKFS_032,tower,GWdltx9aizxWRqD2B7t+KVF/yFbERXmzPCNSoZXmGLk=,A00000009573,2018-06-06T16:26:00Z,2018-06-08T17:10:00Z,2018-06-13T15:08:00Z,OK,GWdltx9aizxWRqD2B7t+KVF/yFbERXmzDdU70cZ8mFs=,A00000010175,GWdltx9aizxWRqD2B7t+KVF/yFbERXmztyZ0XycKhqA=,A00000010176,GWdltx9aizxWRqD2B7t+KVF/yFbERXmzL8tj78YfOrY=,A00000010177,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
2e50f303-5862-494d-875a-77c6f19f6e78,UKFS_032.basePlot.cfc,D06,UKFS,UKFS_032,tower,GWdltx9aizyTbLP+KWDWE8WTLA6u4T7SA8pvLPgWups=,A00000009572,2018-06-06T16:37:00Z,2018-06-08T17:10:00Z,2018-06-13T13:24:00Z,OK,GWdltx9aizyTbLP+KWDWE8WTLA6u4T7ScmBOZwD1OKs=,A00000010178,GWdltx9aizyTbLP+KWDWE8WTLA6u4T7Ssm/JLKw110p42uCzvzkiog==,A00000010179,GWdltx9aizyTbLP+KWDWE8WTLA6u4T7SGgnDZ80Hw1M=,A00000010180,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
5a1390c0-0a65-4ca8-8790-748c901a65f7,UKFS_031.basePlot.cfc,D06,UKFS,UKFS_031,tower,GWdltx9aizzZsNar0C0gI5GlQgXkCohh3GgbsOtPc38=,A00000009549,2018-06-07T15:33:00Z,2018-06-08T17:10:00Z,2018-06-13T14:26:00Z,OK,GWdltx9aizzZsNar0C0gI5GlQgXkCohh1daHtioBn/U=,A00000010163,GWdltx9aizzZsNar0C0gI5GlQgXkCohhXYAMHDe+5xI=,A00000010164,GWdltx9aizzZsNar0C0gI5GlQgXkCohhzf9woJMuDGw=,A00000010165,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
a1a807ad-1aa8-4b7c-b80a-288f876ba4ef,UKFS_031.basePlot.cfc,D06,UKFS,UKFS_031,tower,GWdltx9aizzewq+Bhmn48e8HydNfhTGQdKsjeW+8Zic=,A00000009556,2018-06-07T16:48:00Z,2018-06-08T17:10:00Z,2018-06-13T17:43:00Z,OK,GWdltx9aizzewq+Bhmn48e8HydNfhTGQzCeTE93KMiM=,A00000010166,GWdltx9aizzewq+Bhmn48e8HydNfhTGQL6D2emItW8DPfs+hLgzqTg==,A00000010167,GWdltx9aizzewq+Bhmn48e8HydNfhTGQRsYIBJ9CnrI=,A00000010168,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
7a3d1152-8a7d-4f48-8acf-c34fc78d8f6e,UKFS_031.basePlot.cfc,D06,UKFS,UKFS_031,tower,GWdltx9aizyIXfXbHC4zfGjXmT91MOgAJt3edimSaVo=,A00000009571,2018-06-07T18:13:00Z,2018-06-08T17:10:00Z,2018-06-13T18:37:00Z,OK,GWdltx9aizyIXfXbHC4zfGjXmT91MOgAHcGmBhdwCXI=,A00000010169,GWdltx9aizyIXfXbHC4zfGjXmT91MOgAAa8e/m9tU0c=,A00000010170,GWdltx9aizyIXfXbHC4zfGjXmT91MOgAMDVtTdBpcqg=,A00000010171,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
8e98b03d-dec7-4da1-889d-b9f3d668467c,UKFS_006.basePlot.cfc,D06,UKFS,UKFS_006,distributed,GWdltx9aizxDEJks+UqN+DtvJBnyBinfzifOi7N8Qrk=,A00000009532,2018-06-11T15:54:00Z,2018-06-11T20:35:00Z,2018-06-15T17:41:00Z,OK,GWdltx9aizxDEJks+UqN+DtvJBnyBinfrrPFzPEKuj0=,A00000009753,GWdltx9aizxDEJks+UqN+DtvJBnyBinf0jAfcV/FpBI=,A00000009754,GWdltx9aizxDEJks+UqN+DtvJBnyBinf2zTHOYYifHE=,A00000009755,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
596abe66-22ff-46cb-994c-5a500d66a59f,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,GWdltx9aizxHHFq5Gd5uOTdSmsmARmTlerUHlSyFCWc=,A00000009565,2018-06-11T15:55:00Z,2018-06-11T20:35:00Z,2018-06-15T14:27:00Z,OK,GWdltx9aizxHHFq5Gd5uOTdSmsmARmTl2QKNf48UMAw=,A00000009762,GWdltx9aizxHHFq5Gd5uOTdSmsmARmTliyGDTciWsHw=,A00000009763,GWdltx9aizxHHFq5Gd5uOTdSmsmARmTlv4nIL5WT8zU=,A00000009764,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
b348f948-9f37-4ca0-b158-7d11f959a22e,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,GWdltx9aizwRmAJkS6kvn106NYt+ObDkFjo/DcDM3dk=,A00000009568,2018-06-11T16:19:00Z,2018-06-11T20:35:00Z,2018-06-15T13:08:00Z,OK,GWdltx9aizwRmAJkS6kvn106NYt+ObDkUr2hujMX4W0=,A00000009759,GWdltx9aizwRmAJkS6kvn106NYt+ObDkI3BiYJj95H1XMrOfggFFPQ==,A00000009760,GWdltx9aizwRmAJkS6kvn106NYt+ObDkgixdYilNHVw=,A00000009761,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
8e44af26-a38f-483f-8ed5-043d6a2829cc,UKFS_006.basePlot.cfc,D06,UKFS,UKFS_006,distributed,GWdltx9aizy7yN/xTkdtuNgPw68eqjbx32YNnxmaeYw=,A00000009531,2018-06-11T16:28:00Z,2018-06-11T20:35:00Z,2018-06-15T16:31:00Z,OK,GWdltx9aizy7yN/xTkdtuNgPw68eqjbxcCN/MfnvZ/Y=,A00000009784,GWdltx9aizy7yN/xTkdtuNgPw68eqjbxMaKt4soLXASfkB5blHsi8g==,A00000009751,GWdltx9aizy7yN/xTkdtuNgPw68eqjbx2EAvS+lE3CA=,A00000009752,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
d2d6fc6f-6363-44bd-85c3-75a3fb01991c,UKFS_006.basePlot.cfc,D06,UKFS,UKFS_006,distributed,GWdltx9aizxsKmJ5Hh0P2W40qn3VablroCyuxXdIhKI=,A00000009537,2018-06-11T16:34:00Z,2018-06-11T20:35:00Z,2018-06-15T17:08:00Z,OK,GWdltx9aizxsKmJ5Hh0P2W40qn3Vablr3TEVpfgYp00=,A00000009781,GWdltx9aizxsKmJ5Hh0P2W40qn3Vablr/YnSm4/EiSw=,A00000009782,GWdltx9aizxsKmJ5Hh0P2W40qn3Vablrz2vWY4ilvwk=,A00000009783,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
c21244f4-a8bc-4281-90fd-4843d80fb31b,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,GWdltx9aizzQuZYTexyYCNxG7My+Vs+OijqMTaglq7s=,A00000009530,2018-06-11T16:47:00Z,2018-06-11T20:35:00Z,2018-06-15T13:48:00Z,OK,GWdltx9aizzQuZYTexyYCNxG7My+Vs+O/7+vwOc0Z+Y=,A00000009756,GWdltx9aizzQuZYTexyYCNxG7My+Vs+OBXuZ0HiPse0=,A00000009757,GWdltx9aizzQuZYTexyYCNxG7My+Vs+OE20F9Xx6X+A=,A00000009758,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
0486b851-c92b-4c30-8c16-a140c6a71f4b,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9nXoXjG/XAiU=,A00000009557,2018-06-12T15:54:00Z,2018-06-12T22:05:00Z,2018-06-18T21:41:00Z,OK,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9SZD3deFcxsM=,A00000010247,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9VStB2CE+xvA=,A00000010246,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9NqrsIQU9X3w=,A00000010245,NA,NA,kschmidt@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
4f8a41aa-c189-4251-8637-4d8cb55a5499,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxyKjD7EEv1Jo=,A00000009559,2018-06-12T16:11:00Z,2018-06-12T22:05:00Z,2018-06-18T19:45:00Z,OK,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxvXektrl12O4=,A00000010250,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxSWwOpyLa+kM=,A00000010249,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxZ3qiln/pPs8=,A00000010248,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
2337e22d-675c-42ca-8029-3750577460e8,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06rqYeoFLOcvY=,A00000009538,2018-06-12T16:21:00Z,2018-06-12T22:05:00Z,2018-06-15T18:51:00Z,OK,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06AELnjpOHHFg=,A00000010232,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06NiB4Z3+eQLpsMWfUk2P9pw==,A00000010233,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06vn9I+1rBlPw=,A00000010234,NA,NA,cmancilla@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
7fd58261-cc53-4745-8c41-0a8ad4e20c12,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizzy30t6oX81RYidXP5+Djvv8RfNYqAMgw0=,A00000009558,2018-06-12T16:26:00Z,2018-06-12T22:05:00Z,2018-06-19T16:50:00Z,OK,GWdltx9aizzy30t6oX81RYidXP5+Djvv35uozIX3XqY=,A00000009765,GWdltx9aizzy30t6oX81RYidXP5+DjvvBupnO/sJGls=,A00000010252,GWdltx9aizzy30t6oX81RYidXP5+DjvvLhk7Wz74NCg=,A00000010251,NA,NA,kschmidt@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
797e84da-2a83-40d6-976a-4a86269aa3d8,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizz0vObCMOeVWGJCwCaJn6hH7dOqrm0R78s=,A00000009539,2018-06-12T16:46:00Z,2018-06-12T22:05:00Z,2018-06-18T18:46:00Z,OK,GWdltx9aizz0vObCMOeVWGJCwCaJn6hH4QXgScbiNQs=,A00000010231,GWdltx9aizz0vObCMOeVWGJCwCaJn6hHzSgScvwMMPw=,A00000010230,GWdltx9aizz0vObCMOeVWGJCwCaJn6hHfbibsPm7kMY=,A00000010229,NA,NA,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_chemistrySubsampling
