uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
94cdc3d0-9de5-460e-85ec-57748ab8b25a,HARV_013.basePlot.cfc,D01,HARV,HARV_013,distributed,evergreenForest,WGS84,42.392282,-72.254598,20.2,184.6,0.24,NEON.DOC.001024vE,2018-09-05T16:06:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txccdU9XU1geX3p7dBL1yeO83xJfU2OND+zK4=,A00000000780,NA,AVQkM2txccdU9XU1geX3p7dBL1yeO83xk/bouhWA5IQ=,D00000007979,NA,NA,NA,NA,NA,NA,NA,NA,Y,01146,NEON.PLA.D01.HARV.01146,QURU,Quercus rubra L.,OK,NA,NA,NA,22.8,NA,NA,NA,NA,NA,NA,jlerner@battelleecology.org,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
e1825b48-5fb0-493d-a14b-18932fba95ac,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,deciduousForest,WGS84,42.403087,-72.25372,20.1,188.8,0.14,NEON.DOC.001024vE,2018-09-05T18:04:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txccff87SxuZNcE+iY147qeowcrBke51Z5alM=,A00000000765,NA,AVQkM2txccff87SxuZNcE+iY147qeowcfWOIYRLftFk=,D00000007984,NA,NA,NA,NA,NA,NA,NA,NA,Y,01779,NEON.PLA.D01.HARV.01779,QURU,Quercus rubra L.,OK,NA,NA,NA,17.3,NA,NA,NA,NA,NA,NA,jlerner@battelleecology.org,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
14021635-2108-4de6-abd5-842629a80191,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,deciduousForest,WGS84,42.403087,-72.25372,20.1,188.8,0.14,NEON.DOC.001024vE,2018-09-06T13:01:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txcccbfq2mByGOeXPHFFcT7zucTX5MUkVCdZs=,A00000000747,NA,AVQkM2txcccbfq2mByGOeXPHFFcT7zucXukXAzNK/EQ=,D00000008019,NA,NA,NA,NA,NA,NA,NA,NA,Y,01176,NEON.PLA.D01.HARV.01176,QUAL,Quercus alba L.,Insect damaged,NA,NA,NA,12.2,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
1c5f00a4-6c82-4a4a-93f6-3899ef6ba6d5,HARV_006.basePlot.cfc,D01,HARV,HARV_006,distributed,deciduousForest,WGS84,42.403087,-72.25372,20.1,188.8,0.14,NEON.DOC.001024vE,2018-09-06T14:34:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txccenLB73JxEdacLoLcwaSeCKrDi+Yo1Cuyg=,A00000000764,NA,AVQkM2txccenLB73JxEdacLoLcwaSeCKVyfJWp3MM4I=,D00000008013,NA,NA,NA,NA,NA,NA,NA,NA,Y,01163,NEON.PLA.D01.HARV.01163,QUVE,Quercus velutina Lam.,OK,NA,NA,NA,14.5,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
18f65a3a-dadf-4915-aaee-9fc8e7ba8420,HARV_004.basePlot.cfc,D01,HARV,HARV_004,distributed,mixedForest,WGS84,42.427091,-72.229737,20.2,199.7,0.18,NEON.DOC.001024vE,2018-09-06T16:56:00Z,2018-09-05,NA,NA,Woody individual,line launcher,AVQkM2txccfoJDNLYOYIVdYKO96X0hP5YNhoGUjrzdg=,A00000000743,NA,AVQkM2txccfoJDNLYOYIVdYKO96X0hP5qNBjBC9Klnw=,D00000007992,NA,NA,NA,NA,NA,NA,NA,NA,Y,01928,NEON.PLA.D01.HARV.01928,ACRU,Acer rubrum L.,Disease damaged,NA,NA,NA,19.5,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
7a5b0a65-76f3-48ac-a103-7ea9644ad964,HARV_004.basePlot.cfc,D01,HARV,HARV_004,distributed,mixedForest,WGS84,42.427091,-72.229737,20.2,199.7,0.18,NEON.DOC.001024vE,2018-09-06T18:11:00Z,2018-09-05,NA,NA,Woody individual,line launcher,AVQkM2txccfr8sOhlxEHYwQ7kBCYQdB7W5OTZwMQwvE=,A00000000758,NA,AVQkM2txccfr8sOhlxEHYwQ7kBCYQdB7kGfPBInV5WLU54xAzu4PYw==,D00000007990,NA,NA,NA,NA,NA,NA,NA,NA,Y,01913,NEON.PLA.D01.HARV.01913,CAOV2,Carya ovata (Mill.) K. Koch,Disease damaged,NA,NA,NA,12.7,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
78a03d33-4a4c-451f-8d1e-3f9a6b0c7203,HARV_004.basePlot.cfc,D01,HARV,HARV_004,distributed,mixedForest,WGS84,42.427091,-72.229737,20.2,199.7,0.18,NEON.DOC.001024vE,2018-09-07T14:22:00Z,2018-09-05,NA,NA,Woody individual,line launcher,AVQkM2txcccSmS/+trysX9MD/YSgk8+T4vjMfdPDA4I=,A00000000767,NA,AVQkM2txcccSmS/+trysX9MD/YSgk8+Ta5utHpXhGbA=,D00000007986,NA,NA,NA,NA,NA,NA,NA,NA,Y,01937,NEON.PLA.D01.HARV.01937,QUAL,Quercus alba L.,OK,NA,NA,NA,17.2,NA,NA,NA,NA,NA,NA,jlerner@battelleecology.org,rwilliams@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
7ad0df67-041d-4efc-b0e1-62d2d4c309cf,HARV_010.basePlot.cfc,D01,HARV,HARV_010,distributed,mixedForest,WGS84,42.424723,-72.254599,20.1,206.9,0.1,NEON.DOC.001024vE,2018-09-07T17:11:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txcccPybg3jdEvENrtT75oYMHcXgqTe+G80ok=,A00000000790,NA,AVQkM2txcccPybg3jdEvENrtT75oYMHcdsYMXBGTcTo=,D00000008001,NA,NA,NA,NA,NA,NA,NA,NA,Y,01397,NEON.PLA.D01.HARV.01397,PIST,Pinus strobus L.,OK,NA,NA,NA,16.7,NA,NA,NA,NA,NA,NA,jlerner@battelleecology.org,rwilliams@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
024b223e-8fc1-4ba5-b44b-67b569f0096e,HARV_010.basePlot.cfc,D01,HARV,HARV_010,distributed,mixedForest,WGS84,42.424723,-72.254599,20.1,206.9,0.1,NEON.DOC.001024vE,2018-09-07T17:18:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txcccewditTwq1KuTCeBLO/0I69XwYsO5JkgA=,A00000000759,NA,AVQkM2txcccewditTwq1KuTCeBLO/0I6sqiSgBniULw=,D00000007974,NA,NA,NA,NA,NA,NA,NA,NA,Y,01660,NEON.PLA.D01.HARV.01660,QURU,Quercus rubra L.,OK,NA,NA,NA,19.6,NA,NA,NA,NA,NA,NA,jlerner@battelleecology.org,rwilliams@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
06ce58cb-4df1-44c0-afce-f934981c48a6,HARV_010.basePlot.cfc,D01,HARV,HARV_010,distributed,mixedForest,WGS84,42.424723,-72.254599,20.1,206.9,0.1,NEON.DOC.001024vE,2018-09-07T18:21:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txcccWZgV/vveh/oF23uonq/XmCwAmhLDCbJc=,A00000000766,NA,AVQkM2txcccWZgV/vveh/oF23uonq/Xm+8JAhaJG1Wg=,D00000007985,NA,NA,NA,NA,NA,NA,NA,NA,Y,01650,NEON.PLA.D01.HARV.01650,TSCA,Tsuga canadensis (L.) Carrière,OK,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA,jlerner@battelleecology.org,rwilliams@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
eeeff82f-c5c9-4f15-841a-a2910bc768d3,HARV_022.basePlot.cfc,D01,HARV,HARV_022,distributed,evergreenForest,WGS84,42.434188,-72.198776,20.2,193.5,0.31,NEON.DOC.001024vE,2018-09-10T15:13:00Z,2018-09-02,NA,NA,Woody individual,line launcher,AVQkM2txccc6noxeRrSOsudACi5yacTWac7zJEpUOd0=,A00000000789,NA,AVQkM2txccc6noxeRrSOsudACi5yacTWbR9ErTqo2nQ=,D00000007975,NA,NA,NA,NA,NA,NA,NA,NA,Y,01422,NEON.PLA.D01.HARV.01422,PIST,Pinus strobus L.,OK,NA,NA,NA,18.4,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,muffenbeck@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
0180f097-6fba-4d35-9a11-f56627fedaaa,HARV_022.basePlot.cfc,D01,HARV,HARV_022,distributed,evergreenForest,WGS84,42.434188,-72.198776,20.2,193.5,0.31,NEON.DOC.001024vE,2018-09-10T16:11:00Z,2018-09-02,NA,NA,Woody individual,line launcher,AVQkM2txccc6noxeRrSOspAHhVexlzM8mwyaXdOFLv0=,A00000000751,NA,AVQkM2txccc6noxeRrSOspAHhVexlzM83ihk2PSAZ3E=,D00000008000,NA,NA,NA,NA,NA,NA,NA,NA,Y,01226,NEON.PLA.D01.HARV.01226,PIST,Pinus strobus L.,OK,NA,NA,NA,18.8,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,muffenbeck@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
98ead680-55c9-413a-98af-c98dc700b161,HARV_022.basePlot.cfc,D01,HARV,HARV_022,distributed,evergreenForest,WGS84,42.434188,-72.198776,20.2,193.5,0.31,NEON.DOC.001024vE,2018-09-10T17:31:00Z,2018-09-02,NA,NA,Woody individual,line launcher,AVQkM2txccc6noxeRrSOstsf5AN8gGYTM9iUT5t+h/M=,A00000000749,NA,AVQkM2txccc6noxeRrSOstsf5AN8gGYTCQBmmI3PnTM=,D00000007994,NA,NA,NA,NA,NA,NA,NA,NA,Y,01410,NEON.PLA.D01.HARV.01410,PIST,Pinus strobus L.,OK,NA,NA,NA,17.2,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,muffenbeck@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
ec55af91-0ebc-45bd-9e4e-29c16054e05a,HARV_037.basePlot.cfc,D01,HARV,HARV_037,tower,evergreenForest,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.001024vE,2018-09-10T19:01:00Z,2018-09-02,NA,NA,Woody individual,line launcher,AVQkM2txcceLRS2ArSfV2TKAS6PImhMJOsxtT1HohFU=,A00000000785,NA,AVQkM2txcceLRS2ArSfV2TKAS6PImhMJ7y/4zzIY57E=,D00000007988,NA,NA,NA,NA,NA,NA,NA,NA,Y,05180,NEON.PLA.D01.HARV.05180,TSCA,Tsuga canadensis (L.) Carrière,Insect damaged,NA,NA,NA,17.3,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,muffenbeck@battelleecology.org,Hemlock woolly adelgid,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
afdee502-8ff5-44b3-ba45-b75c10999f75,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,evergreenForest,WGS84,42.45243,-72.250472,20.1,175.1,0.1,NEON.DOC.001024vE,2018-09-11T13:40:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txcceHQFirHzLlz4nW78zFSrJxK9BWZIIqEpY=,A00000000776,NA,AVQkM2txcceHQFirHzLlz4nW78zFSrJxJUznbcKpMhs=,D00000007991,NA,NA,NA,NA,NA,NA,NA,NA,Y,02829,NEON.PLA.D01.HARV.02829,ACRU,Acer rubrum L.,Disease damaged,NA,NA,NA,3.9,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,jwebber@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
39c6cee8-fe66-4c18-aef4-8a09d55865c9,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,evergreenForest,WGS84,42.45243,-72.250472,20.1,175.1,0.1,NEON.DOC.001024vE,2018-09-11T16:34:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txccfbm8FmR6uYPhdBaTNLRjTHAMiMLvYo7JM=,A00000000791,NA,AVQkM2txccfbm8FmR6uYPhdBaTNLRjTHSfyHVzTZlUM=,D00000007978,NA,NA,NA,NA,NA,NA,NA,NA,Y,05565,NEON.PLA.D01.HARV.05565,PIST,Pinus strobus L.,OK,NA,NA,NA,17.6,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,jwebber@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
a0979b7a-1aa1-4a07-8c0b-773b508e786c,HARV_021.basePlot.cfc,D01,HARV,HARV_021,distributed,evergreenForest,WGS84,42.45243,-72.250472,20.1,175.1,0.1,NEON.DOC.001024vE,2018-09-11T17:39:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txccfbm8FmR6uYPtcFoCQCwRlBPNXJVsHINiA=,A00000000787,NA,AVQkM2txccfbm8FmR6uYPtcFoCQCwRlBw6mXlEWFqcs=,D00000007977,NA,NA,NA,NA,NA,NA,NA,NA,Y,02549,NEON.PLA.D01.HARV.02549,PIST,Pinus strobus L.,OK,NA,NA,NA,18.2,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,jwebber@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
34ca251e-ceb3-4ad8-b08d-4c4c49289c78,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,deciduousForest,WGS84,42.424246,-72.258285,20.1,190,0.17,NEON.DOC.001024vE,2018-09-12T13:32:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txccdjiqyLpwJ6Hd2h51zCMAtO2NZL09Hgnug=,A00000000761,NA,AVQkM2txccdjiqyLpwJ6Hd2h51zCMAtOjHnNa+XxKcE=,D00000008004,NA,NA,NA,NA,NA,NA,NA,NA,Y,01053,NEON.PLA.D01.HARV.01053,BELE,Betula lenta L.,OK,NA,NA,NA,10.4,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,opiscitelli@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
dd8191b3-2f56-47eb-862f-f973a27d4eaa,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,deciduousForest,WGS84,42.424246,-72.258285,20.1,190,0.17,NEON.DOC.001024vE,2018-09-12T14:25:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txcccmWvD+VUNzF6MwCeNJeRQsv29qf/p3LSo=,A00000000748,NA,AVQkM2txcccmWvD+VUNzF6MwCeNJeRQs5qDdK2dRN9Y=,D00000007989,NA,NA,NA,NA,NA,NA,NA,NA,Y,01059,NEON.PLA.D01.HARV.01059,ACRU,Acer rubrum L.,OK,NA,NA,NA,8.3,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,opiscitelli@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
ebe00eda-4916-4663-8f70-c3b51bf1cdee,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,deciduousForest,WGS84,42.424246,-72.258285,20.1,190,0.17,NEON.DOC.001024vE,2018-09-12T15:04:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txccffTtmrmjG0vVZY8OLPbga3j9ACPpMZkdc=,A00000000779,NA,AVQkM2txccffTtmrmjG0vVZY8OLPbga3nJ2mJEVWpGY=,D00000008005,NA,NA,NA,NA,NA,NA,NA,NA,Y,01054,NEON.PLA.D01.HARV.01054,QURU,Quercus rubra L.,OK,NA,NA,NA,17.9,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,opiscitelli@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
94c61e03-436a-4a32-b624-599d282f3fef,HARV_005.basePlot.cfc,D01,HARV,HARV_005,distributed,deciduousForest,WGS84,42.489469,-72.275158,20.1,189.8,0.3,NEON.DOC.001024vE,2018-09-12T17:31:00Z,2018-09-05,NA,NA,Woody individual,line launcher,AVQkM2txcccKiof8yXpZAHuQDF5jQZnUzJcb1+fDsIE=,A00000000777,NA,AVQkM2txcccKiof8yXpZAHuQDF5jQZnUm4ggpq8z3Q0=,D00000008008,NA,NA,NA,NA,NA,NA,NA,NA,Y,01532,NEON.PLA.D01.HARV.01532,QURU,Quercus rubra L.,OK,NA,NA,NA,20.3,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,opiscitelli@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
