uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7082f534-64ef-45ed-82d9-982be1db0f04,SOAP_002.basePlot.cfc,D17,SOAP,SOAP_002,distributed,evergreenForest,WGS84,37.030703,-119.281763,20.3,1294.6,0.46,NEON.DOC.001024vK,2024-06-18T19:46:00Z,2024-06-10,OK,NA,Woody individual,line launcher,P3kunhL9imDcMwJNR7pXDxz+2o3he89fK3NV92RE8JQ=,A00000097801,OK,P3kunhL9imDcMwJNR7pXDxz+2o3he89fBaZPMc6ZYpx5mSvD9cbwEA==,B00000124666,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,04200,NEON.PLA.D17.SOAP.04200,CADE27,Calocedrus decurrens (Torr.) Florin,OK,true canopy,Full sun,top of crown,10.2,NA,NA,SOAP.04200.2024,medium,NA,SOAP-2024-polygons,0000-0002-6388-833X,0009-0009-3289-9173,NA,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
f2979c7c-dbb9-4244-bcc0-1545f6b0a225,SOAP_024.basePlot.cfc,D17,SOAP,SOAP_024,distributed,evergreenForest,WGS84,37.025014,-119.28258,20.1,1311.2,0.1,NEON.DOC.001024vK,2024-06-19T17:02:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imDRtTaP5Oko7o5EHK+0eKASgjEcgv1egX8=,A00000097787,OK,P3kunhL9imDRtTaP5Oko7o5EHK+0eKASwuVcj7lcpmZceQwjzN0HXQ==,B00000144102,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05459Z,NEON.PLA.D17.SOAP.05459Z,CEIN3,Ceanothus integerrimus Hook. & Arn.,OK,true canopy,Full sun,top of crown,1.2,NA,NA,NA,NA,NA,NA,0000-0002-6388-833X,0009-0009-3289-9173,NA,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
6df17116-1439-4945-9eaf-b314c6c21fc6,SOAP_024.basePlot.cfc,D17,SOAP,SOAP_024,distributed,evergreenForest,WGS84,37.025014,-119.28258,20.1,1311.2,0.1,NEON.DOC.001024vK,2024-06-19T17:02:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imDGGQMgRqzPlv9VZiaPoHXmop+/SxEvJes=,A00000395020,OK,P3kunhL9imDGGQMgRqzPlv9VZiaPoHXmgezWNYHVtIkNXVdfeM3DlQ==,B00000124669,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05458Z,NEON.PLA.D17.SOAP.05458Z,QUCH2,Quercus chrysolepis Liebm.,OK,true canopy,Full sun,top of crown,1.7,NA,NA,NA,NA,NA,NA,0000-0002-6388-833X,0009-0009-3289-9173,NA,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
bee9f158-f65c-40b6-8910-69d2030b6932,SOAP_024.basePlot.cfc,D17,SOAP,SOAP_024,distributed,evergreenForest,WGS84,37.025014,-119.28258,20.1,1311.2,0.1,NEON.DOC.001024vK,2024-06-19T17:02:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imDRtTaP5Oko7llCycdYDfQSUh5rd7X/1qg=,A00000097791,OK,P3kunhL9imDRtTaP5Oko7llCycdYDfQSZCqNgZes3FGevGGkMV1pdQ==,B00000144106,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05460Z,NEON.PLA.D17.SOAP.05460Z,CEIN3,Ceanothus integerrimus Hook. & Arn.,OK,true canopy,Full sun,top of crown,1.3,NA,NA,NA,NA,NA,NA,0000-0002-6388-833X,0009-0009-3289-9173,NA,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
70acdddb-4e6b-4b21-9ead-7a342a0d865c,SOAP_050.basePlot.cfc,D17,SOAP,SOAP_050,tower,evergreenForest,WGS84,37.033114,-119.267648,20.1,1259,0.1,NEON.DOC.001024vK,2024-06-19T19:57:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imCbcDqtCAF0MHhDuZ6CgtGXX4PnK44ioc8=,A00000097790,OK,P3kunhL9imCbcDqtCAF0MHhDuZ6CgtGXZpZMXdsSSN33mOdvH4A3PQ==,B00000144112,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05457Z,NEON.PLA.D17.SOAP.05457Z,LOIN4,Lonicera interrupta Benth.,OK,sunlit gap,Partially shaded,top of crown,0.6,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0009-0009-3289-9173,low sample mass,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
d84b55ef-0066-4764-acaf-6f6a0271c9f7,SOAP_012.basePlot.cfc,D17,SOAP,SOAP_012,distributed,evergreenForest,WGS84,37.030515,-119.276685,20.1,1323.8,0.1,NEON.DOC.001024vK,2024-06-19T21:02:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imAWxWHvKJcQuHWG1+Kl8NIsP0oOzqI5EJk=,A00000097784,OK,P3kunhL9imAWxWHvKJcQuHWG1+Kl8NIsvVXCi7A3Cmk=,B00000144113,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05455Z,NEON.PLA.D17.SOAP.05455Z,CECU,Ceanothus cuneatus (Hook.) Nutt.,OK,true canopy,Full sun,mixture,0.6,NA,NA,NA,NA,NA,NA,0000-0002-6388-833X,0009-0009-3289-9173,NA,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
56bf43a6-f554-4677-81ed-1528f01d51bf,SOAP_012.basePlot.cfc,D17,SOAP,SOAP_012,distributed,evergreenForest,WGS84,37.030515,-119.276685,20.1,1323.8,0.1,NEON.DOC.001024vK,2024-06-19T21:02:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imAWxWHvKJcQuDAj7nXK7ZUm3vjo33tKMjM=,A00000097783,OK,P3kunhL9imAWxWHvKJcQuDAj7nXK7ZUmBX0uJB8DGeM=,B00000144111,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05456Z,NEON.PLA.D17.SOAP.05456Z,CECU,Ceanothus cuneatus (Hook.) Nutt.,OK,true canopy,Full sun,top of crown,1,NA,NA,NA,NA,NA,NA,0000-0002-6388-833X,0009-0009-3289-9173,NA,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
7bddaa7b-d803-4945-8c09-4ab55bf6a9c9,SOAP_012.basePlot.cfc,D17,SOAP,SOAP_012,distributed,evergreenForest,WGS84,37.030515,-119.276685,20.1,1323.8,0.1,NEON.DOC.001024vK,2024-06-19T21:02:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imAWxWHvKJcQuH9NuS/8WWXWSJJR4cAyb+M=,A00000097833,OK,P3kunhL9imAWxWHvKJcQuH9NuS/8WWXWIvau7Btv0Zk=,B00000144114,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05454Z,NEON.PLA.D17.SOAP.05454Z,CECU,Ceanothus cuneatus (Hook.) Nutt.,OK,true canopy,Full sun,top of crown,1.5,NA,NA,NA,NA,NA,NA,0000-0002-6388-833X,0009-0009-3289-9173,NA,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
7e2a590b-7f07-409a-b6be-e33e32a4a144,SOAP_031.basePlot.cfc,D17,SOAP,SOAP_031,tower,evergreenForest,WGS84,37.035342,-119.252227,20.2,1108.8,0.24,NEON.DOC.001024vK,2024-06-20T16:36:00Z,2024-06-10,OK,NA,Woody individual,pole pruner,P3kunhL9imAEsvWO1teD9M0Y3RW8rvgpQBq8xubpu9w=,A00000395005,OK,P3kunhL9imAEsvWO1teD9M0Y3RW8rvgprIKukYSl4o0=,B00000124654,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05453Z,NEON.PLA.D17.SOAP.05453Z,PILA,Pinus lambertiana Douglas,OK,true canopy,Partially shaded,side of crown,3.5,NA,NA,SOAP.05453Z.2024,high,NA,SOAP-2024-polygons,0000-0002-6388-833X,0009-0009-3289-9173,NA,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
a7f00f7e-d3ae-431b-8c4d-3920d30d156c,SOAP_050.basePlot.cfc,D17,SOAP,SOAP_050,tower,evergreenForest,WGS84,37.033114,-119.267648,20.1,1259,0.1,NEON.DOC.001024vK,2024-06-24T19:19:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imBExJhpSp0fI1rS9rxaiJJ2yDdCFz047Ko=,A00000149479,OK,P3kunhL9imBExJhpSp0fI1rS9rxaiJJ28V3cm6QoMM12oHtRYY7mGA==,B00000144283,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05452Z,NEON.PLA.D17.SOAP.05452Z,QUCH2,Quercus chrysolepis Liebm.,OK,sunlit gap,Partially shaded,top of crown,3,NA,NA,SOAP.05452Z.2024,medium,NA,SOAP-2024-polygons,0000-0002-6388-833X,0009-0009-3289-9173,NA,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
847ac6fe-d73a-46d5-b0d5-7b8fbae12641,SOAP_050.basePlot.cfc,D17,SOAP,SOAP_050,tower,evergreenForest,WGS84,37.033114,-119.267648,20.1,1259,0.1,NEON.DOC.001024vK,2024-06-24T19:49:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imB1Ij4KZO0IwlnmBZ4JpTXT4OucucbbzXI=,A00000149480,OK,P3kunhL9imB1Ij4KZO0IwlnmBZ4JpTXTVXNEUqft1Gw=,B00000144284,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05451Z,NEON.PLA.D17.SOAP.05451Z,CHFO,Chamaebatia foliolosa Benth.,OK,sunlit gap,Full sun,top of crown,0.3,NA,NA,NA,NA,NA,NA,0000-0002-6388-833X,0009-0009-3289-9173,NA,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
f0b295f5-6ee1-4146-a775-99491683320c,SOAP_055.basePlot.cfc,D17,SOAP,SOAP_055,tower,evergreenForest,WGS84,37.033158,-119.265314,20.1,1213.7,0.13,NEON.DOC.001024vK,2024-06-24T21:06:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imAK2XSExNmUWWDy9RsQX4qAcdZinmqbmnM=,A00000149481,OK,P3kunhL9imAK2XSExNmUWWDy9RsQX4qA6atDEgcvdDU=,B00000144282,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05450Z,NEON.PLA.D17.SOAP.05450Z,TODI,Toxicodendron diversilobum (Torr. & A. Gray) Greene,OK,sunlit gap,Partially shaded,top of crown,0.2,NA,NA,NA,NA,NA,NA,0000-0002-6388-833X,0009-0009-3289-9173,NA,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
aede1d9b-d24b-4d20-b609-51b5feccfad8,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,evergreenForest,WGS84,37.034431,-119.268716,20.3,1249.1,0.46,NEON.DOC.001024vK,2024-06-26T17:37:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imC5YZpl/aNXlfhiOvT5HgNcvkpfvzPvh1s=,A00000097881,OK,P3kunhL9imC5YZpl/aNXlfhiOvT5HgNcU4BwE2aQL+g=,B00000144092,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05448Z,NEON.PLA.D17.SOAP.05448Z,CHFO,Chamaebatia foliolosa Benth.,OK,true canopy,Full sun,top of crown,0.3,NA,NA,NA,NA,NA,NA,0000-0002-6388-833X,0009-0009-3289-9173,NA,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
f8f31095-fc0b-4792-8215-6df190f0c867,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,evergreenForest,WGS84,37.034431,-119.268716,20.3,1249.1,0.46,NEON.DOC.001024vK,2024-06-26T17:37:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imBjsHxvq8qS6J4eoNl5ygxTt6MFZ26dHbw=,A00000097834,OK,P3kunhL9imBjsHxvq8qS6J4eoNl5ygxTidouP5ULo3Q=,B00000144098,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05449Z,NEON.PLA.D17.SOAP.05449Z,TODI,Toxicodendron diversilobum (Torr. & A. Gray) Greene,OK,true canopy,Full sun,top of crown,0.9,NA,NA,NA,NA,NA,NA,0000-0002-6388-833X,0009-0009-3289-9173,NA,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
b956ee53-0f98-410c-a5bb-bb1a6c5d7afc,SOAP_050.basePlot.cfc,D17,SOAP,SOAP_050,tower,evergreenForest,WGS84,37.033114,-119.267648,20.1,1259,0.1,NEON.DOC.001024vK,2024-07-15T19:44:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imCbcDqtCAF0MBkVJokM7d5PyBQdVKUGp5Y=,A00000397827,OK,P3kunhL9imCbcDqtCAF0MBkVJokM7d5PhOrhRq6ao2XPeMz107fPKA==,B00000144288,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05457Z,NEON.PLA.D17.SOAP.05457Z,LOIN4,Lonicera interrupta Benth.,OK,sunlit gap,Full sun,mixture,0.4,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
2fa2d342-85b9-4897-8688-3ecfdc77ac2d,SOAP_050.basePlot.cfc,D17,SOAP,SOAP_050,tower,evergreenForest,WGS84,37.033114,-119.267648,20.1,1259,0.1,NEON.DOC.001024vK,2024-07-15T19:44:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imB1Ij4KZO0Iwnj3qMn/Jo3VuIHuKwU+Uto=,A00000397828,OK,P3kunhL9imB1Ij4KZO0Iwnj3qMn/Jo3VV9veFEAxmi4=,B00000144289,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05451Z,NEON.PLA.D17.SOAP.05451Z,CHFO,Chamaebatia foliolosa Benth.,OK,sunlit gap,Full sun,mixture,0.3,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
d97fb0ad-4dfe-491a-a12d-ed61b195b63c,SOAP_050.basePlot.cfc,D17,SOAP,SOAP_050,tower,evergreenForest,WGS84,37.033114,-119.267648,20.1,1259,0.1,NEON.DOC.001024vK,2024-07-15T19:44:00Z,2024-06-10,OK,NA,Woody individual,pole pruner,P3kunhL9imBExJhpSp0fI1rS9rxaiJJ2Nw7O+x7XH6A=,A00000397826,OK,P3kunhL9imBExJhpSp0fI1rS9rxaiJJ2tQCLYsjDMS2e7ImCLtr/+w==,B00000144287,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05452Z,NEON.PLA.D17.SOAP.05452Z,QUCH2,Quercus chrysolepis Liebm.,OK,true canopy,Full sun,top of crown,3.1,NA,NA,SOAP.05452Z.2024,medium,NA,SOAP-2024-polygons,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
7db68217-25ec-499a-be78-8bfa7dc6cc79,SOAP_046.basePlot.cfc,D17,SOAP,SOAP_046,tower,evergreenForest,WGS84,37.032326,-119.266634,20.1,1232.6,0.23,NEON.DOC.001024vK,2024-07-15T20:55:00Z,2024-06-10,OK,NA,Woody individual,pole pruner,P3kunhL9imC52aMtovWfCNZjjWDYJPpr0E4/7LMixwg=,A00000397825,OK,P3kunhL9imC52aMtovWfCNZjjWDYJPprYNj18teydMY=,B00000144286,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02656,NEON.PLA.D17.SOAP.02656,QUKE,Quercus kelloggii Newberry,OK,true canopy,Full sun,top of crown,6.8,NA,NA,SOAP.02656.2024,high,NA,SOAP-2024-polygons,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
27bcf572-b408-4e8f-85d3-6cd76c58ff37,SOAP_046.basePlot.cfc,D17,SOAP,SOAP_046,tower,evergreenForest,WGS84,37.032326,-119.266634,20.1,1232.6,0.23,NEON.DOC.001024vK,2024-07-15T20:55:00Z,2024-06-10,OK,NA,Woody individual,pole pruner,P3kunhL9imDt9ta7Jw8QfoymwV7y/kkTxvOOIg1Qg60=,A00000397830,OK,P3kunhL9imDt9ta7Jw8QfoymwV7y/kkTbmxBpF10SZWz0bnozDMfeA==,B00000144291,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02659,NEON.PLA.D17.SOAP.02659,QUCH2,Quercus chrysolepis Liebm.,OK,true canopy,Partially shaded,top of crown,2.6,NA,NA,SOAP.02659.2024,high,NA,SOAP-2024-polygons,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
2358f5ac-2c20-44bf-9966-b8f6115c3001,SOAP_055.basePlot.cfc,D17,SOAP,SOAP_055,tower,evergreenForest,WGS84,37.033158,-119.265314,20.1,1213.7,0.13,NEON.DOC.001024vK,2024-07-15T21:44:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imDjK1geYJm55vCD5ari2qnFj0EO3gjzR50=,A00000097797,OK,P3kunhL9imDjK1geYJm55vCD5ari2qnF87V95IYOk5Zo0JwksRbZVQ==,B00000144292,dry ice,OK,NA,NA,NA,NA,NA,NA,N,09898,NEON.PLA.D17.SOAP.09898,ARVIM,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,OK,sunlit gap,Partially shaded,top of crown,1.2,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
264e4345-48e5-4864-baab-9adc7f36199f,SOAP_055.basePlot.cfc,D17,SOAP,SOAP_055,tower,evergreenForest,WGS84,37.033158,-119.265314,20.1,1213.7,0.13,NEON.DOC.001024vK,2024-07-15T21:44:00Z,2024-06-10,OK,NA,Woody individual,pole pruner,P3kunhL9imCJ8s0B6QD+2JPv0k5hY8BjhgyaYTE7kdw=,A00000397829,OK,P3kunhL9imCJ8s0B6QD+2JPv0k5hY8Bj/pKQC1C7WYA9IQg+kWtaJw==,B00000144290,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,09894,NEON.PLA.D17.SOAP.09894,QUCH2,Quercus chrysolepis Liebm.,OK,true canopy,Full sun,top of crown,4.7,NA,NA,SOAP.09894.2024,medium,NA,SOAP-2024-polygons,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
a8ceda25-f88b-47f2-a9fd-ea96bef72336,SOAP_055.basePlot.cfc,D17,SOAP,SOAP_055,tower,evergreenForest,WGS84,37.033158,-119.265314,20.1,1213.7,0.13,NEON.DOC.001024vK,2024-07-15T21:44:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imCLfcPGOmtBRNbEc6HNdwMnrZ8+gY+HzvY=,A00000395017,OK,P3kunhL9imCLfcPGOmtBRNbEc6HNdwMnPvVbBKrYDbE=,B00000144285,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05493Z,NEON.PLA.D17.SOAP.05493Z,CHFO,Chamaebatia foliolosa Benth.,OK,sunlit gap,Partially shaded,mixture,0.5,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
96f597fd-4712-49ea-88f9-7d5dc33ff5e3,SOAP_008.basePlot.cfc,D17,SOAP,SOAP_008,distributed,evergreenForest,WGS84,37.0292,-119.276287,20.1,1305.2,0.1,NEON.DOC.001024vK,2024-07-16T16:39:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imCo/YzlLsFrL/psfeD8MofiyqlWVlkcXRc=,A00000097782,OK,P3kunhL9imCo/YzlLsFrL/psfeD8Mofinjvljdl5eC0=,B00000144120,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05479Z,NEON.PLA.D17.SOAP.05479Z,CHFO,Chamaebatia foliolosa Benth.,OK,sunlit gap,Partially shaded,mixture,0.3,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
955ff467-30cb-4d50-83b6-09a4c203cc8a,SOAP_008.basePlot.cfc,D17,SOAP,SOAP_008,distributed,evergreenForest,WGS84,37.0292,-119.276287,20.1,1305.2,0.1,NEON.DOC.001024vK,2024-07-16T16:39:00Z,2024-06-10,OK,NA,Woody individual,pole pruner,P3kunhL9imBYZoOQI7KQA4O1lupdlwM0zgZx5lEL/aU=,A00000097788,OK,P3kunhL9imBYZoOQI7KQA4O1lupdlwM0Jso7Z8dvmF4IFpFhffiLgw==,B00000144110,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,05634,NEON.PLA.D17.SOAP.05634,CADE27,Calocedrus decurrens (Torr.) Florin,OK,true canopy,Full sun,top of crown,12.3,NA,NA,SOAP.05634.2024,low,NA,SOAP-2024-polygons,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
a3654c2c-4c51-4813-bd35-181e6e32f61c,SOAP_008.basePlot.cfc,D17,SOAP,SOAP_008,distributed,evergreenForest,WGS84,37.0292,-119.276287,20.1,1305.2,0.1,NEON.DOC.001024vK,2024-07-16T16:39:00Z,2024-06-10,OK,NA,Woody individual,line launcher,P3kunhL9imAcPPSTdCFtghcMOOZzBZFtGoaSpO+dbwk=,A00000397824,OK,P3kunhL9imAcPPSTdCFtghcMOOZzBZFtdpzUoazQdmE=,B00000144062,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05476Z,NEON.PLA.D17.SOAP.05476Z,QUKE,Quercus kelloggii Newberry,OK,true canopy,Full sun,top of crown,17.1,NA,NA,SOAP.05476Z.2024,high,NA,SOAP-2024-polygons,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
bffe06eb-49fe-4c19-a8f5-e28f9587cd89,SOAP_012.basePlot.cfc,D17,SOAP,SOAP_012,distributed,evergreenForest,WGS84,37.030515,-119.276685,20.1,1323.8,0.1,NEON.DOC.001024vK,2024-07-16T18:07:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imAWxWHvKJcQuDAj7nXK7ZUm4l6+hI/zi9A=,A00000097795,OK,P3kunhL9imAWxWHvKJcQuDAj7nXK7ZUmcrZNFndzNKU=,B00000144091,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05456Z,NEON.PLA.D17.SOAP.05456Z,CECU,Ceanothus cuneatus (Hook.) Nutt.,OK,sunlit gap,Full sun,top of crown,1.2,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
4705f0ea-c5d6-4892-a8a3-f847b180cb28,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,evergreenForest,WGS84,37.033983,-119.250835,20.1,1127.4,0.1,NEON.DOC.001024vK,2024-07-16T19:24:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imC2AE9/sEdVZ3lHiYaYZwuup7tydKzZmsU=,A00000149482,OK,P3kunhL9imC2AE9/sEdVZ3lHiYaYZwuu/UXORwylaKrZtuNY8KRVIw==,B00000144095,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,05491,NEON.PLA.D17.SOAP.05491,ARVIM,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,OK,true canopy,Full sun,top of crown,1.1,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
25764fed-dbc5-43c3-a2d8-498e0ef143bc,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,evergreenForest,WGS84,37.033983,-119.250835,20.1,1127.4,0.1,NEON.DOC.001024vK,2024-07-16T19:24:00Z,2024-06-10,OK,NA,Woody individual,line launcher,P3kunhL9imBWlyqZORQcplj4CIZM+poPdztC55mx/AU=,A00000097793,OK,P3kunhL9imBWlyqZORQcplj4CIZM+poPyJpo2oLw4T47nSilFK+hJw==,B00000144107,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,04652,NEON.PLA.D17.SOAP.04652,CADE27,Calocedrus decurrens (Torr.) Florin,OK,true canopy,Full sun,side of crown,14.1,NA,NA,SOAP.04652.2024,low,NA,SOAP-2024-polygons,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
00b00b3f-63bc-4b94-a614-ecc7a66b224c,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,evergreenForest,WGS84,37.033983,-119.250835,20.1,1127.4,0.1,NEON.DOC.001024vK,2024-07-16T19:24:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imBq/2OUt109mKwFmgMpKb/+XbwV3HN01vM=,A00000097799,OK,P3kunhL9imBq/2OUt109mKwFmgMpKb/+rWpCGPrfRnc=,B00000144099,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05490Z,NEON.PLA.D17.SOAP.05490Z,RIRO,Ribes roezlii Regel,OK,sunlit gap,Full sun,top of crown,1,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
cb85e5bf-c6f9-4f0a-a46b-6c565de7c06c,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,evergreenForest,WGS84,37.033983,-119.250835,20.1,1127.4,0.1,NEON.DOC.001024vK,2024-07-16T19:24:00Z,2024-06-10,OK,NA,Woody individual,pole pruner,P3kunhL9imBUYX2b4c4yGAbJnRybvSALnNcwhE7+4HI=,A00000395760,OK,P3kunhL9imBUYX2b4c4yGAbJnRybvSALUoyCuVJxq/M=,B00000144065,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,04654,NEON.PLA.D17.SOAP.04654,PIPO,Pinus ponderosa Lawson & C. Lawson,OK,true canopy,Partially shaded,side of crown,17.3,NA,NA,SOAP.04654.2024,low,NA,SOAP-2024-polygons,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
