uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
66856a51-4e24-4f18-aede-2cf643d08257,SOAP_008.basePlot.cfc,D17,SOAP,SOAP_008,distributed,P3kunhL9imBYZoOQI7KQA4O1lupdlwM0zgZx5lEL/aU=,A00000097788,P3kunhL9imBYZoOQI7KQA4O1lupdlwM0Jso7Z8dvmF4IFpFhffiLgw==,B00000144110,2024-07-16T16:39:00Z,OK,2024-07-25,32,hand chop,0.3223,15,1,19.34,5.57,4.98,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
9d345bde-78bc-4207-a76c-5150947b08e5,SOAP_008.basePlot.cfc,D17,SOAP,SOAP_008,distributed,P3kunhL9imAcPPSTdCFtghcMOOZzBZFtGoaSpO+dbwk=,A00000397824,P3kunhL9imAcPPSTdCFtghcMOOZzBZFtdpzUoazQdmE=,B00000144062,2024-07-16T16:39:00Z,OK,2024-07-25,32,hand chop,0.122,15,1,18.89,3.21,4.67,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
00d36593-c26b-46e5-a210-7ac9b85614a1,SOAP_012.basePlot.cfc,D17,SOAP,SOAP_012,distributed,P3kunhL9imAWxWHvKJcQuDAj7nXK7ZUm4l6+hI/zi9A=,A00000097795,P3kunhL9imAWxWHvKJcQuDAj7nXK7ZUmcrZNFndzNKU=,B00000144091,2024-07-16T18:07:00Z,OK,2024-07-25,32,hand chop,0.212,15,1,18.6,3.73,4.17,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
7dec800b-184e-4dea-95f6-8afa7b7d432e,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,P3kunhL9imBWlyqZORQcplj4CIZM+poPdztC55mx/AU=,A00000097793,P3kunhL9imBWlyqZORQcplj4CIZM+poPyJpo2oLw4T47nSilFK+hJw==,B00000144107,2024-07-16T19:24:00Z,OK,2024-07-25,31,hand chop,0.2698,15,1,17.89,5.26,4.68,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
9b034072-f982-43c0-bac2-af60ed084039,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,P3kunhL9imBq/2OUt109mKwFmgMpKb/+XbwV3HN01vM=,A00000097799,P3kunhL9imBq/2OUt109mKwFmgMpKb/+rWpCGPrfRnc=,B00000144099,2024-07-16T19:24:00Z,OK,2024-07-25,32,hand chop,0.193,15,1,12.26,3.09,3.45,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
6a5ca32d-0af3-411a-991d-85819cc076ef,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,P3kunhL9imC2AE9/sEdVZ3lHiYaYZwuup7tydKzZmsU=,A00000149482,P3kunhL9imC2AE9/sEdVZ3lHiYaYZwuu/UXORwylaKrZtuNY8KRVIw==,B00000144095,2024-07-16T19:24:00Z,OK,2024-07-25,32,hand chop,0.184,15,1,5.93,1.62,1.69,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
049bbf1d-3601-4622-b1c2-a93fb9f4d910,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,P3kunhL9imBUYX2b4c4yGAbJnRybvSALnNcwhE7+4HI=,A00000395760,P3kunhL9imBUYX2b4c4yGAbJnRybvSALUoyCuVJxq/M=,B00000144065,2024-07-16T19:24:00Z,OK,2024-07-25,32,hand chop,0.261,15,1,7.63,3.22,2.81,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
d8e17526-7ed9-4481-94bc-2d9a12282295,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imAayErvVwNfl9XYhluR/HMopjeVJDr72wA=,A00000149483,P3kunhL9imAayErvVwNfl9XYhluR/HMoMHG1fxSd+44=,B00000144100,2024-07-17T16:19:00Z,OK,2024-07-25,31,hand chop,0.187,15,1,27.44,4.56,7.03,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
b247b0c2-0704-467c-99f9-1c96077b409a,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imA4Fwq+vhn3D9Sb2q8cAl/2u+qN+dOmbU0=,A00000097815,P3kunhL9imA4Fwq+vhn3D9Sb2q8cAl/2+I9He5Vvf1Jfka8TS11Prw==,B00000144117,2024-07-17T16:19:00Z,OK,2024-07-25,31,hand chop,0.2404,15,1,9.71,2.44,2.64,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
aec6e001-d3a3-493c-9fd4-da9046435846,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imCO0eJ7Fk23GdJKHIE8pmLr0g+GqLoirMA=,A00000097866,P3kunhL9imCO0eJ7Fk23GdJKHIE8pmLrdZxmPz6ayZY=,B00000144101,2024-07-17T16:19:00Z,OK,2024-07-25,31,hand chop,0.1558,15,1,16.57,4.36,4.46,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
c6f0e80f-e3b6-4ca8-a90d-b2c172f8708a,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,P3kunhL9imDiQDXdvK/eWFY7vpenN/7FRjOUj15wjs0=,A00000149484,P3kunhL9imDiQDXdvK/eWFY7vpenN/7F7m/PttzRcyxYLzowkx/gAw==,B00000144089,2024-07-17T16:19:00Z,OK,2024-07-25,31,hand chop,0.1154,15,1,17,2.93,4.42,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
42e29834-3260-4554-87da-087446f6f628,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imAtTl9zlR5+wfb60TM4UUkYES4mz3XCl+s=,A00000097872,P3kunhL9imAtTl9zlR5+wfb60TM4UUkY9PIBV6DSTc8=,B00000144094,2024-07-17T19:27:00Z,OK,2024-07-25,31,hand chop,0.1565,15,1,21.05,4.48,5.52,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
4189bd43-5cbd-480e-9367-126bc81d5712,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imBoGOImDD3OMXeTN7KRn2kyTrQt3oH0a4o=,A00000097884,P3kunhL9imBoGOImDD3OMXeTN7KRn2kyGgqWhoTo/i3inKC+VqVbiA==,B00000144093,2024-07-17T19:27:00Z,OK,2024-07-25,31,hand chop,0.2476,15,1,14.22,3.87,3.54,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
bebb068b-214e-4fb9-a473-6b4f835213d7,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imCbBpLersMZP8xGa0TidEHBr7hAAEZ2Of4=,A00000097816,P3kunhL9imCbBpLersMZP8xGa0TidEHB37vr44OgI0+VHL0Gv1EETg==,B00000144118,2024-07-17T19:27:00Z,OK,2024-07-25,31,hand chop,0.1645,15,1,17.6,3.62,5.12,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
015a10b8-7614-465b-ac8e-29f79c06fb16,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,P3kunhL9imDuWescO8pkueNtQviM4dTEKZ8tpozjYWI=,A00000097796,P3kunhL9imDuWescO8pkueNtQviM4dTE4TYr684C2oA=,B00000144090,2024-07-17T19:27:00Z,OK,2024-07-25,31,hand chop,0.1837,15,1,20.33,3.59,6.15,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
5dfd865e-1cbb-4440-93bb-a20a3a43b089,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,P3kunhL9imBjsHxvq8qS6GVOs3T3Xsaj5ftqNCOu7HE=,A00000398024,P3kunhL9imBjsHxvq8qS6GVOs3T3XsajAVWBavU0y7E=,B00000144296,2024-07-18T16:50:00Z,OK,2024-07-25,31,hand chop,0.1703,15,1,32.06,7.42,9.2,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
c89c35b9-c855-431b-8298-37fa98e4e198,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,P3kunhL9imC5YZpl/aNXlaoms39YxbTvw1k+qtlUHHU=,A00000398027,P3kunhL9imC5YZpl/aNXlaoms39YxbTvgsBPIuqSTHw=,B00000144293,2024-07-18T16:50:00Z,OK,2024-07-25,31,hand chop,0.2116,15,1,20.01,4.5,5.61,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
702c73ba-0a5a-4ae0-98cd-d36cadd6f31a,SOAP_046.basePlot.cfc,D17,SOAP,SOAP_046,tower,P3kunhL9imDXWEOkwLJmHx5vukyws9o/pzRpGVrsYRo=,A00000398026,P3kunhL9imDXWEOkwLJmHx5vukyws9o/H5qQSnTcfWOGPH7X3TYKoA==,B00000144294,2024-07-18T17:48:00Z,OK,2024-07-25,31,hand chop,0.2212,15,1,23.51,3.21,6.56,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
63a1c6e5-58ef-455d-bcdb-fbc6cdcc97cc,SOAP_046.basePlot.cfc,D17,SOAP,SOAP_046,tower,P3kunhL9imC52aMtovWfCNZjjWDYJPpr7C8nuN9/7+M=,A00000395018,P3kunhL9imC52aMtovWfCNZjjWDYJPprCt8PHjJpWGg=,B00000124667,2024-06-10T19:47:00Z,OK,2024-06-20,31,hand chop,0.1629,15,1,15.56,2.09,4.84,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
003dec3b-db17-4621-bcf1-8d29ff9cf051,SOAP_046.basePlot.cfc,D17,SOAP,SOAP_046,tower,P3kunhL9imDt9ta7Jw8QfoymwV7y/kkTgSSOXLc5QWU=,A00000395007,P3kunhL9imDt9ta7Jw8QfoymwV7y/kkTlvrsPBlt28Q5b4UjBuCJ5w==,B00000124656,2024-06-10T19:47:00Z,OK,2024-06-20,31,hand chop,0.1148,15,1,13.1,2.9,3.55,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
c7889876-fb08-4707-86e0-a5913e07ebe7,SOAP_016.basePlot.cfc,D17,SOAP,SOAP_016,distributed,P3kunhL9imCyZ7RlwQxEqqhF+Ie099kTYAfjx9tYy50=,A00000395024,P3kunhL9imCyZ7RlwQxEqqhF+Ie099kT4nQbzmA7Kdc=,B00000124650,2024-06-11T15:53:00Z,OK,2024-06-20,31,hand chop,0.1028,15,1,14.55,2.65,3.65,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
0c7ccef5-7ade-4260-a8ba-6a60a814cb30,SOAP_055.basePlot.cfc,D17,SOAP,SOAP_055,tower,P3kunhL9imDjK1geYJm55o30OhfAw6mKi1zha1BWnC4=,A00000395762,P3kunhL9imDjK1geYJm55o30OhfAw6mKmKAPV2yf0wv+tUS+B1mq9A==,B00000124678,2024-06-11T17:37:00Z,OK,2024-06-20,31,hand chop,0.1361,15,1,9.38,2.13,2.47,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
b41b7ebe-ec5a-439b-b0f8-5b61f2cc7944,SOAP_055.basePlot.cfc,D17,SOAP,SOAP_055,tower,P3kunhL9imCLfcPGOmtBRKiIwKqPfRPs6P0DDCLQJAo=,A00000395026,P3kunhL9imCLfcPGOmtBRKiIwKqPfRPs6PF+JMLa7fo=,B00000124648,2024-06-11T17:37:00Z,OK,2024-06-20,31,hand chop,0.1378,15,1,11.64,2.12,3.58,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
009ab5c2-7e8a-4441-a569-00920fb34411,SOAP_055.basePlot.cfc,D17,SOAP,SOAP_055,tower,P3kunhL9imCJ8s0B6QD+2JPv0k5hY8Bjmwa6oj4EWNk=,A00000395025,P3kunhL9imCJ8s0B6QD+2JPv0k5hY8Bj5ps8FfXJHRGOnKgWTdjCRQ==,B00000124649,2024-06-11T17:37:00Z,OK,2024-06-20,31,hand chop,0.1419,15,1,2.85,0.72,1.07,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
9b0d1079-74bc-4feb-bb8a-b759f6926ab4,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,P3kunhL9imBUYX2b4c4yGAbJnRybvSALgWtgd4gyFjY=,A00000395023,P3kunhL9imBUYX2b4c4yGAbJnRybvSALEKZ77BEg2fs=,B00000124651,2024-06-11T19:49:00Z,OK,2024-06-20,31,hand chop,0.0807,15,1,5.83,1.31,1.65,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
e9266487-b2a1-4558-a83c-8b7530f93985,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,P3kunhL9imBWlyqZORQcpp2HitcItPOcreQU15+bi+A=,A00000395022,P3kunhL9imBWlyqZORQcpp2HitcItPOcBhih3df7nbSBkG8YwNmjLQ==,B00000124652,2024-06-11T19:49:00Z,OK,2024-06-20,31,hand chop,0.1407,15,1,11.64,2.79,3.08,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
52fc58ae-438d-4dca-8ff6-77a510e6dca4,SOAP_003.basePlot.cfc,D17,SOAP,SOAP_003,distributed,P3kunhL9imC2AE9/sEdVZ+rf9H2onWFSoS3qCYgjGJ4=,A00000395036,P3kunhL9imC2AE9/sEdVZ+rf9H2onWFS6UwlQey6R8id8ibAqZ8A9w==,B00000124673,2024-06-11T19:49:00Z,OK,2024-06-20,31,hand chop,0.1537,15,1,6.85,1.46,2.23,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T154848Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_chlorophyll
