uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
55999631-e495-4c3f-acef-7e70f458d4a1,TALL_005.basePlot.cfc,D08,TALL,TALL_005,distributed,8YsBtW+LzBZV0iGplBv6sOVyv3Ymp+sOJ+CNteFhhWA=,A00000232807,8YsBtW+LzBZV0iGplBv6sOVyv3Ymp+sOrMj4qhkwgo8FuUePDAQFtQ==,B00000057249,2021-04-26T16:48:00Z,OK,2021-05-10,48,hand chop,0.1829,20,1,8.07,2.08,2.47,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160138Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
e6a5add7-db2c-4137-81eb-a60f7f3a1b7e,TALL_009.basePlot.cfc,D08,TALL,TALL_009,distributed,8YsBtW+LzBZgU626mfJPgcJobNx67KEzZv8TD6O817w=,A00000232808,8YsBtW+LzBZgU626mfJPgcJobNx67KEzgFijz+vKlE0=,B00000057252,2021-04-26T18:42:00Z,OK,2021-05-10,48,hand chop,0.0761,20,1,3.44,0.68,1.42,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160138Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
d0698aac-1fe9-42e9-8c13-ad27848d5ab6,TALL_009.basePlot.cfc,D08,TALL,TALL_009,distributed,8YsBtW+LzBZbYTYjIJXYe2lz8/vcU735D1TiAaM1uMs=,A00000232809,8YsBtW+LzBZbYTYjIJXYe2lz8/vcU7359rtYqwD7T8c=,B00000057257,2021-04-26T19:07:00Z,OK,2021-05-10,48,hand chop,0.1183,20,1,3.85,0.9,1.26,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160138Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
47df5fa2-0a4d-4b88-8709-f2b897c208c3,TALL_006.basePlot.cfc,D08,TALL,TALL_006,distributed,8YsBtW+LzBY5k6dHh5HSWqm7/Z4epKJPmJoiv0VMOu4=,A00000232810,8YsBtW+LzBY5k6dHh5HSWqm7/Z4epKJPC7ApMPR4UcL6rDzlgqPw+A==,B00000057251,2021-04-26T20:46:00Z,OK,2021-05-10,48,hand chop,0.1258,20,1,5.41,1.18,1.42,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160138Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
88f417eb-ea33-4c47-be0f-d79f30c158c4,TALL_006.basePlot.cfc,D08,TALL,TALL_006,distributed,8YsBtW+LzBbbxAy2BsZGq8IIKvhE+y+aLzxbbGCYNOI=,A00000232811,8YsBtW+LzBbbxAy2BsZGq8IIKvhE+y+aR+WljbYkfwE=,B00000057258,2021-04-26T21:14:00Z,OK,2021-05-10,48,hand chop,0.1259,20,1,5.86,1.88,1.67,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160138Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
15bba275-dd3c-45b0-a368-68bd5f871187,TALL_006.basePlot.cfc,D08,TALL,TALL_006,distributed,8YsBtW+LzBaaxT2rrEyWZAaEYc6drEEWo2KyJic//EE=,A00000232813,8YsBtW+LzBaaxT2rrEyWZAaEYc6drEEWEgwhnw9yqAssnDUxcqLEjA==,B00000057259,2021-04-26T21:31:00Z,OK,2021-05-13,48,hand chop,0.1933,20,1,7.07,2.1,2.52,OK,OK,not available,NA,NA,re-ran sample to get in optimal range,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160138Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
26bb6746-14a8-4365-8ed4-b621e1453ae6,TALL_010.basePlot.cfc,D08,TALL,TALL_010,distributed,8YsBtW+LzBYyxbkDTMr+d7Is7sZrmaHNJS5friRsuJo=,A00000232814,8YsBtW+LzBYyxbkDTMr+d7Is7sZrmaHNWdID486Iy0rTeWbZluUnfA==,B00000057250,2021-05-06T14:49:00Z,OK,2021-05-12,48,hand chop,0.0752,20,1,6.26,1.36,1.43,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
4d6cf29c-c5aa-40c7-96fd-764b2802f4ae,TALL_010.basePlot.cfc,D08,TALL,TALL_010,distributed,8YsBtW+LzBYpLGZ9dFKWOixcsDWC0VW6z9fRAYizk2g=,A00000232815,8YsBtW+LzBYpLGZ9dFKWOixcsDWC0VW6HEiMpUAJ4920Yff1OB24kw==,B00000057253,2021-05-06T15:16:00Z,OK,2021-05-12,48,hand chop,0.1968,20,1,6.89,2.11,1.5,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
1041d241-6575-42fd-ad89-0fc5e19bfdb2,TALL_010.basePlot.cfc,D08,TALL,TALL_010,distributed,8YsBtW+LzBaU/RIusY9R4kfDgK6qeZkmCNLqOYFQya8=,A00000232816,8YsBtW+LzBaU/RIusY9R4kfDgK6qeZkmTHWXTKr5o9E=,B00000057254,2021-05-06T16:06:00Z,OK,2021-05-12,48,hand chop,0.0765,20,1,3.51,0.85,0.89,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
8b01b3a1-1927-4144-9493-e70dd95a58fb,TALL_010.basePlot.cfc,D08,TALL,TALL_010,distributed,8YsBtW+LzBZvteHHJpZe3AMTgWg73wHuPNZ8wK9n9pA=,A00000232817,8YsBtW+LzBZvteHHJpZe3AMTgWg73wHumh47ifDlZnU=,B00000057261,2021-05-06T16:51:00Z,OK,2021-05-12,48,hand chop,0.0788,20,1,5.17,1.25,1.23,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
828d95cf-cd7e-463d-890a-c663f36015c0,TALL_002.basePlot.cfc,D08,TALL,TALL_002,distributed,8YsBtW+LzBa4Jrx76Su1MNa2hZ4Lbk5udgXD75sZTg4=,A00000232818,8YsBtW+LzBa4Jrx76Su1MNa2hZ4Lbk5uJZFcL2BHpB8=,B00000057255,2021-05-06T18:19:00Z,OK,2021-05-12,48,hand chop,0.1927,20,1,10.01,2.59,2.24,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
d516ef99-266c-4103-8f7e-a6b8a4b00905,TALL_002.basePlot.cfc,D08,TALL,TALL_002,distributed,8YsBtW+LzBaBly7h8R3y/VZfOrrrTz1/3oxaIxFAotI=,A00000232819,8YsBtW+LzBaBly7h8R3y/VZfOrrrTz1/hl4wpe5CLLgSjF+TZLXOwQ==,B00000057260,2021-05-06T18:41:00Z,OK,2021-05-12,48,hand chop,0.0745,20,1,3.05,0.86,1.07,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
fb171b5f-eb5a-4c20-a18c-06f408d9ca28,TALL_002.basePlot.cfc,D08,TALL,TALL_002,distributed,8YsBtW+LzBarmyPXj2p36a5Rxcm6/abXVkrs6Zc5OeE=,A00000232820,8YsBtW+LzBarmyPXj2p36a5Rxcm6/abXK7hPxi8+oA0HLo1O17/L4g==,B00000057346,2021-05-06T19:03:00Z,OK,2021-05-12,48,hand chop,0.0757,20,1,5.04,1.11,1.49,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
3d2e2e50-b7ae-4c96-85e8-2e6dacdd57be,TALL_008.basePlot.cfc,D08,TALL,TALL_008,distributed,8YsBtW+LzBaQ0JG/YjGQXX0tViSM/c/7QStW5cumj20=,A00000232821,8YsBtW+LzBaQ0JG/YjGQXX0tViSM/c/7HbebJHq+nSU=,B00000057347,2021-05-06T20:28:00Z,OK,2021-05-12,48,hand chop,0.0742,20,1,4.75,1.23,1.13,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
a687692e-7c5a-4bd9-94af-cf01c0f401b6,TALL_008.basePlot.cfc,D08,TALL,TALL_008,distributed,8YsBtW+LzBZ3GiG891H0j5g40poPc1Ejoq/bC9wjpMw=,A00000232822,8YsBtW+LzBZ3GiG891H0j5g40poPc1EjZV/Xa8Qu3oVPTR1qi+q39g==,B00000057348,2021-05-06T21:04:00Z,OK,2021-05-12,48,hand chop,0.0761,20,1,6.06,1.7,1.39,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
a44282b0-cf21-422f-9694-29fc4152ca22,TALL_008.basePlot.cfc,D08,TALL,TALL_008,distributed,8YsBtW+LzBZ68x74m5C6t7RVNlKyXPebZFAWmUoHyXU=,A00000232823,8YsBtW+LzBZ68x74m5C6t7RVNlKyXPebzlq5Q4Z1XiY=,B00000057349,2021-05-06T21:47:00Z,OK,2021-05-12,48,hand chop,0.0735,20,1,5.4,1.38,1.28,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
e3602f02-93a8-41dd-9308-21b7fc9ab13f,TALL_001.basePlot.cfc,D08,TALL,TALL_001,distributed,8YsBtW+LzBZu5BuYLzOoy3Fic15f0zvTsYbjkmqDhgA=,A00000232841,8YsBtW+LzBZu5BuYLzOoy3Fic15f0zvT1A78a8sje3o=,B00000057354,2021-05-07T17:46:00Z,OK,2021-05-12,48,hand chop,0.0714,20,1,6.92,2.63,1.31,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
923f234c-bb3e-43c8-b582-42dfad4647c3,TALL_004.basePlot.cfc,D08,TALL,TALL_004,distributed,8YsBtW+LzBbZU6Zj0MjQkCpcjLyfFl/OzKEuDjwYtM8=,A00000232842,8YsBtW+LzBbZU6Zj0MjQkCpcjLyfFl/OC2HPHWzl8u8=,B00000057350,2021-05-10T17:41:00Z,OK,2021-05-12,48,hand chop,0.1949,20,1,7.87,2.1,1.65,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
4a887b0d-bc32-4112-8424-920d62e2aed5,TALL_004.basePlot.cfc,D08,TALL,TALL_004,distributed,8YsBtW+LzBYBYnfepUqqswACotE7CgHBiPzdTcNFyO0=,A00000232843,8YsBtW+LzBYBYnfepUqqswACotE7CgHBHeoaDdbj64C7J/j+Y/zJ+A==,B00000057357,2021-05-10T18:13:00Z,OK,2021-05-12,48,hand chop,0.1964,20,1,6.09,2.07,1.23,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
85f867af-d9ae-448b-8799-4823298b026b,TALL_004.basePlot.cfc,D08,TALL,TALL_004,distributed,8YsBtW+LzBa4VBE1qE8Itb8QZ1gGd3qk/4ZVHyAWI40=,A00000232844,8YsBtW+LzBa4VBE1qE8Itb8QZ1gGd3qkRNNK8mi3UedYfrkhANLosw==,B00000057356,2021-05-10T18:55:00Z,OK,2021-05-12,48,hand chop,0.1955,20,1,7.38,1.79,1.5,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
6d81f535-190a-4327-8df3-f0e91604e82c,TALL_004.basePlot.cfc,D08,TALL,TALL_004,distributed,8YsBtW+LzBahiA2WC5s0NrRUMiHTZfCWeQ0iW7D+2RM=,A00000232845,8YsBtW+LzBahiA2WC5s0NrRUMiHTZfCWHKb5wSjdeK8=,B00000057355,2021-05-10T19:48:00Z,OK,2021-05-18,48,hand chop,0.1406,20,1,5.96,1.53,1.47,OK,OK,not available,NA,NA,re-ran sample to get in optimal range,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
fc8cf0a3-8ebc-48b1-a14f-d8a44f9b3489,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,8YsBtW+LzBayiOjIhGPFNfR5Zia1xT1dMOP+06E6d4s=,A00000232846,8YsBtW+LzBayiOjIhGPFNfR5Zia1xT1dG+FMw8eRAog=,B00000057358,2021-05-13T14:34:00Z,OK,2021-05-24,48,hand chop,0.0789,20,1,3.67,0.85,1.04,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
c79efa6b-2a99-499a-9f18-1a7acc11d2e7,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,8YsBtW+LzBbG6n2ZrimYvhHYys/7uK81IMbGLCj6yuw=,A00000232838,8YsBtW+LzBbG6n2ZrimYvhHYys/7uK81fOrUmYH6R6i1fP64oIgrFQ==,B00000057362,2021-05-13T14:41:00Z,OK,2021-05-24,48,hand chop,0.1936,20,1,6.76,1.39,1.71,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
91926459-4c3a-41d3-b315-39494c4222eb,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,8YsBtW+LzBYzoI7Ez8zbLM9tv3E2riwFrAHP5WL898g=,A00000232837,8YsBtW+LzBYzoI7Ez8zbLM9tv3E2riwFSK3cS5tIWOM=,B00000057363,2021-05-13T15:37:00Z,OK,2021-05-24,48,hand chop,0.0753,20,1,4.94,1.32,1.06,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
e713d6ed-da6c-4b77-a051-47028b31f5fd,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,8YsBtW+LzBYAOKy0tXdu7wnNpsa/YVLrRF38/mn0CD8=,A00000232836,8YsBtW+LzBYAOKy0tXdu7wnNpsa/YVLr7MJllxhOOFg=,B00000057359,2021-05-13T16:17:00Z,OK,2021-05-24,48,hand chop,0.1974,20,1,9.19,2.42,2.18,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
9c487eec-3c5d-4b70-a19c-58b21661e060,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,8YsBtW+LzBZKBPux2++wftRvSIYdocIlI6a4I/uDiC0=,A00000232835,8YsBtW+LzBZKBPux2++wftRvSIYdocIlUE4VS48ffb4=,B00000057352,2021-05-13T17:48:00Z,OK,2021-05-24,48,hand chop,0.0734,20,1,6.55,1.56,1.74,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
9d9053e5-b5b7-4940-a05f-d23d7cc6f939,TALL_052.basePlot.cfc,D08,TALL,TALL_052,tower,8YsBtW+LzBZJ/Od5dk6IfR3I0EgHOFUZ0OPUlvJplvs=,A00000232834,8YsBtW+LzBZJ/Od5dk6IfR3I0EgHOFUZcQ+IQmcibfRKGgO3XT332g==,B00000057360,2021-05-13T18:56:00Z,OK,2021-05-24,48,hand chop,0.0752,20,1,6.9,1.49,1.66,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
d254df87-90ad-4d80-bbb6-2985aabe6ed8,TALL_052.basePlot.cfc,D08,TALL,TALL_052,tower,8YsBtW+LzBZzxMxjI/VBDeJO9mRqLkcH0LxjT4+E9fA=,A00000232829,8YsBtW+LzBZzxMxjI/VBDeJO9mRqLkcHYsQeOBAoUNg=,B00000057353,2021-05-13T19:13:00Z,OK,2021-05-24,48,hand chop,0.0735,20,1,4.47,1,1.26,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_chlorophyll
