uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e1fd0766-4716-4528-89ea-b60381f4c34f,DCFS_063.basePlot.cfc,D09,DCFS,DCFS_063,tower,v88ICFxFvSxTH6hKtTBG5HsTQPVO5t3yUuXNCpOtOSw=,A00000327451,v88ICFxFvSxTH6hKtTBG5HsTQPVO5t3yusxSKj0EZGI=,B00000133914,2023-06-21T17:27:00Z,OK,2023-06-28,48,hand chop,0.0988,20,1,7.86,2.17,2.77,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T160205Z,RELEASE-2026,DP1.10026.001,DCFS,2023,cfc_chlorophyll
efd10133-ab4d-46b5-96d2-e0df4c68d39a,DCFS_007.basePlot.cfc,D09,DCFS,DCFS_007,distributed,v88ICFxFvSyUX8s+XxsoXTXtb9dri4UkmWY+kXIObkQ=,A00000327427,v88ICFxFvSyUX8s+XxsoXTXtb9dri4UkpF/k4yUNZXc=,B00000133919,2023-06-21T18:28:00Z,OK,2023-06-28,48,hand chop,0.1217,20,1,7.87,2.36,2.04,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T160205Z,RELEASE-2026,DP1.10026.001,DCFS,2023,cfc_chlorophyll
9a7b4bc5-cea4-414d-a21e-bd44b3ef5acd,DCFS_008.basePlot.cfc,D09,DCFS,DCFS_008,distributed,v88ICFxFvSxamkESENNmNKNKh2Mpjqq2Eu8eSwCUc1k=,A00000327428,v88ICFxFvSxamkESENNmNKNKh2Mpjqq20o8QqafeoR0=,B00000133911,2023-06-21T19:27:00Z,OK,2023-06-28,48,hand chop,0.0941,20,1,7.47,2.26,2.27,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T160205Z,RELEASE-2026,DP1.10026.001,DCFS,2023,cfc_chlorophyll
2ad35409-617c-488f-b78e-6c8211409366,DCFS_011.basePlot.cfc,D09,DCFS,DCFS_011,distributed,v88ICFxFvSxEdOE7WC1loD9gf/utrYh7+2qNWPX8TQo=,A00000327431,v88ICFxFvSxEdOE7WC1loD9gf/utrYh7KQhUCXTq7LY=,B00000133904,2023-06-21T20:06:00Z,OK,2023-06-28,48,hand chop,0.1091,20,1,9.08,2.78,2.59,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T160205Z,RELEASE-2026,DP1.10026.001,DCFS,2023,cfc_chlorophyll
760b1d76-5d5d-4103-a543-6f40d9c0ed83,DCFS_012.basePlot.cfc,D09,DCFS,DCFS_012,distributed,v88ICFxFvSzeztioJs9zhMcrCLzem9r9fdwcpskXrDU=,A00000327422,v88ICFxFvSzeztioJs9zhMcrCLzem9r9+OfMKgIOVV0=,B00000133905,2023-06-21T20:46:00Z,OK,2023-06-28,48,hand chop,0.1122,20,1,9.47,2.73,2.61,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T160205Z,RELEASE-2026,DP1.10026.001,DCFS,2023,cfc_chlorophyll
7570ba1b-5434-4059-a380-336c809d27cb,DCFS_002.basePlot.cfc,D09,DCFS,DCFS_002,distributed,v88ICFxFvSx9PKrN6HePFnoqjTFkBdjVGwi3svNTDhc=,A00000327598,v88ICFxFvSx9PKrN6HePFnoqjTFkBdjViO6Flliz3Dg=,B00000133897,2023-06-21T20:59:00Z,OK,2023-06-28,48,hand chop,0.0994,20,1,7.42,2.07,2.08,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T160205Z,RELEASE-2026,DP1.10026.001,DCFS,2023,cfc_chlorophyll
7cd42128-8082-44d2-b657-43f7bff2eaf7,DCFS_013.basePlot.cfc,D09,DCFS,DCFS_013,distributed,v88ICFxFvSwXYr2EknTPiRNRs9GOSHm+UG69AlkdFFs=,A00000327433,v88ICFxFvSwXYr2EknTPiRNRs9GOSHm+qJwr3hwQ2AU=,B00000133907,2023-06-21T21:44:00Z,OK,2023-06-28,48,hand chop,0.126,20,1,10.97,3.31,3.31,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T160205Z,RELEASE-2026,DP1.10026.001,DCFS,2023,cfc_chlorophyll
f5ac05aa-c392-448e-b52d-9006512df4b1,DCFS_001.basePlot.cfc,D09,DCFS,DCFS_001,distributed,v88ICFxFvSy3FjxDmRoc/n/nEbmhPMJUxMklpAcrrBw=,A00000327597,v88ICFxFvSy3FjxDmRoc/n/nEbmhPMJUlf2IwkKcTQ4=,B00000133916,2023-06-22T17:58:00Z,OK,2023-06-28,48,hand chop,0.0986,20,1,9.42,2.76,2.68,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T160205Z,RELEASE-2026,DP1.10026.001,DCFS,2023,cfc_chlorophyll
50fe052d-791f-4350-87c1-0b027997e3fd,DCFS_010.basePlot.cfc,D09,DCFS,DCFS_010,distributed,v88ICFxFvSx1DNIstlXJrYMkiY8ngkV6rLsBO51a7dU=,A00000327430,v88ICFxFvSx1DNIstlXJrYMkiY8ngkV6m1P9/cgHSmo=,B00000133910,2023-06-22T18:41:00Z,OK,2023-06-28,48,hand chop,0.1189,20,1,7.31,1.96,1.88,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T160205Z,RELEASE-2026,DP1.10026.001,DCFS,2023,cfc_chlorophyll
091ecfc3-d992-444a-a9a1-f442ab942f49,DCFS_016.basePlot.cfc,D09,DCFS,DCFS_016,distributed,v88ICFxFvSypAaCaoL5kkPRy3bSlqT8s2CmBxnU0XSs=,A00000327436,v88ICFxFvSypAaCaoL5kkPRy3bSlqT8sTfeD5pznyFE=,B00000133917,2023-06-22T20:10:00Z,OK,2023-06-28,48,hand chop,0.147,20,1,6.12,1.82,1.82,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,Bq6gP018AqUKd0MXmVL2/g==,oCvRMtztjik=,NA,20260106T160205Z,RELEASE-2026,DP1.10026.001,DCFS,2023,cfc_chlorophyll
