uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
87b63b0b-507d-4305-bf58-3467a6faa616,GUAN_048.basePlot.cfc,D04,GUAN,GUAN_048,tower,xIqeKa1cF5y2+5vw1VQhLB9kzjF43VaslBzEo6Fnlq0=,A00000195548,xIqeKa1cF5y2+5vw1VQhLB9kzjF43VasZstaKgJE5VM=,A00000197205,2022-10-19T17:42:00Z,2023-04-07,1,0.198,25,0.088,1.145,1.004,0.198,0.147,21.1,51,13,37.6,20.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
969852c3-2e6c-4e00-b810-42703586ced5,GUAN_051.basePlot.cfc,D04,GUAN,GUAN_051,tower,xIqeKa1cF5xtgHyQlSGpdzhg3a6FFceL6fNX7Mpkhy4=,A00000196238,xIqeKa1cF5xtgHyQlSGpdzhg3a6FFceLsmw86ns65yFPz2sd5emPvQ==,A00000197189,2022-10-19T18:15:00Z,2023-04-07,1,0.205,25,0.085,2.942,2.605,0.478,0.186,57.8,33.3,5.5,30.2,21.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
9ba26014-63c5-497c-a7ef-6f5649f04e7e,GUAN_051.basePlot.cfc,D04,GUAN,GUAN_051,tower,xIqeKa1cF5zJbov2RNfoR8uEbVFbgg1Gd6JubXV+rIc=,A00000196237,xIqeKa1cF5zJbov2RNfoR8uEbVFbgg1G38v0Pi7b+Jsv5VWVA+H3Dw==,A00000197270,2022-10-19T18:25:00Z,2023-04-07,1,0.202,25,0.142,2.106,1.761,0.499,0.207,31.3,32,11.4,50.2,13.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
5342f095-117a-4439-a424-c6a69e41471c,GUAN_057.basePlot.cfc,D04,GUAN,GUAN_057,tower,xIqeKa1cF5yIJWpEyXnC4XGBeI8x8nCwCcz/0xCF4Fk=,A00000196248,xIqeKa1cF5yIJWpEyXnC4XGBeI8x8nCw/S+dR1d7GIw=,A00000197069,2022-10-20T11:26:00Z,2023-04-07,1,0.2,25,0.075,0.763,1.953,0.201,0.124,52.1,28.6,12.3,60.1,17.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
74203e8b-2f22-49a9-9444-27d50a5dae89,GUAN_057.basePlot.cfc,D04,GUAN,GUAN_057,tower,xIqeKa1cF5yb/bOB6OKAJmPvfBjtYxHUaUyJLp+/EGY=,A00000196277,xIqeKa1cF5yb/bOB6OKAJmPvfBjtYxHU7hOyMIwE1YDWcNv8fE5A0w==,A00000197237,2022-10-20T11:39:00Z,2023-04-07,1,0.199,25,0.127,2.142,1.716,0.729,0.191,31,29.9,9.7,41.4,17.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
deb86e2f-0fab-4f9b-8767-e3ad480317f7,GUAN_049.basePlot.cfc,D04,GUAN,GUAN_049,tower,xIqeKa1cF5xOrWWSAns41JYU35RYfNBSxtKxNDtUYjw=,A00000195460,xIqeKa1cF5xOrWWSAns41JYU35RYfNBSaHyThD79OrHKiHVnDuYg5g==,A00000197235,2022-10-20T12:08:00Z,2023-04-07,1,0.201,25,0.161,2.901,1.37,0.57,0.253,56,41.4,16.4,24.6,16.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
adebb78c-50d2-40e9-bf3c-d4845f49063a,GUAN_049.basePlot.cfc,D04,GUAN,GUAN_049,tower,xIqeKa1cF5zTaTYAc6c2dOaMI+VnAgVXWVTsnq2V9yc=,A00000195445,xIqeKa1cF5zTaTYAc6c2dOaMI+VnAgVXjpjB4kSkSPpwc51NGX4SnA==,A00000197164,2022-10-20T12:44:00Z,2023-04-07,1,0.202,25,0.121,0.769,1.051,0.122,0.146,57.5,38.4,11.5,43.7,33,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
04bb85dd-86ae-4760-87ae-df0211147ed2,GUAN_016.basePlot.cfc,D04,GUAN,GUAN_016,distributed,xIqeKa1cF5xxkZa1VUptMIZdB0aL8B2fEcO9TN1+AWA=,A00000196270,xIqeKa1cF5xxkZa1VUptMIZdB0aL8B2fg+qKBrqjJWA=,A00000197044,2022-10-20T14:07:00Z,2023-04-07,1,0.199,25,0.09,1.434,0.819,0.121,0.158,22.9,33.5,9.4,17.4,34.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
ec98f922-fe23-41c5-a9aa-35b4620637b2,GUAN_016.basePlot.cfc,D04,GUAN,GUAN_016,distributed,xIqeKa1cF5wHuYv/fO4TyFwxeKvR+njPeIMDW0Y3j+Q=,A00000195461,xIqeKa1cF5wHuYv/fO4TyFwxeKvR+njPpuQnGW2ptRw=,A00000197216,2022-10-20T14:20:00Z,2023-04-07,1,0.198,25,0.067,0.63,1.286,0.19,0.11,4.5,23.5,6.1,67.9,11.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
109b257c-7bc5-4c73-b7b8-f451c7c4294f,GUAN_016.basePlot.cfc,D04,GUAN,GUAN_016,distributed,xIqeKa1cF5zVD06usArvCkzwjN1N3gASNF5OY3O7AyY=,A00000196271,xIqeKa1cF5zVD06usArvCkzwjN1N3gASdAhRbllPlRYWZ/VTHxRW0Q==,A00000197233,2022-10-20T14:25:00Z,2023-04-07,1,0.201,25,0.082,1.377,3.479,0.367,0.208,11.9,27.1,3.7,43,17.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
a4248d27-3e75-4c2d-8540-d1b5b8597b2a,GUAN_016.basePlot.cfc,D04,GUAN,GUAN_016,distributed,xIqeKa1cF5yMa2EChb4vlA9aN8NMmxeg7FMqJ/AlY2o=,A00000196269,xIqeKa1cF5yMa2EChb4vlA9aN8NMmxegWX94ZIxdp7p7Lf4o1ODotQ==,A00000197169,2022-10-20T14:39:00Z,2023-04-07,1,0.198,25,0.052,1.594,1.169,0.988,0.825,10.5,12.6,4.8,721.4,10.9,OK,OK,OK,OK,sample value outlier,OK,OK,OK,sample value outlier,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
42008820-5f85-4b81-81f4-09a7ea6d1ef6,GUAN_047.basePlot.cfc,D04,GUAN,GUAN_047,tower,xIqeKa1cF5z/qON25o1YUAMALH23Cx1AbrjLaRicsrg=,A00000196272,xIqeKa1cF5z/qON25o1YUAMALH23Cx1A1TAL6HE1Kqg=,A00000197249,2022-10-20T16:57:00Z,2023-04-07,1,0.201,25,0.072,1.843,1.437,0.725,0.117,64.3,19.9,5.5,37.3,14.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
7c312309-a523-4a59-b2ac-e1e0a6cd476c,GUAN_015.basePlot.cfc,D04,GUAN,GUAN_015,distributed,xIqeKa1cF5wjV6nRnDE3pVe8+2lE73JXDp/wVQKSC7A=,A00000196279,xIqeKa1cF5wjV6nRnDE3pVe8+2lE73JX1IJlSpivM+0=,A00000197161,2022-10-20T17:41:00Z,2023-04-07,1,0.197,25,0.121,2.072,3.112,0.271,0.285,8.6,46.6,2.7,35.1,10.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
7455b93d-c721-434f-8902-eec44785e893,GUAN_015.basePlot.cfc,D04,GUAN,GUAN_015,distributed,xIqeKa1cF5zPAlK3G9JsAP7EQvanSEjdwzlykkPSt7k=,A00000196273,xIqeKa1cF5zPAlK3G9JsAP7EQvanSEjd47Cs0LHbrac=,A00000197057,2022-10-20T17:41:00Z,2023-04-07,1,0.203,25,0.142,2.439,1.996,0.481,0.263,46.2,60.1,13.5,38.5,27.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
366ba13e-2035-47d3-8387-1537d7ba4b19,GUAN_015.basePlot.cfc,D04,GUAN,GUAN_015,distributed,xIqeKa1cF5yeZPv/bbdv6rwkWqn9suVmmHzywNHQMYM=,A00000196274,xIqeKa1cF5yeZPv/bbdv6rwkWqn9suVm2LoB+JuS9KSIZ1xmWJh5uA==,A00000197058,2022-10-20T17:54:00Z,2023-04-07,1,0.203,25,0.117,2.454,1.407,0.149,0.304,32.3,34.2,4.9,39.3,19.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
f2e0a93b-cd8a-45b7-a24d-9f9547d55fb8,GUAN_015.basePlot.cfc,D04,GUAN,GUAN_015,distributed,xIqeKa1cF5wKrGE3Ckejm2QIzx28i8EJPHoStaTzGcg=,A00000196278,xIqeKa1cF5wKrGE3Ckejm2QIzx28i8EJgidOSM92Gtk=,A00000198223,2022-10-20T18:12:00Z,2023-04-07,1,0.199,25,0.087,0.781,1.461,0.222,0.184,11.6,41.7,4.2,41.3,17.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
e3bf4513-75c6-4403-8108-20c0072221ad,GUAN_011.basePlot.cfc,D04,GUAN,GUAN_011,distributed,xIqeKa1cF5y10LRHJr++90nepyAv4Mchn1cAaTGG1Tw=,A00000196280,xIqeKa1cF5y10LRHJr++90nepyAv4Mchne8QwQbUtkw=,A00000197154,2022-10-20T18:52:00Z,2023-04-07,1,0.202,25,0.054,0.856,1.859,0.136,0.084,13,18.5,9,35.5,10.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
762a5065-1b55-4fdd-acd5-74d6db637dcc,GUAN_011.basePlot.cfc,D04,GUAN,GUAN_011,distributed,xIqeKa1cF5zdr9jkJeZOp5YGGe25iQU5A2E6SX1IZ7E=,A00000196281,xIqeKa1cF5zdr9jkJeZOp5YGGe25iQU5V8/N3ubjuYs=,A00000197207,2022-10-20T19:04:00Z,2023-04-07,1,0.2,25,0.033,0.907,2.438,0.178,0.188,16.1,18.5,2.5,13.7,5.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
0712c94f-57a9-4dbd-930f-80a8f16626a9,GUAN_011.basePlot.cfc,D04,GUAN,GUAN_011,distributed,xIqeKa1cF5xr5i1hPortKW7mYezdNIOi+FzAUSIZWzA=,A00000196257,xIqeKa1cF5xr5i1hPortKW7mYezdNIOi551HcBHlZ9Y=,A00000197026,2022-10-20T19:08:00Z,2023-04-07,1,0.202,25,0.051,1.513,3.423,0.372,0.172,12.9,36.9,5.5,85.8,14.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
e9865e48-625c-4d64-96f2-c575ac85012e,GUAN_053.basePlot.cfc,D04,GUAN,GUAN_053,tower,xIqeKa1cF5xy/Kig1CysWRw6bxA0YsgPf1mqbn+OXF8=,A00000196251,xIqeKa1cF5xy/Kig1CysWRw6bxA0YsgPI9sS++XQWWo=,A00000197256,2022-10-21T12:01:00Z,2023-04-07,1,0.198,25,0.121,0.686,0.921,0.514,0.873,27.2,48,4.3,34.8,19,OK,OK,OK,OK,sample value outlier,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
6ad41070-88e7-45ff-b5fc-f4641f4f55a2,GUAN_053.basePlot.cfc,D04,GUAN,GUAN_053,tower,xIqeKa1cF5yLX/nuS45jkLsKrbThiky8MNxs/AwDZ2I=,A00000196283,xIqeKa1cF5yLX/nuS45jkLsKrbThiky8I/5RvhIDScxeKACInXeFNQ==,A00000197180,2022-10-21T12:07:00Z,2023-04-07,1,0.201,25,0.101,1.114,0.696,0.222,0.206,15.7,111.6,7.6,21.1,48.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
9c6c1b87-a487-4629-8871-9accc3ffa89c,GUAN_053.basePlot.cfc,D04,GUAN,GUAN_053,tower,xIqeKa1cF5wZNwUbefd4oppv2M3J07q1Nj7WDpWGDLA=,A00000196282,xIqeKa1cF5wZNwUbefd4oppv2M3J07q1D4LfnO2ulcs=,A00000197245,2022-10-21T12:09:00Z,2023-04-07,1,0.197,25,0.099,1.039,2.308,0.225,0.205,19.3,55.5,5.6,34.9,39.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
501d0fbc-07e9-48cd-84bc-2ada1a2b430f,GUAN_053.basePlot.cfc,D04,GUAN,GUAN_053,tower,xIqeKa1cF5wzoGDdE0VSu1thadSqo982SuFV57NT+EY=,A00000196250,xIqeKa1cF5wzoGDdE0VSu1thadSqo982PhGZOrpaSWI=,A00000197162,2022-10-21T12:10:00Z,2023-04-07,1,0.196,25,0.068,1.063,0.775,0.189,0.119,26.4,80.4,8.1,30.8,15.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
9cc4c4e6-9bea-4ce2-9d01-df2726585d72,GUAN_004.basePlot.cfc,D04,GUAN,GUAN_004,distributed,xIqeKa1cF5wb9AoQTlI2I7Su0gVCCsx4wFbNQlD28q4=,A00000195444,xIqeKa1cF5wb9AoQTlI2I7Su0gVCCsx4n8iQFKrlsaTH57y5OEeZKA==,A00000197238,2022-10-21T13:26:00Z,2023-04-07,1,0.202,25,0.075,0.981,0.862,0.184,0.157,12.6,30.6,2.4,34.7,13.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
e997ec85-c563-4494-8048-c07a24a8ec44,GUAN_009.basePlot.cfc,D04,GUAN,GUAN_009,distributed,xIqeKa1cF5x3riTwmM+wMeeiz3Kr31jVKNSfNDnFPD8=,A00000196252,xIqeKa1cF5x3riTwmM+wMeeiz3Kr31jVUrkx2qP7NqgO83hp8WAIwQ==,A00000197242,2022-10-21T15:10:00Z,2023-04-07,1,0.204,25,0.19,1.594,1.372,0.245,0.344,38.1,56.6,27.8,47.8,42.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
0fc15667-b4a4-450e-a74a-a9f2c35c61de,GUAN_014.basePlot.cfc,D04,GUAN,GUAN_014,distributed,xIqeKa1cF5xMyi/gRG+Z6FV/DFO5p4dNyksxLn2fWqU=,A00000196268,xIqeKa1cF5xMyi/gRG+Z6FV/DFO5p4dNVE0AI8lhDwFxWBiSQFTx+Q==,A00000197254,2022-10-24T12:20:00Z,2023-04-07,1,0.197,25,0.095,1.745,2.654,0.338,0.182,23.9,67.9,3.9,34.9,31.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
31626e60-1326-4a32-9388-8b10c9032bc6,GUAN_014.basePlot.cfc,D04,GUAN,GUAN_014,distributed,xIqeKa1cF5wsSto5zoUjhs67i7SjCfYiGG8PWsMo+0Y=,A00000196249,xIqeKa1cF5wsSto5zoUjhs67i7SjCfYiErtmh7+77UsFLZFGVa6WDg==,A00000197178,2022-10-24T12:27:00Z,2023-04-07,1,0.2,25,0.081,0.633,1.423,0.394,0.151,27.3,36.3,2.9,52.5,11.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
cb4bf293-67c1-4aa3-9e0d-d50115d440bc,GUAN_014.basePlot.cfc,D04,GUAN,GUAN_014,distributed,xIqeKa1cF5ziHLidG7FH3Jskgoq8PVxaXeLV9AuHWxc=,A00000196267,xIqeKa1cF5ziHLidG7FH3Jskgoq8PVxaDhL0aMnidcrZQhyT4+4Bmg==,A00000197229,2022-10-24T12:30:00Z,2023-04-07,1,0.2,25,0.138,1.435,1.265,0.248,0.136,44.7,62.8,6.1,46.8,21.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_elements
