uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
bcc72d77-ba3b-4979-b8b0-4181210393ad,JERC_005.basePlot.cfc,D03,JERC,JERC_005,distributed,drmNO6RIfvTBjgPcZfuweL3GLQynYqSD0YQskCeo4mo=,A00000134911,drmNO6RIfvTBjgPcZfuweL3GLQynYqSD2kyxXJ7PzD0=,B00000063460,2019-09-05T11:56:00Z,OK,2019-09-15,24,hand chop,0.1079,8,1,18.89,5.19,5.51,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
d0693bf5-eaef-45f3-88f9-df980b8123a1,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvTDbaenhyguGUIsdhM6Jnn6fG1WYJk/zlA=,A00000134888,drmNO6RIfvTDbaenhyguGUIsdhM6Jnn6l5qufIDeJNr2ciNB4OqdOQ==,B00000063485,2019-09-05T12:40:00Z,OK,2019-09-15,24,hand chop,0.1371,8,1,26.8,8.15,6.64,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
6cf811f5-5c56-4007-9dc9-d6e5a315a1f0,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvTlb5MqNrosXPo2BaDIUoirgsdXGZhdjTw=,A00000134880,drmNO6RIfvTlb5MqNrosXPo2BaDIUoirE5dKsKg7o37gwwDRfB/MMQ==,B00000063483,2019-09-05T12:43:00Z,OK,2019-09-15,24,hand chop,0.1297,8,1,22.39,6.23,5.7,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
708ce266-f159-4057-96d7-9501bc74dda8,JERC_005.basePlot.cfc,D03,JERC,JERC_005,distributed,drmNO6RIfvT81pEslFne8v54jJSqwviYbh5XoztAow4=,A00000134974,drmNO6RIfvT81pEslFne8v54jJSqwviYkEJrMkecg7hZDV1gNiS5lQ==,B00000063461,2019-09-05T13:12:00Z,OK,2019-09-15,24,hand chop,0.172,8,1,7.24,2.57,2.04,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
48083273-4cd3-4fa8-9aca-6d540dd1cd09,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvTMOEuB12uF5leMVKkOygGgFikRF7gpHpY=,A00000134881,drmNO6RIfvTMOEuB12uF5leMVKkOygGgRmZKEcOFKi8=,B00000063484,2019-09-05T13:19:00Z,OK,2019-09-15,24,hand chop,0.1113,8,1,30.66,9.84,7.9,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
2fe61269-6485-43d7-9262-a8df3b2e7607,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvRp7tTJyGOXbuhTdlaHbiuftS0q6EsW/VQ=,A00000134951,drmNO6RIfvRp7tTJyGOXbuhTdlaHbiufmLDd5tOy4yo=,B00000063469,2019-09-05T14:06:00Z,OK,2019-09-15,24,hand chop,0.1144,8,1,19.96,5.13,5.55,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
3b3f98dd-36ff-4299-b5f3-c6fdee465a5d,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvTOWWkuHF8zf93YZuKVRw+FriLqoI+01wc=,A00000134901,drmNO6RIfvTOWWkuHF8zf93YZuKVRw+F0gydg8zn60yFeKsUTQZCmQ==,B00000063467,2019-09-05T14:21:00Z,OK,2019-09-15,24,hand chop,0.0972,8,1,20.06,6.74,5.35,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
1291bcd3-7a58-4733-a0d6-c9c1f834a4c1,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvSP74NxKJAavpDAHCO4UxALv1WHZdN+i1E=,A00000134900,drmNO6RIfvSP74NxKJAavpDAHCO4UxALJbMeudBBOJ2IqtDuMHpDbA==,B00000063468,2019-09-05T14:33:00Z,OK,2019-09-15,24,hand chop,0.1006,8,1,20.72,5.99,5.33,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
21a3860b-27de-4125-b7c2-3925942cae4c,JERC_009.basePlot.cfc,D03,JERC,JERC_009,distributed,drmNO6RIfvS58BGePpUYszvNHApsjGH3Kq7mXR8uVaw=,A00000134916,drmNO6RIfvS58BGePpUYszvNHApsjGH3sTkxckFfNWE=,B00000063471,2019-09-05T15:05:00Z,OK,2019-09-15,24,hand chop,0.111,8,1,15.64,4.61,3.94,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
c3210db4-57a7-4a55-84e8-aeaecee4bad5,JERC_009.basePlot.cfc,D03,JERC,JERC_009,distributed,drmNO6RIfvRxrwKmpbJdvz1omrvhx1xO2xKICviC6Vk=,A00000134933,drmNO6RIfvRxrwKmpbJdvz1omrvhx1xOnmqRbI1Ggx6NmQo00QBRvg==,B00000063470,2019-09-05T15:06:00Z,OK,2019-09-15,24,hand chop,0.2017,8,1,11.47,4.06,3.21,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
6c48f8bc-82e2-4917-94a3-ab1550a53f5b,JERC_009.basePlot.cfc,D03,JERC,JERC_009,distributed,drmNO6RIfvTMC1JRS88tNKf2EAXfnM61/nDaeTV2Zf0=,A00000134968,drmNO6RIfvTMC1JRS88tNKf2EAXfnM61sM94soySFIGTiHGpGjzEYg==,B00000063472,2019-09-05T15:10:00Z,OK,2019-09-15,24,hand chop,0.1335,8,1,22.34,6.28,6.13,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
e10ba493-5aec-4fd9-8238-6859ce2c7aeb,JERC_011.basePlot.cfc,D03,JERC,JERC_011,distributed,drmNO6RIfvSTPOoxA1bnyfPNnbjM1Z0VhUHF6rC+pWg=,A00000134934,drmNO6RIfvSTPOoxA1bnyfPNnbjM1Z0Vmk2yXAgLcTUVCu/Bc5cwrg==,B00000063475,2019-09-05T19:17:00Z,OK,2019-09-15,24,hand chop,0.2538,8,1,11.16,4.04,3.14,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
1e284d0a-3468-4a58-9910-2fec2ae5d245,JERC_049.basePlot.cfc,D03,JERC,JERC_049,tower,drmNO6RIfvQr7T67Hd329Lgo5v0ZleUj1Rb280t9yvc=,A00000134883,drmNO6RIfvQr7T67Hd329Lgo5v0ZleUjeiAGTwPXwfubn1SmD/zpHg==,B00000023312,2019-09-05T19:21:00Z,OK,2019-09-15,24,hand chop,0.1077,8,1,18.66,4.79,4.77,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
e050edb2-6872-4bc0-a937-47eab68ba39a,JERC_049.basePlot.cfc,D03,JERC,JERC_049,tower,drmNO6RIfvQufq1pJ0wQnFsIMDd0D/OVLnqEK7836SI=,A00000134884,drmNO6RIfvQufq1pJ0wQnFsIMDd0D/OVX1UcL7KM9gcSM/Ou4sbLZA==,B00000063489,2019-09-05T19:31:00Z,OK,2019-09-15,24,hand chop,0.2384,8,1,13.52,4.46,3.89,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
4b9d3611-e3ae-4b18-b104-9d0bfb53325e,JERC_048.basePlot.cfc,D03,JERC,JERC_048,tower,drmNO6RIfvTaK8zVA3k/ma2BnKUnYXRfOoAzRi7fmtU=,A00000134886,drmNO6RIfvTaK8zVA3k/ma2BnKUnYXRfPmNxwQdmwdjrrcyA3TaniA==,B00000063487,2019-09-05T20:01:00Z,OK,2019-09-15,24,hand chop,0.2725,8,1,17.22,5.64,5.01,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
5e68553c-8375-4e3a-856e-70e343871ed6,JERC_002.basePlot.cfc,D03,JERC,JERC_002,distributed,drmNO6RIfvT+tFk9RFTgiQE8LZZxJt6tB99v4E6BKHY=,A00000134962,drmNO6RIfvT+tFk9RFTgiQE8LZZxJt6tMyUfXkmrFHdArtdmvHYmUQ==,B00000063454,2019-09-05T20:46:00Z,OK,2019-09-15,24,hand chop,0.2731,8,1,11.46,4.85,3.59,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
6d842e7d-27b1-4eea-b9e9-6f8719dd9842,JERC_050.basePlot.cfc,D03,JERC,JERC_050,tower,drmNO6RIfvSqYPgXGoJuUa/aCNOSLI7EduADgxMgeLA=,A00000134899,drmNO6RIfvSqYPgXGoJuUa/aCNOSLI7EWhyi0gx0DXs=,B00000063492,2019-09-09T18:47:00Z,OK,2019-09-25,26,hand chop,0.0784,8,1,9.07,3.23,2.81,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
37d2c59e-d643-4f01-bb5b-23b95b5ce9f5,JERC_050.basePlot.cfc,D03,JERC,JERC_050,tower,drmNO6RIfvTeFUdgrhkPHRqSl4ouk88nxTbUfuYogfQ=,A00000134898,drmNO6RIfvTeFUdgrhkPHRqSl4ouk88nYXZVUD0HkLU=,B00000063490,2019-09-09T19:18:00Z,OK,2019-09-25,26,hand chop,0.0905,8,1,23.79,7.5,6.04,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
769b392b-840e-4ab9-bfa5-8488f96bfc07,JERC_050.basePlot.cfc,D03,JERC,JERC_050,tower,drmNO6RIfvR0/WLuVqVkIQSr6OykL0l2XjLDrEw+X5w=,A00000134897,drmNO6RIfvR0/WLuVqVkIQSr6OykL0l2xTHsHzzMzCkjVgE/8rzKMQ==,B00000063491,2019-09-09T19:59:00Z,OK,2019-09-25,26,hand chop,0.3359,8,1,10.2,5.03,2.65,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
b9500118-8959-4b1b-98aa-e7baabcf5ed7,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvTmDreIKJ0PjVQOOUlNTLiif63IgPXzMCo=,A00000134961,drmNO6RIfvTmDreIKJ0PjVQOOUlNTLiiEV4nY1m6hsg=,B00000063459,2019-09-10T12:14:00Z,OK,2019-09-25,26,hand chop,0.0649,8,1,10.87,3.07,2.9,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
12d7ce66-fd94-4cea-8c4e-4865713f7a61,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvQxjX2PjOd7Gy2jXbKMsiBRkjnWZsbVuVI=,A00000134878,drmNO6RIfvQxjX2PjOd7Gy2jXbKMsiBR0cW7igwR9tc=,B00000063477,2019-09-10T12:54:00Z,OK,2019-09-25,26,hand chop,0.0767,8,1,8.84,2.47,2.75,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
18993343-4803-471f-b4b4-01ff18b57838,JERC_029.basePlot.cfc,D03,JERC,JERC_029,distributed,drmNO6RIfvTr/54n3AqJOv1KiWmO0pRnphHjtdyu98w=,A00000134896,drmNO6RIfvTr/54n3AqJOv1KiWmO0pRnqsXdh/HriTy7B6pNWvLOng==,B00000063482,2019-09-10T13:13:00Z,OK,2019-09-25,26,hand chop,0.1083,8,1,15.49,5.44,4.42,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
2563ba6b-bf90-47db-926d-d93baafe4792,JERC_029.basePlot.cfc,D03,JERC,JERC_029,distributed,drmNO6RIfvRWBBTINWGyxRVPV2ziVOuTkzMjjoc/3+g=,A00000134925,drmNO6RIfvRWBBTINWGyxRVPV2ziVOuTdv8WeNbCaaQ=,B00000063481,2019-09-10T13:14:00Z,OK,2019-09-25,26,hand chop,0.0733,8,1,13.46,4.48,3.56,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
efae9e33-a1ff-49cc-b117-4d002b8c4b5e,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvRG7HuOGRWFFl/vPHFc071IpguL/Hf1I8k=,A00000134996,drmNO6RIfvRG7HuOGRWFFl/vPHFc071I9H7t7IMw0mJsGN99uBVyVg==,B00000063478,2019-09-10T13:18:00Z,OK,2019-09-25,26,hand chop,0.07,8,1,7.3,2.28,2.39,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
8130b8ac-93be-4e23-91f9-fe2ca8d4fa06,JERC_019.basePlot.cfc,D03,JERC,JERC_019,distributed,drmNO6RIfvT3dWzYoy+hQ+mxPFjN2ZcbKw4KLjjNfhQ=,A00000134910,drmNO6RIfvT3dWzYoy+hQ+mxPFjN2ZcbGS5SJDbYdGBT/R45FmzR5g==,B00000023304,2019-09-10T13:28:00Z,OK,2019-09-25,26,hand chop,0.0809,8,1,10.29,3.76,3.21,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
4828f0bd-8778-45cc-b3cf-03ecc21a6a91,JERC_047.basePlot.cfc,D03,JERC,JERC_047,tower,drmNO6RIfvQEnxCQCwNGmoU0lIE+slV8Od5m6h2g1fI=,A00000134887,drmNO6RIfvQEnxCQCwNGmoU0lIE+slV8CSzL6UeK96AOvuYQK2v/Lg==,B00000063486,2019-09-10T14:03:00Z,OK,2019-09-25,26,hand chop,0.0653,8,1,5.58,1.82,2.78,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
97ef5a34-b01e-4d2b-b5a3-1a99b313b16c,JERC_028.basePlot.cfc,D03,JERC,JERC_028,distributed,drmNO6RIfvSk3YpwnZgdtj8eIlPyg1R/FqUl685DPXI=,A00000134877,drmNO6RIfvSk3YpwnZgdtj8eIlPyg1R/rRB6NUuYqIv95P17U4dxuA==,B00000063480,2019-09-10T14:29:00Z,OK,2019-09-25,26,hand chop,0.105,8,1,17.6,6.07,4.46,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
b0970320-d691-477c-8cef-dbc820d239af,JERC_028.basePlot.cfc,D03,JERC,JERC_028,distributed,drmNO6RIfvSRgiBhHHCivwlZ18X2iflRuINW8WQWY4c=,A00000134894,drmNO6RIfvSRgiBhHHCivwlZ18X2iflR9aqonMUeVT7L5mFLTHBHzQ==,B00000063479,2019-09-10T14:31:00Z,OK,2019-09-25,26,hand chop,0.0709,8,1,11.76,3.55,3.17,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
776f6dd0-7d98-43fe-92ae-11cb2bee040b,JERC_047.basePlot.cfc,D03,JERC,JERC_047,tower,drmNO6RIfvRrGTYe1QF19HR3TY8szPvaUcEK9WzuPvQ=,A00000134946,drmNO6RIfvRrGTYe1QF19HR3TY8szPvaXEPXoaj9L4svGmaSWcafpw==,B00000023303,2019-09-10T15:38:00Z,OK,2019-09-25,26,hand chop,0.0959,8,1,12.17,4.85,7.41,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
dc16bc6e-d859-4821-8f6f-46b1ddef2d8e,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvQ8XV58cqWYMYxqCuM1XkgZMXabj17oaA8=,A00000134950,drmNO6RIfvQ8XV58cqWYMYxqCuM1XkgZJwd0ChBmf+Y=,B00000063473,2019-09-11T12:50:00Z,OK,2019-09-25,26,hand chop,0.1044,8,1,24.76,7,6.35,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160210Z,RELEASE-2026,DP1.10026.001,JERC,2019,cfc_chlorophyll
