uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e155705d-f546-43f7-a2ba-f3fabc6ad26e,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,AVQkM2txcccmWvD+VUNzF6MwCeNJeRQsv29qf/p3LSo=,A00000000748,2018-09-12T14:25:00Z,2018-09-13T13:00:00Z,2018-09-18T14:40:00Z,OK,AVQkM2txcccmWvD+VUNzF6MwCeNJeRQs9vsZiNRAjKo=,A00000032327,AVQkM2txcccmWvD+VUNzF6MwCeNJeRQsQoxs+YedSno=,A00000032328,AVQkM2txcccmWvD+VUNzF6MwCeNJeRQs0xCycfh6pgc=,A00000032326,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
e621f058-569c-4929-a75a-3b6c8f1b17ac,HARV_001.basePlot.cfc,D01,HARV,HARV_001,distributed,AVQkM2txccffTtmrmjG0vVZY8OLPbga3j9ACPpMZkdc=,A00000000779,2018-09-12T15:04:00Z,2018-09-13T13:00:00Z,2018-09-18T14:40:00Z,OK,AVQkM2txccffTtmrmjG0vVZY8OLPbga3xJgbmWM2qJc=,A00000032324,AVQkM2txccffTtmrmjG0vVZY8OLPbga3+1D8t0qjvSk=,A00000032325,AVQkM2txccffTtmrmjG0vVZY8OLPbga3bORnGXLgIvE=,A00000032323,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
e0d0c538-ed8f-4505-934c-1af9e44a7a35,HARV_005.basePlot.cfc,D01,HARV,HARV_005,distributed,AVQkM2txcccKiof8yXpZAHuQDF5jQZnUzJcb1+fDsIE=,A00000000777,2018-09-12T17:31:00Z,2018-09-13T13:00:00Z,2018-09-18T14:50:00Z,OK,AVQkM2txcccKiof8yXpZAHuQDF5jQZnUI/+8OT18CSw=,A00000032321,AVQkM2txcccKiof8yXpZAHuQDF5jQZnUxbkkoQyrMX4=,A00000032322,AVQkM2txcccKiof8yXpZAHuQDF5jQZnURr9Yj6wfqKg=,A00000032320,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
fe0b9ff7-5aaf-43db-b14b-89763ca5f740,HARV_005.basePlot.cfc,D01,HARV,HARV_005,distributed,AVQkM2txcceHcJqM/wRpOotLqLf5uwVmZL07MDmXjW4=,A00000000782,2018-09-12T18:02:00Z,2018-09-13T13:00:00Z,2018-09-18T14:50:00Z,OK,AVQkM2txcceHcJqM/wRpOotLqLf5uwVmGM1NW7kxyn0=,A00000032318,AVQkM2txcceHcJqM/wRpOotLqLf5uwVmg/BrGeR1kHc=,A00000032317,AVQkM2txcceHcJqM/wRpOotLqLf5uwVmqoOdocO8Tu8=,A00000032319,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
93f6f2c0-2b4d-4799-8a61-7f6a70eaae27,HARV_005.basePlot.cfc,D01,HARV,HARV_005,distributed,AVQkM2txcccKiof8yXpZAIZh3QZPb/WruL57gVIC+GE=,A00000000741,2018-09-12T18:43:00Z,2018-09-13T13:00:00Z,2018-09-18T14:50:00Z,OK,AVQkM2txcccKiof8yXpZAIZh3QZPb/WrJ10RzT8uUz4=,A00000032315,AVQkM2txcccKiof8yXpZAIZh3QZPb/Wrm939WNbAGL8=,A00000032314,AVQkM2txcccKiof8yXpZAIZh3QZPb/Wrt5VkXjF9V/M=,A00000032316,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
c84ea120-7ab7-4afe-b377-465ec51f162c,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,AVQkM2txccfiSjgtVV+ppr9FMbi3QSanDTsoqzSu/KE=,A00000000781,2018-09-13T13:17:00Z,2018-09-17T17:57:00Z,2018-09-24T13:55:00Z,OK,AVQkM2txccfiSjgtVV+ppr9FMbi3QSanxwIAoUPZi6s=,A00000032258,AVQkM2txccfiSjgtVV+ppr9FMbi3QSanqM0K9fr6C0U=,A00000032257,AVQkM2txccfiSjgtVV+ppr9FMbi3QSanL1CFaleLMw4=,A00000032259,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
55e482eb-61ae-4bdb-8609-ab78ff2b6bdb,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,AVQkM2txccdwqwobATHHU2r8Mh0CVy+IIuJthUt1BUc=,A00000000784,2018-09-13T13:48:00Z,2018-09-17T17:50:00Z,2018-09-24T13:55:00Z,OK,AVQkM2txccdwqwobATHHU2r8Mh0CVy+IiYwLv3UOUjA=,A00000032254,AVQkM2txccdwqwobATHHU2r8Mh0CVy+In3pjsCCDUKE=,A00000032256,AVQkM2txccdwqwobATHHU2r8Mh0CVy+IFr2DVJVPgPI=,A00000032255,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
ca40bb32-6f32-4828-a6a9-19b85ab40e7c,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,AVQkM2txccfiSjgtVV+pptOYsYeSWQKy/Cef7KABvT4=,A00000000742,2018-09-13T15:14:00Z,2018-09-17T18:06:00Z,2018-09-24T13:55:00Z,OK,AVQkM2txccfiSjgtVV+pptOYsYeSWQKy61mQbZXD+SE=,A00000032253,AVQkM2txccfiSjgtVV+pptOYsYeSWQKy4rsIT2mGQwE=,A00000032252,AVQkM2txccfiSjgtVV+pptOYsYeSWQKyBQN9qwDdaMU=,A00000032251,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
8474112f-f835-414d-8c78-7388ad72ffe9,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,AVQkM2txccef2labSJF6XRr/e6EabGRtYmCyKOw2YUM=,A00000000778,2018-09-13T18:20:00Z,2018-09-17T17:44:00Z,2018-09-24T13:45:00Z,OK,AVQkM2txccef2labSJF6XRr/e6EabGRtpMKDZNCiaHY=,A00000032249,AVQkM2txccef2labSJF6XRr/e6EabGRtfnbsACBGAkXHr/yRc7tkGQ==,A00000032250,AVQkM2txccef2labSJF6XRr/e6EabGRt8ROA+QoviUE=,A00000032248,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
5e25b526-c722-4e13-9328-42ba1fa2665c,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,AVQkM2txcce10wz3R9YDPCy/qOkm4Yuh2kQz3M3JqDs=,A00000000775,2018-09-13T19:07:00Z,2018-09-17T17:09:00Z,2018-09-24T13:45:00Z,OK,AVQkM2txcce10wz3R9YDPCy/qOkm4Yuhca5o3Nfg3po=,A00000032242,AVQkM2txcce10wz3R9YDPCy/qOkm4YuhyFoGIkKm2B8=,A00000032244,AVQkM2txcce10wz3R9YDPCy/qOkm4Yuh+nabcnv2RfY=,A00000032243,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
b9e988bc-d694-414e-8976-139904c9636b,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,AVQkM2txccfQ9gL84DDu1LiWnMK9XSZTxwuHuVekxaA=,A00000000750,2018-09-13T19:57:00Z,2018-09-17T17:26:00Z,2018-09-24T13:45:00Z,OK,AVQkM2txccfQ9gL84DDu1LiWnMK9XSZTFBMTYWYhVdM=,A00000032241,AVQkM2txccfQ9gL84DDu1LiWnMK9XSZTWyAmWfd6HZWC+uYZPesvTg==,A00000032239,AVQkM2txccfQ9gL84DDu1LiWnMK9XSZTLTX4YKpQJKk=,A00000032240,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
6095b1ec-223d-482e-8675-a1667eb126cd,HARV_034.basePlot.cfc,D01,HARV,HARV_034,tower,AVQkM2txcceIitBakpoc8loyloTarjQ/wzkXvTRKclI=,A00000000783,2018-09-17T13:45:00Z,2018-09-18T12:23:00Z,2018-09-24T14:00:00Z,OK,AVQkM2txcceIitBakpoc8loyloTarjQ/7zl/Y28WAbA=,A00000032237,AVQkM2txcceIitBakpoc8loyloTarjQ/rP+tTiZyn6o=,A00000032236,AVQkM2txcceIitBakpoc8loyloTarjQ/AXEMSB+fjhA=,A00000032238,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
35b4c33e-56ad-46fa-923e-2349c0606cc3,HARV_034.basePlot.cfc,D01,HARV,HARV_034,tower,AVQkM2txcceIitBakpoc8h0+cR9qiKY2SVo741tpyNU=,A00000000760,2018-09-17T16:27:00Z,2018-09-18T12:56:00Z,2018-09-24T14:00:00Z,OK,AVQkM2txcceIitBakpoc8h0+cR9qiKY2YZjAFu9gIak=,A00000032233,AVQkM2txcceIitBakpoc8h0+cR9qiKY2AFs3x4wamJI=,A00000032234,AVQkM2txcceIitBakpoc8h0+cR9qiKY2FuNO6xGnLeo=,A00000032235,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
57085f03-ed8b-491a-9190-8e368a6ae2ae,HARV_034.basePlot.cfc,D01,HARV,HARV_034,tower,AVQkM2txcceIitBakpoc8nNFI38kpaWdWDI6HA3w2cQ=,A00000000754,2018-09-17T19:26:00Z,2018-09-18T13:38:00Z,2018-09-24T14:00:00Z,OK,AVQkM2txcceIitBakpoc8nNFI38kpaWdAuIc33KY3qU=,A00000032230,AVQkM2txcceIitBakpoc8nNFI38kpaWd5I7KijKLSBM=,A00000032231,AVQkM2txcceIitBakpoc8nNFI38kpaWd1Gj8KJZU6Ns=,A00000032232,NA,NA,gvanscoy@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_chemistrySubsampling
