uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a5f6727c-d961-4641-87b5-6122db0326ee,GRSM_004.basePlot.cfc,D07,GRSM,GRSM_004,distributed,njZEDkTA4mjiFDrtpYPgBM7Zmpus1EK4mUUKKJ1fvmQ=,A00000215425,njZEDkTA4mjiFDrtpYPgBM7Zmpus1EK4AS95ws6FWYM=,B00000059596,2021-06-16T17:27:00Z,OK,2021-06-24,48,hand chop,0.076,20,1,13.05,4.43,2.65,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
3898efa0-f02d-4411-98e3-11cacc9f842d,GRSM_004.basePlot.cfc,D07,GRSM,GRSM_004,distributed,njZEDkTA4mjBgjSDhRXGOyouGm/nv4YM8jphXNxyqmE=,A00000215401,njZEDkTA4mjBgjSDhRXGOyouGm/nv4YMDAZ5TGUlqmAgXQGZ16qSuQ==,B00000059591,2021-06-16T18:25:00Z,OK,2021-06-24,48,hand chop,0.0956,20,1,9.67,2.67,2.45,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
f607e48e-770c-48eb-a32d-1d22ef5c4d76,GRSM_002.basePlot.cfc,D07,GRSM,GRSM_002,distributed,njZEDkTA4miKxm4sgpnIyJFnyYFb+aiedUZqgNCNN8w=,A00000215415,njZEDkTA4miKxm4sgpnIyJFnyYFb+aieoIbyenPwhvs=,B00000059562,2021-06-17T10:53:00Z,OK,2021-06-24,48,hand chop,0.0788,20,1,8.23,2.59,1.6,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
05d451db-dcd2-496c-803e-4935504dbb9a,GRSM_002.basePlot.cfc,D07,GRSM,GRSM_002,distributed,njZEDkTA4mihsUW/D0GE4arubvcHDVoc8lO/blOdlEA=,A00000215414,njZEDkTA4mihsUW/D0GE4arubvcHDVoc6m3N0mGHwnQZlSXk+i32zg==,B00000059579,2021-06-17T13:44:00Z,OK,2021-06-24,48,hand chop,0.0763,20,1,6.36,1.59,1.52,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
9a50b297-be68-49f7-9fec-f607219562c4,GRSM_002.basePlot.cfc,D07,GRSM,GRSM_002,distributed,njZEDkTA4mhMd38hmJ6sFg+rgVofhG7MkFJyUikuQrI=,A00000215413,njZEDkTA4mhMd38hmJ6sFg+rgVofhG7Mk2cHl7gvVRYXnAuwde2aqQ==,B00000059585,2021-06-17T14:59:00Z,OK,2021-06-24,48,hand chop,0.0934,20,1,3.9,0.97,0.86,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
080dba17-f6a3-415b-8470-335ad3a1a214,GRSM_013.basePlot.cfc,D07,GRSM,GRSM_013,distributed,njZEDkTA4mg7EFrHpmj2UFRGc2EBx3sGZhKap1SQUHo=,A00000215412,njZEDkTA4mg7EFrHpmj2UFRGc2EBx3sGUpBzUiyvmKE=,B00000059612,2021-06-17T17:35:00Z,OK,2021-06-24,48,hand chop,0.0742,20,1,7.81,2.38,1.64,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
09365e67-8e35-48d7-ae54-88ed978cb760,GRSM_013.basePlot.cfc,D07,GRSM,GRSM_013,distributed,njZEDkTA4mgE/jnau81Td5vHzx0vcfTECUDdyGisX2g=,A00000215402,njZEDkTA4mgE/jnau81Td5vHzx0vcfTE0CTUZWW08mLRfdFZIP0OQw==,B00000059592,2021-06-17T19:05:00Z,OK,2021-06-24,48,hand chop,0.0755,20,1,6.25,1.84,1.22,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
70b41df3-8eb0-4bb7-a7f7-5c8c976e9f22,GRSM_006.basePlot.cfc,D07,GRSM,GRSM_006,distributed,njZEDkTA4mgiARK+2lMt1c15U95BKQhpv+rCn7PQiiI=,A00000215420,njZEDkTA4mgiARK+2lMt1c15U95BKQhpBM9hivDA8Jk=,B00000059566,2021-06-21T13:57:00Z,OK,2021-06-29,48,hand chop,0.0816,20,1,7.69,2.38,2.12,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
745fc927-9381-4986-a736-de021c6a0001,GRSM_006.basePlot.cfc,D07,GRSM,GRSM_006,distributed,njZEDkTA4mhXBrbFJl/Bv3buFSLeXgQ6GETQPTXfQqU=,A00000215436,njZEDkTA4mhXBrbFJl/Bv3buFSLeXgQ6xPFxizl6ld8=,B00000059611,2021-06-21T15:56:00Z,OK,2021-06-29,48,hand chop,0.0811,20,1,7.04,2.25,1.96,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
52c2bb55-6de7-4d3f-9046-29c0f830eaba,GRSM_052.basePlot.cfc,D07,GRSM,GRSM_052,tower,njZEDkTA4mgr/skmkfGZhbBrzXgLvnIIrjBDbVUeres=,A00000215409,njZEDkTA4mgr/skmkfGZhbBrzXgLvnIIdpWsQniuqQ53IXlvAwhL1Q==,B00000059617,2021-06-21T18:31:00Z,OK,2021-06-29,48,hand chop,0.085,20,1,4.97,1.04,1.41,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
b551d54b-b3ea-4918-8850-e244a2a4bc3e,GRSM_056.basePlot.cfc,D07,GRSM,GRSM_056,tower,njZEDkTA4mirdD+L+WYVLWtglCfDfpgp+ZUydS1QrZc=,A00000215408,njZEDkTA4mirdD+L+WYVLWtglCfDfpgpjuNm5rgDzWE=,B00000059605,2021-06-22T17:04:00Z,OK,2021-06-29,48,hand chop,0.0853,20,1,11.2,3.61,2.58,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
48f2b414-aa28-4769-a512-a599db4589a9,GRSM_058.basePlot.cfc,D07,GRSM,GRSM_058,tower,njZEDkTA4mhMFcNAX+r6TPkdE+rVYq4hOOaEAPrtPLo=,A00000215445,njZEDkTA4mhMFcNAX+r6TPkdE+rVYq4hso/2uiElOKw=,B00000059568,2021-06-23T12:28:00Z,OK,2021-06-29,48,hand chop,0.0815,20,1,10.17,2.75,2.82,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
67846740-9bd9-4817-8a0e-0a49149595a4,GRSM_066.basePlot.cfc,D07,GRSM,GRSM_066,tower,njZEDkTA4mhnP2ZCM56JSBSL4oR5zW09C1tzQ/IWT6E=,A00000215417,njZEDkTA4mhnP2ZCM56JSBSL4oR5zW09V8sxMBUkX+UI0iRB5Bvu6w==,B00000059561,2021-06-23T17:45:00Z,OK,2021-06-29,48,hand chop,0.0801,20,1,6.54,1.78,1.78,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
0c923598-89f7-4fe6-924e-9df92e991b45,GRSM_051.basePlot.cfc,D07,GRSM,GRSM_051,tower,njZEDkTA4mjYCCDsUcpu+VKXv1+gc2WqO1TqnJ2saFE=,A00000215416,njZEDkTA4mjYCCDsUcpu+VKXv1+gc2WqVdtnDo3Hl7Udn+HKoVa/Hw==,B00000059567,2021-06-24T12:52:00Z,OK,2021-06-29,48,hand chop,0.1486,20,1,4.49,1.56,0.75,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155616Z,RELEASE-2026,DP1.10026.001,GRSM,2021,cfc_chlorophyll
