uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f613c91b-055a-43e5-ac9e-76905641f9f3,2022-09-22,KONZ_045.basePlot.bgc,D06,KONZ,KONZ_045,tower,2022-07-11T16:24:00Z,2022-07-11T16:24:00Z,KONZ_045-M-21-20220711,A00000347511,KONZ_045-M-21-20220711-CN,A00000347577,soil,N,Y,2.5,NA,0.51,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
693fb39c-edcc-4ec2-aeac-0112a9ba709f,2022-09-15,KONZ_045.basePlot.bgc,D06,KONZ,KONZ_045,tower,2022-07-11T16:24:00Z,2022-07-11T16:24:00Z,KONZ_045-M-21-20220711,A00000347511,KONZ_045-M-21-20220711-CN,A00000347577,soil,Y,N,NA,-16.8,NA,8.22,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
f720a273-f7dd-4083-b4d3-0ee3564852d7,2022-09-15,KONZ_046.basePlot.bgc,D06,KONZ,KONZ_046,tower,2022-07-11T17:03:00Z,2022-07-11T17:03:00Z,KONZ_046-M-21-20220711,A00000347512,KONZ_046-M-21-20220711-CN,A00000347582,soil,Y,N,NA,-16.7,NA,6.12,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
290644c0-0746-492f-994f-db9df4c53e9a,2022-09-22,KONZ_046.basePlot.bgc,D06,KONZ,KONZ_046,tower,2022-07-11T17:03:00Z,2022-07-11T17:03:00Z,KONZ_046-M-21-20220711,A00000347512,KONZ_046-M-21-20220711-CN,A00000347582,soil,N,Y,3.3,NA,0.43,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
58ab9799-a440-475f-be0c-c22b531defe3,2022-09-15,KONZ_046.basePlot.bgc,D06,KONZ,KONZ_046,tower,2022-07-11T17:42:00Z,2022-07-11T17:42:00Z,KONZ_046-M-23-20220711,A00000347513,KONZ_046-M-23-20220711-CN,A00000347562,soil,Y,N,NA,-18.6,NA,4.8,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
7f6b1e83-58bc-43d1-8aa9-7319f5866faf,2022-09-22,KONZ_046.basePlot.bgc,D06,KONZ,KONZ_046,tower,2022-07-11T17:42:00Z,2022-07-11T17:42:00Z,KONZ_046-M-23-20220711,A00000347513,KONZ_046-M-23-20220711-CN,A00000347562,soil,N,Y,3.7,NA,0.36,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
04592c10-92f3-44dc-ba8a-bfa177e8f2e9,2022-09-22,KONZ_046.basePlot.bgc,D06,KONZ,KONZ_046,tower,2022-07-11T17:42:00Z,2022-07-11T17:42:00Z,KONZ_046-M-23-20220711,A00000347513,KONZ_046-M-23-20220711-CN,A00000347562,soil,N,Y,3.8,NA,0.37,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
bbd64614-01d2-4c09-a7da-9dfbddcb8895,2022-09-15,KONZ_046.basePlot.bgc,D06,KONZ,KONZ_046,tower,2022-07-11T17:42:00Z,2022-07-11T17:42:00Z,KONZ_046-M-23-20220711,A00000347513,KONZ_046-M-23-20220711-CN,A00000347562,soil,Y,N,NA,-18.2,NA,4.71,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
f157152e-515a-4c1e-ac40-332298508d3f,2022-09-15,KONZ_046.basePlot.bgc,D06,KONZ,KONZ_046,tower,2022-07-11T18:06:00Z,2022-07-11T18:06:00Z,KONZ_046-M-41-20220711,A00000347514,KONZ_046-M-41-20220711-CN,A00000347571,soil,Y,N,NA,-15.2,NA,6.15,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
bff34d76-2d64-4a0e-bace-40bad344cb9a,2022-09-22,KONZ_046.basePlot.bgc,D06,KONZ,KONZ_046,tower,2022-07-11T18:06:00Z,2022-07-11T18:06:00Z,KONZ_046-M-41-20220711,A00000347514,KONZ_046-M-41-20220711-CN,A00000347571,soil,N,Y,3.7,NA,0.44,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
8c5751f4-99ec-42e9-8ff6-6ccf78758585,2022-09-22,KONZ_043.basePlot.bgc,D06,KONZ,KONZ_043,tower,2022-07-11T18:33:00Z,2022-07-11T18:33:00Z,KONZ_043-M-21-20220711,A00000347507,KONZ_043-M-21-20220711-CN,A00000347568,soil,N,Y,4.1,NA,0.36,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
a6506255-846e-45ad-99bc-4c97e4210b4c,2022-09-15,KONZ_043.basePlot.bgc,D06,KONZ,KONZ_043,tower,2022-07-11T18:33:00Z,2022-07-11T18:33:00Z,KONZ_043-M-21-20220711,A00000347507,KONZ_043-M-21-20220711-CN,A00000347568,soil,Y,N,NA,-17.4,NA,5.94,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
f15bc4aa-2fab-4de5-8099-755d065b76a4,2022-09-22,KONZ_043.basePlot.bgc,D06,KONZ,KONZ_043,tower,2022-07-11T19:19:00Z,2022-07-11T19:19:00Z,KONZ_043-M-23-20220711,A00000347506,KONZ_043-M-23-20220711-CN,A00000347564,soil,N,Y,3.6,NA,0.39,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
16d59ce3-540e-41c5-8111-0b80bae13507,2022-09-15,KONZ_043.basePlot.bgc,D06,KONZ,KONZ_043,tower,2022-07-11T19:19:00Z,2022-07-11T19:19:00Z,KONZ_043-M-23-20220711,A00000347506,KONZ_043-M-23-20220711-CN,A00000347564,soil,Y,N,NA,-19.6,NA,5.82,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
16783006-8a05-401b-9c42-7fac5fffeddd,2022-09-15,KONZ_043.basePlot.bgc,D06,KONZ,KONZ_043,tower,2022-07-11T20:19:00Z,2022-07-11T20:19:00Z,KONZ_043-M-41-20220711,A00000347508,KONZ_043-M-41-20220711-CN,A00000347558,soil,Y,N,NA,-17.8,NA,5.52,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
8c9122bf-aec3-4caa-bd22-39e95b8bf205,2022-09-22,KONZ_043.basePlot.bgc,D06,KONZ,KONZ_043,tower,2022-07-11T20:19:00Z,2022-07-11T20:19:00Z,KONZ_043-M-41-20220711,A00000347508,KONZ_043-M-41-20220711-CN,A00000347558,soil,N,Y,3.3,NA,0.43,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
e1f953bd-fbc0-4659-8ac3-5cc0a6beca4e,2022-09-15,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-07-13T14:30:00Z,2022-07-13T14:30:00Z,KONZ_002-M-39-20220713,A00000347489,KONZ_002-M-39-20220713-CN,A00000347576,soil,Y,N,NA,-15.1,NA,5.04,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
00ccaea8-f359-424b-9027-43ee0cf61cea,2022-09-22,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-07-13T14:30:00Z,2022-07-13T14:30:00Z,KONZ_002-M-39-20220713,A00000347489,KONZ_002-M-39-20220713-CN,A00000347576,soil,N,Y,2.5,NA,0.46,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
e37ae3bf-e2ab-46c4-a8d1-a191e1a3f91c,2022-09-15,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-07-13T15:23:00Z,2022-07-13T15:23:00Z,KONZ_002-M-41-20220713,A00000347488,KONZ_002-M-41-20220713-CN,A00000347581,soil,Y,N,NA,-17.4,NA,5.31,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
5cd00a33-3794-4770-bd44-9a4a65473386,2022-09-22,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-07-13T15:23:00Z,2022-07-13T15:23:00Z,KONZ_002-M-41-20220713,A00000347488,KONZ_002-M-41-20220713-CN,A00000347581,soil,N,Y,3.3,NA,0.47,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
8dff6988-90af-46c9-824b-3e4891846698,2022-09-15,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-07-13T15:47:00Z,2022-07-13T15:47:00Z,KONZ_002-M-23-20220713,A00000347490,KONZ_002-M-23-20220713-CN,A00000347579,soil,Y,N,NA,-16.5,NA,3.67,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
9b60ed4d-4255-4341-9bcc-0ef822e065e2,2022-09-22,KONZ_002.basePlot.bgc,D06,KONZ,KONZ_002,distributed,2022-07-13T15:47:00Z,2022-07-13T15:47:00Z,KONZ_002-M-23-20220713,A00000347490,KONZ_002-M-23-20220713-CN,A00000347579,soil,N,Y,3.2,NA,0.35,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
803ee1f3-95d3-4883-8d42-75835e25a323,2022-09-15,KONZ_001.basePlot.bgc,D06,KONZ,KONZ_001,distributed,2022-07-13T17:25:00Z,2022-07-13T17:25:00Z,KONZ_001-M-23-20220713,A00000347487,KONZ_001-M-23-20220713-CN,A00000347586,soil,Y,N,NA,-15.4,NA,5.41,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
280a80f4-1c5c-4389-97be-50091e036deb,2022-09-22,KONZ_001.basePlot.bgc,D06,KONZ,KONZ_001,distributed,2022-07-13T17:25:00Z,2022-07-13T17:25:00Z,KONZ_001-M-23-20220713,A00000347487,KONZ_001-M-23-20220713-CN,A00000347586,soil,N,Y,3.3,NA,0.41,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilChemistry
