uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
596c29f7-f1c0-45da-84ed-bf591ed135b2,MLBS_064.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvFqdJpFZdQ75VR4GtLQwkBqpjPJI36iV0E=,A00000012530,2018-06-19T17:45:00Z,gv/1/Di3XvFqdJpFZdQ75VR4GtLQwkBqsa1MS7Xlrjs=,A00000011738,OK,NA,2018-06-22T16:02:00Z,cmorgan01@battelleecology.org,4.534,2018-06-22T17:30:00Z,2018-07-16T17:00:00Z,1.99,lsmith@battelleecology.org,5,18514.3,100,107.5,0.439,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
0c0c45bb-38d6-423b-9cf7-4c0c534db1f7,MLBS_063.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvH43usIH9/MyGpoLUN1vmKwyNhPYIONB68=,A00000012212,2018-06-19T19:02:00Z,gv/1/Di3XvH43usIH9/MyGpoLUN1vmKweqhXo3o1o5I=,A00000011737,OK,NA,2018-06-22T15:47:00Z,cmorgan01@battelleecology.org,2.439,2018-06-22T17:30:00Z,2018-07-16T17:15:00Z,1.211,lsmith@battelleecology.org,11,17052,100,71,0.497,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
3306b5af-9550-49ae-b6fd-ce7f3be5096d,MLBS_004.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvE8vLvbZ0C+NZd/S/k+JT5Gw4vmDjX9vQ0=,A00000012193,2018-06-20T11:26:00Z,gv/1/Di3XvE8vLvbZ0C+NZd/S/k+JT5GOkfFjdwSKw8=,A00000011636,OK,NA,2018-06-22T15:41:00Z,cmorgan01@battelleecology.org,3.513,2018-06-22T17:30:00Z,2018-07-18T18:13:00Z,1.492,lsmith@battelleecology.org,3,15257.6,100,97.8,0.425,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
aadb2d53-eff9-4c20-bc9b-4e7cfb0fe841,MLBS_004.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvGn0b286CZVHHZ1Rg3E13Vvgls/7NeCIKw=,A00000012245,2018-06-20T12:15:00Z,gv/1/Di3XvGn0b286CZVHHZ1Rg3E13VvsdZVfTe2ay8=,A00000011637,OK,NA,2018-06-22T15:31:00Z,cmorgan01@battelleecology.org,2.753,2018-06-22T17:30:00Z,2018-07-18T18:13:00Z,1.197,lsmith@battelleecology.org,5,17552,100,68.2,0.435,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
54dd71ea-8692-413b-a012-a87a2211903b,MLBS_004.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvEr5UL7fnWRP65dCrIiiByh0iOS8q3daxM=,A00000012517,2018-06-20T13:29:00Z,gv/1/Di3XvEr5UL7fnWRP65dCrIiiByhf1uWvMAenCM=,A00000012181,OK,NA,2018-06-22T15:23:00Z,cmorgan01@battelleecology.org,2.031,2018-06-22T17:30:00Z,2018-07-18T18:14:00Z,0.822,lsmith@battelleecology.org,1,10496,100,78.3,0.405,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
82153fcb-b940-4a2a-a6d0-54fff08fcad1,MLBS_008.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvGiGQlUFc+uCU+P8T5wjxhbwZd+UbiTwic=,A00000012197,2018-06-20T14:42:00Z,gv/1/Di3XvGiGQlUFc+uCU+P8T5wjxhbzOMuRciTdKA=,A00000011754,OK,NA,2018-06-22T15:14:00Z,cmorgan01@battelleecology.org,4.711,2018-06-22T17:30:00Z,2018-07-18T17:47:00Z,1.51,lsmith@battelleecology.org,3,22765,100,66.3,0.32,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
30a258a7-5521-49cc-bb91-8c2411ae4de5,MLBS_008.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvGiGQlUFc+uCZpbk98VpY36w3dAjRxIEzw=,A00000012248,2018-06-20T15:10:00Z,gv/1/Di3XvGiGQlUFc+uCZpbk98VpY36R+9aDtk1xS0=,A00000011755,OK,NA,2018-06-22T15:06:00Z,cmorgan01@battelleecology.org,4.679,2018-06-22T17:30:00Z,2018-07-18T17:47:00Z,1.335,lsmith@battelleecology.org,2,23023.7,100,58,0.285,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
d67de758-3b21-4874-9db6-af9bf43b1ccf,MLBS_008.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvGiGQlUFc+uCYKAYxBJv7Y7ka4dF6yMvDg=,A00000012521,2018-06-20T15:37:00Z,gv/1/Di3XvGiGQlUFc+uCYKAYxBJv7Y7lrM72gGpnu4=,A00000011756,OK,NA,2018-06-22T14:56:00Z,cmorgan01@battelleecology.org,5.057,2018-06-22T17:30:00Z,2018-07-18T17:47:00Z,1.616,lsmith@battelleecology.org,2,22669.3,100,71.3,0.32,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
efbbc5c7-13d6-465b-adbd-ec02c0494719,MLBS_007.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvFGUoPnUGsFYIPb8/i7ah2RmgjxFl7aJww=,A00000012196,2018-06-20T17:58:00Z,gv/1/Di3XvFGUoPnUGsFYIPb8/i7ah2RohDDUXsOBo4=,A00000011745,OK,NA,2018-06-22T14:43:00Z,cmorgan01@battelleecology.org,2.625,2018-06-22T17:30:00Z,2018-07-18T17:53:00Z,1.213,lsmith@battelleecology.org,4,12437.5,100,97.5,0.462,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
7593d33c-d0f0-47ca-b0e8-3b1b51b95ce8,MLBS_007.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvFGUoPnUGsFYFaOXc2fXj14FXdAcEeJdnQ=,A00000012246,2018-06-20T19:34:00Z,gv/1/Di3XvFGUoPnUGsFYFaOXc2fXj14pIswPF/uxko=,A00000011747,OK,NA,2018-06-22T14:30:00Z,cmorgan01@battelleecology.org,4.035,2018-06-22T17:30:00Z,2018-07-18T17:54:00Z,1.849,lsmith@battelleecology.org,2,15989.6,100,115.6,0.458,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
28c1c62d-f004-4813-92a5-94f6e2de321f,MLBS_007.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvFQkGvmBfP/Xnm8lu17YBlu2SPPf9zCw+s=,A00000012520,2018-06-20T20:03:00Z,gv/1/Di3XvFQkGvmBfP/Xnm8lu17YBlupjRFa334zYs=,A00000011746,OK,NA,2018-06-22T14:24:00Z,cmorgan01@battelleecology.org,2.754,2018-06-22T17:30:00Z,2018-07-18T17:54:00Z,1.336,lsmith@battelleecology.org,2,12569,100,106.3,0.485,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
170cec2c-0f97-4df3-9c53-582608886bd4,MLBS_067.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvGuZzx1FjU753RDy4OIxozxiqsfMBMELV8=,A00000012214,2018-06-21T13:15:00Z,gv/1/Di3XvGuZzx1FjU753RDy4OIxozxg4GE7TkBq5c=,A00000011749,OK,NA,2018-06-22T13:58:00Z,cmorgan01@battelleecology.org,6.098,2018-06-22T17:30:00Z,2018-07-16T16:45:00Z,2.403,lsmith@battelleecology.org,4,18435.7,100,130.3,0.394,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
045086bb-3f0c-40e0-b589-c0603ec0a669,MLBS_067.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvElQjB9PeqBBLohiUb1X/dR4cp/wp6LXFs=,A00000012513,2018-06-21T14:05:00Z,gv/1/Di3XvElQjB9PeqBBLohiUb1X/dRd/LRmWeIgkY=,A00000011748,OK,NA,2018-06-22T13:45:00Z,cmorgan01@battelleecology.org,3.788,2018-06-22T17:30:00Z,2018-07-16T16:45:00Z,1.64,lsmith@battelleecology.org,4,20143.2,100,81.4,0.433,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
4f59f07b-b510-4cd6-8b46-d09c5c8d058e,MLBS_067.basePlot.cfc,D07,MLBS,tower,gv/1/Di3XvFzGlWy8/wE3ilG4PQuaho2hAC4JdvA/Fk=,A00000012531,2018-06-21T14:40:00Z,gv/1/Di3XvFzGlWy8/wE3ilG4PQuaho2lmkDo/B25uo=,A00000011744,OK,NA,2018-06-22T13:28:00Z,cmorgan01@battelleecology.org,4.14,2018-06-22T17:30:00Z,2018-07-16T16:45:00Z,1.698,lsmith@battelleecology.org,5,14945.3,100,113.6,0.41,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
a7e3c4e8-cb74-4b35-9096-8d1fda555e8c,MLBS_006.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvFpR16ha7GQ1yLYE7wriZQu2Mc6qbN1bvc=,A00000012519,2018-06-25T18:20:00Z,gv/1/Di3XvFpR16ha7GQ1yLYE7wriZQuhPgleTuxgps=,A00000011740,OK,NA,2018-06-29T14:51:00Z,agifford@battelleecology.org,1.5,2018-06-29T14:52:00Z,2018-07-18T18:00:00Z,0.703,lsmith@battelleecology.org,24,2245,100,313.1,0.469,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
e4a95fa5-912b-4779-9633-cd822f17a5a6,MLBS_006.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvFpR16ha7GQ130sDr6kW1dvR40HRh+rjXk=,A00000012195,2018-06-25T19:15:00Z,gv/1/Di3XvFpR16ha7GQ130sDr6kW1dvPW8EWC/+Ius=,A00000011741,OK,NA,2018-06-29T14:40:00Z,agifford@battelleecology.org,1.23,2018-06-29T14:42:00Z,2018-07-18T18:00:00Z,0.563,lsmith@battelleecology.org,30,1599.9,100,351.9,0.458,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
e89a505d-a82c-41cd-997c-40cbe0a1116d,MLBS_006.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvFpR16ha7GQ10PhE92uY7u0OkMyEGHQvaM=,A00000012232,2018-06-25T20:00:00Z,gv/1/Di3XvFpR16ha7GQ10PhE92uY7u0bz5c+b8ZCLc=,A00000011742,OK,NA,2018-06-29T14:43:00Z,agifford@battelleecology.org,0.795,2018-06-29T14:47:00Z,2018-07-18T18:00:00Z,0.357,lsmith@battelleecology.org,21,1051,100,339.7,0.449,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
cca578ce-240a-4b6a-9650-03b17f03e8b0,MLBS_010.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvEsS/ifmYVa1vtSSZDKqecxWOh7kCWb+h0=,A00000012210,2018-06-26T13:30:00Z,gv/1/Di3XvEsS/ifmYVa1vtSSZDKqecxC9fm5Y4dRTI=,A00000012179,OK,NA,2018-06-29T14:53:00Z,agifford@battelleecology.org,2.587,2018-06-29T14:59:00Z,2018-07-16T17:40:00Z,1.072,lsmith@battelleecology.org,3,12929.6,100,82.9,0.414,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
52c9a059-422d-47a0-9764-131981eaa9fb,MLBS_010.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvGQrtxvgZITVO6hYlYuZLx8r7g8CyuAmZg=,A00000012527,2018-06-26T13:45:00Z,gv/1/Di3XvGQrtxvgZITVO6hYlYuZLx8wvV5Nf4DBYk=,A00000011753,OK,NA,2018-06-29T15:04:00Z,agifford@battelleecology.org,4.664,2018-06-29T15:05:00Z,2018-07-16T17:40:00Z,1.86,lsmith@battelleecology.org,5,13857.4,100,134.2,0.399,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
03ecabf5-87b0-4335-86aa-c788218737d5,MLBS_010.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvFD3Izr4ImFs8zUfeIhClwY/z2dTBo+AKU=,A00000012509,2018-06-26T14:15:00Z,gv/1/Di3XvFD3Izr4ImFs8zUfeIhClwYNtj9KeeYqyg=,A00000012180,OK,NA,2018-06-29T15:00:00Z,agifford@battelleecology.org,1.884,2018-06-29T15:02:00Z,2018-07-16T17:40:00Z,0.761,lsmith@battelleecology.org,7,12777.8,100,59.6,0.404,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
33f64f6c-1035-4719-947a-6edb3d64e190,MLBS_003.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvHW5/4uHYOlmUBFRWwoYmpLZaNyYO1O7Jk=,A00000012176,2018-06-26T15:15:00Z,gv/1/Di3XvHW5/4uHYOlmUBFRWwoYmpLPoMkOO0tvJk=,A00000011634,OK,NA,2018-06-29T14:08:00Z,agifford@battelleecology.org,2.478,2018-06-29T14:10:00Z,2018-07-18T18:25:00Z,1.044,lsmith@battelleecology.org,3,3391.7,100,307.8,0.421,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
3d90a282-eb6e-47b8-8631-86c983139d09,MLBS_003.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvHehpWEgxlzdNrpvifZbD0S0/rg/gndvPI=,A00000012228,2018-06-26T16:00:00Z,gv/1/Di3XvHehpWEgxlzdNrpvifZbD0SYgmvmNEm3qQ=,A00000011633,OK,NA,2018-06-29T14:11:00Z,agifford@battelleecology.org,3.126,2018-06-29T14:13:00Z,2018-07-18T18:25:00Z,1.268,lsmith@battelleecology.org,2,3049.8,100,415.8,0.406,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
5a818b15-4fe2-40cf-bd7d-3040faa50b8d,MLBS_003.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvHehpWEgxlzdG2sOQ6SoM+chK+EhrGMf34=,A00000012516,2018-06-26T17:00:00Z,gv/1/Di3XvHehpWEgxlzdG2sOQ6SoM+cGwTc8dmg7Xw=,A00000011635,OK,NA,2018-06-29T14:15:00Z,agifford@battelleecology.org,4.778,2018-06-29T14:17:00Z,2018-07-18T18:25:00Z,1.761,lsmith@battelleecology.org,3,4398.9,100,400.3,0.369,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
df067502-6eaf-41a3-880b-c37ef2fd1093,MLBS_002.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvGK91WgTxBVo5F5JuaX6eseM3/Tlqd7008=,NA,2018-06-26T18:00:00Z,gv/1/Di3XvGK91WgTxBVo5F5JuaX6eseZ16jZc2eERbOJo+a5jEg6g==,A00000011630,OK,NA,2018-06-29T14:05:00Z,agifford@battelleecology.org,1.65,2018-06-29T14:06:00Z,2018-07-18T18:30:00Z,0.603,lsmith@battelleecology.org,9,3053.2,100,197.5,0.365,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
d84ab635-8f83-46c0-a746-f5509945eeb3,MLBS_002.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvFHQUg03G1z8aiepKG3SBeboaMOYV0/J6E=,A00000012177,2018-06-26T18:00:00Z,gv/1/Di3XvFHQUg03G1z8aiepKG3SBeb1sT6uySW7hc=,A00000011631,OK,NA,2018-06-29T13:50:00Z,agifford@battelleecology.org,2.384,2018-06-29T13:55:00Z,2018-07-18T18:30:00Z,0.972,lsmith@battelleecology.org,9,4146.3,100,234.4,0.408,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
141a692f-6f60-4315-a8b5-423346b1a364,MLBS_002.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvGK91WgTxBVo+nMQa7ZsC4f20gN9hBtLuo=,A00000012515,2018-06-26T18:45:00Z,gv/1/Di3XvGK91WgTxBVo+nMQa7ZsC4fW6UIarVOyxyddQjwFVHxvg==,A00000011632,OK,NA,2018-06-29T13:56:00Z,agifford@battelleecology.org,2.561,2018-06-29T13:57:00Z,2018-07-18T18:30:00Z,1.054,lsmith@battelleecology.org,9,3526.7,100,298.9,0.412,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
54f69b8e-9fd1-48f8-a0ab-f58cdec55638,MLBS_005.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvFEKANMBQRw0h94UiIlL3Z52k2gRUEs5/M=,A00000012194,2018-06-27T13:45:00Z,gv/1/Di3XvFEKANMBQRw0h94UiIlL3Z57DvfodEis7Y=,A00000011732,OK,NA,2018-06-29T14:19:00Z,agifford@battelleecology.org,2.708,2018-06-29T14:23:00Z,2018-07-18T18:07:00Z,1.11,lsmith@battelleecology.org,2,14521.5,100,76.4,0.41,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
3b88947c-9954-4f62-ad0c-745fe1688057,MLBS_005.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvHRDXUacuknY/bk8T+lluwbCiYyNxLIGpk=,A00000012231,2018-06-27T14:20:00Z,gv/1/Di3XvHRDXUacuknY/bk8T+lluwbSfthPf1YuDg=,A00000011733,OK,NA,2018-06-29T14:24:00Z,agifford@battelleecology.org,2.5,2018-06-29T14:31:00Z,2018-07-18T18:07:00Z,1.018,lsmith@battelleecology.org,4,10659.6,100,95.5,0.407,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
b48ef722-34cf-4ce8-a904-05ef8ee2e0bf,MLBS_005.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvG2yNIafHW7IJmGdyYS6Eb6OWpJf9ilKGI=,A00000012518,2018-06-27T15:00:00Z,gv/1/Di3XvG2yNIafHW7IJmGdyYS6Eb6VFuyD7Odo7M=,A00000011734,OK,NA,2018-06-29T14:32:00Z,agifford@battelleecology.org,4.552,2018-06-29T14:39:00Z,2018-07-18T18:07:00Z,1.81,lsmith@battelleecology.org,2,16551.1,100,109.4,0.398,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
ea951873-ea46-49bb-b5f0-4830212cfb67,MLBS_001.basePlot.cfc,D07,MLBS,distributed,gv/1/Di3XvF3cnDy5BBtPvW1F/VSnN/aCjtRIg6gfYM=,A00000012178,2018-06-27T16:30:00Z,gv/1/Di3XvF3cnDy5BBtPvW1F/VSnN/aDV7APGZDF8S1BVJeNyk1mw==,A00000011627,OK,NA,2018-06-29T13:30:00Z,agifford@battelleecology.org,2.007,2018-06-29T13:34:00Z,2018-07-18T18:33:00Z,0.643,lsmith@battelleecology.org,5,3687.9,100,174.4,0.32,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_LMA
