uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
09bb3aab-5553-4f7f-8d9e-28fe0e0ee592,DSNY_014.basePlot.cfc,D03,DSNY,DSNY_014,distributed,k7LBIL3J5m7F2Y2B+2TswHKSRR0M2bzm5WBV6R/9ok0=,A00000177479,k7LBIL3J5m7F2Y2B+2TswHKSRR0M2bzmKOFVQGatvdcXmrcwKfn7uA==,B00000136151,2023-04-25T14:06:00Z,OK,2023-05-03,48,hand chop,0.1488,20,1,6.92,1.33,1.94,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
e1f08176-c417-4fff-b5a0-cee6a8742665,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,k7LBIL3J5m4ANThXl6J7ntDrVQvvB4gmD+LJZ6CBCEo=,A00000177545,k7LBIL3J5m4ANThXl6J7ntDrVQvvB4gmZ30LSlQod1M=,B00000136142,2023-04-25T15:49:00Z,OK,2023-05-03,48,hand chop,0.1234,20,1,3.93,1.06,1.16,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
53ae4bc1-2aff-451f-bd73-cc54383c5fb2,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,k7LBIL3J5m5sNcsFhoEgIsBqE9pAWpqas5bnOoZUNZ8=,A00000177477,k7LBIL3J5m5sNcsFhoEgIsBqE9pAWpqaTOi0EoRdh239bECqys5HPw==,B00000136135,2023-04-25T15:49:00Z,OK,2023-05-03,48,hand chop,0.1376,20,1,4.8,1.08,1.91,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
b5d1429b-5fdb-49c7-a360-d929440869d7,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,k7LBIL3J5m7/7GucbKO+AkiQzIlus3fGSqmobdsdcfM=,A00000177513,k7LBIL3J5m7/7GucbKO+AkiQzIlus3fGx52luuJEMvQ=,B00000136144,2023-04-25T15:49:00Z,OK,2023-05-03,48,hand chop,0.0921,20,1,6.49,1.17,1.82,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
1e3f871e-518a-441d-988d-236423f323ea,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,k7LBIL3J5m6OBh2M6BQS39dazyADvqWY5ySlke8bdFA=,A00000177561,k7LBIL3J5m6OBh2M6BQS39dazyADvqWYI1LZNYQJ8I0=,B00000136141,2023-04-25T15:49:00Z,OK,2023-05-03,48,hand chop,0.1307,20,1,4.43,0.78,1.54,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
33bec9dc-d1a4-4cca-8e54-83937747839b,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m63g7hABKTfWnxX2KJRiEMTdLybdiraQf0=,A00000177508,k7LBIL3J5m63g7hABKTfWnxX2KJRiEMT3PrmCgJRm8U=,B00000136133,2023-04-25T16:29:00Z,OK,2023-05-03,48,hand chop,0.0933,20,1,4.24,0.93,1.28,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
834fc6ff-f9bc-45f5-9315-155ac044f04e,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m6oZmJR2J88flJMgSjEKxNtUnTKwAzSG2A=,A00000177476,k7LBIL3J5m6oZmJR2J88flJMgSjEKxNt3mdQWpAZrVk=,B00000136184,2023-04-25T16:29:00Z,OK,2023-05-03,48,hand chop,0.1377,20,1,5.73,1.13,1.69,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
1624d619-fd8b-40de-bca6-9ff46ba24136,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m68Qbt+qFLMi2fTnb+UdVzgr7JM75bId0M=,A00000177492,k7LBIL3J5m68Qbt+qFLMi2fTnb+UdVzgvKuL/lucUk8++UjYKjXsFg==,B00000136183,2023-04-25T16:29:00Z,OK,2023-05-03,48,hand chop,0.1881,20,1,4.96,1.19,1.41,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
611a0e28-602f-44b5-ab4f-a3a3feba8f56,DSNY_017.basePlot.cfc,D03,DSNY,DSNY_017,distributed,k7LBIL3J5m6Dc6Vn+jXsv/at5Du55Fm4EVhrffWIXgM=,A00000177528,k7LBIL3J5m6Dc6Vn+jXsv/at5Du55Fm4wkwAA5Me9+A=,B00000136147,2023-04-26T11:52:00Z,OK,2023-05-03,48,hand chop,0.3513,20,1,7.61,1.68,3.21,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
f5eaf491-1b9e-437e-b22a-63369c14b1c9,DSNY_017.basePlot.cfc,D03,DSNY,DSNY_017,distributed,k7LBIL3J5m741Cc8rJuh5/WOg2LESyZe7B9F3tDFLWQ=,A00000177544,k7LBIL3J5m741Cc8rJuh5/WOg2LESyZeS0Bg+7Vp6CU=,B00000136146,2023-04-26T11:52:00Z,OK,2023-05-03,48,hand chop,0.3848,20,1,14.15,3.15,5.83,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
ac1dc5f3-51c0-410c-b6f7-865c9b16f71a,DSNY_013.basePlot.cfc,D03,DSNY,DSNY_013,distributed,k7LBIL3J5m4VgQkYbdJypGg3cSXPHbpLX4JrYbARAS8=,A00000177515,k7LBIL3J5m4VgQkYbdJypGg3cSXPHbpLwny+Jtwox54=,B00000073301,2023-04-26T12:51:00Z,OK,2023-05-03,48,hand chop,0.15,20,1,9.32,2.07,2.78,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
77852709-67bd-43ea-9ebf-a9e4ea4f4ed8,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m6FjbxWEf1mJz5R40YGAZiNfCY9fgxF68g=,A00000177507,k7LBIL3J5m6FjbxWEf1mJz5R40YGAZiNICD8kiHSSIk=,B00000136178,2023-04-26T13:27:00Z,OK,2023-05-03,48,hand chop,0.1163,20,1,5.06,1.02,1.76,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
449efdc8-6a09-4ac8-8435-e87ebf26a420,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m6d3i2exqxjGol3H5qMh57g1XIQmQNwP6g=,A00000177523,k7LBIL3J5m6d3i2exqxjGol3H5qMh57ga6Y/ZcWs+kwRxx3cBQHWTA==,B00000136177,2023-04-26T13:27:00Z,OK,2023-05-03,48,hand chop,0.1297,20,1,4.59,0.95,1.51,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
b3dca85c-a65e-4963-a0d7-2756c3045ae3,DSNY_041.basePlot.cfc,D03,DSNY,DSNY_041,tower,k7LBIL3J5m4vbckmEdeA5EHui+uhaYBRhTzuWj9WSq4=,A00000177497,k7LBIL3J5m4vbckmEdeA5EHui+uhaYBRto1AHegOTD0=,B00000136140,2023-04-26T14:09:00Z,OK,2023-05-03,48,hand chop,0.1554,20,1,8.21,1.74,2.33,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_chlorophyll
