uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
265e5eb2-e280-4e30-8827-235d3c542298,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m7amR2Iyzh58fy0IK4VeX9R6W8PbNKO+eQ=,A00000036292,k7LBIL3J5m7amR2Iyzh58fy0IK4VeX9RBosxKuf7jvNneEolyKkslg==,B00000023261,2018-09-19T13:35:00Z,OK,2018-09-28,48,hand chop,0.1096,20,1,4.54,0.97,1.65,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
69567a8f-3a64-471f-bb1e-abb3264fa784,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m4DeNDj5xYucWIH6HvpteSVRTkflUVxxxI=,A00000036293,k7LBIL3J5m4DeNDj5xYucWIH6HvpteSV0rXHUQpKR1sA94C6QSETvg==,B00000023260,2018-09-19T14:02:00Z,OK,2018-09-28,48,hand chop,0.1033,20,1,4.88,1.09,1.7,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
6188b812-97e8-46d1-a718-a6fa2b95472c,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,k7LBIL3J5m4wzCchCLGR9pNLccz3Ou+CueOwdygp7qI=,NA,k7LBIL3J5m4wzCchCLGR9pNLccz3Ou+CGGuiPj5fyW0=,B00000023259,2018-09-19T14:32:00Z,OK,2018-09-28,48,hand chop,0.1117,20,1,5.3,1.01,1.76,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
d9b72bbd-9ff7-4e84-914f-5cae5a1c14b9,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m68Qbt+qFLMi3GYKs07hnwiuyFZ/lver60=,A00000036307,k7LBIL3J5m68Qbt+qFLMi3GYKs07hnwiDdWNXiPzHTymslfO83tKZA==,B00000023287,2018-09-19T16:21:00Z,OK,2018-09-28,48,hand chop,0.2072,20,1,4.6,1.3,1.52,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
bb5ac4be-fe19-46d2-84db-850e6ee12a48,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m7RZIQdvuUKwTJ9RvprMPNquTor5bTj+Bk=,A00000036306,k7LBIL3J5m7RZIQdvuUKwTJ9RvprMPNqgRSsgxOu1YQ+ZNCfQy7hLA==,B00000023285,2018-09-19T17:48:00Z,OK,2018-09-28,48,hand chop,0.1338,20,1,7.52,1.57,2.34,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
e00c2326-18ae-46a4-83fe-d31dba18e01c,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m5ZcrqGyXRsdsZ6fdNvSfRTD+l/jaL5qjQ=,A00000036305,k7LBIL3J5m5ZcrqGyXRsdsZ6fdNvSfRTYAdu0AkzSN7QDadsmb9KMA==,B00000023286,2018-09-19T18:36:00Z,OK,2018-09-28,48,hand chop,0.1026,20,1,5.43,1.28,1.64,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
5ab2929d-361d-4b74-9c97-027136305e10,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,k7LBIL3J5m63g7hABKTfWl91J/HVcagiR1V0XLLQCWw=,A00000036304,k7LBIL3J5m63g7hABKTfWl91J/HVcagi7Tk3MfaTYUI=,B00000023283,2018-09-19T19:16:00Z,OK,2018-09-28,48,hand chop,0.1377,20,1,3.9,0.87,1.26,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
a7fc5b8c-bc39-49e6-9f44-d83fb85a1dd5,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m6Go7q3QwORi4jIZ6SSpGeKQPRbD3aY/uk=,A00000036287,k7LBIL3J5m6Go7q3QwORi4jIZ6SSpGeKNRPHzFHFk/Grb2Sd5dxlAQ==,B00000023266,2018-09-20T13:34:00Z,OK,2018-09-28,48,hand chop,0.2449,20,1,4.61,1.52,1.56,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
2c64d825-6d22-4f31-b87b-91c028954aac,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m6/YattITbhGTs1uC13iHac6H/nMQYFO+U=,A00000036289,k7LBIL3J5m6/YattITbhGTs1uC13iHacmU7XgW++dl134TU3X5AUCw==,B00000023265,2018-09-20T13:37:00Z,OK,2018-09-28,48,hand chop,0.0901,20,1,5.41,1.21,1.93,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
9a74512e-92ab-4943-b560-1661e579244c,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m5a+0yIsYPsCO3IsBsDE1VxmEESr8mXmZ8=,A00000036288,k7LBIL3J5m5a+0yIsYPsCO3IsBsDE1VxaYHFNQBB/Eixax2Hn8M4IA==,B00000023264,2018-09-20T14:26:00Z,OK,2018-09-28,48,hand chop,0.1561,20,1,4.44,1.02,1.64,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
25ac72e0-07bd-44c8-870d-eeff929fb7d9,DSNY_003.basePlot.cfc,D03,DSNY,DSNY_003,distributed,k7LBIL3J5m5b4Fqz/hgXIet8PBWC9+Rwj3YMmtV0Tzs=,A00000036290,k7LBIL3J5m5b4Fqz/hgXIet8PBWC9+RwpkmOPkM6sSE=,B00000023263,2018-09-20T14:54:00Z,OK,2018-09-28,48,hand chop,0.2258,20,1,10.28,2.41,2.9,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
8fb234b4-4996-4f21-bebf-a9ebbaaa4619,DSNY_009.basePlot.cfc,D03,DSNY,DSNY_009,distributed,k7LBIL3J5m4m4xVK7VHavkAdPDr4xghFElqtDQb2D1A=,A00000036328,k7LBIL3J5m4m4xVK7VHavkAdPDr4xghFBe6Wz+zKBs0=,B00000023274,2018-09-20T16:19:00Z,OK,2018-09-28,48,hand chop,0.17,20,1,4.17,0.91,1.32,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
cbf91987-4266-44df-9b22-091bbdf814fc,DSNY_010.basePlot.cfc,D03,DSNY,DSNY_010,distributed,k7LBIL3J5m4FoG93IKqaGkNhL9mAJ1OLQdI51ZP6vYs=,A00000036298,k7LBIL3J5m4FoG93IKqaGkNhL9mAJ1OL9cM10Y4PYo6+qCkQ++rlRA==,B00000023272,2018-09-20T20:44:00Z,OK,2018-09-28,48,hand chop,0.1503,20,1,4.22,1.14,1.38,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,5SD3v6V9C763w1YKG/y7EA==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
ef53d750-6502-4c0d-88e4-bfd126c310f1,DSNY_005.basePlot.cfc,D03,DSNY,DSNY_005,distributed,k7LBIL3J5m7G5oJ/RE2CG6fyBoDiMVIvwKutqbzB6q8=,A00000036309,k7LBIL3J5m7G5oJ/RE2CG6fyBoDiMVIv3SxqUqTac0EmyOOMLuceFA==,B00000023291,2018-09-25T14:50:00Z,OK,2018-10-03,48,hand chop,0.1922,20,1,4.1,1.24,1.62,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,J2WXNHJvwDtfXJZO3zW2bw==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
2a25058d-c735-47da-bad2-9f8f3e92d2ad,DSNY_005.basePlot.cfc,D03,DSNY,DSNY_005,distributed,k7LBIL3J5m72gzjTWdQed3yx0e8XluBBO6SNLB9DZ+4=,A00000036308,k7LBIL3J5m72gzjTWdQed3yx0e8XluBBUI3Hsv108S0YdrnYIZl7qw==,B00000023289,2018-09-25T15:02:00Z,OK,2018-10-03,48,hand chop,0.221,20,1,13.44,3.41,3.99,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,J2WXNHJvwDtfXJZO3zW2bw==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
4095b22c-8367-4883-920a-d73b4a709a1a,DSNY_005.basePlot.cfc,D03,DSNY,DSNY_005,distributed,k7LBIL3J5m6tCJvyDzMVpXslHE4ZCFkLJIebjprdJ6E=,A00000036327,k7LBIL3J5m6tCJvyDzMVpXslHE4ZCFkLQfKPUjdL+D8=,B00000023288,2018-09-25T15:11:00Z,OK,2018-10-03,48,hand chop,0.1978,20,1,12.08,3.18,3.21,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,J2WXNHJvwDtfXJZO3zW2bw==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
02eded0a-2d2f-4aa0-a2c0-4b02a277f75d,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7DpI8BnqzXkf418CjnAZhP6lcSt37aWqg=,A00000036299,k7LBIL3J5m7DpI8BnqzXkf418CjnAZhPMPEVp0huCW3Zv/zt3RimbA==,B00000023279,2018-09-25T17:25:00Z,OK,2018-10-03,48,hand chop,0.1967,20,1,5.85,1.91,1.2,OK,OK,A,NA,NA,ABS 750>0.05,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,J2WXNHJvwDtfXJZO3zW2bw==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
195a647d-fbf4-42d9-a097-4a38f8e85606,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7CNYyWqg9YOEAg8Kn9XBkJKHuqxu/yGsk=,A00000036294,k7LBIL3J5m7CNYyWqg9YOEAg8Kn9XBkJIZJ/lxINTw2FzGP7689jqw==,B00000023278,2018-09-25T18:05:00Z,OK,2018-10-03,48,hand chop,0.1687,20,1,6.53,1.64,2.51,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,J2WXNHJvwDtfXJZO3zW2bw==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
b9275dc8-c73a-4173-8991-010e9c007016,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7Y2JaT+QOfkA7n9GerBTVaJ2m6lMQvXCA=,A00000036295,k7LBIL3J5m7Y2JaT+QOfkA7n9GerBTVaj0XBGlAfC8axK8V/L5yK3g==,B00000023276,2018-09-25T18:35:00Z,OK,2018-10-03,48,hand chop,0.1745,20,1,10.42,2.88,3.2,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,J2WXNHJvwDtfXJZO3zW2bw==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
902148c9-6898-4e66-bffd-e931ac0f0820,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,k7LBIL3J5m7EGplztKWp23Eni9XGh1c2NxPpJInzaqw=,A00000036296,k7LBIL3J5m7EGplztKWp23Eni9XGh1c2MJtwY+/mcTQ=,B00000023277,2018-09-25T18:46:00Z,OK,2018-10-03,48,hand chop,0.1978,20,1,11.4,3.28,3.03,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,J2WXNHJvwDtfXJZO3zW2bw==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
23bcb9a5-f32d-4d54-ba50-cfc8caf176bf,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m5bJkO5gxmyrQ2BlN6RB+Gk/8qEjM5BB6Y=,A00000036303,k7LBIL3J5m5bJkO5gxmyrQ2BlN6RB+GkH7WGyoDIgaPLEq/QJtiatQ==,B00000023284,2018-09-26T11:28:00Z,OK,2018-10-03,48,hand chop,0.1968,20,1,15.02,4.05,4.02,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,J2WXNHJvwDtfXJZO3zW2bw==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
47bcf71c-cef6-42c9-bc36-c1d44f3dd72f,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m64XuNXtXCYnjjKoEZukosnKt5jS80tCUg=,A00000036302,k7LBIL3J5m64XuNXtXCYnjjKoEZukosnKEdaUUl/jfa4MQg5103btQ==,B00000023281,2018-09-26T12:57:00Z,OK,2018-10-03,48,hand chop,0.1966,20,1,9.26,2.17,3.2,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,J2WXNHJvwDtfXJZO3zW2bw==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
524e7cbf-2421-40fb-b0d5-86eac6a5e8dc,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdvK6UI/9z/k4=,A00000036301,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdd13BZ+aFw3c=,B00000023282,2018-09-26T13:02:00Z,OK,2018-10-03,48,hand chop,0.1992,20,1,7.07,2.29,3.49,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,J2WXNHJvwDtfXJZO3zW2bw==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
8681b25c-cf2a-4f00-ac5d-68ffaa5f4f16,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,k7LBIL3J5m4dPT2rnUYWCY+OWZgpWq1/tQQTkpTOx7s=,A00000036300,k7LBIL3J5m4dPT2rnUYWCY+OWZgpWq1/SVi0wD0YyfM=,B00000023280,2018-09-26T13:12:00Z,OK,2018-10-03,48,hand chop,0.1956,20,1,12.68,3.8,3.4,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,J2WXNHJvwDtfXJZO3zW2bw==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
ad7e7748-d100-45a5-9f19-aa671eefc490,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m4tTAe2+CJgGYqFyN3CCnYNY3X1LSs1ruE=,A00000036282,k7LBIL3J5m4tTAe2+CJgGYqFyN3CCnYNEzb20SmzZ6o=,B00000023270,2018-09-26T14:01:00Z,OK,2018-10-03,48,hand chop,0.1914,20,1,5.82,2.09,3.37,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,J2WXNHJvwDtfXJZO3zW2bw==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
f28d0c68-7464-48df-a776-0fb16977cef2,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,k7LBIL3J5m7+R7zT1LjH6sVze88sGItjLBN3GIguWMw=,A00000036285,k7LBIL3J5m7+R7zT1LjH6sVze88sGItj1nRU/+Osom9y7EJL4F+8lQ==,B00000023355,2018-09-26T14:25:00Z,OK,2018-10-03,48,hand chop,0.1975,20,1,4.01,1.15,1.75,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,J2WXNHJvwDtfXJZO3zW2bw==,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_chlorophyll
