uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c305d58d-dec3-40ec-8a0d-a398f7486fc6,UKFS_044.basePlot.cfc,D06,UKFS,UKFS_044,tower,GWdltx9aizwSUKXTa1nTW7VD1P738RrEpJy7OoBkMGI=,A00000009550,GWdltx9aizwSUKXTa1nTW7VD1P738RrEaH7SZxwOSEs=,A00000010156,2018-06-05T18:48:00Z,2018-07-09,1,0.538,16.21,17.77,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
8c954d80-2637-46ab-876d-b362a2bad84d,UKFS_007.basePlot.cfc,D06,UKFS,UKFS_007,distributed,GWdltx9aizy6I9LfzL4LGI1RYO5rVtd7Mo9X5Dy1chw=,A00000009561,GWdltx9aizy6I9LfzL4LGI1RYO5rVtd7elv5BxcP19Y=,A00000010125,2018-06-05T19:07:00Z,2018-07-12,1,0.514,10.5,16.12,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
879ddb5f-747f-41fe-a010-22ea0c64667d,UKFS_007.basePlot.cfc,D06,UKFS,UKFS_007,distributed,GWdltx9aizyE5wqE6jwd0awrj5nNqUOrkqO53aRq+tQ=,A00000009562,GWdltx9aizyE5wqE6jwd0awrj5nNqUOr6sPOgB8TmZo=,A00000010137,2018-06-05T19:28:00Z,2018-07-09,1,0.479,15.5,23.27,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
b6f26ef1-95fd-4351-9218-856cd058663a,UKFS_007.basePlot.cfc,D06,UKFS,UKFS_007,distributed,GWdltx9aizxOwbhZQguihZXWJuisQl/x5kY2TJUSvdM=,A00000009536,GWdltx9aizxOwbhZQguihZXWJuisQl/xxoCbmzOXt1c=,A00000010138,2018-06-05T19:43:00Z,2018-07-12,1,0.488,4.04,12.57,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
67adb6f6-8c84-494e-980b-f3b2995f7af0,UKFS_032.basePlot.cfc,D06,UKFS,UKFS_032,tower,GWdltx9aizwB2G6k1nROTvajVW6PL5WSXYwcKEEpGIo=,A00000009570,GWdltx9aizwB2G6k1nROTvajVW6PL5WSbsckKdQoGT5isHPke2oQ9Q==,A00000010173,2018-06-06T15:44:00Z,2018-07-09,1,0.531,17.5,21.48,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
3d82d3e4-c6e4-4a1c-9313-76e9aaced695,UKFS_002.basePlot.cfc,D06,UKFS,UKFS_002,distributed,GWdltx9aizy3LyScbmoHDVfDothklzDRoN2k3mBflDE=,A00000009542,GWdltx9aizy3LyScbmoHDVfDothklzDRGZzMRSR6FYE=,A00000010185,2018-06-06T15:50:00Z,2018-07-12,1,0.482,6.63,18.79,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
66e52a00-5b85-4113-92e2-c303a050250c,UKFS_002.basePlot.cfc,D06,UKFS,UKFS_002,distributed,GWdltx9aizwykWGklWP55Z+TJSDS0uiq86ssNyG+0M0=,A00000009543,GWdltx9aizwykWGklWP55Z+TJSDS0uiq67hmhmj+i/E=,A00000010188,2018-06-06T15:52:00Z,2018-07-12,1,0.503,12.61,16.19,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
9eb333c9-68c3-4fa6-893a-467ef84a4363,UKFS_002.basePlot.cfc,D06,UKFS,UKFS_002,distributed,GWdltx9aizyjTl3s5dYKYAw7c4XLQizyhUKrBuixZ6Y=,A00000009544,GWdltx9aizyjTl3s5dYKYAw7c4XLQizyoff3s+u5Szw=,A00000010182,2018-06-06T16:12:00Z,2018-07-12,1,0.544,11.42,21.97,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
9b6b4334-18af-4be2-b005-a4e56ff2feee,UKFS_032.basePlot.cfc,D06,UKFS,UKFS_032,tower,GWdltx9aizxWRqD2B7t+KVF/yFbERXmzPCNSoZXmGLk=,A00000009573,GWdltx9aizxWRqD2B7t+KVF/yFbERXmztyZ0XycKhqA=,A00000010176,2018-06-06T16:26:00Z,2018-07-09,1,0.53,19.51,17.1,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
09c2e2c8-e52e-41c5-b6d3-cc246c99d4ac,UKFS_032.basePlot.cfc,D06,UKFS,UKFS_032,tower,GWdltx9aizyTbLP+KWDWE8WTLA6u4T7SA8pvLPgWups=,A00000009572,GWdltx9aizyTbLP+KWDWE8WTLA6u4T7Ssm/JLKw110p42uCzvzkiog==,A00000010179,2018-06-06T16:37:00Z,2018-07-09,1,0.552,19.08,25.83,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
7f221b20-4967-401a-8c3c-cdf4072eac89,UKFS_031.basePlot.cfc,D06,UKFS,UKFS_031,tower,GWdltx9aizzZsNar0C0gI5GlQgXkCohh3GgbsOtPc38=,A00000009549,GWdltx9aizzZsNar0C0gI5GlQgXkCohhXYAMHDe+5xI=,A00000010164,2018-06-07T15:33:00Z,2018-07-09,1,0.526,11.2,16.71,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
f2b6ac96-c129-4f47-b63b-4c0e37517a72,UKFS_031.basePlot.cfc,D06,UKFS,UKFS_031,tower,GWdltx9aizzewq+Bhmn48e8HydNfhTGQdKsjeW+8Zic=,A00000009556,GWdltx9aizzewq+Bhmn48e8HydNfhTGQL6D2emItW8DPfs+hLgzqTg==,A00000010167,2018-06-07T16:48:00Z,2018-07-09,1,0.502,20.28,25.11,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
4d43d5ce-2cc6-4f56-9e19-143fd5fba230,UKFS_031.basePlot.cfc,D06,UKFS,UKFS_031,tower,GWdltx9aizyIXfXbHC4zfGjXmT91MOgAJt3edimSaVo=,A00000009571,GWdltx9aizyIXfXbHC4zfGjXmT91MOgAAa8e/m9tU0c=,A00000010170,2018-06-07T18:13:00Z,2018-07-09,1,0.497,17.21,20.3,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
e5406cda-ea46-4896-99a4-34f19784bc17,UKFS_006.basePlot.cfc,D06,UKFS,UKFS_006,distributed,GWdltx9aizxDEJks+UqN+DtvJBnyBinfzifOi7N8Qrk=,A00000009532,GWdltx9aizxDEJks+UqN+DtvJBnyBinf0jAfcV/FpBI=,A00000009754,2018-06-11T15:54:00Z,2018-07-12,1,0.536,6.76,17.87,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
502e3328-5ac3-4be4-88aa-ffde8e55791c,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,GWdltx9aizxHHFq5Gd5uOTdSmsmARmTlerUHlSyFCWc=,A00000009565,GWdltx9aizxHHFq5Gd5uOTdSmsmARmTliyGDTciWsHw=,A00000009763,2018-06-11T15:55:00Z,2018-07-12,1,0.553,7.95,16.86,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
d37bc4ec-9147-4656-9633-bd915cb45559,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,GWdltx9aizwRmAJkS6kvn106NYt+ObDkFjo/DcDM3dk=,A00000009568,GWdltx9aizwRmAJkS6kvn106NYt+ObDkI3BiYJj95H1XMrOfggFFPQ==,A00000009760,2018-06-11T16:19:00Z,2018-07-12,1,0.53,13.08,19.96,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
2e8ae42e-17d5-4d0c-ae5b-97e8170cc6c6,UKFS_006.basePlot.cfc,D06,UKFS,UKFS_006,distributed,GWdltx9aizy7yN/xTkdtuNgPw68eqjbx32YNnxmaeYw=,A00000009531,GWdltx9aizy7yN/xTkdtuNgPw68eqjbxMaKt4soLXASfkB5blHsi8g==,A00000009751,2018-06-11T16:28:00Z,2018-07-12,2,0.525,11.29,14.94,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
2928d6ff-e4a7-43c7-8394-eb90a311a431,UKFS_006.basePlot.cfc,D06,UKFS,UKFS_006,distributed,GWdltx9aizy7yN/xTkdtuNgPw68eqjbx32YNnxmaeYw=,A00000009531,GWdltx9aizy7yN/xTkdtuNgPw68eqjbxMaKt4soLXASfkB5blHsi8g==,A00000009751,2018-06-11T16:28:00Z,2018-07-12,1,0.531,9.26,16.24,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
1609c58b-fb31-4f75-86e9-b7b72cf3644f,UKFS_006.basePlot.cfc,D06,UKFS,UKFS_006,distributed,GWdltx9aizxsKmJ5Hh0P2W40qn3VablroCyuxXdIhKI=,A00000009537,GWdltx9aizxsKmJ5Hh0P2W40qn3Vablr/YnSm4/EiSw=,A00000009782,2018-06-11T16:34:00Z,2018-07-12,1,0.53,8.21,14.44,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
af339efb-ba49-4c96-8d9c-7444768e3ef2,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,GWdltx9aizzQuZYTexyYCNxG7My+Vs+OijqMTaglq7s=,A00000009530,GWdltx9aizzQuZYTexyYCNxG7My+Vs+OBXuZ0HiPse0=,A00000009757,2018-06-11T16:47:00Z,2018-07-12,1,0.549,22.69,17.79,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
3316e42c-6ffc-4f74-9b5f-12328d88b5ef,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9nXoXjG/XAiU=,A00000009557,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9VStB2CE+xvA=,A00000010246,2018-06-12T15:54:00Z,2018-07-09,1,0.548,17.58,19.08,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
0d3da439-885c-46bc-a6ee-84d6f80f1418,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9nXoXjG/XAiU=,A00000009557,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9VStB2CE+xvA=,A00000010246,2018-06-12T15:54:00Z,2018-07-09,2,0.52,18.5,19.19,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
3a5cbab2-721c-4783-9cb3-0d77966805d2,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxyKjD7EEv1Jo=,A00000009559,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxSWwOpyLa+kM=,A00000010249,2018-06-12T16:11:00Z,2018-07-09,1,0.518,13.64,18.75,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
ba7f7e92-b6ef-4998-ac1e-3065a017d7f4,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06rqYeoFLOcvY=,A00000009538,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06NiB4Z3+eQLpsMWfUk2P9pw==,A00000010233,2018-06-12T16:21:00Z,2018-07-09,1,0.52,17.86,27.26,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
719cfbfc-3694-4f1b-ba11-a73f70ce5cf1,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,GWdltx9aizzy30t6oX81RYidXP5+Djvv8RfNYqAMgw0=,A00000009558,GWdltx9aizzy30t6oX81RYidXP5+DjvvBupnO/sJGls=,A00000010252,2018-06-12T16:26:00Z,2018-07-09,1,0.519,13.29,13.94,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
8e052cfc-a36d-443b-995f-28acd901d108,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizz0vObCMOeVWGJCwCaJn6hH7dOqrm0R78s=,A00000009539,GWdltx9aizz0vObCMOeVWGJCwCaJn6hHzSgScvwMMPw=,A00000010230,2018-06-12T16:46:00Z,2018-07-09,1,0.506,10.71,19.75,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
bfb82024-d807-4368-86fb-b29e5fa7ca77,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,GWdltx9aizwSKy1QJMee9nHSJAl2KbWe+wWqfMa91vI=,A00000009540,GWdltx9aizwSKy1QJMee9nHSJAl2KbWecYYYigGJwHS3PlCe4ULiQw==,A00000010227,2018-06-12T17:01:00Z,2018-07-09,1,0.547,18.72,22.77,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
d49a9644-7ad5-476e-bc99-a661f0058d50,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,GWdltx9aizyuZKUdN3WWMBZcRIoCoI4WPc8KDHlpbIg=,A00000009567,GWdltx9aizyuZKUdN3WWMBZcRIoCoI4WbElb1NenWxs=,A00000010260,2018-06-12T18:45:00Z,2018-07-12,1,0.509,8.66,16.77,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
94f673a4-2858-43a7-b581-ea8596e13eb6,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,GWdltx9aizxzfzgjEGH89eco2RhQN2Vxoj+nAl9JLnQ=,A00000009554,GWdltx9aizxzfzgjEGH89eco2RhQN2VxUO8Jpo5MjWUm9Uhc+DQgXw==,A00000010254,2018-06-12T18:50:00Z,2018-07-12,1,0.498,11.76,18.62,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_lignin
