uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,digestVolume,foliarPhosphorusConc,foliarPotassiumConc,foliarCalciumConc,foliarMagnesiumConc,foliarSulfurConc,foliarManganeseConc,foliarIronConc,foliarCopperConc,foliarBoronConc,foliarZincConc,foliarPhosphorusQF,foliarPotassiumQF,foliarCalciumQF,foliarMagnesiumQF,foliarSulfurQF,foliarManganeseQF,foliarIronQF,foliarCopperQF,foliarBoronQF,foliarZincQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6162479b-9276-4a84-90e4-fcc1466aa800,SERC_054.basePlot.cfc,D02,SERC,SERC_054,tower,FOQ0AtY6KEzYWgwmkNurLvF+5L2ZmZPXefgh4fmshiw=,NA,FOQ0AtY6KEzYWgwmkNurLvF+5L2ZmZPXMHPrUmUBPMA=,A00000165505,2021-08-10T18:41:00Z,2022-02-14,1,0.195,25,0.074,0.401,0.46,0.17,0.088,374.3,24.7,4.6,46.6,26,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
bccec5a5-6087-40b1-9d59-cc67dadebb6f,SERC_067.basePlot.cfc,D02,SERC,SERC_067,tower,FOQ0AtY6KEzl2SiCjoH8yBHsBymQabSAYBTssIBsNZk=,NA,FOQ0AtY6KEzl2SiCjoH8yBHsBymQabSA4U7XIlMJ+KI=,A00000165433,2021-08-10T19:36:00Z,2022-02-14,1,0.195,25,0.079,0.557,0.4,0.122,0.098,525.1,25.2,5.2,25.7,16.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
eee705a4-a001-44b7-964a-e1c40df6178c,SERC_067.basePlot.cfc,D02,SERC,SERC_067,tower,FOQ0AtY6KExTDakS+I4iuHW0kFp3JE4O3I/dxpWv6iY=,NA,FOQ0AtY6KExTDakS+I4iuHW0kFp3JE4O5cEw4FuM7sI=,A00000165421,2021-08-10T19:50:00Z,2022-02-14,1,0.197,25,0.085,0.746,0.671,0.096,0.132,880.3,34.3,4.5,60.8,26.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
891ab469-c5c2-41fa-87be-886e0dc531db,SERC_057.basePlot.cfc,D02,SERC,SERC_057,tower,FOQ0AtY6KEx702A8pUmteAvEkc0TAklbh85j5S1+B4w=,NA,FOQ0AtY6KEx702A8pUmteAvEkc0TAklbWDwaLfdgmannj1gWm/ORKQ==,A00000165475,2021-08-10T20:20:00Z,2022-02-14,1,0.199,25,0.1,0.541,1.041,0.436,0.102,636.1,24.1,5.3,59.7,106.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
48239bb2-a863-4f3e-bf09-fd958a4787f0,SERC_010.basePlot.cfc,D02,SERC,SERC_010,distributed,FOQ0AtY6KEwNrscnnZBL5rOygOsOIKmCh9rhRciejMI=,NA,FOQ0AtY6KEwNrscnnZBL5rOygOsOIKmCS2+klDP7jaacl3nQCQMO0w==,A00000165419,2021-08-11T12:18:00Z,2022-02-14,1,0.206,25,0.25,0.731,0.7,0.32,0.144,647.2,50.5,9.3,19.6,28.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
1ec545da-3d51-4f57-abf0-88633bba8d49,SERC_004.basePlot.cfc,D02,SERC,SERC_004,distributed,FOQ0AtY6KExp4YCLsL8/IPKxTEN+bDikK15Xsgdrn0w=,NA,FOQ0AtY6KExp4YCLsL8/IPKxTEN+bDik3SN4lSnEDTY=,A00000165545,2021-08-11T13:21:00Z,2022-02-14,1,0.196,25,0.11,1.008,1.198,0.356,0.146,46.9,37.1,6.5,50,12.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
d22e3832-4563-4808-a8f5-680d63c7effc,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,FOQ0AtY6KEzV4OMz+xC+JRjHhTbIhFeK83gcMr4Rd0g=,NA,FOQ0AtY6KEzV4OMz+xC+JRjHhTbIhFeKU/Eh2Y2UM6k=,A00000165486,2021-08-11T14:14:00Z,2022-02-14,1,0.201,25,0.16,1.276,1.337,0.535,0.136,61.3,31.9,10.2,43.3,16.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
f2500e99-019e-46a1-bbfc-62460aa59cf9,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,FOQ0AtY6KEzV4OMz+xC+JcRovoy36tmVuYf/IFqPeQ4=,NA,FOQ0AtY6KEzV4OMz+xC+JcRovoy36tmVNaJEzDvmWko=,A00000165507,2021-08-11T14:25:00Z,2022-02-14,1,0.194,25,0.172,1.075,1.97,0.612,0.14,104.5,32.6,11.4,47.4,19.8,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
072a8a5b-61df-4471-9220-1f5e14bd7845,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,FOQ0AtY6KEz8DfCIEjT7EQVvkGMEhL4wt8MVlaEaZQY=,NA,FOQ0AtY6KEz8DfCIEjT7EQVvkGMEhL4wCWyPTOEvNv4FL2qoeHaqfw==,A00000165380,2021-08-11T14:49:00Z,2022-02-14,1,0.199,25,0.158,1.071,0.615,0.32,0.11,62.9,38.8,3.8,25,11.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
f0e43b7c-2b56-4a44-93a1-26b9f260b95c,SERC_052.basePlot.cfc,D02,SERC,SERC_052,tower,FOQ0AtY6KEwADV7SYhGPdrFWqXLU25Xus8zdUOMCCfU=,NA,FOQ0AtY6KEwADV7SYhGPdrFWqXLU25XuhCjiivAiZ6ouw6y652n4rQ==,A00000165549,2021-08-11T17:00:00Z,2022-02-14,1,0.202,25,0.123,0.532,0.411,0.248,0.099,444,18.1,3.8,14,21.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
bf4356ab-48c3-4c39-8527-d9891525cbfe,SERC_052.basePlot.cfc,D02,SERC,SERC_052,tower,FOQ0AtY6KEx8UPmkOLkhX/yB1xgIS3cnzpi2hkK1b1A=,NA,FOQ0AtY6KEx8UPmkOLkhX/yB1xgIS3cno7VlMZYO54E=,A00000165543,2021-08-11T17:13:00Z,2022-02-14,1,0.204,25,0.13,0.771,0.959,0.354,0.146,306.8,33.5,6.4,28.1,11.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
774c72ee-9305-40ca-8cc2-7dcba0009535,SERC_050.basePlot.cfc,D02,SERC,SERC_050,tower,FOQ0AtY6KExe/OXV//1A0YFti+m8L5QQws6ISJz6qn8=,NA,FOQ0AtY6KExe/OXV//1A0YFti+m8L5QQCja/H4dukCc=,A00000165375,2021-08-11T18:32:00Z,2022-02-14,1,0.2,25,0.09,0.509,0.89,0.224,0.103,834.9,26.5,3.8,42.8,25.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
a5ed6414-c6f8-4cc6-9538-20db752a70e5,SERC_050.basePlot.cfc,D02,SERC,SERC_050,tower,FOQ0AtY6KEy9GCexVaBklNLn29OaiCwrVXRFv3gpEZs=,NA,FOQ0AtY6KEy9GCexVaBklNLn29OaiCwr4S6ep0JZbeM=,A00000165458,2021-08-11T18:52:00Z,2022-02-14,1,0.195,25,0.092,0.927,0.569,0.451,0.116,506.7,26.6,4.2,54.3,10.1,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
68f8d4a2-bf9a-40bd-9dc6-e26280cc217d,SERC_050.basePlot.cfc,D02,SERC,SERC_050,tower,FOQ0AtY6KEy43RPXLZvs0IJblPzZBxHOLKisTj0k6CI=,NA,FOQ0AtY6KEy43RPXLZvs0IJblPzZBxHOHY4KX2mCUz7wJAZ9B1IZwQ==,A00000165459,2021-08-11T19:02:00Z,2022-02-14,1,0.203,25,0.099,0.509,0.117,0.083,0.09,131.3,28.8,3,14.9,22.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
aff4d9a0-8d2f-45c3-9391-f5fdc9ac06f3,SERC_012.basePlot.cfc,D02,SERC,SERC_012,distributed,FOQ0AtY6KExzqcb9i+vn1Ns0dFeRt3gHVml2V2OhkDA=,NA,FOQ0AtY6KExzqcb9i+vn1Ns0dFeRt3gH6xUVyPrk3v4=,A00000165552,2021-08-11T19:51:00Z,2022-02-14,1,0.2,25,0.104,0.708,0.583,0.198,0.106,274.6,30.3,5.2,48.8,43.2,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
604d61b6-8213-4a6e-b3fa-5db3667bb49f,SERC_001.basePlot.cfc,D02,SERC,SERC_001,distributed,FOQ0AtY6KEy9G+yhrlkniXNdpBLuMiE0IT8mkQYPAPY=,NA,FOQ0AtY6KEy9G+yhrlkniXNdpBLuMiE0y2o4JxcniD8/hnkEqpKn4A==,A00000165477,2021-08-12T11:49:00Z,2022-02-14,1,0.202,25,0.095,0.619,0.583,0.265,0.1,389.1,24.4,4.8,28.6,23.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
06931b0b-6cb6-4da7-be4f-f2ffc572fa61,SERC_001.basePlot.cfc,D02,SERC,SERC_001,distributed,FOQ0AtY6KEwkG0HbKdkVKn36eftteT64JqiqjZp/wIc=,NA,FOQ0AtY6KEwkG0HbKdkVKn36eftteT64Zv29OnJnoD0=,A00000165391,2021-08-12T11:50:00Z,2022-02-14,1,0.203,25,0.118,0.993,1.26,0.451,0.147,224.6,27,6.8,41.8,14.6,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
915f106c-f6cd-4d34-b0cd-b854c8f52460,SERC_017.basePlot.cfc,D02,SERC,SERC_017,distributed,FOQ0AtY6KEylgh9ICgKTAiC8MiBdeaf62CYbYR93CAA=,NA,FOQ0AtY6KEylgh9ICgKTAiC8MiBdeaf6SR3FUad8l4c3VXc5Rat/Dw==,A00000165450,2021-08-12T12:58:00Z,2022-02-14,1,0.197,25,0.16,1.296,0.968,0.458,0.174,1406,124.6,5.1,88.7,15.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
9f50185c-7d3c-49c9-90b1-3545e3d3b479,SERC_017.basePlot.cfc,D02,SERC,SERC_017,distributed,FOQ0AtY6KExZd3fsTREPT6H8s3locHkq3BKocFrPbL4=,NA,FOQ0AtY6KExZd3fsTREPT6H8s3locHkqlwK1snhGhwk=,A00000165390,2021-08-12T13:13:00Z,2022-02-14,1,0.204,25,0.129,0.654,0.827,0.227,0.13,806.1,89.3,11.4,45.4,17.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
7be5aec7-e86f-4c8f-b719-4a6f8f579012,SERC_014.basePlot.cfc,D02,SERC,SERC_014,distributed,FOQ0AtY6KEyDkHv3WPPiwaGRFYHwpBnkX0gqhf5EeuE=,NA,FOQ0AtY6KEyDkHv3WPPiwaGRFYHwpBnkJPLuqzhYrjU=,A00000165528,2021-08-12T14:24:00Z,2022-02-14,1,0.196,25,0.08,0.451,0.731,0.201,0.112,528.3,29,5,44.3,20,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
593e4420-cafe-4d04-a03c-173fab7ab92e,SERC_013.basePlot.cfc,D02,SERC,SERC_013,distributed,FOQ0AtY6KEzfDHti1pl1PZvTEh49Smg9d1DOicHmpEg=,NA,FOQ0AtY6KEzfDHti1pl1PZvTEh49Smg9go6ZrFcp6Z51U+LQDXsQgQ==,A00000165525,2021-08-12T15:13:00Z,2022-02-14,1,0.198,25,0.104,0.631,0.439,0.091,0.144,1191,254.4,5.1,36.4,31.9,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
f55f16bf-7d04-44b3-b6de-58eeaee1c7e9,SERC_013.basePlot.cfc,D02,SERC,SERC_013,distributed,FOQ0AtY6KExwb1p5KAgCCRhC3nUIKzUqKLNJ3N450vw=,NA,FOQ0AtY6KExwb1p5KAgCCRhC3nUIKzUqzZpDiGrUocw=,A00000165534,2021-08-12T15:17:00Z,2022-02-14,1,0.197,25,0.184,1.475,0.446,0.216,0.204,81.9,132.2,5.9,40.2,11,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
93a92841-a7f9-42bf-8ab9-9969db563709,SERC_057.basePlot.cfc,D02,SERC,SERC_057,tower,FOQ0AtY6KEycDD5yWRd6IEThfO3pFeY7M832iKVqBA4=,NA,FOQ0AtY6KEycDD5yWRd6IEThfO3pFeY7YTjvAiHHnbE=,A00000165494,2021-08-12T16:59:00Z,2022-02-14,1,0.195,25,0.083,0.939,0.549,0.079,0.112,296.7,39.5,4.4,44.9,16.3,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
5a455c59-4ad9-4f36-a510-017e01c4edf9,SERC_009.basePlot.cfc,D02,SERC,SERC_009,distributed,FOQ0AtY6KExBoHldsCRAWAnva5sc9qkMYfMT3XfumYg=,NA,FOQ0AtY6KExBoHldsCRAWAnva5sc9qkMd42MHrsUOt5EbULAtKKZzQ==,A00000165509,2021-08-12T18:57:00Z,2022-02-14,1,0.198,25,0.09,0.534,2.358,0.5,0.124,715.8,28.4,7,40.4,46.7,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
1425d7a9-0f6a-4662-9d44-2baf3629b55b,SERC_009.basePlot.cfc,D02,SERC,SERC_009,distributed,FOQ0AtY6KEy43YBsRaqIhLcspAGId2tlGqzImeRI/8o=,NA,FOQ0AtY6KEy43YBsRaqIhLcspAGId2tlw+Chvo7N8pY=,A00000165442,2021-08-12T19:16:00Z,2022-02-14,1,0.2,25,0.124,0.663,0.827,0.147,0.117,259.6,23.8,5.6,61.9,13.4,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
53d48fe7-c18e-4f9c-96b1-b8d55dff29ee,SERC_045.basePlot.cfc,D02,SERC,SERC_045,tower,FOQ0AtY6KEznZsP8xsKWw4EkbeCDI7R0GGBQcAixcZA=,NA,FOQ0AtY6KEznZsP8xsKWw4EkbeCDI7R0pXyGROFmyXI=,A00000165400,2021-08-13T12:52:00Z,2022-02-14,1,0.205,25,0.11,0.491,0.706,0.183,0.112,604.1,28.2,7.5,47.4,17.5,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,NA,A and L Great Lakes,SOP APF-10-020,J/g6an6qIb0=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_elements
