uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f75bd27a-47e6-41d0-9100-aca9b76fb870,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,woodyWetlands,WGS84,31.82786,-88.181484,20.2,13.5,0.32,NEON.DOC.001024vK,2023-05-23T16:57:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+Zu//1E6lK+FNF9vXHJ/1kFu31wtY6e2TLA=,A00000416290,OK,jmTOfpHQ+Zu//1E6lK+FNF9vXHJ/1kFugnn9YGYT71Y=,B00000092954,dry ice,OK,NA,NA,NA,NA,NA,NA,N,01554Z,NEON.PLA.D08.LENO.01554Z,CELA,Celtis laevigata Willd.,OK,sunlit gap,Partially shaded,top of crown,16,NA,NA,LENO.01554Z.2023,high,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
87b9b959-5bf8-4b5e-b368-5e1b016a4c8c,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,woodyWetlands,WGS84,31.82786,-88.181484,20.2,13.5,0.32,NEON.DOC.001024vK,2023-05-23T16:57:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+ZsvPG/f6N109+fsyU1yOag52RiWODJ6Ufs=,A00000416273,OK,jmTOfpHQ+ZsvPG/f6N109+fsyU1yOag5Fkm5xZthTzI=,B00000092966,dry ice,OK,NA,NA,NA,NA,NA,NA,N,01555Z,NEON.PLA.D08.LENO.01555Z,FRPE,Fraxinus pennsylvanica Marshall,OK,true canopy,Partially shaded,top of crown,25.9,NA,NA,LENO.01555Z.2023,medium,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,sample not processed for LMA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
c7916976-074c-40f7-9679-61392de30928,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,woodyWetlands,WGS84,31.82786,-88.181484,20.2,13.5,0.32,NEON.DOC.001024vK,2023-05-23T16:57:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+ZsDriFXUf01U3b8VQKvEpzf7wzu4+stDYQ=,A00000416256,OK,jmTOfpHQ+ZsDriFXUf01U3b8VQKvEpzfVI997UXRHlU=,B00000092928,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00145,NEON.PLA.D08.LENO.00145,ULAM,Ulmus americana L.,OK,sunlit gap,Partially shaded,top of crown,13.9,NA,NA,LENO.00145.2023,medium,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
acaefb7e-5623-425b-87e5-13389c58cf92,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,woodyWetlands,WGS84,31.82786,-88.181484,20.2,13.5,0.32,NEON.DOC.001024vK,2023-05-23T16:57:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJzRTfTtQ7FvM=,A00000416257,OK,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJKjyF2S0vX+o=,B00000092929,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00178,NEON.PLA.D08.LENO.00178,PLOC,Platanus occidentalis L.,Insect damaged,true canopy,Full sun,top of crown,25,NA,NA,LENO.00178.2023,high,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
99917c6e-1fee-431c-853c-658594a68ce5,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,deciduousForest,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.001024vK,2023-05-24T14:42:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+Zt+Jjf3aR2GsT5TAXIMYbjSKpGk+jhu0tk=,A00000416272,OK,jmTOfpHQ+Zt+Jjf3aR2GsT5TAXIMYbjSmLKa0J+xk559dtSCVtYL1A==,B00000092949,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00923,NEON.PLA.D08.LENO.00923,PODE3,Populus deltoides W. Bartram ex Marshall,OK,true canopy,Full sun,top of crown,30,NA,NA,LENO.00923.2023,high,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
9e5d398d-6c03-4092-9c3b-27d92093c5fa,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,deciduousForest,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.001024vK,2023-05-24T14:42:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+Zvflz1+5teZsy3oKCHkd/WNbB9nS/ThA9k=,A00000416271,OK,jmTOfpHQ+Zvflz1+5teZsy3oKCHkd/WNQfVzpWJyJLQ=,B00000092965,dry ice,OK,NA,NA,NA,NA,NA,NA,N,01187Z,NEON.PLA.D08.LENO.01187Z,PLOC,Platanus occidentalis L.,OK,true canopy,Partially shaded,top of crown,19.2,NA,NA,LENO.01187Z.2023,high,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
531e33ce-8103-4e91-ba6f-15575afb71a5,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,deciduousForest,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.001024vK,2023-05-24T14:42:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+ZsiGg7tb0ZykC8p61WFtiXi++yHOQjTzrs=,A00000416255,OK,jmTOfpHQ+ZsiGg7tb0ZykC8p61WFtiXiEALaLHoieHpmT67YjEm5Uw==,B00000092927,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00965,NEON.PLA.D08.LENO.00965,LIST2,Liquidambar styraciflua L.,OK,true canopy,Partially shaded,top of crown,16.2,NA,NA,LENO.00965.2023,medium,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
09ad1ad7-3778-4820-890c-ce86249c6a4a,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,deciduousForest,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.001024vK,2023-05-24T14:42:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+Zsa/2ZyiXAEzElH/27579yArTSKMMLQupI=,A00000416270,OK,jmTOfpHQ+Zsa/2ZyiXAEzElH/27579yAHadDshYXU1c=,B00000092948,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01515,NEON.PLA.D08.LENO.01515,FRPE,Fraxinus pennsylvanica Marshall,OK,true canopy,Partially shaded,top of crown,23.3,NA,NA,LENO.01515.2023,medium,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
4f4abf13-e025-4374-b388-acf76036d7c0,LENO_008.basePlot.cfc,D08,LENO,LENO_008,distributed,deciduousForest,WGS84,31.814243,-88.189901,20.2,13.9,0.3,NEON.DOC.001024vK,2023-05-24T19:02:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+ZsW+jNneJhLDw/uiy+ZE14OxVWwcGryi0c=,A00000416269,OK,jmTOfpHQ+ZsW+jNneJhLDw/uiy+ZE14O00rv0ydQVRE=,B00000092964,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00680,NEON.PLA.D08.LENO.00680,QUMI,Quercus michauxii Nutt.,OK,true canopy,Partially shaded,mixture,25.7,25.8,NA,LENO.00680.2023,high,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
297ce0d3-7b93-4cb2-9cab-ecb2f5a60bbc,LENO_008.basePlot.cfc,D08,LENO,LENO_008,distributed,deciduousForest,WGS84,31.814243,-88.189901,20.2,13.9,0.3,NEON.DOC.001024vK,2023-05-24T19:02:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+ZtS+gvcztAeK4evJU3xe8zUlS8WCimgXI4=,A00000416291,OK,jmTOfpHQ+ZtS+gvcztAeK4evJU3xe8zUubCmAs/k3wo=,B00000092947,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00703,NEON.PLA.D08.LENO.00703,CELA,Celtis laevigata Willd.,OK,true canopy,Full sun,top of crown,19.9,NA,NA,LENO.00703.2023,high,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
681a9546-7d00-49d8-a02d-b3471a11b106,LENO_022.basePlot.cfc,D08,LENO,LENO_022,distributed,deciduousForest,WGS84,31.815463,-88.204148,20.3,17.1,0.68,NEON.DOC.001024vK,2023-05-24T22:10:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+ZtU0m6gW0W162W1TljYgnSQ/rkr2PPGlh8=,A00000416297,OK,jmTOfpHQ+ZtU0m6gW0W162W1TljYgnSQJ1Z4b0XC7FE=,B00000092963,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00831,NEON.PLA.D08.LENO.00831,FRPE,Fraxinus pennsylvanica Marshall,OK,true canopy,Partially shaded,top of crown,24.4,NA,NA,LENO.00831.2023,medium,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
56f88f1e-a3ea-4dea-acd4-37f9bdf237af,LENO_022.basePlot.cfc,D08,LENO,LENO_022,distributed,deciduousForest,WGS84,31.815463,-88.204148,20.3,17.1,0.68,NEON.DOC.001024vK,2023-05-24T22:10:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+Ztpdl8FsG7QgL27TkV7X3zadOtUc9iq0KE=,A00000416296,OK,jmTOfpHQ+Ztpdl8FsG7QgL27TkV7X3zalzCPAEILTM4pfQBQiSCOlQ==,B00000092962,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00809,NEON.PLA.D08.LENO.00809,QULA3,Quercus laurifolia Michx.,OK,true canopy,Partially shaded,side of crown,21.9,NA,NA,LENO.00809.2023,low,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
6537c562-5e9d-4e48-ba49-4ac4316570f4,LENO_004.basePlot.cfc,D08,LENO,LENO_004,distributed,woodyWetlands,WGS84,31.821083,-88.182318,20.3,13,0.44,NEON.DOC.001024vK,2023-05-25T12:19:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+ZvwKjW5fQqQFm2fz3qnue80j7hqdmQR0gA=,A00000416268,OK,jmTOfpHQ+ZvwKjW5fQqQFm2fz3qnue80zvgJp3WpDAU=,B00000092961,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00282,NEON.PLA.D08.LENO.00282,QUNI,Quercus nigra L.,OK,true canopy,Partially shaded,side of crown,22.5,NA,NA,LENO.00282.2023,high,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
a6bbb1f3-27fe-4b37-bffe-f124a2464304,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,woodyWetlands,WGS84,31.82786,-88.181484,20.2,13.5,0.32,NEON.DOC.001024vK,2023-05-31T17:46:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJ2zEY9kWGYB4=,A00000416294,OK,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJKGB3QPKC9iA=,B00000092960,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00190,NEON.PLA.D08.LENO.00190,PLOC,Platanus occidentalis L.,OK,true canopy,Full sun,top of crown,23.8,NA,NA,LENO.00190.2023,high,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
04302441-3bad-42a2-ad98-e71ca2dbbc10,LENO_004.basePlot.cfc,D08,LENO,LENO_004,distributed,woodyWetlands,WGS84,31.821083,-88.182318,20.3,13,0.44,NEON.DOC.001024vK,2023-05-31T18:47:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+Zu7967aGCLrrTebMI5elWR7vsRZ7mapkG0=,A00000416293,OK,jmTOfpHQ+Zu7967aGCLrrTebMI5elWR7Xc/vVSWREarQwRhK6ecn3Q==,B00000092959,dry ice,OK,NA,NA,NA,NA,NA,NA,N,01553Z,NEON.PLA.D08.LENO.01553Z,LIST2,Liquidambar styraciflua L.,OK,true canopy,Partially shaded,top of crown,28,29.4,NA,LENO.01553Z.2023,high,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
8b78d514-7ecb-4707-8abc-9089e140b718,LENO_006.basePlot.cfc,D08,LENO,LENO_006,distributed,woodyWetlands,WGS84,31.814261,-88.187361,20.1,11,0.11,NEON.DOC.001024vK,2023-05-31T21:15:00Z,2023-05-15,OK,NA,Woody individual,line launcher,jmTOfpHQ+ZuqDgyo+zg7im1BLBQty7PSeMyua3tLmK8=,A00000416292,OK,jmTOfpHQ+ZuqDgyo+zg7im1BLBQty7PSEVJbITB6X/s=,B00000092958,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00660,NEON.PLA.D08.LENO.00660,QUSH,Quercus shumardii Buckley,OK,sunlit gap,Partially shaded,top of crown,21,NA,NA,LENO.00660.2023,high,NA,LENO-2023-polygons,0000-0003-0331-5916,0000-0003-2461-1837,NA,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_fieldData
