uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a7a43632-961f-46c7-80d6-8574ddf55968,UKFS_003.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizx+741BiGj9NSCvw105MMBiYMWsSDMM46Y=,A00000009545,2018-06-05T17:26:00Z,GWdltx9aizx+741BiGj9NSCvw105MMBid2VplKnlDcg=,A00000009689,OK,NA,2018-06-08T18:03:00Z,cbrennan@battelleecology.org,3.16,2018-06-08T19:13:00Z,2018-06-11T21:06:00Z,0.91,cbrennan@battelleecology.org,5,21741,100,41.9,0.288,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
d05bd5e6-1e6f-4145-96da-a9b114a17324,UKFS_044.basePlot.cfc,D06,UKFS,tower,GWdltx9aizx3z760/fR15SpiFHRYErnjlP6L/L9fuX8=,A00000009551,2018-06-05T18:09:00Z,GWdltx9aizx3z760/fR15SpiFHRYErnj8dXFDVY/Nv4=,A00000009694,OK,NA,2018-06-08T19:02:00Z,cbrennan@battelleecology.org,2.28,2018-06-08T19:13:00Z,2018-06-11T21:06:00Z,1.01,cbrennan@battelleecology.org,3,16559.9,98,61,0.443,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
e818ffaf-2e5d-492b-a18c-c9200531a08f,UKFS_044.basePlot.cfc,D06,UKFS,tower,GWdltx9aizwSUKXTa1nTW7VD1P738RrEpJy7OoBkMGI=,A00000009550,2018-06-05T18:48:00Z,GWdltx9aizwSUKXTa1nTW7VD1P738RrEz+N2WOQjnyI=,A00000009693,OK,NA,2018-06-08T18:52:00Z,cbrennan@battelleecology.org,2.2,2018-06-08T19:13:00Z,2018-06-11T21:06:00Z,0.8,cbrennan@battelleecology.org,5,16998.8,99,47.1,0.364,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
8e2fc2c9-eef9-4058-a298-a983c4e10138,UKFS_007.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizy6I9LfzL4LGI1RYO5rVtd7Mo9X5Dy1chw=,A00000009561,2018-06-05T19:07:00Z,GWdltx9aizy6I9LfzL4LGI1RYO5rVtd7C5yNlxTzpzw=,A00000009691,OK,NA,2018-06-08T18:32:00Z,cbrennan@battelleecology.org,3.21,2018-06-08T19:13:00Z,2018-06-11T21:06:00Z,1.23,cbrennan@battelleecology.org,2,22403.7,100,54.9,0.383,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
d7db6f94-4e4f-45e0-b5c7-a3e28f78999b,UKFS_007.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizyE5wqE6jwd0awrj5nNqUOrkqO53aRq+tQ=,A00000009562,2018-06-05T19:28:00Z,GWdltx9aizyE5wqE6jwd0awrj5nNqUOrkqMj15iB0uU=,A00000009692,OK,NA,2018-06-08T18:41:00Z,cbrennan@battelleecology.org,2.09,2018-06-08T19:13:00Z,2018-06-11T21:06:00Z,0.7,cbrennan@battelleecology.org,5,17999.1,100,38.9,0.335,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
aed74ba4-941f-4e2b-86ff-06719b861854,UKFS_007.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizxOwbhZQguihZXWJuisQl/x5kY2TJUSvdM=,A00000009536,2018-06-05T19:43:00Z,GWdltx9aizxOwbhZQguihZXWJuisQl/x9JvVviRzOb0=,A00000009690,OK,NA,2018-06-08T18:16:00Z,cbrennan@battelleecology.org,2.28,2018-06-08T19:13:00Z,2018-06-11T21:06:00Z,0.76,cbrennan@battelleecology.org,8,19958.7,100,38.1,0.333,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
6dcbb638-d6e6-4085-b8dd-64ef215c9a07,UKFS_032.basePlot.cfc,D06,UKFS,tower,GWdltx9aizwB2G6k1nROTvajVW6PL5WSXYwcKEEpGIo=,A00000009570,2018-06-06T15:44:00Z,GWdltx9aizwB2G6k1nROTvajVW6PL5WSPJpk2/mLHB/Y6tp8dqEqeQ==,A00000010145,OK,NA,2018-06-10T16:50:00Z,cbrennan@battelleecology.org,2.4,2018-06-10T18:37:00Z,2018-06-13T22:35:00Z,1.08,cbrennan@battelleecology.org,5,11677.5,100,92.5,0.45,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
6eb04a12-fc54-46ed-b7d4-75450aa2b4ab,UKFS_002.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizy3LyScbmoHDVfDothklzDRoN2k3mBflDE=,A00000009542,2018-06-06T15:50:00Z,GWdltx9aizy3LyScbmoHDVfDothklzDR01/+cK3JfV8=,A00000009697,OK,NA,2018-06-10T15:58:00Z,cbrennan@battelleecology.org,2.11,2018-06-10T18:38:00Z,2018-06-13T22:35:00Z,0.68,cbrennan@battelleecology.org,4,22701.5,100,30,0.322,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
9e76758c-a4f7-42c8-b90f-7b1a1841e34e,UKFS_002.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizwykWGklWP55Z+TJSDS0uiq86ssNyG+0M0=,A00000009543,2018-06-06T15:52:00Z,GWdltx9aizwykWGklWP55Z+TJSDS0uiqTFgwHxkMrtk=,A00000009698,OK,NA,2018-06-10T16:11:00Z,cbrennan@battelleecology.org,2.46,2018-06-10T18:38:00Z,2018-06-13T22:35:00Z,0.67,cbrennan@battelleecology.org,7,16962,100,39.5,0.272,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
adb7a8f3-a7b8-4691-941d-f2e4b8e8d2de,UKFS_002.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizyjTl3s5dYKYAw7c4XLQizyhUKrBuixZ6Y=,A00000009544,2018-06-06T16:12:00Z,GWdltx9aizyjTl3s5dYKYAw7c4XLQizyMygrBn3D7Fk=,A00000009699,OK,NA,2018-06-10T16:45:00Z,cbrennan@battelleecology.org,2.3,2018-06-10T18:37:00Z,2018-06-13T22:35:00Z,0.71,cbrennan@battelleecology.org,3,18118.1,100,39.2,0.309,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
723c175d-3fa9-4f9b-ad3e-4ea03c2b6277,UKFS_032.basePlot.cfc,D06,UKFS,tower,GWdltx9aizxWRqD2B7t+KVF/yFbERXmzPCNSoZXmGLk=,A00000009573,2018-06-06T16:26:00Z,GWdltx9aizxWRqD2B7t+KVF/yFbERXmziEPv8J6y5HY=,A00000010144,OK,NA,2018-06-10T17:01:00Z,cbrennan@battelleecology.org,2.41,2018-06-10T18:37:00Z,2018-06-13T22:35:00Z,1.16,cbrennan@battelleecology.org,4,14360.3,100,80.8,0.481,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
b18a776e-2882-4136-be37-baf571e56feb,UKFS_032.basePlot.cfc,D06,UKFS,tower,GWdltx9aizyTbLP+KWDWE8WTLA6u4T7SA8pvLPgWups=,A00000009572,2018-06-06T16:37:00Z,GWdltx9aizyTbLP+KWDWE8WTLA6u4T7SkuLheGBl4lyQWUk9UOtW1Q==,A00000009695,OK,NA,2018-06-10T15:33:00Z,cbrennan@battelleecology.org,4.11,2018-06-10T18:38:00Z,2018-06-13T22:35:00Z,1.75,cbrennan@battelleecology.org,1,20309.5,97,86.2,0.426,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
c8ca304f-9cdd-41c7-982f-c8d70f58e647,UKFS_031.basePlot.cfc,D06,UKFS,tower,GWdltx9aizzZsNar0C0gI5GlQgXkCohh3GgbsOtPc38=,A00000009549,2018-06-07T15:33:00Z,GWdltx9aizzZsNar0C0gI5GlQgXkCohhO9fjwdGUm1M=,A00000010160,OK,NA,2018-06-10T18:02:00Z,cbrennan@battelleecology.org,2.95,2018-06-10T18:36:00Z,2018-06-13T22:35:00Z,1.12,cbrennan@battelleecology.org,4,19938,100,56.2,0.38,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
9ac689fc-2191-4503-81b1-f318bb2c0fef,UKFS_031.basePlot.cfc,D06,UKFS,tower,GWdltx9aizzewq+Bhmn48e8HydNfhTGQdKsjeW+8Zic=,A00000009556,2018-06-07T16:48:00Z,GWdltx9aizzewq+Bhmn48e8HydNfhTGQ9349WEWEtpnciWGjk0xQ5A==,A00000010161,OK,NA,2018-06-10T18:17:00Z,cbrennan@battelleecology.org,3.05,2018-06-10T18:36:00Z,2018-06-13T22:35:00Z,1.23,cbrennan@battelleecology.org,3,19195.8,100,64.1,0.403,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
a8112c89-1134-4eef-9e53-fd443cd135a2,UKFS_031.basePlot.cfc,D06,UKFS,tower,GWdltx9aizyIXfXbHC4zfGjXmT91MOgAJt3edimSaVo=,A00000009571,2018-06-07T18:13:00Z,GWdltx9aizyIXfXbHC4zfGjXmT91MOgAnxx5ESz0b3I=,A00000010162,OK,NA,2018-06-10T18:29:00Z,cbrennan@battelleecology.org,3.53,2018-06-10T18:35:00Z,2018-06-13T22:35:00Z,1.53,cbrennan@battelleecology.org,2,18893,100,81,0.433,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
6b83b2a6-f514-4034-8867-3c82432982b8,UKFS_006.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizxDEJks+UqN+DtvJBnyBinfzifOi7N8Qrk=,A00000009532,2018-06-11T15:54:00Z,GWdltx9aizxDEJks+UqN+DtvJBnyBinfe4F9BPtMZis=,A00000010192,OK,NA,2018-06-12T22:51:00Z,cbrennan@battelleecology.org,2.08,2018-06-13T00:36:00Z,2018-06-15T14:44:00Z,0.58,cbrennan@battelleecology.org,3,13526.2,100,42.9,0.279,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
929f68ee-4089-4250-9375-09ad5d4b0a7f,UKFS_004.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizxHHFq5Gd5uOTdSmsmARmTlerUHlSyFCWc=,A00000009565,2018-06-11T15:55:00Z,GWdltx9aizxHHFq5Gd5uOTdSmsmARmTlUivGX1GQyxM=,A00000010208,OK,NA,2018-06-12T23:08:00Z,cbrennan@battelleecology.org,4.44,2018-06-13T00:35:00Z,2018-06-15T14:48:00Z,1.33,cbrennan@battelleecology.org,2,16752.9,100,79.4,0.3,cbrennan@battelleecology.org,Leaves turned black in freezer.,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
beccdd4b-64ba-4c0e-be8d-fbbbc18b21a3,UKFS_004.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizwRmAJkS6kvn106NYt+ObDkFjo/DcDM3dk=,A00000009568,2018-06-11T16:19:00Z,GWdltx9aizwRmAJkS6kvn106NYt+ObDk08sNOQFRlVqSPu5L+K/PWw==,A00000010207,OK,NA,2018-06-12T23:20:00Z,cbrennan@battelleecology.org,1.63,2018-06-13T00:35:00Z,2018-06-15T14:56:00Z,0.82,cbrennan@battelleecology.org,5,12215,100,67.1,0.503,cbrennan@battelleecology.org,Leaves turned partly black in freezer.,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
f4188bb1-1b53-4fff-9aef-ea6f80df39e4,UKFS_006.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizy7yN/xTkdtuNgPw68eqjbx32YNnxmaeYw=,A00000009531,2018-06-11T16:28:00Z,GWdltx9aizy7yN/xTkdtuNgPw68eqjbxBFiFQ3GRi4tLFS34LBfM7w==,A00000010190,OK,NA,2018-06-12T22:33:00Z,cbrennan@battelleecology.org,2.71,2018-06-13T00:36:00Z,2018-06-15T14:41:00Z,1.06,cbrennan@battelleecology.org,2,16942.7,100,62.6,0.391,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
090c0f0c-2172-4638-9d56-0081b143ce4b,UKFS_006.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizxsKmJ5Hh0P2W40qn3VablroCyuxXdIhKI=,A00000009537,2018-06-11T16:34:00Z,GWdltx9aizxsKmJ5Hh0P2W40qn3VablrJvY8RUsvLCs=,A00000010191,OK,NA,2018-06-12T22:41:00Z,cbrennan@battelleecology.org,2.05,2018-06-13T00:35:00Z,2018-06-15T14:42:00Z,0.78,cbrennan@battelleecology.org,6,14199.7,100,54.9,0.38,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
29ad2e48-e743-4f8d-aef3-98eec277c5df,UKFS_004.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizzQuZYTexyYCNxG7My+Vs+OijqMTaglq7s=,A00000009530,2018-06-11T16:47:00Z,GWdltx9aizzQuZYTexyYCNxG7My+Vs+OsOHUa7tuv8Q=,A00000010209,OK,NA,2018-06-12T22:58:00Z,cbrennan@battelleecology.org,2.7,2018-06-13T00:35:00Z,2018-06-15T14:45:00Z,1.26,cbrennan@battelleecology.org,4,16835.4,100,74.8,0.467,cbrennan@battelleecology.org,Leaves turned black in freezer.,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
7fa6ffef-b5e3-4f97-b281-e6522f0c0a61,UKFS_010.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9nXoXjG/XAiU=,A00000009557,2018-06-12T15:54:00Z,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9cr4a6E3ufUo=,A00000010202,OK,NA,2018-06-13T00:15:00Z,cbrennan@battelleecology.org,2.3,2018-06-13T00:34:00Z,2018-06-15T14:51:00Z,1.05,cbrennan@battelleecology.org,3,15209.3,100,69,0.457,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
6b77458f-3f1b-4253-98ad-32de25f17c19,UKFS_010.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxyKjD7EEv1Jo=,A00000009559,2018-06-12T16:11:00Z,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxqKf1r+7VZUI=,A00000010198,OK,NA,2018-06-13T12:48:00Z,cbrennan@battelleecology.org,2.84,2018-06-13T12:52:00Z,2018-06-15T14:37:00Z,1.1,cbrennan@battelleecology.org,4,17301,100,63.6,0.387,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
4b63654b-6a25-439d-827d-3ab7f401fc98,UKFS_008.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06rqYeoFLOcvY=,A00000009538,2018-06-12T16:21:00Z,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06ZCF/ub9xE2kxQR3HPIWeNw==,A00000010203,OK,NA,2018-06-13T00:07:00Z,cbrennan@battelleecology.org,2.77,2018-06-13T00:34:00Z,2018-06-15T14:53:00Z,1.09,cbrennan@battelleecology.org,2,26905.2,100,40.5,0.394,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
5a3060c7-b05c-42c5-957e-c9171111c482,UKFS_010.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizzy30t6oX81RYidXP5+Djvv8RfNYqAMgw0=,A00000009558,2018-06-12T16:26:00Z,GWdltx9aizzy30t6oX81RYidXP5+Djvvy0UnfNaOaSc=,A00000010206,OK,NA,2018-06-12T23:43:00Z,cbrennan@battelleecology.org,1.74,2018-06-13T00:34:00Z,2018-06-15T14:55:00Z,0.65,cbrennan@battelleecology.org,5,12195.8,100,53.3,0.374,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
380a532b-800e-46d0-9de9-1c2c08ef951d,UKFS_008.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizz0vObCMOeVWGJCwCaJn6hH7dOqrm0R78s=,A00000009539,2018-06-12T16:46:00Z,GWdltx9aizz0vObCMOeVWGJCwCaJn6hHG0J9of4PAtU=,A00000010199,OK,NA,2018-06-13T12:42:00Z,cbrennan@battelleecology.org,1.91,2018-06-13T12:52:00Z,2018-06-15T14:39:00Z,0.69,cbrennan@battelleecology.org,2,18274.3,100,37.8,0.361,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
dc44e579-2214-4919-862a-b2b2fd4b685e,UKFS_008.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizwSKy1QJMee9nHSJAl2KbWe+wWqfMa91vI=,A00000009540,2018-06-12T17:01:00Z,GWdltx9aizwSKy1QJMee9nHSJAl2KbWe5qH+bg5Fl5Zy5bmLdB/x9g==,A00000010201,OK,NA,2018-06-13T00:23:00Z,cbrennan@battelleecology.org,1.95,2018-06-13T00:33:00Z,2018-06-15T14:49:00Z,0.67,cbrennan@battelleecology.org,2,17936,100,37.4,0.344,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
de79e2b1-c46d-4c19-927d-82a254815ea7,UKFS_001.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizyuZKUdN3WWMBZcRIoCoI4WPc8KDHlpbIg=,A00000009567,2018-06-12T18:45:00Z,GWdltx9aizyuZKUdN3WWMBZcRIoCoI4WVmZk8bLEthc=,A00000010200,OK,NA,2018-06-13T00:29:00Z,cbrennan@battelleecology.org,2.59,2018-06-13T00:33:00Z,2018-06-15T14:52:00Z,1,cbrennan@battelleecology.org,4,17858.5,99,56,0.386,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
17e8ef0f-951c-4a2d-9475-8ffa1d618a06,UKFS_001.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizxzfzgjEGH89eco2RhQN2Vxoj+nAl9JLnQ=,A00000009554,2018-06-12T18:50:00Z,GWdltx9aizxzfzgjEGH89eco2RhQN2VxBYlR11svIRCYzo5CKADj9Q==,A00000010205,OK,NA,2018-06-12T23:52:00Z,cbrennan@battelleecology.org,1.91,2018-06-13T00:34:00Z,2018-06-15T14:47:00Z,0.84,cbrennan@battelleecology.org,3,14552.5,100,57.7,0.44,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
87317d17-3ae2-466c-a1d6-56d6665d13b4,UKFS_001.basePlot.cfc,D06,UKFS,distributed,GWdltx9aizw8Illw/plSgldbgdLXNpLVnGVuV+BJbaY=,A00000009555,2018-06-12T18:56:00Z,GWdltx9aizw8Illw/plSgldbgdLXNpLVaYnGJRiQaQM=,A00000010204,OK,NA,2018-06-12T23:58:00Z,cbrennan@battelleecology.org,1.95,2018-06-13T00:34:00Z,2018-06-15T14:53:00Z,0.68,cbrennan@battelleecology.org,12,11892.4,100,57.2,0.349,cbrennan@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_LMA
