uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2c4e205a-cffb-4963-a8b3-4345160d1f2b,TALL_005.basePlot.cfc,D08,TALL,TALL_005,distributed,8YsBtW+LzBZV0iGplBv6sOVyv3Ymp+sOJ+CNteFhhWA=,A00000232807,8YsBtW+LzBZV0iGplBv6sOVyv3Ymp+sO8pYSGQV0QtuvpG95GIQCjA==,A00000147252,2021-04-26T16:48:00Z,2021-08-20,1,0.48,17.72,22.69,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160138Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
38023ebd-1185-4566-a805-19459a6adeec,TALL_009.basePlot.cfc,D08,TALL,TALL_009,distributed,8YsBtW+LzBZgU626mfJPgcJobNx67KEzZv8TD6O817w=,A00000232808,8YsBtW+LzBZgU626mfJPgcJobNx67KEzBwK7iiT3aoM=,A00000148032,2021-04-26T18:42:00Z,2021-08-20,1,0.471,5.04,13.66,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160138Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
017794da-a582-41c0-a169-03c50cc64a63,TALL_009.basePlot.cfc,D08,TALL,TALL_009,distributed,8YsBtW+LzBZbYTYjIJXYe2lz8/vcU735D1TiAaM1uMs=,A00000232809,8YsBtW+LzBZbYTYjIJXYe2lz8/vcU735C/HjJ6MzguE=,A00000148034,2021-04-26T19:07:00Z,2021-08-20,1,0.487,14.23,18.12,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160138Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
d81842f2-393f-4fe4-8689-b5ad81b1f84e,TALL_006.basePlot.cfc,D08,TALL,TALL_006,distributed,8YsBtW+LzBY5k6dHh5HSWqm7/Z4epKJPmJoiv0VMOu4=,A00000232810,8YsBtW+LzBY5k6dHh5HSWqm7/Z4epKJPehPkz9MTWqzPfI/awwqB6A==,A00000148003,2021-04-26T20:46:00Z,2021-08-20,1,0.463,22.15,11.96,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160138Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
2791fc23-aa04-4c88-bdfd-3d47df9ae494,TALL_006.basePlot.cfc,D08,TALL,TALL_006,distributed,8YsBtW+LzBbbxAy2BsZGq8IIKvhE+y+aLzxbbGCYNOI=,A00000232811,8YsBtW+LzBbbxAy2BsZGq8IIKvhE+y+a98HJBbP6J/E=,A00000148001,2021-04-26T21:14:00Z,2021-08-20,1,0.493,16.39,10.38,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160138Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
3ef540f1-d1bd-40a8-aedc-a82cfc9f1192,TALL_006.basePlot.cfc,D08,TALL,TALL_006,distributed,8YsBtW+LzBaaxT2rrEyWZAaEYc6drEEWo2KyJic//EE=,A00000232813,8YsBtW+LzBaaxT2rrEyWZAaEYc6drEEWNFxaC0ALvqBL9tyzUurUFQ==,A00000148021,2021-04-26T21:31:00Z,2021-08-20,1,0.489,18.33,23.5,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160138Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
7401ca66-86b2-4ef4-93bd-be4a4d46ae48,TALL_010.basePlot.cfc,D08,TALL,TALL_010,distributed,8YsBtW+LzBYyxbkDTMr+d7Is7sZrmaHNJS5friRsuJo=,A00000232814,8YsBtW+LzBYyxbkDTMr+d7Is7sZrmaHNqH2zQ1ISIOiiLQ25WiCxzw==,A00000148059,2021-05-06T14:49:00Z,2021-08-20,1,0.474,15.75,14.03,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
7d672be1-0c73-401e-abbe-84edab0b5c6e,TALL_010.basePlot.cfc,D08,TALL,TALL_010,distributed,8YsBtW+LzBYpLGZ9dFKWOixcsDWC0VW6z9fRAYizk2g=,A00000232815,8YsBtW+LzBYpLGZ9dFKWOixcsDWC0VW6RsdkQ1Vu4yfsbRR2CnjhLw==,A00000148038,2021-05-06T15:16:00Z,2021-08-20,1,0.467,14.55,14.92,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
9bad7b1d-72b8-4b11-b095-2d687cf9af29,TALL_010.basePlot.cfc,D08,TALL,TALL_010,distributed,8YsBtW+LzBaU/RIusY9R4kfDgK6qeZkmCNLqOYFQya8=,A00000232816,8YsBtW+LzBaU/RIusY9R4kfDgK6qeZkmHaOvmaGDp8g=,A00000148041,2021-05-06T16:06:00Z,2021-08-20,1,0.487,9.77,15.2,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
4489bb75-7d80-4849-b511-981cf131f58f,TALL_010.basePlot.cfc,D08,TALL,TALL_010,distributed,8YsBtW+LzBZvteHHJpZe3AMTgWg73wHuPNZ8wK9n9pA=,A00000232817,8YsBtW+LzBZvteHHJpZe3AMTgWg73wHu5j6Q6LSwd6s=,A00000148056,2021-05-06T16:51:00Z,2021-08-20,1,0.469,15.62,15.07,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
e91edb46-e2e8-4e39-8702-d92f7c4523dd,TALL_002.basePlot.cfc,D08,TALL,TALL_002,distributed,8YsBtW+LzBa4Jrx76Su1MNa2hZ4Lbk5udgXD75sZTg4=,A00000232818,8YsBtW+LzBa4Jrx76Su1MNa2hZ4Lbk5uqfOqEbY9uU4=,A00000147244,2021-05-06T18:19:00Z,2021-08-20,1,0.468,16.73,18.18,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
a5163e61-c123-47d7-a063-c1df29a2328f,TALL_002.basePlot.cfc,D08,TALL,TALL_002,distributed,8YsBtW+LzBaBly7h8R3y/VZfOrrrTz1/3oxaIxFAotI=,A00000232819,8YsBtW+LzBaBly7h8R3y/VZfOrrrTz1/jWZjhI52NP/rv0TDiLLByw==,A00000147237,2021-05-06T18:41:00Z,2021-08-20,1,0.479,8.27,13.96,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
5f887fb8-a26b-42c9-be49-deb3bc4a0b4c,TALL_002.basePlot.cfc,D08,TALL,TALL_002,distributed,8YsBtW+LzBarmyPXj2p36a5Rxcm6/abXVkrs6Zc5OeE=,A00000232820,8YsBtW+LzBarmyPXj2p36a5Rxcm6/abXkhNtaP6LW/jBgjhJwCltOg==,A00000147240,2021-05-06T19:03:00Z,2021-08-20,1,0.471,10.78,9.95,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
a24b0286-2cb9-4fb0-9e23-a0639d1c749c,TALL_008.basePlot.cfc,D08,TALL,TALL_008,distributed,8YsBtW+LzBaQ0JG/YjGQXX0tViSM/c/7QStW5cumj20=,A00000232821,8YsBtW+LzBaQ0JG/YjGQXX0tViSM/c/7YP9lsq7SRXU=,A00000148024,2021-05-06T20:28:00Z,2021-08-20,1,0.459,9.62,14.09,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
69c53cc9-770b-45ee-b559-ecc41fc0845a,TALL_008.basePlot.cfc,D08,TALL,TALL_008,distributed,8YsBtW+LzBZ3GiG891H0j5g40poPc1Ejoq/bC9wjpMw=,A00000232822,8YsBtW+LzBZ3GiG891H0j5g40poPc1EjHkIEzzDPDTLZYeSGxllcVw==,A00000148026,2021-05-06T21:04:00Z,2021-08-20,1,0.457,12.04,14,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
a25e0d3d-0362-4938-a567-ec710d67e84e,TALL_008.basePlot.cfc,D08,TALL,TALL_008,distributed,8YsBtW+LzBZ68x74m5C6t7RVNlKyXPebZFAWmUoHyXU=,A00000232823,8YsBtW+LzBZ68x74m5C6t7RVNlKyXPeb8Mmp486Bqok=,A00000148043,2021-05-06T21:47:00Z,2021-08-20,1,0.482,12.88,20.01,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
40da956b-7682-4f9f-b208-f97c818cd5f3,TALL_001.basePlot.cfc,D08,TALL,TALL_001,distributed,8YsBtW+LzBZu5BuYLzOoy3Fic15f0zvTsYbjkmqDhgA=,A00000232841,8YsBtW+LzBZu5BuYLzOoy3Fic15f0zvTdGgVnb6oS8Y=,A00000148028,2021-05-07T17:46:00Z,2021-08-20,1,0.484,9.48,12.22,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
78fffd9f-9331-49f3-9d95-0a7f803ff431,TALL_004.basePlot.cfc,D08,TALL,TALL_004,distributed,8YsBtW+LzBbZU6Zj0MjQkCpcjLyfFl/OzKEuDjwYtM8=,A00000232842,8YsBtW+LzBbZU6Zj0MjQkCpcjLyfFl/OxvK2X47KVnc=,A00000148018,2021-05-10T17:41:00Z,2021-08-20,1,0.49,18.5,18.54,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
2b84f85b-1377-4e4f-bf0c-490d52297063,TALL_004.basePlot.cfc,D08,TALL,TALL_004,distributed,8YsBtW+LzBYBYnfepUqqswACotE7CgHBiPzdTcNFyO0=,A00000232843,8YsBtW+LzBYBYnfepUqqswACotE7CgHB7ez85PHO1iS/2MJDAfZtqg==,A00000148015,2021-05-10T18:13:00Z,2021-08-20,1,0.461,16.88,20.91,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
20982dba-3d3c-4572-86b2-a1e31f8c7a1d,TALL_004.basePlot.cfc,D08,TALL,TALL_004,distributed,8YsBtW+LzBa4VBE1qE8Itb8QZ1gGd3qk/4ZVHyAWI40=,A00000232844,8YsBtW+LzBa4VBE1qE8Itb8QZ1gGd3qkWClHTNCYeYsKl4XfGp0eqw==,A00000147259,2021-05-10T18:55:00Z,2021-08-20,1,0.484,11.73,14.61,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
7e0dbb40-3d4c-4a80-b6e6-e77808cce3ef,TALL_004.basePlot.cfc,D08,TALL,TALL_004,distributed,8YsBtW+LzBahiA2WC5s0NrRUMiHTZfCWeQ0iW7D+2RM=,A00000232845,8YsBtW+LzBahiA2WC5s0NrRUMiHTZfCWLPIQwa/iyrE=,A00000147246,2021-05-10T19:48:00Z,2021-08-20,1,0.479,12.68,13.44,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
aec81bcf-9210-4c1b-8cea-289cc8dca97d,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,8YsBtW+LzBayiOjIhGPFNfR5Zia1xT1dMOP+06E6d4s=,A00000232846,8YsBtW+LzBayiOjIhGPFNfR5Zia1xT1du78iPiI2IbI=,A00000148084,2021-05-13T14:34:00Z,2021-08-20,1,0.508,20.72,15.99,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
7f97e799-3a83-4f94-97cf-b01606831d2b,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,8YsBtW+LzBbG6n2ZrimYvhHYys/7uK81IMbGLCj6yuw=,A00000232838,8YsBtW+LzBbG6n2ZrimYvhHYys/7uK81iXsfDZo4zlHkDA1RPM2BJQ==,A00000148070,2021-05-13T14:41:00Z,2021-08-20,1,0.479,19.97,22.93,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
978c33c9-ee2b-4cea-889a-6560689014ec,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,8YsBtW+LzBYzoI7Ez8zbLM9tv3E2riwFrAHP5WL898g=,A00000232837,8YsBtW+LzBYzoI7Ez8zbLM9tv3E2riwFUwOixFGFkxg=,A00000148091,2021-05-13T15:37:00Z,2021-08-20,1,0.468,11.48,14.44,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
84b88bb2-279d-40dc-a543-cc0d44eded89,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,8YsBtW+LzBYAOKy0tXdu7wnNpsa/YVLrRF38/mn0CD8=,A00000232836,8YsBtW+LzBYAOKy0tXdu7wnNpsa/YVLr4k6t2kkl068=,A00000148068,2021-05-13T16:17:00Z,2021-08-20,1,0.479,15.49,19.19,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
46194d63-fe9d-471e-95a6-2e125d90852a,TALL_053.basePlot.cfc,D08,TALL,TALL_053,tower,8YsBtW+LzBZKBPux2++wftRvSIYdocIlI6a4I/uDiC0=,A00000232835,8YsBtW+LzBZKBPux2++wftRvSIYdocIlDv/J+GmkZfc=,A00000148088,2021-05-13T17:48:00Z,2021-08-20,1,0.471,8.95,10.49,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
904598fa-d4ed-43ba-8d6b-687284dbbc3b,TALL_052.basePlot.cfc,D08,TALL,TALL_052,tower,8YsBtW+LzBZJ/Od5dk6IfR3I0EgHOFUZ0OPUlvJplvs=,A00000232834,8YsBtW+LzBZJ/Od5dk6IfR3I0EgHOFUZRIZyX4XBwGr7t7vF+sP3Pw==,A00000148081,2021-05-13T18:56:00Z,2021-08-20,1,0.467,14.72,18.82,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
988e0377-54c0-4ae5-b462-f3fbc50df420,TALL_052.basePlot.cfc,D08,TALL,TALL_052,tower,8YsBtW+LzBZzxMxjI/VBDeJO9mRqLkcH0LxjT4+E9fA=,A00000232829,8YsBtW+LzBZzxMxjI/VBDeJO9mRqLkcHBnGf1nTyhL0=,A00000148078,2021-05-13T19:13:00Z,2021-08-20,1,0.461,12.91,13.99,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
3908a8ab-6d48-44c9-ba52-d9424e13fd54,TALL_052.basePlot.cfc,D08,TALL,TALL_052,tower,8YsBtW+LzBZiGKKWRchlLjaOOL07zVm/b17eB7dPVTA=,A00000232831,8YsBtW+LzBZiGKKWRchlLjaOOL07zVm/o6J6T8ctHy0=,A00000148072,2021-05-13T20:03:00Z,2021-08-20,1,0.472,4.19,9.28,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,j+NchQmCR3uWeXRzNkSPNw==,NA,20260106T160030Z,RELEASE-2026,DP1.10026.001,TALL,2021,cfc_lignin
