uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9e450260-2fdd-4548-be4f-499b683625e9,SRER_053.basePlot.cfc,D14,SRER,SRER_053,tower,jf4sOIyMYqzspauGGHaFazAzT6NzH8PVhfrqJJrLPAg=,A00000279899,jf4sOIyMYqzspauGGHaFazAzT6NzH8PVnLpQpWsgiMI=,B00000110751,2021-08-25T19:24:00Z,OK,2021-09-07,48,hand chop,1.34,20,1,4.42,1.03,1.66,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chlorophyll
45f01389-2212-45b0-a349-1194c6affd2e,SRER_010.basePlot.cfc,D14,SRER,SRER_010,distributed,jf4sOIyMYqx6GQXbEJe+igjWFxBIR5buCNin/juErPs=,A00000279709,jf4sOIyMYqx6GQXbEJe+igjWFxBIR5bu9fqKruJo2l0=,B00000110777,2021-08-26T14:49:00Z,OK,2021-09-07,48,hand chop,0.0873,20,1,7.92,1.69,1.87,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chlorophyll
d640f875-740e-4d9f-a969-79770958d359,SRER_006.basePlot.cfc,D14,SRER,SRER_006,distributed,jf4sOIyMYqwavsW0R66haBpoAsl0GiBOx+ywlb1dUp4=,A00000279761,jf4sOIyMYqwavsW0R66haBpoAsl0GiBOlDY8Ob1NFO6rvUSc+Kb/Pg==,B00000110709,2021-08-26T16:10:00Z,OK,2021-09-07,48,hand chop,0.0835,20,1,7.27,1.9,2,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chlorophyll
143b98f8-08e3-4845-b9ba-9e977d2a1794,SRER_011.basePlot.cfc,D14,SRER,SRER_011,distributed,jf4sOIyMYqxIfWX4kZJhrccks9/zfzpldMoOS7VCdaA=,A00000279745,jf4sOIyMYqxIfWX4kZJhrccks9/zfzpli1BE4grjqoo=,B00000110776,2021-08-26T18:25:00Z,OK,2021-09-07,48,hand chop,0.0888,20,1,12.17,2.82,3.03,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chlorophyll
63b51982-be3a-4e56-94f1-e218cc260388,SRER_018.basePlot.cfc,D14,SRER,SRER_018,distributed,jf4sOIyMYqzLy5KDZkk1h13bSE67/77ATp5TFM6tbVM=,A00000279755,jf4sOIyMYqzLy5KDZkk1h13bSE67/77A3E5KAxqdIjiBJjr6qQ1Cew==,B00000110723,2021-08-30T16:14:00Z,OK,2021-09-07,48,hand chop,0.0787,20,1,6.1,1.2,1.82,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chlorophyll
01d88ca8-86aa-43a5-baac-78b3ec79a192,SRER_018.basePlot.cfc,D14,SRER,SRER_018,distributed,jf4sOIyMYqzLy5KDZkk1h+5YsfkhrTE1hz5j3EDhguE=,A00000279749,jf4sOIyMYqzLy5KDZkk1h+5YsfkhrTE19ciiCBolYDJ4DwVVM3skrA==,B00000110775,2021-08-30T17:29:00Z,OK,2021-09-07,48,hand chop,0.0833,20,1,10.73,2.28,2.87,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chlorophyll
09a21989-d3ac-484a-ad1a-d920bc364501,SRER_018.basePlot.cfc,D14,SRER,SRER_018,distributed,jf4sOIyMYqxKk7Ecfou2s9KASA1NBRoDlvkFoDLh2R4=,A00000279765,jf4sOIyMYqxKk7Ecfou2s9KASA1NBRoDvn8m5a2pQjg=,B00000110760,2021-08-30T17:30:00Z,OK,2021-09-07,48,hand chop,0.0815,20,1,9.63,2.11,2.13,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chlorophyll
79f947b5-6d79-42b5-8096-5f30fe35da2b,SRER_007.basePlot.cfc,D14,SRER,SRER_007,distributed,jf4sOIyMYqze1B/4vyCDpBp229xtTweT1cVQTwbwNKQ=,A00000279767,jf4sOIyMYqze1B/4vyCDpBp229xtTweTV7S6CXbbh80ALyXhjrrsRQ==,B00000110700,2021-08-30T19:42:00Z,OK,2021-09-07,48,hand chop,0.0885,20,1,6.3,1.18,1.9,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chlorophyll
8d23ae0f-b5b6-4cf7-8d53-f4420e62ee7a,SRER_013.basePlot.cfc,D14,SRER,SRER_013,distributed,jf4sOIyMYqwXhmYozHgEMucTonv84WUpAAf77AhGX6c=,A00000279900,jf4sOIyMYqwXhmYozHgEMucTonv84WUpn5fp8/rZ4T1sKZ4DKsvVmw==,B00000110713,2021-08-31T16:05:00Z,OK,2021-09-07,48,hand chop,0.1938,20,1,11.62,4.01,2.16,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chlorophyll
bc2229fe-28e0-473d-9db7-7f6567cd509d,SRER_011.basePlot.cfc,D14,SRER,SRER_011,distributed,jf4sOIyMYqyO6mUT6wQZxLdY+0UGnN6o3TPsj7F6Ln8=,A00000279769,jf4sOIyMYqyO6mUT6wQZxLdY+0UGnN6oMSdjkMt0ACBBi//LJAvO+w==,B00000110698,2021-08-31T17:47:00Z,OK,2021-09-07,48,hand chop,0.085,20,1,8.25,1.6,2.31,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chlorophyll
92c1efd0-761a-4c92-8348-d2292d8653d5,SRER_011.basePlot.cfc,D14,SRER,SRER_011,distributed,jf4sOIyMYqx481riAd44E4VtZfYzlLHf+AHuqJboxk8=,A00000279884,jf4sOIyMYqx481riAd44E4VtZfYzlLHfS0R1j9A0dDY=,B00000110704,2021-08-31T18:51:00Z,OK,2021-09-07,48,hand chop,0.1983,20,1,6.29,1.98,2.2,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154215Z,RELEASE-2026,DP1.10026.001,SRER,2021,cfc_chlorophyll
