uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c79217af-b792-4013-97bb-ccd159a3155d,WREF_009.basePlot.cfc,D16,WREF,WREF_009,distributed,9Q2HJihgWLU+zHhLO4n/buJ1tsziKC4gGlMiA6qzAJQ=,A00000060549,9Q2HJihgWLU+zHhLO4n/buJ1tsziKC4gSLbotYU/j8K9C2V7QrZfZw==,B00000041333,2019-07-17T18:15:00Z,OK,2019-07-29,27,hand chop,0.0783,8,1,21.39,5.45,5.51,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chlorophyll
a1b614e6-b170-4101-8aad-879be5c95006,WREF_009.basePlot.cfc,D16,WREF,WREF_009,distributed,9Q2HJihgWLVPUcPAGHYpnxq/dWbJNcijV8v6ujYy1Zw=,A00000060533,9Q2HJihgWLVPUcPAGHYpnxq/dWbJNcij0SCrJko0FeE=,B00000041323,2019-07-17T18:20:00Z,OK,2019-07-29,27,hand chop,0.0908,8,1,23.25,6.43,5.5,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chlorophyll
f409132f-6a06-48f8-b4d3-0fe0e2efc47c,WREF_009.basePlot.cfc,D16,WREF,WREF_009,distributed,9Q2HJihgWLX7HI726ReC504kw53qQgxiKDUfAfE+Xuo=,A00000060534,9Q2HJihgWLX7HI726ReC504kw53qQgxi9Ga2/Ulw8g4=,B00000041158,2019-07-17T18:22:00Z,OK,2019-07-29,27,hand chop,0.0866,8,1,14.09,3.32,5.13,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chlorophyll
5b1f8100-a7f0-4124-88ba-533dc3a25515,WREF_009.basePlot.cfc,D16,WREF,WREF_009,distributed,9Q2HJihgWLW8O1cZfFFY1xiiRxZiYnXQUEdiYd1+5IU=,A00000106130,9Q2HJihgWLW8O1cZfFFY1xiiRxZiYnXQH+mW1KNlspCT/GT3ojnXDQ==,B00000041184,2019-07-17T18:40:00Z,OK,2019-07-29,27,hand chop,0.1915,8,1,13.95,4.15,3.71,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chlorophyll
9174def9-5c9d-4a7d-b07e-8377877f964f,WREF_013.basePlot.cfc,D16,WREF,WREF_013,distributed,9Q2HJihgWLUm8bZtPMej2ND1YW1ovrmJcW1NuDS7rDw=,A00000106131,9Q2HJihgWLUm8bZtPMej2ND1YW1ovrmJICdmkrjnMxZ173dHxVYPtw==,B00000053101,2019-07-18T18:40:00Z,OK,2019-07-29,27,hand chop,0.1643,8,1,11.11,2.65,3.12,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chlorophyll
643a7152-5d4e-4e2a-8ca7-dbe6dab92f72,WREF_013.basePlot.cfc,D16,WREF,WREF_013,distributed,9Q2HJihgWLV3tU3ISqaz1cXNwO/83f9VTKIncYg9PRk=,A00000106151,9Q2HJihgWLV3tU3ISqaz1cXNwO/83f9V8hJvfYmOk3I=,B00000053084,2019-07-18T18:59:00Z,OK,2019-07-29,27,hand chop,0.2753,8,1,20,5.41,4.62,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chlorophyll
0bd31fb0-f100-44a8-ad1b-3886de65c651,WREF_004.basePlot.cfc,D16,WREF,WREF_004,distributed,9Q2HJihgWLVDyhjFDcAbUZsHVivKkAqBvgOEgUIVp3o=,A00000106134,9Q2HJihgWLVDyhjFDcAbUZsHVivKkAqBiqsvKlbeYEw=,B00000053080,2019-07-18T21:52:00Z,OK,2019-07-29,27,hand chop,0.1237,8,1,7.86,2.31,2.2,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chlorophyll
d9eb5161-759c-43fb-8ee9-bc19f0182d12,WREF_089.basePlot.cfc,D16,WREF,WREF_089,tower,9Q2HJihgWLXobC1LoSsBrp1Jk+O8mVEOF87uAq3J5tU=,A00000106135,9Q2HJihgWLXobC1LoSsBrp1Jk+O8mVEOdl4N77OnTY8=,B00000053087,2019-07-22T23:06:00Z,OK,2019-07-31,22,hand chop,0.2708,8,1,13.84,3.71,3.77,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chlorophyll
a3a209e3-104b-4a4b-ba2c-5329ebc43945,WREF_086.basePlot.cfc,D16,WREF,WREF_086,tower,9Q2HJihgWLXZRLdnx3Vm5ejPcjMrHQOPpQt61ofC+hI=,A00000060531,9Q2HJihgWLXZRLdnx3Vm5ejPcjMrHQOP4fR47G0V3cc=,B00000053094,2019-07-23T17:06:00Z,OK,2019-07-31,22,hand chop,0.2384,8,1,10.74,4.54,3.6,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chlorophyll
8be0d6a5-eb3a-4776-a326-9efdd1cd3d2f,WREF_077.basePlot.cfc,D16,WREF,WREF_077,tower,9Q2HJihgWLXCdqQchroUS9eZeE7aMisqfT9Sgmo420A=,A00000060544,9Q2HJihgWLXCdqQchroUS9eZeE7aMisqw+p/txtunmQ=,B00000053074,2019-07-23T19:29:00Z,OK,2019-07-31,22,hand chop,0.2528,8,1,16.54,4.8,4.37,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chlorophyll
31059570-0ad9-4558-83b0-fd5658dde313,WREF_077.basePlot.cfc,D16,WREF,WREF_077,tower,9Q2HJihgWLUuLYanB8dyJlPVRbugt3yPUJqx8twBf+I=,A00000060530,9Q2HJihgWLUuLYanB8dyJlPVRbugt3yPp5INjC8XDbQ=,B00000053096,2019-07-23T21:24:00Z,OK,2019-07-31,22,hand chop,0.1853,8,1,8.28,2.93,2.81,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chlorophyll
5e82cc92-32b9-4d0f-a249-59e54f5e9df1,WREF_075.basePlot.cfc,D16,WREF,WREF_075,tower,9Q2HJihgWLUaLcTD0XpP7NKBEjhGT9YCcFtbPyGdse8=,A00000060527,9Q2HJihgWLUaLcTD0XpP7NKBEjhGT9YCZR6j7egcOMSIoco6kOBEfw==,B00000053072,2019-07-24T16:24:00Z,OK,2019-07-31,22,hand chop,0.1402,8,1,7.43,1.93,2.06,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_chlorophyll
