uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
87608b98-612c-493b-9b9b-1b7fb0d403a5,BLAN_057.basePlot.cfc,D02,BLAN,BLAN_057,tower,9bPqo9r3ZrObIK5DU5ubLvchyX842Jds1PWB3LFpUeE=,NA,9bPqo9r3ZrObIK5DU5ubLvchyX842JdsM3pPxHPvcXDQ3oJjl0QzNA==,B00000052132,2020-08-17T18:02:00Z,OK,2020-08-26,48,hand chop,0.1214,20,1,5.31,1.7,1.28,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
5166cd17-ac5a-4a35-a259-e29c5ca660e8,BLAN_017.basePlot.cfc,D02,BLAN,BLAN_017,distributed,9bPqo9r3ZrPD7WLd/AplytxnXyUj1nC9jhOjzV0vxyQ=,NA,9bPqo9r3ZrPD7WLd/AplytxnXyUj1nC9dFrsYPrEYRU=,B00000052147,2020-08-17T18:35:00Z,OK,2020-08-26,48,hand chop,0.0845,20,1,13.38,4.9,3.12,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
d3d68d2e-150a-41e2-bb41-8c7511d57385,BLAN_057.basePlot.cfc,D02,BLAN,BLAN_057,tower,9bPqo9r3ZrOHasYi0fWjHzjI9EeomwalLrLl5bO3IRk=,NA,9bPqo9r3ZrOHasYi0fWjHzjI9EeomwalMImoXWYEcCG9LpNiI7oftg==,B00000052131,2020-08-17T18:35:00Z,OK,2020-08-26,48,hand chop,0.0851,20,1,6.71,2.01,1.98,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
7b622d85-3b72-46a6-80e1-7564b438363c,BLAN_053.basePlot.cfc,D02,BLAN,BLAN_053,tower,9bPqo9r3ZrP7VkC3TMMpDQknnyb7vB8bA1TB1aeq/MA=,NA,9bPqo9r3ZrP7VkC3TMMpDQknnyb7vB8bgOEdpQBduBjzkbdvsgEvWA==,B00000052136,2020-08-17T19:27:00Z,OK,2020-08-26,48,hand chop,0.0749,20,1,5.5,1.79,1.37,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
e670084e-b8a3-4d53-8888-d6d24fd983eb,BLAN_032.basePlot.cfc,D02,BLAN,BLAN_032,tower,9bPqo9r3ZrPH+bDWgv38qEzaY4f3AcIQTfL/zYhzWGs=,NA,9bPqo9r3ZrPH+bDWgv38qEzaY4f3AcIQwXPN+CvP1so=,B00000052146,2020-08-18T12:12:00Z,OK,2020-08-26,48,hand chop,0.0889,20,1,3.62,0.96,1.26,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
32a5c9e4-ea3c-4a78-adba-0892480d7a74,BLAN_032.basePlot.cfc,D02,BLAN,BLAN_032,tower,9bPqo9r3ZrPpS6S00ecFZ4YNdjvkGbeP1chd65Xfd10=,NA,9bPqo9r3ZrPpS6S00ecFZ4YNdjvkGbePnDolH/qcIhc=,B00000052145,2020-08-18T13:01:00Z,OK,2020-08-26,48,hand chop,0.0734,20,1,6.22,1.58,1.48,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
26a92ece-7a5b-41b0-a8ad-47cb65eda202,BLAN_001.basePlot.cfc,D02,BLAN,BLAN_001,distributed,9bPqo9r3ZrPBA5iK9E1n2ts21cQAsTmxsBybbGZR2AU=,NA,9bPqo9r3ZrPBA5iK9E1n2ts21cQAsTmxFHWULhM61ta0FKEN16wQLg==,B00000052151,2020-08-18T14:06:00Z,OK,2020-08-26,48,hand chop,0.0928,20,1,6.13,1.78,1.95,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
9018b002-d86d-4bf3-b630-8adab1131192,BLAN_050.basePlot.cfc,D02,BLAN,BLAN_050,tower,9bPqo9r3ZrNxufA7/H8raTWgKcKvl9oVmkOokzPy3+I=,NA,9bPqo9r3ZrNxufA7/H8raTWgKcKvl9oVI02lCWuGbec=,B00000052140,2020-08-18T14:14:00Z,OK,2020-08-26,48,hand chop,0.0723,20,1,5.5,2.79,0.89,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
270428f9-9214-4242-a8c4-7ec31346c84c,BLAN_044.basePlot.cfc,D02,BLAN,BLAN_044,tower,9bPqo9r3ZrPKKVab5gknJxDVfZY3D3me9/8u9+njdls=,NA,9bPqo9r3ZrPKKVab5gknJxDVfZY3D3me5qd/NhG+lLw=,B00000052143,2020-08-18T15:08:00Z,OK,2020-08-26,48,hand chop,0.083,20,1,6.25,1.59,1.9,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
dc8ddeff-59c2-4221-bee1-202f916e9a98,BLAN_009.basePlot.cfc,D02,BLAN,BLAN_009,distributed,9bPqo9r3ZrOq3upp1lwGu6FqYfZU7OXlh92mXC/2dY8=,NA,9bPqo9r3ZrOq3upp1lwGu6FqYfZU7OXljMsarNCOuwvP5YQ9Z9CNGw==,B00000052150,2020-08-18T15:20:00Z,OK,2020-08-26,48,hand chop,0.078,20,1,5.19,1.76,1.2,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
54d7e294-36eb-407b-8357-7a30dd46c063,BLAN_052.basePlot.cfc,D02,BLAN,BLAN_052,tower,9bPqo9r3ZrNcP+tttg9BEGPl3xmS2ORBEvqf3m7CSaE=,NA,9bPqo9r3ZrNcP+tttg9BEGPl3xmS2ORBde21WgPV7UNiTESON2nX9A==,B00000052139,2020-08-18T16:29:00Z,OK,2020-08-26,48,hand chop,0.0739,20,1,7.49,2.92,1.78,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
351640bb-a200-4b10-bf31-1472a79a975d,BLAN_052.basePlot.cfc,D02,BLAN,BLAN_052,tower,9bPqo9r3ZrPR0OQB6Vtru3t+wn5MfAJ8dwKWSGWJgeM=,NA,9bPqo9r3ZrPR0OQB6Vtru3t+wn5MfAJ8ahGiI0/yk3jneHbIF04VwQ==,B00000052138,2020-08-18T17:06:00Z,OK,2020-08-26,48,hand chop,0.0783,20,1,9.73,2.79,2.33,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
290af0a8-7182-4786-ada8-f08b7cfeb276,BLAN_052.basePlot.cfc,D02,BLAN,BLAN_052,tower,9bPqo9r3ZrPF7HdihHGsHOMedW/Xx34Qvs1/G1ZlVT0=,NA,9bPqo9r3ZrPF7HdihHGsHOMedW/Xx34QCq6zvLumrx0=,B00000052137,2020-08-18T18:02:00Z,OK,2020-08-26,48,hand chop,0.0819,20,1,6.44,1.93,1.73,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
df2259f9-61b6-4e59-a9e5-72d6814d06ca,BLAN_009.basePlot.cfc,D02,BLAN,BLAN_009,distributed,9bPqo9r3ZrP7AUT7Q8T91mxoC1IfaFZdI34HPhUFrM4=,NA,9bPqo9r3ZrP7AUT7Q8T91mxoC1IfaFZdBbGvAdRoZU6LSLQKxjwCrg==,B00000052149,2020-08-18T18:15:00Z,OK,2020-08-26,48,hand chop,0.0812,20,1,10.46,3.94,2.2,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
de0caccb-f41d-44b6-931f-f129054c2d29,BLAN_018.basePlot.cfc,D02,BLAN,BLAN_018,distributed,9bPqo9r3ZrM2xJAip+gnzWhauWCB2FhLumY5L69AbFA=,NA,9bPqo9r3ZrM2xJAip+gnzWhauWCB2FhLh0I7ZNRMNJA=,B00000052100,2020-08-19T13:07:00Z,OK,2020-08-26,48,hand chop,0.0826,20,1,8.05,2.57,2.2,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
0e76c45e-fbc1-43be-a110-993bc223a283,BLAN_020.basePlot.cfc,D02,BLAN,BLAN_020,distributed,9bPqo9r3ZrNLyftWPxFSodpht2cbtepreIohoNkn5Jk=,NA,9bPqo9r3ZrNLyftWPxFSodpht2cbteprYogw6xsvDjg=,B00000052153,2020-08-19T13:13:00Z,OK,2020-08-26,48,hand chop,0.0872,20,1,7.27,2.52,1.82,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
4148ba0b-bde8-4a2a-b989-bb2fbaedc549,BLAN_012.basePlot.cfc,D02,BLAN,BLAN_012,distributed,9bPqo9r3ZrP7oftGRTVBmT4vZylFw1V5vRgTWRFQRAM=,NA,9bPqo9r3ZrP7oftGRTVBmT4vZylFw1V5AmWyrHCCycs=,B00000052074,2020-08-19T14:33:00Z,OK,2020-08-26,48,hand chop,0.081,20,1,7.41,2.32,2.03,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
1708507a-bf40-411f-89bd-749faaf2f732,BLAN_012.basePlot.cfc,D02,BLAN,BLAN_012,distributed,9bPqo9r3ZrNzHA7Kw7BySfc/jNn+MFs4dePgWbonhMM=,NA,9bPqo9r3ZrNzHA7Kw7BySfc/jNn+MFs4k2dpRWRXRP8Q2IUpO1odiw==,B00000052098,2020-08-19T16:52:00Z,OK,2020-08-26,48,hand chop,0.1928,20,1,6.75,2.66,2.16,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
efb40545-f497-454c-bcf6-361d86905ef0,BLAN_033.basePlot.cfc,D02,BLAN,BLAN_033,tower,9bPqo9r3ZrN+DLmx3F4AMPwzjAQMMT3pPlUrZ9GUGT4=,NA,9bPqo9r3ZrN+DLmx3F4AMPwzjAQMMT3pj+j72KDHdS0=,B00000052082,2020-08-19T16:58:00Z,OK,2020-08-26,48,hand chop,0.1023,20,1,14.82,3.3,3,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
6643ea40-1260-49f6-84e5-719abc3bb9a7,BLAN_012.basePlot.cfc,D02,BLAN,BLAN_012,distributed,9bPqo9r3ZrMiGHXfrswEIgmv+ML0a8dZTvI2gujgxe8=,NA,9bPqo9r3ZrMiGHXfrswEIgmv+ML0a8dZJz20gQfB9gs=,B00000052072,2020-08-19T18:36:00Z,OK,2020-08-26,48,hand chop,0.0816,20,1,9.93,4.33,2.06,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
449e9894-2294-4dfa-8f4f-2a43817d0bd5,BLAN_036.basePlot.cfc,D02,BLAN,BLAN_036,tower,9bPqo9r3ZrNqEHkVoqEE9WpHpry6zBrQ2jHi46/5cWg=,NA,9bPqo9r3ZrNqEHkVoqEE9WpHpry6zBrQCiwcohDtv/s=,B00000052144,2020-08-20T14:15:00Z,OK,2020-08-26,48,hand chop,0.092,20,1,8.06,2.48,2.37,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
be9115e9-723b-4267-b193-95fe1b99c32c,BLAN_047.basePlot.cfc,D02,BLAN,BLAN_047,tower,9bPqo9r3ZrNIViyBd6fG7Q3NS96Yg81fV32uZE567XM=,NA,9bPqo9r3ZrNIViyBd6fG7Q3NS96Yg81fsN0gHiLKIfU=,B00000052142,2020-08-20T15:46:00Z,OK,2020-08-26,48,hand chop,0.0818,20,1,8.62,1.91,2.26,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
a5805ad0-8560-4dfd-b8ae-5dd2734502fc,BLAN_048.basePlot.cfc,D02,BLAN,BLAN_048,tower,9bPqo9r3ZrPfE9o63YDNLT9mrfLHM6deRyGaHVX+nJQ=,NA,9bPqo9r3ZrPfE9o63YDNLT9mrfLHM6deVBR2x5CoFJ8=,B00000052141,2020-08-20T17:03:00Z,OK,2020-08-26,48,hand chop,0.0898,20,1,10.65,2.58,2.55,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
9cd46028-e567-4772-a60b-7fc0e969900e,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,9bPqo9r3ZrOYXhSj0CWw9zv8PTEWbOIEgq0hllUNSlE=,NA,9bPqo9r3ZrOYXhSj0CWw9zv8PTEWbOIE3R9UC0Avvzx6k4ttDejupg==,B00000052075,2020-08-24T15:00:00Z,OK,2020-09-02,48,hand chop,0.0835,20,1,8.59,2.34,2.36,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
d3b322e7-f343-43d5-830f-a66d718809dd,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,9bPqo9r3ZrOMKxEfhtrPDDr/S6SUT+UGfDonyCdqvw4=,NA,9bPqo9r3ZrOMKxEfhtrPDDr/S6SUT+UGt7XnXHSxkqo=,B00000052067,2020-08-24T16:55:00Z,OK,2020-09-02,48,hand chop,0.0823,20,1,8.77,2.8,2.14,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
b562bbb7-66a6-48b6-a7ea-b7667f61c204,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,9bPqo9r3ZrPBxopufqjMWg350yuJvcGQGUc53AFHufI=,NA,9bPqo9r3ZrPBxopufqjMWg350yuJvcGQM9B6ehsq5ao=,B00000052069,2020-08-24T18:59:00Z,OK,2020-09-02,48,hand chop,0.0881,20,1,12.45,3.59,3.56,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
6a438a8b-190b-4019-939e-c2d67e66a35c,BLAN_005.basePlot.cfc,D02,BLAN,BLAN_005,distributed,9bPqo9r3ZrP7pI0oKq6JGk8pN9rQPd55vFRSd81B+aI=,NA,9bPqo9r3ZrP7pI0oKq6JGk8pN9rQPd55xVYITZ/GvTI=,B00000052090,2020-08-25T13:55:00Z,OK,2020-09-02,48,hand chop,0.0924,20,1,6.81,2.28,1.77,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
2e044ebd-c1f4-4791-86a5-282c57785e07,BLAN_011.basePlot.cfc,D02,BLAN,BLAN_011,distributed,9bPqo9r3ZrNEZ2H+pHHH8NcmiCQq4qj0u3qhz6NCPzs=,NA,9bPqo9r3ZrNEZ2H+pHHH8NcmiCQq4qj0hyNV9l9cQ9yI5voEORAxhA==,B00000052065,2020-08-25T16:54:00Z,OK,2020-09-02,48,hand chop,0.0847,20,1,9.23,3.09,2.14,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154903Z,RELEASE-2026,DP1.10026.001,BLAN,2020,cfc_chlorophyll
