uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7b28bb43-4ac2-47d8-ab10-de61a823da34,MLBS_064.basePlot.cfc,D07,MLBS,MLBS_064,tower,gv/1/Di3XvFqdJpFZdQ75VR4GtLQwkBqpjPJI36iV0E=,A00000012530,2018-06-19T17:45:00Z,2018-06-21T21:30:00Z,2018-07-25T16:27:00Z,OK,gv/1/Di3XvFqdJpFZdQ75VR4GtLQwkBq/mpX5Jgu/Bg=,A00000043631,gv/1/Di3XvFqdJpFZdQ75VR4GtLQwkBqcdrIP84epwE=,A00000043648,gv/1/Di3XvFqdJpFZdQ75VR4GtLQwkBq2yzHiS/oMZo=,A00000043704,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
7e540a89-2f7f-46d6-b2b0-1019f3653241,MLBS_063.basePlot.cfc,D07,MLBS,MLBS_063,tower,gv/1/Di3XvH43usIH9/MyGpoLUN1vmKwyNhPYIONB68=,A00000012212,2018-06-19T19:02:00Z,2018-06-21T21:30:00Z,2018-07-25T17:34:00Z,OK,gv/1/Di3XvH43usIH9/MyGpoLUN1vmKwDxcpwPTSQqU=,A00000043663,gv/1/Di3XvH43usIH9/MyGpoLUN1vmKw1tzlZ5nY16s=,A00000043680,gv/1/Di3XvH43usIH9/MyGpoLUN1vmKwvynHEqwxJgQ=,A00000043754,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
a27fc037-c2da-41dc-b5b1-cf60668a198b,MLBS_004.basePlot.cfc,D07,MLBS,MLBS_004,distributed,gv/1/Di3XvE8vLvbZ0C+NZd/S/k+JT5Gw4vmDjX9vQ0=,A00000012193,2018-06-20T11:26:00Z,2018-06-21T21:30:00Z,2018-07-26T15:26:00Z,OK,gv/1/Di3XvE8vLvbZ0C+NZd/S/k+JT5G2ELjacm8/S0=,A00000043657,gv/1/Di3XvE8vLvbZ0C+NZd/S/k+JT5GGK74cy3mNzk=,A00000043674,gv/1/Di3XvE8vLvbZ0C+NZd/S/k+JT5GJBihV97Lw5M=,A00000043751,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
3ac1e6b0-dac5-4fbf-b8bd-df285e4d1609,MLBS_004.basePlot.cfc,D07,MLBS,MLBS_004,distributed,gv/1/Di3XvGn0b286CZVHHZ1Rg3E13Vvgls/7NeCIKw=,A00000012245,2018-06-20T12:15:00Z,2018-06-21T21:30:00Z,2018-07-26T14:59:00Z,OK,gv/1/Di3XvGn0b286CZVHHZ1Rg3E13Vvt2BpMfzWkSg=,A00000043623,gv/1/Di3XvGn0b286CZVHHZ1Rg3E13VvrA5hr8XuuT8=,A00000043640,gv/1/Di3XvGn0b286CZVHHZ1Rg3E13Vv/rEMnxaw8S8=,A00000043633,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
17783fd1-7481-4842-b6e1-708b6af7eb75,MLBS_004.basePlot.cfc,D07,MLBS,MLBS_004,distributed,gv/1/Di3XvEr5UL7fnWRP65dCrIiiByh0iOS8q3daxM=,A00000012517,2018-06-20T13:29:00Z,2018-06-21T21:30:00Z,2018-07-25T17:53:00Z,OK,gv/1/Di3XvEr5UL7fnWRP65dCrIiiByh2Kvhkrup/hc=,A00000043724,gv/1/Di3XvEr5UL7fnWRP65dCrIiiByh6Kb6aqILGsQ=,A00000043741,gv/1/Di3XvEr5UL7fnWRP65dCrIiiByhqO8Kr+hppS4=,A00000043650,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
cae10c3f-a757-42c4-a87e-b5240de724ee,MLBS_008.basePlot.cfc,D07,MLBS,MLBS_008,distributed,gv/1/Di3XvGiGQlUFc+uCU+P8T5wjxhbwZd+UbiTwic=,A00000012197,2018-06-20T14:42:00Z,2018-06-21T21:30:00Z,2018-07-26T16:48:00Z,OK,gv/1/Di3XvGiGQlUFc+uCU+P8T5wjxhbUrUTlUBP3T4=,A00000043660,gv/1/Di3XvGiGQlUFc+uCU+P8T5wjxhbyKI0H2LgJhM=,A00000043677,gv/1/Di3XvGiGQlUFc+uCU+P8T5wjxhbwi0K05cT6vM=,A00000043685,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
1ab8bf4b-191e-4d18-b64e-3accda573272,MLBS_008.basePlot.cfc,D07,MLBS,MLBS_008,distributed,gv/1/Di3XvGiGQlUFc+uCZpbk98VpY36w3dAjRxIEzw=,A00000012248,2018-06-20T15:10:00Z,2018-06-21T21:30:00Z,2018-07-26T15:51:00Z,OK,gv/1/Di3XvGiGQlUFc+uCZpbk98VpY36sdvEteAXra8=,A00000043626,gv/1/Di3XvGiGQlUFc+uCZpbk98VpY36/GXumaFd0Ek=,A00000043643,gv/1/Di3XvGiGQlUFc+uCZpbk98VpY36AFY8iIlmLsE=,A00000043702,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
690fd5d0-49ed-44a3-a2ad-3ea54c72651d,MLBS_008.basePlot.cfc,D07,MLBS,MLBS_008,distributed,gv/1/Di3XvGiGQlUFc+uCYKAYxBJv7Y7ka4dF6yMvDg=,A00000012521,2018-06-20T15:37:00Z,2018-06-21T21:30:00Z,2018-07-26T16:35:00Z,OK,gv/1/Di3XvGiGQlUFc+uCYKAYxBJv7Y7XTNOKcNkfwc=,A00000043727,gv/1/Di3XvGiGQlUFc+uCYKAYxBJv7Y7FTYhWapcYJE=,A00000043744,gv/1/Di3XvGiGQlUFc+uCYKAYxBJv7Y7QqLqCaqIG8w=,A00000043719,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
e03adb58-82d6-41c6-b1e1-848e7bb1bfb3,MLBS_007.basePlot.cfc,D07,MLBS,MLBS_007,distributed,gv/1/Di3XvFGUoPnUGsFYIPb8/i7ah2RmgjxFl7aJww=,A00000012196,2018-06-20T17:58:00Z,2018-06-21T21:30:00Z,2018-07-26T17:38:00Z,OK,gv/1/Di3XvFGUoPnUGsFYIPb8/i7ah2R5QQzHgtKg/Q=,A00000043627,gv/1/Di3XvFGUoPnUGsFYIPb8/i7ah2ROWxjlcIwl34=,A00000043644,gv/1/Di3XvFGUoPnUGsFYIPb8/i7ah2RLP9mYUENXE8=,A00000043668,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
fc83a557-4bd4-4bef-a5aa-8fca4af51eb2,MLBS_007.basePlot.cfc,D07,MLBS,MLBS_007,distributed,gv/1/Di3XvFGUoPnUGsFYFaOXc2fXj14FXdAcEeJdnQ=,A00000012246,2018-06-20T19:34:00Z,2018-06-21T21:30:00Z,2018-07-26T17:22:00Z,OK,gv/1/Di3XvFGUoPnUGsFYFaOXc2fXj14vXFn/d5SsD8=,A00000043728,gv/1/Di3XvFGUoPnUGsFYFaOXc2fXj14Ir89erLr9Xw=,A00000043745,gv/1/Di3XvFGUoPnUGsFYFaOXc2fXj14AIXAG+ZzWxE=,A00000043651,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
a4bc0791-a261-46d5-90e4-2f18b345a0bb,MLBS_007.basePlot.cfc,D07,MLBS,MLBS_007,distributed,gv/1/Di3XvFQkGvmBfP/Xnm8lu17YBlu2SPPf9zCw+s=,A00000012520,2018-06-20T20:03:00Z,2018-06-21T21:30:00Z,2018-07-26T17:03:00Z,OK,gv/1/Di3XvFQkGvmBfP/Xnm8lu17YBlu8vc+vQTzjSI=,A00000043694,gv/1/Di3XvFQkGvmBfP/Xnm8lu17YBluErzwjkVAinw=,A00000043711,gv/1/Di3XvFQkGvmBfP/Xnm8lu17YBlupsrnpe78ryo=,A00000043634,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
9a65c431-5d8b-4bd0-8a40-aa20b5ea2d94,MLBS_067.basePlot.cfc,D07,MLBS,MLBS_067,tower,gv/1/Di3XvGuZzx1FjU753RDy4OIxozxiqsfMBMELV8=,A00000012214,2018-06-21T13:15:00Z,2018-06-21T21:30:00Z,2018-07-26T18:57:00Z,OK,gv/1/Di3XvGuZzx1FjU753RDy4OIxozxAc+hjIjtGa0=,A00000043732,gv/1/Di3XvGuZzx1FjU753RDy4OIxozx181/lG+9Ecg=,A00000043749,gv/1/Di3XvGuZzx1FjU753RDy4OIxozxQDPGBWvZ0lQ=,A00000043721,NA,NA,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
e066dc29-0949-4935-9238-417cac2f6eb0,MLBS_067.basePlot.cfc,D07,MLBS,MLBS_067,tower,gv/1/Di3XvElQjB9PeqBBLohiUb1X/dR4cp/wp6LXFs=,A00000012513,2018-06-21T14:05:00Z,2018-06-21T21:30:00Z,2018-07-26T18:42:00Z,OK,gv/1/Di3XvElQjB9PeqBBLohiUb1X/dR04M2SPOlFsY=,A00000043698,gv/1/Di3XvElQjB9PeqBBLohiUb1X/dRgmoiyyNf1YA=,A00000043715,gv/1/Di3XvElQjB9PeqBBLohiUb1X/dRrhXKa9fGB4E=,A00000043738,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
4d9b1e25-289e-4577-a4f5-37a1274795a0,MLBS_067.basePlot.cfc,D07,MLBS,MLBS_067,tower,gv/1/Di3XvFzGlWy8/wE3ilG4PQuaho2hAC4JdvA/Fk=,A00000012531,2018-06-21T14:40:00Z,2018-06-21T21:30:00Z,2018-07-26T18:01:00Z,OK,gv/1/Di3XvFzGlWy8/wE3ilG4PQuaho2AEbi4yvrXa4=,A00000043664,gv/1/Di3XvFzGlWy8/wE3ilG4PQuaho20gsLv44OGfI=,A00000043681,gv/1/Di3XvFzGlWy8/wE3ilG4PQuaho2+kB0JyoaU5I=,A00000043755,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
4e9f002a-9d47-4622-864b-a4f8f16eb108,MLBS_006.basePlot.cfc,D07,MLBS,MLBS_006,distributed,gv/1/Di3XvFpR16ha7GQ1yLYE7wriZQu2Mc6qbN1bvc=,A00000012519,2018-06-25T18:20:00Z,2018-06-28T18:30:00Z,2018-07-24T16:49:00Z,OK,gv/1/Di3XvFpR16ha7GQ1yLYE7wriZQuw2U+F1pPvbs=,A00000043658,gv/1/Di3XvFpR16ha7GQ1yLYE7wriZQuxYIJE8jr31w=,A00000043675,gv/1/Di3XvFpR16ha7GQ1yLYE7wriZQu/rErjEFMI78=,A00000043752,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
877b5a48-3e2c-4498-a0e3-8aa58dc6c54a,MLBS_006.basePlot.cfc,D07,MLBS,MLBS_006,distributed,gv/1/Di3XvFpR16ha7GQ130sDr6kW1dvR40HRh+rjXk=,A00000012195,2018-06-25T19:15:00Z,2018-06-28T18:30:00Z,2018-07-25T12:32:00Z,OK,gv/1/Di3XvFpR16ha7GQ130sDr6kW1dv8onLqiEP+RE=,A00000043726,gv/1/Di3XvFpR16ha7GQ130sDr6kW1dvpFlqEZ5Mpcc=,A00000043743,gv/1/Di3XvFpR16ha7GQ130sDr6kW1dvvs4/bfFJbRU=,A00000043718,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
a0cd9d03-bdc0-47c2-9477-8c952d571af1,MLBS_006.basePlot.cfc,D07,MLBS,MLBS_006,distributed,gv/1/Di3XvFpR16ha7GQ10PhE92uY7u0OkMyEGHQvaM=,A00000012232,2018-06-25T20:00:00Z,2018-06-28T18:30:00Z,2018-07-25T12:15:00Z,OK,gv/1/Di3XvFpR16ha7GQ10PhE92uY7u0DcGs7B+zuo4=,A00000043692,gv/1/Di3XvFpR16ha7GQ10PhE92uY7u0iSuMFVx6fzI=,A00000043709,gv/1/Di3XvFpR16ha7GQ10PhE92uY7u0ujcwVzyOhZ0=,A00000043735,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
651832c3-5c9d-4240-ad53-ad69fa00d31f,MLBS_010.basePlot.cfc,D07,MLBS,MLBS_010,distributed,gv/1/Di3XvEsS/ifmYVa1vtSSZDKqecxWOh7kCWb+h0=,A00000012210,2018-06-26T13:30:00Z,2018-06-28T18:30:00Z,2018-07-24T16:07:00Z,OK,gv/1/Di3XvEsS/ifmYVa1vtSSZDKqecxQsTt8DosTBk=,A00000043729,gv/1/Di3XvEsS/ifmYVa1vtSSZDKqecxwSfup1ycggs=,A00000043746,gv/1/Di3XvEsS/ifmYVa1vtSSZDKqecxFINDUvnqpbE=,A00000043652,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
2b34ec40-642f-4c90-a85e-f3c92471f4e1,MLBS_010.basePlot.cfc,D07,MLBS,MLBS_010,distributed,gv/1/Di3XvGQrtxvgZITVO6hYlYuZLx8r7g8CyuAmZg=,A00000012527,2018-06-26T13:45:00Z,2018-06-28T18:30:00Z,2018-07-24T16:37:00Z,OK,gv/1/Di3XvGQrtxvgZITVO6hYlYuZLx8rUA+o8q4/Ds=,A00000043661,gv/1/Di3XvGQrtxvgZITVO6hYlYuZLx8Y5BBaxv5kYQ=,A00000043678,gv/1/Di3XvGQrtxvgZITVO6hYlYuZLx8fKzoGA92Klw=,A00000043686,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
825cc2ee-64ee-4c87-a38c-48a018603187,MLBS_010.basePlot.cfc,D07,MLBS,MLBS_010,distributed,gv/1/Di3XvFD3Izr4ImFs8zUfeIhClwY/z2dTBo+AKU=,A00000012509,2018-06-26T14:15:00Z,2018-06-28T18:30:00Z,2018-07-24T16:23:00Z,OK,gv/1/Di3XvFD3Izr4ImFs8zUfeIhClwYDV+ievPg7KI=,A00000043695,gv/1/Di3XvFD3Izr4ImFs8zUfeIhClwY+P9nFlSOvWk=,A00000043712,gv/1/Di3XvFD3Izr4ImFs8zUfeIhClwYqT5uUEz9or4=,A00000043669,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
38491bae-ff4a-481d-84e0-cc9dbccf920e,MLBS_003.basePlot.cfc,D07,MLBS,MLBS_003,distributed,gv/1/Di3XvHW5/4uHYOlmUBFRWwoYmpLZaNyYO1O7Jk=,A00000012176,2018-06-26T15:15:00Z,2018-06-28T18:30:00Z,2018-07-20T12:41:00Z,OK,gv/1/Di3XvHW5/4uHYOlmUBFRWwoYmpLpEnOPecdWqw=,A00000043624,gv/1/Di3XvHW5/4uHYOlmUBFRWwoYmpLj6e1L6ErYVE=,A00000043641,gv/1/Di3XvHW5/4uHYOlmUBFRWwoYmpLdWt0cuWGmh0=,A00000043700,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
3ffc3c4d-57fc-4231-b770-29c996d32157,MLBS_003.basePlot.cfc,D07,MLBS,MLBS_003,distributed,gv/1/Di3XvHehpWEgxlzdNrpvifZbD0S0/rg/gndvPI=,A00000012228,2018-06-26T16:00:00Z,2018-06-28T18:30:00Z,2018-07-20T12:05:00Z,OK,gv/1/Di3XvHehpWEgxlzdNrpvifZbD0S9ht9B+ZmXjQ=,A00000043725,gv/1/Di3XvHehpWEgxlzdNrpvifZbD0ScpFBZ11gmxo=,A00000043742,gv/1/Di3XvHehpWEgxlzdNrpvifZbD0S5oU/1l1RjWU=,A00000043717,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
e2e3fa40-d3e0-4409-881a-ca6282278105,MLBS_003.basePlot.cfc,D07,MLBS,MLBS_003,distributed,gv/1/Di3XvHehpWEgxlzdG2sOQ6SoM+chK+EhrGMf34=,A00000012516,2018-06-26T17:00:00Z,2018-06-28T18:30:00Z,2018-07-19T20:03:00Z,OK,gv/1/Di3XvHehpWEgxlzdG2sOQ6SoM+cuCncuSTogf0=,A00000043691,gv/1/Di3XvHehpWEgxlzdG2sOQ6SoM+c08jameWdEoM=,A00000043708,gv/1/Di3XvHehpWEgxlzdG2sOQ6SoM+cKhRx+HC3OOc=,A00000043734,NA,NA,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
1f744ccf-7b1d-4bf1-9e40-40d8ee98b231,MLBS_002.basePlot.cfc,D07,MLBS,MLBS_002,distributed,gv/1/Di3XvGK91WgTxBVo5F5JuaX6eseM3/Tlqd7008=,NA,2018-06-26T18:00:00Z,2018-06-28T18:30:00Z,2018-07-20T13:58:00Z,OK,gv/1/Di3XvGK91WgTxBVo5F5JuaX6esePkjyKg9LAy8=,A00000043689,gv/1/Di3XvGK91WgTxBVo5F5JuaX6eseDV8LtVrGrge96CJXYozhdg==,A00000043706,gv/1/Di3XvGK91WgTxBVo5F5JuaX6eseAI7mjfen0lw=,A00000043666,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
af271f6e-3b0a-42ac-bbb8-1f6244aee737,MLBS_002.basePlot.cfc,D07,MLBS,MLBS_002,distributed,gv/1/Di3XvFHQUg03G1z8aiepKG3SBeboaMOYV0/J6E=,A00000012177,2018-06-26T18:00:00Z,2018-06-28T18:30:00Z,2018-07-20T14:26:00Z,OK,gv/1/Di3XvFHQUg03G1z8aiepKG3SBebzUHKD4/POmM=,A00000043723,gv/1/Di3XvFHQUg03G1z8aiepKG3SBebYDlxlL810hk=,A00000043740,gv/1/Di3XvFHQUg03G1z8aiepKG3SBeb8/AYu0H9SbE=,A00000043649,NA,NA,lsmith@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_chemistrySubsampling
