uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
58e300ca-1580-4716-8f0b-bb6333f52169,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJzRTfTtQ7FvM=,A00000416257,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJF9Bih8y6mRQ=,A00000417235,2023-05-23T16:57:00Z,2023-12-05,N,0.8,-29.6,1.84,52,28.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
781d5f1a-80e2-46f5-8747-0fa8a9aa0100,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZsvPG/f6N109+fsyU1yOag52RiWODJ6Ufs=,A00000416273,jmTOfpHQ+ZsvPG/f6N109+fsyU1yOag5vXTfuMFy8DA=,A00000417232,2023-05-23T16:57:00Z,2023-12-05,N,2,-27.5,1.99,50.96,25.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
d173ffef-6b49-4475-8fb3-e53413f3f2ce,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+Zu//1E6lK+FNF9vXHJ/1kFu31wtY6e2TLA=,A00000416290,jmTOfpHQ+Zu//1E6lK+FNF9vXHJ/1kFuBniw/vax/D0=,A00000417229,2023-05-23T16:57:00Z,2023-12-05,N,3.7,-26.5,3.16,42.64,13.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
5a5672e9-a595-4d89-835e-40f7099358b0,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+ZsiGg7tb0ZykC8p61WFtiXi++yHOQjTzrs=,A00000416255,jmTOfpHQ+ZsiGg7tb0ZykC8p61WFtiXihEUAMEf2nas=,A00000417202,2023-05-24T14:42:00Z,2023-12-01,N,5.4,-29.6,1.81,52.78,29.2,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
f9d589d0-2041-47c2-b994-633460cc9cd4,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+ZsiGg7tb0ZykC8p61WFtiXi++yHOQjTzrs=,A00000416255,jmTOfpHQ+ZsiGg7tb0ZykC8p61WFtiXihEUAMEf2nas=,A00000417202,2023-05-24T14:42:00Z,2023-12-01,N,5.3,-29.6,1.84,52.66,28.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
957ad507-f673-40d9-9841-1cc654146fae,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zvflz1+5teZsy3oKCHkd/WNbB9nS/ThA9k=,A00000416271,jmTOfpHQ+Zvflz1+5teZsy3oKCHkd/WNpoTcB2/DgRA=,A00000417205,2023-05-24T14:42:00Z,2023-12-01,N,3.7,-28,2.03,52.76,26,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
d2c8c266-d513-4022-a473-6a64ebcc2f4d,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zsa/2ZyiXAEzElH/27579yArTSKMMLQupI=,A00000416270,jmTOfpHQ+Zsa/2ZyiXAEzElH/27579yATl/1J1+JiyI=,A00000417199,2023-05-24T14:42:00Z,2023-12-01,N,7.3,-27.7,2.23,52.09,23.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
bfe351e8-5fde-4145-8309-01390248ffdc,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zt+Jjf3aR2GsT5TAXIMYbjSKpGk+jhu0tk=,A00000416272,jmTOfpHQ+Zt+Jjf3aR2GsT5TAXIMYbjSqMEvnnnHRtA=,A00000417208,2023-05-24T14:42:00Z,2023-12-01,N,6.2,-29,1.71,50.41,29.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
a30067a9-7bc1-47fd-8691-1aef05615903,LENO_008.basePlot.cfc,D08,LENO,LENO_008,distributed,jmTOfpHQ+ZtS+gvcztAeK4evJU3xe8zUlS8WCimgXI4=,A00000416291,jmTOfpHQ+ZtS+gvcztAeK4evJU3xe8zUKKEH7+ywkSQ=,A00000417147,2023-05-24T19:02:00Z,2023-12-05,N,4.4,-27,2.83,49.09,17.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
db78befb-4691-45ac-881d-a4293d1e6fa6,LENO_008.basePlot.cfc,D08,LENO,LENO_008,distributed,jmTOfpHQ+ZsW+jNneJhLDw/uiy+ZE14OxVWwcGryi0c=,A00000416269,jmTOfpHQ+ZsW+jNneJhLDw/uiy+ZE14O4CHgwDJPHlU=,A00000417150,2023-05-24T19:02:00Z,2023-12-05,N,4.6,-29.8,2.13,52.73,24.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
c0d638cb-5355-4d1b-942e-91222f1986b3,LENO_022.basePlot.cfc,D08,LENO,LENO_022,distributed,jmTOfpHQ+ZtU0m6gW0W162W1TljYgnSQ/rkr2PPGlh8=,A00000416297,jmTOfpHQ+ZtU0m6gW0W162W1TljYgnSQx1yFm2zFylc=,A00000233111,2023-05-24T22:10:00Z,2023-12-06,N,5,-28.5,2.19,51.2,23.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
93c6ceeb-ae2f-4087-83bf-8c036fecf3f4,LENO_022.basePlot.cfc,D08,LENO,LENO_022,distributed,jmTOfpHQ+Ztpdl8FsG7QgL27TkV7X3zadOtUc9iq0KE=,A00000416296,jmTOfpHQ+Ztpdl8FsG7QgL27TkV7X3zak7R+yXGmgzI=,A00000233115,2023-05-24T22:10:00Z,2023-12-06,N,3.9,-29.8,1.83,52.1,28.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
f69bdecb-3c9b-4e11-91b8-f598a5ad8edc,LENO_022.basePlot.cfc,D08,LENO,LENO_022,distributed,jmTOfpHQ+ZtU0m6gW0W162W1TljYgnSQ/rkr2PPGlh8=,A00000416297,jmTOfpHQ+ZtU0m6gW0W162W1TljYgnSQx1yFm2zFylc=,A00000233111,2023-05-24T22:10:00Z,2023-12-06,N,4.9,-28.4,2.13,51.02,24,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
9355a71f-b8db-434f-8f52-0be508e17045,LENO_004.basePlot.cfc,D08,LENO,LENO_004,distributed,jmTOfpHQ+ZvwKjW5fQqQFm2fz3qnue80j7hqdmQR0gA=,A00000416268,jmTOfpHQ+ZvwKjW5fQqQFm2fz3qnue80iBUHhlVqnCs=,A00000417226,2023-05-25T12:19:00Z,2023-12-01,N,2.9,-28.4,1.76,53.03,30.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
dc5706de-a3c9-49a1-be49-00a9896a92cf,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJ2zEY9kWGYB4=,A00000416294,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJhhsSXqHk/Hs=,A00000417126,2023-05-31T17:46:00Z,2023-12-05,N,0.6,-27.7,1.91,51.61,27.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
e42cff1d-81a2-49a0-8c33-ded09445d564,LENO_004.basePlot.cfc,D08,LENO,LENO_004,distributed,jmTOfpHQ+Zu7967aGCLrrTebMI5elWR7vsRZ7mapkG0=,A00000416293,jmTOfpHQ+Zu7967aGCLrrTebMI5elWR78utNL1MkV08=,A00000417223,2023-05-31T18:47:00Z,2023-12-01,N,1.5,-28.6,1.6,52.07,32.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
fb95d7e7-38b0-494c-a262-148d0c22505d,LENO_006.basePlot.cfc,D08,LENO,LENO_006,distributed,jmTOfpHQ+ZuqDgyo+zg7im1BLBQty7PSeMyua3tLmK8=,A00000416292,jmTOfpHQ+ZuqDgyo+zg7im1BLBQty7PSGjqwGP5dRf8=,A00000417138,2023-05-31T21:15:00Z,2023-12-05,N,3.8,-29,2.2,51.78,23.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_carbonNitrogen
