uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
17dab3b2-b6f0-4349-8448-a4fa8de49e34,GUAN_051.basePlot.cfc,D04,GUAN,GUAN_051,tower,xIqeKa1cF5zJbov2RNfoR8uEbVFbgg1Gd6JubXV+rIc=,A00000196237,xIqeKa1cF5zJbov2RNfoR8uEbVFbgg1Gp2+Jt/wo0mC2ElINxGkYjA==,B00000076799,2022-10-19T18:25:00Z,OK,2022-10-24,48,hand chop,0.1423,20,1,9.08,2.15,2.65,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
eb5990b9-68a4-4661-b021-30c6bbc44290,GUAN_057.basePlot.cfc,D04,GUAN,GUAN_057,tower,xIqeKa1cF5yIJWpEyXnC4XGBeI8x8nCwCcz/0xCF4Fk=,A00000196248,xIqeKa1cF5yIJWpEyXnC4XGBeI8x8nCwzy0Bip8Uz1Q=,B00000076768,2022-10-20T11:26:00Z,OK,2022-10-27,48,hand chop,0.1691,20,1,11.33,2.53,3.18,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
82d24c2d-4090-47d4-a3c7-4eebd5521237,GUAN_057.basePlot.cfc,D04,GUAN,GUAN_057,tower,xIqeKa1cF5yb/bOB6OKAJmPvfBjtYxHUaUyJLp+/EGY=,A00000196277,xIqeKa1cF5yb/bOB6OKAJmPvfBjtYxHU03Wm6rBDAxICRJxn7kIF+Q==,B00000076766,2022-10-20T11:39:00Z,OK,2022-10-27,48,hand chop,0.1583,20,1,9.04,2.1,3.23,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
4353ba87-4e8c-4b12-84ce-00525f9d9170,GUAN_049.basePlot.cfc,D04,GUAN,GUAN_049,tower,xIqeKa1cF5xOrWWSAns41JYU35RYfNBSxtKxNDtUYjw=,A00000195460,xIqeKa1cF5xOrWWSAns41JYU35RYfNBSycfEdxo8f8DiCZC0MJ8fyw==,B00000076790,2022-10-20T12:08:00Z,OK,2022-10-27,48,hand chop,0.1407,20,1,9.65,2.15,2.71,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
b684a21e-f752-44b7-9bff-2f605af70617,GUAN_049.basePlot.cfc,D04,GUAN,GUAN_049,tower,xIqeKa1cF5zTaTYAc6c2dOaMI+VnAgVXWVTsnq2V9yc=,A00000195445,xIqeKa1cF5zTaTYAc6c2dOaMI+VnAgVXFABIqyFmkfJfp0SRPYZ/OQ==,B00000076791,2022-10-20T12:44:00Z,OK,2022-10-27,48,hand chop,0.1161,20,1,11.73,3.04,2.82,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
0bf9f1d8-08a0-4c92-892b-eb78ae2b1b87,GUAN_016.basePlot.cfc,D04,GUAN,GUAN_016,distributed,xIqeKa1cF5xxkZa1VUptMIZdB0aL8B2fEcO9TN1+AWA=,A00000196270,xIqeKa1cF5xxkZa1VUptMIZdB0aL8B2fd3IVtGhzdNA=,B00000076782,2022-10-20T14:07:00Z,OK,2022-10-27,48,hand chop,0.08,20,1,8.76,2.18,2.4,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
ebb91cd5-9531-4d08-adc6-cdf394bc9678,GUAN_016.basePlot.cfc,D04,GUAN,GUAN_016,distributed,xIqeKa1cF5wHuYv/fO4TyFwxeKvR+njPeIMDW0Y3j+Q=,A00000195461,xIqeKa1cF5wHuYv/fO4TyFwxeKvR+njPBbGdSqlXc/A=,B00000076801,2022-10-20T14:20:00Z,OK,2022-10-27,48,hand chop,0.1148,20,1,8.35,1.86,2.3,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
53f93242-60fe-4549-aacc-5f762a37ef57,GUAN_016.basePlot.cfc,D04,GUAN,GUAN_016,distributed,xIqeKa1cF5zVD06usArvCkzwjN1N3gASNF5OY3O7AyY=,A00000196271,xIqeKa1cF5zVD06usArvCkzwjN1N3gASvNlnkB+ZH/iAbfiZBT6rUA==,B00000076802,2022-10-20T14:25:00Z,OK,2022-10-27,48,hand chop,0.1092,20,1,6.48,1.49,1.77,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
e2ab21bc-b16c-4c37-b36e-e3b2cca180ab,GUAN_016.basePlot.cfc,D04,GUAN,GUAN_016,distributed,xIqeKa1cF5yMa2EChb4vlA9aN8NMmxeg7FMqJ/AlY2o=,A00000196269,xIqeKa1cF5yMa2EChb4vlA9aN8NMmxeg/0+sB42imikDL4/wgWeP9g==,B00000076800,2022-10-20T14:39:00Z,OK,2022-10-27,48,hand chop,0.2869,20,1,4.91,1.5,1.59,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
ff0af396-3929-41e7-9d14-c21c7c29e1ed,GUAN_047.basePlot.cfc,D04,GUAN,GUAN_047,tower,xIqeKa1cF5z/qON25o1YUAMALH23Cx1AbrjLaRicsrg=,A00000196272,xIqeKa1cF5z/qON25o1YUAMALH23Cx1APXqQkxDsOy8=,B00000076772,2022-10-20T16:57:00Z,OK,2022-10-27,48,hand chop,0.2094,20,1,6.12,1.53,2.31,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
808071da-4f43-42f3-b368-01afda34f2cb,GUAN_015.basePlot.cfc,D04,GUAN,GUAN_015,distributed,xIqeKa1cF5zPAlK3G9JsAP7EQvanSEjdwzlykkPSt7k=,A00000196273,xIqeKa1cF5zPAlK3G9JsAP7EQvanSEjdasYVTkByDDU=,B00000076805,2022-10-20T17:41:00Z,OK,2022-10-27,48,hand chop,0.1369,20,1,6.92,1.55,2.46,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
63372cdf-d399-4e15-a230-5a659ea4bf84,GUAN_015.basePlot.cfc,D04,GUAN,GUAN_015,distributed,xIqeKa1cF5wjV6nRnDE3pVe8+2lE73JXDp/wVQKSC7A=,A00000196279,xIqeKa1cF5wjV6nRnDE3pVe8+2lE73JXrxZssTBTgwI=,B00000076804,2022-10-20T17:41:00Z,OK,2022-10-27,48,hand chop,0.1017,20,1,7.93,2.1,2.07,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
a9168aaf-f143-428b-a6df-ddac327535cd,GUAN_015.basePlot.cfc,D04,GUAN,GUAN_015,distributed,xIqeKa1cF5yeZPv/bbdv6rwkWqn9suVmmHzywNHQMYM=,A00000196274,xIqeKa1cF5yeZPv/bbdv6rwkWqn9suVmYIlPDro2KX12WLlD/3eFzw==,B00000076813,2022-10-20T17:54:00Z,OK,2022-10-27,48,hand chop,0.0958,20,1,8.59,1.77,2.42,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
d8696eee-8d1b-4f31-9dcd-030b5d73ff81,GUAN_015.basePlot.cfc,D04,GUAN,GUAN_015,distributed,xIqeKa1cF5wKrGE3Ckejm2QIzx28i8EJPHoStaTzGcg=,A00000196278,xIqeKa1cF5wKrGE3Ckejm2QIzx28i8EJ+Tz4WrjZki4=,B00000077160,2022-10-20T18:12:00Z,OK,2022-10-27,48,hand chop,0.1051,20,1,8.27,1.45,2.7,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
1165626e-cd98-4890-8e26-8b237e14f4ac,GUAN_011.basePlot.cfc,D04,GUAN,GUAN_011,distributed,xIqeKa1cF5y10LRHJr++90nepyAv4Mchn1cAaTGG1Tw=,A00000196280,xIqeKa1cF5y10LRHJr++90nepyAv4MchZJvHn7gjDz8=,B00000077038,2022-10-20T18:52:00Z,OK,2022-10-27,48,hand chop,0.0895,20,1,4.23,0.88,1.41,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
4cf39a7a-9e98-4ffb-b3fb-81aa3b0b0572,GUAN_011.basePlot.cfc,D04,GUAN,GUAN_011,distributed,xIqeKa1cF5zdr9jkJeZOp5YGGe25iQU5A2E6SX1IZ7E=,A00000196281,xIqeKa1cF5zdr9jkJeZOp5YGGe25iQU5d5CpIbvMNxk=,B00000077037,2022-10-20T19:04:00Z,OK,2022-10-27,48,hand chop,0.0851,20,1,3.49,1,0.83,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
e4d507ac-3bd0-4ed5-9b13-74b93e2ec72b,GUAN_011.basePlot.cfc,D04,GUAN,GUAN_011,distributed,xIqeKa1cF5xr5i1hPortKW7mYezdNIOi+FzAUSIZWzA=,A00000196257,xIqeKa1cF5xr5i1hPortKW7mYezdNIOi/I5i6Lk1CXw=,B00000077044,2022-10-20T19:08:00Z,OK,2022-10-27,48,hand chop,0.1074,20,1,4.91,1.07,1.62,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
1a40bfde-eb39-4d2b-8d21-c812a1acc752,GUAN_053.basePlot.cfc,D04,GUAN,GUAN_053,tower,xIqeKa1cF5xy/Kig1CysWRw6bxA0YsgPf1mqbn+OXF8=,A00000196251,xIqeKa1cF5xy/Kig1CysWRw6bxA0YsgPU1T/Ww6S5jI=,B00000076823,2022-10-21T12:01:00Z,OK,2022-10-27,48,hand chop,0.0922,20,1,12.01,2.7,2.88,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
ae282b58-7793-41c1-99b3-0b656315021d,GUAN_053.basePlot.cfc,D04,GUAN,GUAN_053,tower,xIqeKa1cF5yLX/nuS45jkLsKrbThiky8MNxs/AwDZ2I=,A00000196283,xIqeKa1cF5yLX/nuS45jkLsKrbThiky8k2sqqvbfhOho+HvAM8ebEg==,B00000076822,2022-10-21T12:07:00Z,OK,2022-10-27,48,hand chop,0.1043,20,1,9.81,2.11,2.37,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
7b48ae93-77bf-435b-9e60-be1ae704a406,GUAN_053.basePlot.cfc,D04,GUAN,GUAN_053,tower,xIqeKa1cF5wZNwUbefd4oppv2M3J07q1Nj7WDpWGDLA=,A00000196282,xIqeKa1cF5wZNwUbefd4oppv2M3J07q1jkHaYiHu/jQ=,B00000076765,2022-10-21T12:09:00Z,OK,2022-10-27,48,hand chop,0.1355,20,1,9.34,2.28,2.63,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
a5ade3c9-f65d-4d9f-9297-828ede99671a,GUAN_053.basePlot.cfc,D04,GUAN,GUAN_053,tower,xIqeKa1cF5wzoGDdE0VSu1thadSqo982SuFV57NT+EY=,A00000196250,xIqeKa1cF5wzoGDdE0VSu1thadSqo982D2/X3zQ2lPI=,B00000076767,2022-10-21T12:10:00Z,OK,2022-10-27,48,hand chop,0.1478,20,1,10.79,2.74,2.76,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
a50ad7e4-270b-4395-bf74-56987a3a1bad,GUAN_004.basePlot.cfc,D04,GUAN,GUAN_004,distributed,xIqeKa1cF5wb9AoQTlI2I7Su0gVCCsx4wFbNQlD28q4=,A00000195444,xIqeKa1cF5wb9AoQTlI2I7Su0gVCCsx4UxfECVajon1L+Kt8uoQqEQ==,B00000077141,2022-10-21T13:26:00Z,OK,2022-10-27,48,hand chop,0.0856,20,1,4.44,0.95,1.67,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
f078d719-c4af-4bba-9a42-7abcfc44d5ee,GUAN_009.basePlot.cfc,D04,GUAN,GUAN_009,distributed,xIqeKa1cF5x3riTwmM+wMeeiz3Kr31jVKNSfNDnFPD8=,A00000196252,xIqeKa1cF5x3riTwmM+wMeeiz3Kr31jVEsYQLuIROsanZJnQs3emTw==,B00000076771,2022-10-21T15:10:00Z,OK,2022-10-27,48,hand chop,0.0753,20,1,6.96,1.1,1.91,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
27a08934-7242-4258-bf2d-b4058d2bd2ec,GUAN_014.basePlot.cfc,D04,GUAN,GUAN_014,distributed,xIqeKa1cF5xMyi/gRG+Z6FV/DFO5p4dNyksxLn2fWqU=,A00000196268,xIqeKa1cF5xMyi/gRG+Z6FV/DFO5p4dN06sp8waEQFmuXYUJEUUb2A==,B00000076818,2022-10-24T12:20:00Z,OK,2022-10-27,48,hand chop,0.0909,20,1,7.76,1.43,2.53,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
a69ee047-3a51-4716-9c98-df3c847d2d02,GUAN_014.basePlot.cfc,D04,GUAN,GUAN_014,distributed,xIqeKa1cF5wsSto5zoUjhs67i7SjCfYiGG8PWsMo+0Y=,A00000196249,xIqeKa1cF5wsSto5zoUjhs67i7SjCfYilEO2Yq36sbSxJM+5n/bAZQ==,B00000076812,2022-10-24T12:27:00Z,OK,2022-10-27,48,hand chop,0.0942,20,1,5.62,1.36,1.55,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
d572f410-f974-4148-a77c-0553e188b554,GUAN_014.basePlot.cfc,D04,GUAN,GUAN_014,distributed,xIqeKa1cF5ziHLidG7FH3Jskgoq8PVxaXeLV9AuHWxc=,A00000196267,xIqeKa1cF5ziHLidG7FH3Jskgoq8PVxaOGlwU2YxkJDyIihQb34xcA==,B00000076810,2022-10-24T12:30:00Z,OK,2022-10-27,48,hand chop,0.0993,20,1,7.52,1.83,1.67,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154324Z,RELEASE-2026,DP1.10026.001,GUAN,2022,cfc_chlorophyll
