uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
31fdfdc2-f0cf-434d-99c2-cd4e75677eba,OSBS_073.basePlot.cfc,D03,OSBS,OSBS_073,distributed,AU8RPrEDsn5O/Lf5i2O9cTdZZDppbVoEhM6sygO8fg4=,NA,AU8RPrEDsn5O/Lf5i2O9cTdZZDppbVoEPp5lxzu7RSA=,B00000065481,2021-10-04T19:21:00Z,OK,2021-10-12,48,hand chop,0.1984,20,1,4.73,1.57,1.2,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
b20e4ef8-c014-44f6-9fbb-3e768198c8e3,OSBS_073.basePlot.cfc,D03,OSBS,OSBS_073,distributed,AU8RPrEDsn6ZJTmXxWMbAKphAyXqMzPIoLmNajp1P0o=,NA,AU8RPrEDsn6ZJTmXxWMbAKphAyXqMzPIWWDfoti/ZF0=,B00000065525,2021-10-04T19:47:00Z,OK,2021-10-12,48,hand chop,0.088,20,1,5.83,1.35,1.76,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
511dbe45-9ae7-4760-9b0a-0681616ce80d,OSBS_073.basePlot.cfc,D03,OSBS,OSBS_073,distributed,AU8RPrEDsn7RA2wYSbh1W25++WHcDvT27kD0IX4hbwo=,NA,AU8RPrEDsn7RA2wYSbh1W25++WHcDvT2thYHuZdKvt84tAM1vZQ+5w==,B00000065532,2021-10-04T19:54:00Z,OK,2021-10-12,48,hand chop,0.1988,20,1,13.93,3.88,3.63,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
085fdde2-5a1a-4a01-a047-2eaba061b87e,OSBS_003.basePlot.cfc,D03,OSBS,OSBS_003,distributed,AU8RPrEDsn6LOOSV+TnpeqoEmrRX6WyjYfp+IxLBYq4=,NA,AU8RPrEDsn6LOOSV+TnpeqoEmrRX6Wyj+66NyCRKshU=,B00000128687,2021-10-05T13:01:00Z,OK,2021-10-12,48,hand chop,0.0818,20,1,4.79,1.32,1.07,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
6ed1d3aa-ea5c-4f3c-ab48-bb431bb04476,OSBS_003.basePlot.cfc,D03,OSBS,OSBS_003,distributed,AU8RPrEDsn74ORFRNmvzbt9TyneQZmOPjowv5TcCIqk=,NA,AU8RPrEDsn74ORFRNmvzbt9TyneQZmOPb0XtiHCLEhdagIxilCdzDQ==,B00000128691,2021-10-05T13:32:00Z,OK,2021-10-12,48,hand chop,0.0839,20,1,5.77,1.24,1.54,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
96d4856b-13ba-4406-a8e0-cdcf5dfab857,OSBS_010.basePlot.cfc,D03,OSBS,OSBS_010,distributed,AU8RPrEDsn6NX6NnyIH8Dl1wnL7ZcPT6gCceojwJGD0=,NA,AU8RPrEDsn6NX6NnyIH8Dl1wnL7ZcPT6K8rVhqfyh2Y=,B00000128688,2021-10-05T14:10:00Z,OK,2021-10-12,48,hand chop,0.1975,20,1,4.49,1.15,0.9,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
d26e4b2b-2b7d-4d2f-b379-9ffb6870c7cd,OSBS_010.basePlot.cfc,D03,OSBS,OSBS_010,distributed,AU8RPrEDsn73wVw8YQ+JCaGv8X3TAGKouOtvEP/JG7M=,NA,AU8RPrEDsn73wVw8YQ+JCaGv8X3TAGKojFPEnRYpiZo=,B00000128686,2021-10-05T14:26:00Z,OK,2021-10-12,48,hand chop,0.0829,20,1,3.05,0.71,0.7,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
b3202569-523e-46bf-b5f3-43f8e323129e,OSBS_016.basePlot.cfc,D03,OSBS,OSBS_016,distributed,AU8RPrEDsn5IHvRcnWzjzbfbzWPcz2P+shR+ty2qKgQ=,NA,AU8RPrEDsn5IHvRcnWzjzbfbzWPcz2P+1wUOIltJLos=,B00000128693,2021-10-05T15:01:00Z,OK,2021-10-12,48,hand chop,0.199,20,1,7.89,2.16,1.86,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
74bff380-f73b-4294-9b89-943f1476856b,OSBS_016.basePlot.cfc,D03,OSBS,OSBS_016,distributed,AU8RPrEDsn5F9RoamkIOfaLeAjHQ/8J+OKyyXgCxyVc=,NA,AU8RPrEDsn5F9RoamkIOfaLeAjHQ/8J+joa7nJm6pvA=,B00000128692,2021-10-05T15:21:00Z,OK,2021-10-12,48,hand chop,0.081,20,1,3.54,1,0.8,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
ec124ad4-cc6d-45b2-96b3-b5d129e5ca36,OSBS_007.basePlot.cfc,D03,OSBS,OSBS_007,distributed,AU8RPrEDsn5x1ycTGw8Ioy+EVy75K2OvkZgy0gQgZT0=,NA,AU8RPrEDsn5x1ycTGw8Ioy+EVy75K2OvSo4kJIrsJJzgmOLyo6T3Kg==,B00000128689,2021-10-05T16:12:00Z,OK,2021-10-12,48,hand chop,0.0808,20,1,5.92,1.21,1.58,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
d3749d6b-3b37-4213-9d31-a661d1ad6b2f,OSBS_007.basePlot.cfc,D03,OSBS,OSBS_007,distributed,AU8RPrEDsn7f72vWzZu8eFogCyDeLf1AO9XTcKLp69w=,NA,AU8RPrEDsn7f72vWzZu8eFogCyDeLf1Ap4jLSK8KYrfjC+TSr0JkBw==,B00000065538,2021-10-05T16:36:00Z,OK,2021-10-12,48,hand chop,0.0822,20,1,5.15,1.17,1.46,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
9f8ab297-9428-4648-b6d0-f501297e54e5,OSBS_068.basePlot.cfc,D03,OSBS,OSBS_068,distributed,AU8RPrEDsn7DoaREyPruzsqvC7rx9KZMMSYJgYnSkV8=,NA,AU8RPrEDsn7DoaREyPruzsqvC7rx9KZMEjDOPvKE/9T0mGybm4Gn+g==,B00000065539,2021-10-05T17:17:00Z,OK,2021-10-12,48,hand chop,0.1986,20,1,4.4,1.15,1.21,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
9557cf29-6839-4c3f-a184-3034a6871f5f,OSBS_068.basePlot.cfc,D03,OSBS,OSBS_068,distributed,AU8RPrEDsn65KCQPEBVKGe8ON4bCBRkErtFIzsiY5Uo=,NA,AU8RPrEDsn65KCQPEBVKGe8ON4bCBRkESIVAhLWwAPsFo0BVptxa5w==,B00000128699,2021-10-05T17:30:00Z,OK,2021-10-12,48,hand chop,0.1955,20,1,9.02,2.03,2.12,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
422fb903-9123-4141-ad5a-fa53b54de134,OSBS_068.basePlot.cfc,D03,OSBS,OSBS_068,distributed,AU8RPrEDsn60xQUmx/GxuE7n+IA5QTH73gfHYqtuNLc=,NA,AU8RPrEDsn60xQUmx/GxuE7n+IA5QTH77grOJNcY8GF1gUjcNSChbQ==,B00000065537,2021-10-05T17:38:00Z,OK,2021-10-12,48,hand chop,0.0878,20,1,4.51,1.34,1.9,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
7e8d48cd-9410-418d-a7d0-e2d55d30a94b,OSBS_004.basePlot.cfc,D03,OSBS,OSBS_004,distributed,AU8RPrEDsn6WJZQ36cIn2GyEsMSeDbqI2gvFmJwdqAU=,NA,AU8RPrEDsn6WJZQ36cIn2GyEsMSeDbqITufjJ+bR6EjVg/AOunHR7g==,B00000063462,2021-10-05T18:30:00Z,OK,2021-10-12,48,hand chop,0.0804,20,1,4.52,1.14,1.41,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
8d90b317-b61c-4e5c-8264-45f25d1f16b9,OSBS_001.basePlot.cfc,D03,OSBS,OSBS_001,distributed,AU8RPrEDsn71mJc3348pJymRScbYAYTAMQtotdMRYRg=,NA,AU8RPrEDsn71mJc3348pJymRScbYAYTAw4MG8XOCn/c=,B00000065547,2021-10-06T12:32:00Z,OK,2021-10-12,48,hand chop,0.0809,20,1,8.07,2.16,2.61,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
dcd1525d-bc69-4837-8ae4-fbf207f6ae08,OSBS_001.basePlot.cfc,D03,OSBS,OSBS_001,distributed,AU8RPrEDsn5czm+F9CFovie3FR1G2/1QCzm9J3wU1e8=,NA,AU8RPrEDsn5czm+F9CFovie3FR1G2/1Ql+u0kRkYBng=,B00000065546,2021-10-06T12:48:00Z,OK,2021-10-12,48,hand chop,0.1963,20,1,6.13,1.56,1.71,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
d7974a5d-6cf6-4ec1-8832-e675d3e3e28d,OSBS_001.basePlot.cfc,D03,OSBS,OSBS_001,distributed,AU8RPrEDsn6eWgJSslldzClAdmRA5bZFKk3PcB6U/vA=,NA,AU8RPrEDsn6eWgJSslldzClAdmRA5bZFPgBtGz4F/f+iLvgoNd+LyA==,B00000065541,2021-10-06T13:31:00Z,OK,2021-10-12,48,hand chop,0.1977,20,1,13.36,3.4,3.48,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
87eb98a3-35ba-47c4-8e7a-badbcdbf3ab0,OSBS_001.basePlot.cfc,D03,OSBS,OSBS_001,distributed,AU8RPrEDsn46MGM8xPZVW+fIH6O4gBPmJiJZ5gUP29w=,NA,AU8RPrEDsn46MGM8xPZVW+fIH6O4gBPmmIAkIeMh/hE=,B00000065548,2021-10-06T13:39:00Z,OK,2021-10-12,48,hand chop,0.0873,20,1,4.17,1.18,1.19,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
46d5c5d4-e285-4d15-9cde-d2951a3797de,OSBS_009.basePlot.cfc,D03,OSBS,OSBS_009,distributed,AU8RPrEDsn4sItZpwvSsGX2+D2piv11XVRCqBV8ox0E=,NA,AU8RPrEDsn4sItZpwvSsGX2+D2piv11XTULBfAsRGmw=,B00000065549,2021-10-06T14:17:00Z,OK,2021-10-12,48,hand chop,0.0811,20,1,3.56,0.82,1.07,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
51dda4bf-8331-41aa-ad33-1308bf43cf13,OSBS_009.basePlot.cfc,D03,OSBS,OSBS_009,distributed,AU8RPrEDsn5m2LuhpQJYg/V0DE3+W3e9kPDlVb2c2Tc=,NA,AU8RPrEDsn5m2LuhpQJYg/V0DE3+W3e9YFUsYdXApbQ=,B00000065544,2021-10-06T14:49:00Z,OK,2021-10-12,48,hand chop,0.0814,20,1,5.85,2.12,1.53,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
0a465978-c942-4738-91ca-25dd97f75692,OSBS_009.basePlot.cfc,D03,OSBS,OSBS_009,distributed,AU8RPrEDsn5raJdjoeB1JGA17Bo8voa00zlturO+vwc=,NA,AU8RPrEDsn5raJdjoeB1JGA17Bo8voa08MFGj+kULzhqeOmEyBv1zg==,B00000065545,2021-10-06T15:45:00Z,OK,2021-10-12,48,hand chop,0.0821,20,1,3.15,0.77,0.85,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
02297027-2fa2-47ff-a480-b7d21f128861,OSBS_009.basePlot.cfc,D03,OSBS,OSBS_009,distributed,AU8RPrEDsn5peFNdlc9HevTzVrTchA93kXH/5oMIWJc=,NA,AU8RPrEDsn5peFNdlc9HevTzVrTchA936FmdLIxuELje48x8yLusYQ==,B00000128703,2021-10-06T16:43:00Z,OK,2021-10-12,48,hand chop,0.0804,20,1,3.51,0.84,1.06,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
32959c3e-ba31-4eb9-8dbc-0b6ff8123fc5,OSBS_066.basePlot.cfc,D03,OSBS,OSBS_066,distributed,AU8RPrEDsn5SphGvWhg5Y5/DBlYEaXnpB9k43pXiJFw=,NA,AU8RPrEDsn5SphGvWhg5Y5/DBlYEaXnp0wFK7rUHnpYlVD0ugUP79A==,B00000065551,2021-10-06T18:20:00Z,OK,2021-10-12,48,hand chop,0.0847,20,1,5.68,1.3,1.45,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
0d28a6f9-0210-4c44-b344-48dd8f6a3f09,OSBS_066.basePlot.cfc,D03,OSBS,OSBS_066,distributed,AU8RPrEDsn50R52pNJRHHRHvvstiG2WAfZcAoJPmgzM=,NA,AU8RPrEDsn50R52pNJRHHRHvvstiG2WA64X6zQygeNybMoj5jfQ9Vg==,B00000065543,2021-10-06T19:15:00Z,OK,2021-10-12,48,hand chop,0.0831,20,1,6.17,1.68,1.08,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
98983bfe-e812-4b04-a068-999a7aeecece,OSBS_027.basePlot.cfc,D03,OSBS,OSBS_027,tower,AU8RPrEDsn6LUoeG3ednMAs3l2srPTAvLeePLgUVa60=,NA,AU8RPrEDsn6LUoeG3ednMAs3l2srPTAvgEb4Is7utlIAfqDwY52Teg==,B00000065552,2021-10-07T13:08:00Z,OK,2021-10-12,48,hand chop,0.0855,20,1,3.62,1.14,0.85,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
e703b085-a4f5-424a-832a-270546a22ed1,OSBS_026.basePlot.cfc,D03,OSBS,OSBS_026,tower,AU8RPrEDsn6X9HAwZcdwTR5JTrdAewqO+q0E1Pco118=,NA,AU8RPrEDsn6X9HAwZcdwTR5JTrdAewqOYo9HmyhMUpAI2/Vtkl5PiQ==,B00000065554,2021-10-07T13:37:00Z,OK,2021-10-12,48,hand chop,0.1974,20,1,4.77,1.24,1.07,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
850b0b93-024c-498e-88a0-1574eccc5303,OSBS_026.basePlot.cfc,D03,OSBS,OSBS_026,tower,AU8RPrEDsn5ez3p/rUL+1+hGauV+gossTUXpkS3uQgU=,NA,AU8RPrEDsn5ez3p/rUL+1+hGauV+goss27Qz0yNBEfI=,B00000065550,2021-10-07T13:57:00Z,OK,2021-10-12,48,hand chop,0.0818,20,1,3.01,0.8,0.69,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T160049Z,RELEASE-2026,DP1.10026.001,OSBS,2021,cfc_chlorophyll
