uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9cebe4a7-df48-45a4-93e8-20fdfa588f59,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvTOWWkuHF8zfxptPBlpE2Wunpw3KRSPE8k=,A00000180970,drmNO6RIfvTOWWkuHF8zfxptPBlpE2WuJsVk0liOG8KaDpErCh57Hg==,A00000181267,2024-05-09T16:40:00Z,2024-09-17,1,0.471,22.22,14.66,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_lignin
f0dd03a2-0794-48f2-96f7-5e42f98495e3,JERC_010.basePlot.cfc,D03,JERC,JERC_010,distributed,drmNO6RIfvSPmNpSXIL4t2MoqyXU8xbOZQ5ISOcM6o0=,A00000177556,drmNO6RIfvSPmNpSXIL4t2MoqyXU8xbO4nCKghLOtSVmm0IxsHafAA==,A00000181284,2024-05-09T16:46:00Z,2024-09-17,1,0.464,19.97,19.65,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_lignin
771fee14-c50c-4dd8-9f38-23e43ccf182c,JERC_028.basePlot.cfc,D03,JERC,JERC_028,distributed,drmNO6RIfvSDHnrVx1dQzsQNKMUiGovk+Zpn6q4ajQo=,A00000180945,drmNO6RIfvSDHnrVx1dQzsQNKMUiGovkkanQlkYBQNQ=,A00000181128,2024-05-09T18:24:00Z,2024-09-17,1,0.484,14.52,13.78,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_lignin
49fe539c-bf07-4ffb-8a4e-7ee779ee6217,JERC_049.basePlot.cfc,D03,JERC,JERC_049,tower,drmNO6RIfvRGs/GpQTaLcMtnJNJj0TidMv6rs1A07oE=,A00000180930,drmNO6RIfvRGs/GpQTaLcMtnJNJj0TidHTXHFBoVZnA=,A00000181266,2024-05-09T18:44:00Z,2024-09-17,1,0.482,19.48,22.42,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_lignin
1fc00d12-816c-4baf-a0cf-7a25469b8a9c,JERC_016.basePlot.cfc,D03,JERC,JERC_016,distributed,drmNO6RIfvSBq1AlK/oMR9BmUs2khtfvc2w7t968+b4=,A00000180962,drmNO6RIfvSBq1AlK/oMR9BmUs2khtfvvUIRBZKen2A=,A00000181574,2024-05-09T20:15:00Z,2024-09-17,1,0.463,21.54,18.92,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_lignin
57fae6a1-cf7d-4516-a121-8f3f5f510d29,JERC_014.basePlot.cfc,D03,JERC,JERC_014,distributed,drmNO6RIfvRgT8PiH1ekd/GunIWaOztkrUzUsHd/2js=,A00000181005,drmNO6RIfvRgT8PiH1ekd/GunIWaOztkBZPp2oNEhvg=,A00000181154,2024-05-14T19:21:00Z,2024-09-17,1,0.465,2.2,20.94,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_lignin
42d159c3-989f-4c65-8e8b-bf50c64a34c2,JERC_014.basePlot.cfc,D03,JERC,JERC_014,distributed,drmNO6RIfvQ9zwei443bgcJe1APtqhnMIKXJEIzfvXo=,A00000177524,drmNO6RIfvQ9zwei443bgcJe1APtqhnMKZKzE+h+HWeUItPpPbmf6A==,A00000181155,2024-05-14T19:21:00Z,2024-09-17,1,0.458,5.19,6.16,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_lignin
d5615f82-5436-4654-91c1-250b13a5aa3d,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvQqN4J9V9NfpCaHtxc+bjg8jG26n2UgO1Y=,A00000180951,drmNO6RIfvQqN4J9V9NfpCaHtxc+bjg8YgC3sqwVm/IEA6wAOdmhNA==,A00000181126,2024-05-15T15:50:00Z,2024-09-17,1,0.489,13.64,18.7,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_lignin
370eed2f-fcee-4f24-abc7-3dca4c43bbc1,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvTmDreIKJ0Pjb/nCiQUAUJ6I5Lng4CPOjc=,A00000180958,drmNO6RIfvTmDreIKJ0Pjb/nCiQUAUJ6eWECAwDtadU=,A00000181130,2024-05-15T15:50:00Z,2024-09-17,1,0.462,5.29,18.94,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_lignin
08fa3f31-789e-4526-a8ce-08744443a133,JERC_013.basePlot.cfc,D03,JERC,JERC_013,distributed,drmNO6RIfvT4ldOc2bY3lOV6rooVWA3lpVrADyf+avQ=,A00000180960,drmNO6RIfvT4ldOc2bY3lOV6rooVWA3lpWpfy7a8Tlo=,A00000181161,2024-05-15T16:56:00Z,2024-09-17,1,0.489,10.36,28.96,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_lignin
