uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
dad19849-e68c-465c-95cd-d56396db33ef,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,evergreenForest,WGS84,63.857875,-145.759874,20.2,574.4,0.19,NEON.DOC.001024vE,2018-08-07T18:21:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EPzK7MYfbW77i5iMl+ksl98Z2OeEtagf6c=,NA,NA,gl9c5nxc3EPzK7MYfbW77i5iMl+ksl98NBzzTf472L8=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03952,NEON.PLA.D19.DEJU.03952,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,2.9,4.8,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
c73f66c2-c469-46be-b908-12812ab04091,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,evergreenForest,WGS84,63.857875,-145.759874,20.2,574.4,0.19,NEON.DOC.001024vE,2018-08-07T18:55:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EPzK7MYfbW77g0fVS+34D7hB/lVy6IjMEY=,NA,NA,gl9c5nxc3EPzK7MYfbW77g0fVS+34D7h0bXMmBIW0Cg=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03403,NEON.PLA.D19.DEJU.03403,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,3.6,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
2fa5d10d-911a-4f30-9eff-20dfbaed93bb,DEJU_016.basePlot.cfc,D19,DEJU,DEJU_016,distributed,evergreenForest,WGS84,63.857875,-145.759874,20.2,574.4,0.19,NEON.DOC.001024vE,2018-08-07T19:14:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EPzK7MYfbW77urp9cyq++TsaYkeOmCKAzM=,NA,NA,gl9c5nxc3EPzK7MYfbW77urp9cyq++Tsuv3KKT70kxQ=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03949,NEON.PLA.D19.DEJU.03949,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,3.2,3.9,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
c62c532d-9acc-462c-813e-5865bf160977,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,evergreenForest,WGS84,63.853315,-145.760668,20.1,567.4,0.1,NEON.DOC.001024vE,2018-08-07T20:43:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EMIxSmw22qUtAKpncX2zwD3vHQK7nT1nq4=,NA,NA,gl9c5nxc3EMIxSmw22qUtAKpncX2zwD3kotneXv4ARM=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03374,NEON.PLA.D19.DEJU.03374,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,2.1,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
b77d797e-8abd-4255-9c1c-76b49131b832,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,evergreenForest,WGS84,63.853315,-145.760668,20.1,567.4,0.1,NEON.DOC.001024vE,2018-08-07T21:07:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EMrbCV2EYxy/8sg4I/ZVd1RhSFT4LbDrB0=,NA,NA,gl9c5nxc3EMrbCV2EYxy/8sg4I/ZVd1R34O2wZC7Jjg=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03389,NEON.PLA.D19.DEJU.03389,PIGL,Picea glauca (Moench) Voss,OK,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
957bb12e-ed6e-4154-8c53-f3dafe83bf07,DEJU_009.basePlot.cfc,D19,DEJU,DEJU_009,distributed,evergreenForest,WGS84,63.853315,-145.760668,20.1,567.4,0.1,NEON.DOC.001024vE,2018-08-07T21:25:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EMIxSmw22qUtJHsIHmJauqRoCGeFrWMosM=,NA,NA,gl9c5nxc3EMIxSmw22qUtJHsIHmJauqRHS02ttTsB9Y=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03328,NEON.PLA.D19.DEJU.03328,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
31797464-a6aa-4c33-9ba5-3d2b8bb13031,DEJU_014.basePlot.cfc,D19,DEJU,DEJU_014,distributed,evergreenForest,WGS84,63.831139,-145.747612,20.2,544.3,0.15,NEON.DOC.001024vE,2018-08-07T22:38:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EOtO7tZc424iL8rKeRL5AW6RgbqR6z87C8=,NA,NA,gl9c5nxc3EOtO7tZc424iL8rKeRL5AW6Evew7vIwWPA=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03231,NEON.PLA.D19.DEJU.03231,PIGL,Picea glauca (Moench) Voss,OK,NA,NA,NA,3.8,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
aa221e8f-2deb-4f1f-92b7-8ea4023d69c6,DEJU_014.basePlot.cfc,D19,DEJU,DEJU_014,distributed,evergreenForest,WGS84,63.831139,-145.747612,20.2,544.3,0.15,NEON.DOC.001024vE,2018-08-07T22:51:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKA5VlR5MYQSmE=,NA,NA,gl9c5nxc3ENwIAmCZtgwhayMct6s0fKAC9MauHq9olM=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03236,NEON.PLA.D19.DEJU.03236,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,4.3,4.9,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
4fe14285-f035-4bf3-8134-ee4ee923349f,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,shrubScrub,WGS84,63.89244,-145.769965,20.1,494.9,0.1,NEON.DOC.001024vE,2018-08-07T23:05:00Z,2018-07-29,NA,NA,Woody individual,clippers,gl9c5nxc3EOc8u0J3Y75ffBJU80DbqJY5uSC2ik3xtE=,NA,NA,gl9c5nxc3EOc8u0J3Y75ffBJU80DbqJYfXKnwmbxBz0=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,01909,NEON.PLA.D19.DEJU.01909,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
9969f1df-99d0-45c5-8816-ede808a5dfc8,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,shrubScrub,WGS84,63.89244,-145.769965,20.1,494.9,0.1,NEON.DOC.001024vE,2018-08-07T23:15:00Z,2018-07-29,NA,NA,Woody individual,clippers,gl9c5nxc3EMN913HVHNKJnMsK5FWkovHXUa8bNMexbk=,NA,NA,gl9c5nxc3EMN913HVHNKJnMsK5FWkovHPNc/wd65BGtdY0MHptQbIA==,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,01616,NEON.PLA.D19.DEJU.01616,BEOC2,Betula occidentalis Hook.,OK,NA,NA,NA,0.7,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
f4cb469f-b8c8-43de-84b2-40cc64ce21dd,DEJU_001.basePlot.cfc,D19,DEJU,DEJU_001,distributed,shrubScrub,WGS84,63.89244,-145.769965,20.1,494.9,0.1,NEON.DOC.001024vE,2018-08-07T23:30:00Z,2018-07-29,NA,NA,Woody individual,clippers,gl9c5nxc3EN6eLMqeYKxFqcP7nstQgynXPHbMQzRZr0=,NA,NA,gl9c5nxc3EN6eLMqeYKxFqcP7nstQgynip1q0tg+l0z2K3T3DmHhew==,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,01848,NEON.PLA.D19.DEJU.01848,BENE4,Betula neoalaskana Sarg.,OK,NA,NA,NA,0.9,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
f34525f8-50f7-4e78-bd43-cb719124cfd1,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,evergreenForest,WGS84,63.835171,-145.748058,20.1,544.8,0.1,NEON.DOC.001024vE,2018-08-08T00:17:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EN7BaCT9QKJVlrnk4TUEuaNMbKffl6UdSc=,NA,NA,gl9c5nxc3EN7BaCT9QKJVlrnk4TUEuaNDqWggjL5wv0=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03620,NEON.PLA.D19.DEJU.03620,PIGL,Picea glauca (Moench) Voss,OK,NA,NA,NA,2.6,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
b03b242b-8608-41c7-aada-864f56290e04,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,evergreenForest,WGS84,63.835171,-145.748058,20.1,544.8,0.1,NEON.DOC.001024vE,2018-08-08T00:32:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EN7BaCT9QKJVkMF0rAHnTf6xwyZllUvBog=,NA,NA,gl9c5nxc3EN7BaCT9QKJVkMF0rAHnTf6J4eSv5PWU8g=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03622,NEON.PLA.D19.DEJU.03622,PIGL,Picea glauca (Moench) Voss,OK,NA,NA,NA,2.7,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
c0fff15f-b8e8-4647-9953-833417048300,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,evergreenForest,WGS84,63.883388,-145.780721,20.1,513.9,0.1,NEON.DOC.001024vE,2018-08-08T00:45:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3END9bGn2y0YOVQt7+dWIUlt8Bs23u0VK8A=,NA,NA,gl9c5nxc3END9bGn2y0YOVQt7+dWIUlte0WO79PH9Jg=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03563,NEON.PLA.D19.DEJU.03563,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,3.4,3.4,3.4,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
bbc7ec6f-479f-465b-929f-9235ea9bf272,DEJU_006.basePlot.cfc,D19,DEJU,DEJU_006,distributed,evergreenForest,WGS84,63.835171,-145.748058,20.1,544.8,0.1,NEON.DOC.001024vE,2018-08-08T00:50:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EN7BaCT9QKJVi6IXE27YUxGCNSWqpQw8JY=,NA,NA,gl9c5nxc3EN7BaCT9QKJVi6IXE27YUxGRu6L6vZ0R1s=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03621,NEON.PLA.D19.DEJU.03621,PIGL,Picea glauca (Moench) Voss,OK,NA,NA,NA,3.9,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
3bf30c4c-87ce-4ffe-9a6c-d77c7be54d25,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,evergreenForest,WGS84,63.883388,-145.780721,20.1,513.9,0.1,NEON.DOC.001024vE,2018-08-08T01:00:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESh0Oepy0wI10=,NA,NA,gl9c5nxc3END9bGn2y0YOcg0QM3sYjESHWAMuK/9ZRQ=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,02221,NEON.PLA.D19.DEJU.02221,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,3.3,3.1,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
d0ef6d88-0f7c-42b0-b25b-9ccadf13ed11,DEJU_017.basePlot.cfc,D19,DEJU,DEJU_017,distributed,evergreenForest,WGS84,63.883388,-145.780721,20.1,513.9,0.1,NEON.DOC.001024vE,2018-08-08T01:20:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3END9bGn2y0YOSi8pCtGVXl6skQ/iRNx7Mw=,NA,NA,gl9c5nxc3END9bGn2y0YOSi8pCtGVXl6c3t+EPvGAjg=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03561,NEON.PLA.D19.DEJU.03561,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,3.6,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
d111af60-4c50-4dec-9c40-861e631c7702,DEJU_004.basePlot.cfc,D19,DEJU,DEJU_004,distributed,shrubScrub,WGS84,63.912331,-145.766038,20.1,468.4,0.1,NEON.DOC.001024vE,2018-08-08T09:25:00Z,2018-07-29,NA,NA,Woody individual,clippers,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyuwo2Z0Z6Fdh4=,NA,NA,gl9c5nxc3EOTRIoeb+CyrCVxk1YFPkyuIILP45lkHDcuso+nviYy5Q==,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,01370,NEON.PLA.D19.DEJU.01370,POTR5,Populus tremuloides Michx.,OK,NA,NA,NA,0.4,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
28f26674-721d-487e-b861-d5fee30ae822,DEJU_004.basePlot.cfc,D19,DEJU,DEJU_004,distributed,shrubScrub,WGS84,63.912331,-145.766038,20.1,468.4,0.1,NEON.DOC.001024vE,2018-08-08T09:40:00Z,2018-07-29,NA,NA,Woody individual,clippers,gl9c5nxc3EOTRIoeb+CyrB1GX+SHqHJvis4jCEZ+ac4=,NA,NA,gl9c5nxc3EOTRIoeb+CyrB1GX+SHqHJvMHNJjRdU6IKp+1CKKGtwJw==,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,01315,NEON.PLA.D19.DEJU.01315,POTR5,Populus tremuloides Michx.,OK,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
85621253-78f9-4588-b61b-9d2a7039094c,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,evergreenForest,WGS84,63.877756,-145.753497,20.1,511.7,0.1,NEON.DOC.001024vE,2018-08-08T18:31:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EOCwJwmyBLWt0fwl7F2cCfKTk4PlaSr110=,NA,NA,gl9c5nxc3EOCwJwmyBLWt0fwl7F2cCfK24OzmBo5Clo=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,02925,NEON.PLA.D19.DEJU.02925,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,2.3,2.9,3.9,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
