uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
20719f35-17a6-4bda-aa6f-3d8d417c3f29,LAJA_007.basePlot.cfc,D04,LAJA,LAJA_007,distributed,Ar6g0CWrZRBWPgYJsj3Q7JlS34/r+iuLwBzlNoRlfoo=,A00000111056,Ar6g0CWrZRBWPgYJsj3Q7JlS34/r+iuLmdzhjMEIwKI=,B00000075709,2020-09-09T13:52:00Z,OK,2020-09-16,48,hand chop,0.0945,20,1,7.55,1.24,1.99,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_chlorophyll
b4036378-fb73-49ff-b244-e35bf8986b2b,LAJA_006.basePlot.cfc,D04,LAJA,LAJA_006,distributed,Ar6g0CWrZRD5dm2goxXsx0/QNAHj3nqTehqswi0C24k=,A00000111050,Ar6g0CWrZRD5dm2goxXsx0/QNAHj3nqT3rZvgAsHdxE=,B00000075715,2020-09-09T15:23:00Z,OK,2020-09-16,48,hand chop,0.0943,20,1,5.85,1.39,1.62,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_chlorophyll
741df219-2377-4403-a214-fa704fe95341,LAJA_004.basePlot.cfc,D04,LAJA,LAJA_004,distributed,Ar6g0CWrZRCDO1Rgx6zAb4btbQlLYQhql64y0VSHcfI=,A00000111048,Ar6g0CWrZRCDO1Rgx6zAb4btbQlLYQhqi82OnXhAnHQ=,B00000075717,2020-09-09T16:15:00Z,OK,2020-09-16,48,hand chop,0.0899,20,1,6.16,1.22,1.67,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_chlorophyll
90954fd7-1c49-4b8f-9da4-43a72581a476,LAJA_009.basePlot.cfc,D04,LAJA,LAJA_009,distributed,Ar6g0CWrZRCbGmQ2ftpOwhEPRtv0yDiEEsEVCQbt5Hw=,A00000111058,Ar6g0CWrZRCbGmQ2ftpOwhEPRtv0yDiEFsZOMcBIaAE=,B00000075707,2020-09-09T17:38:00Z,OK,2020-09-16,48,hand chop,0.105,20,1,5.52,1.25,1.82,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_chlorophyll
3f6bdf85-a3e1-4b0c-a588-6da715b23ad1,LAJA_019.basePlot.cfc,D04,LAJA,LAJA_019,distributed,Ar6g0CWrZRB455uJiLcFo6EZKXBF7UDWbwEleyhoIpQ=,A00000111059,Ar6g0CWrZRB455uJiLcFo6EZKXBF7UDWIsxwz7VB1BM=,B00000075706,2020-09-09T17:40:00Z,OK,2020-09-16,48,hand chop,0.0879,20,1,6.89,1.44,1.99,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_chlorophyll
8ccf564b-da5c-47ae-84f0-a45e7979f347,LAJA_016.basePlot.cfc,D04,LAJA,LAJA_016,distributed,Ar6g0CWrZRCQ4D8ofkbRQB2vmc+g4iVTDEiP7LmUC+U=,A00000111057,Ar6g0CWrZRCQ4D8ofkbRQB2vmc+g4iVTLIWUqws6SZk=,B00000075708,2020-09-14T11:52:00Z,OK,2020-09-16,48,hand chop,0.1048,20,1,8.45,1.68,2.45,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_chlorophyll
f0695612-b121-4fe5-8656-2be59666b54c,LAJA_018.basePlot.cfc,D04,LAJA,LAJA_018,distributed,Ar6g0CWrZRC5bHwx9IjrFEtZXaPDCZSa+mFNT5BCoYw=,A00000111061,Ar6g0CWrZRC5bHwx9IjrFEtZXaPDCZSa3olm4LSIgOk=,B00000075704,2020-09-14T12:04:00Z,OK,2020-09-16,48,hand chop,0.0889,20,1,5.29,1.22,1.39,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_chlorophyll
96bc7ee5-a8ad-4767-aad8-7dfc3d32d1c9,LAJA_011.basePlot.cfc,D04,LAJA,LAJA_011,distributed,Ar6g0CWrZRDkMzp3IjtlzO5jCitQ1H/XqkAwcevXwxw=,A00000111049,Ar6g0CWrZRDkMzp3IjtlzO5jCitQ1H/X6AeJrwejjDU=,B00000075716,2020-09-14T12:35:00Z,OK,2020-09-16,48,hand chop,0.0954,20,1,6.43,1.47,1.81,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_chlorophyll
3ba85eb6-ba65-4f1d-a416-8354ee747af7,LAJA_018.basePlot.cfc,D04,LAJA,LAJA_018,distributed,Ar6g0CWrZRCQfbWhuaSuoPAOBfMqLEVKz5//LaRMlDE=,A00000111073,Ar6g0CWrZRCQfbWhuaSuoPAOBfMqLEVKBTZUTu49dRhhOuQTolZdoQ==,B00000033112,2020-09-14T12:50:00Z,OK,2020-09-16,48,hand chop,0.0836,20,1,6.59,1.92,2.39,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_chlorophyll
a5f04280-9b24-45d0-aabd-15e347850f01,LAJA_001.basePlot.cfc,D04,LAJA,LAJA_001,distributed,Ar6g0CWrZRBwmsgrHeO/0+Js9/xtk0T3wkhiVacn9Q0=,A00000111051,Ar6g0CWrZRBwmsgrHeO/0+Js9/xtk0T3N1y9IfNcQDc=,B00000075714,2020-09-14T13:45:00Z,OK,2020-09-16,48,hand chop,0.0952,20,1,6.79,1.16,1.99,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_chlorophyll
d487bea4-de81-43ed-8939-dada89c9ffff,LAJA_015.basePlot.cfc,D04,LAJA,LAJA_015,distributed,Ar6g0CWrZRACJ79IJPHX6uJ6jDUBfR59YmSeB8NN3bk=,A00000111060,Ar6g0CWrZRACJ79IJPHX6uJ6jDUBfR59l4FErOu1w4E=,B00000075705,2020-09-14T14:43:00Z,OK,2020-09-16,48,hand chop,0.082,20,1,9.34,2.61,2.24,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_chlorophyll
2ded740d-12ab-4fcc-b7fa-d80e62e7739f,LAJA_015.basePlot.cfc,D04,LAJA,LAJA_015,distributed,Ar6g0CWrZRDJH+ndJzUNa8DgeRfN2Gie0m7YWfrmzG0=,A00000111072,Ar6g0CWrZRDJH+ndJzUNa8DgeRfN2Gie71oEziy0A36f8GOl/g4OSg==,B00000033113,2020-09-14T15:52:00Z,OK,2020-09-16,48,hand chop,0.0917,20,1,4.85,1,1.34,OK,OK,A,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T154938Z,RELEASE-2026,DP1.10026.001,LAJA,2020,cfc_chlorophyll
