uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3fb3bbad-5887-419b-995e-3d74e1da7cf5,SERC_062.basePlot.cfc,D02,SERC,SERC_062,tower,FOQ0AtY6KEyAfd0QH3JEfZ4gbAPa3K5YMpTLjZPcPbw=,NA,FOQ0AtY6KEyAfd0QH3JEfZ4gbAPa3K5YFe2fpwUFpxc=,B00000052935,2021-08-13T14:12:00Z,OK,2021-08-17,48,hand chop,0.1425,20,1,7.71,1.79,2.25,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
2c8b1750-3df1-43f2-a60b-8b0600340f3d,SERC_006.basePlot.cfc,D02,SERC,SERC_006,distributed,FOQ0AtY6KEyIdfAaqe990vd1jM7fvV+bBqcXD3D5w0U=,NA,FOQ0AtY6KEyIdfAaqe990vd1jM7fvV+bT056mRE3HnabKLzgmofJfA==,B00000052906,2021-08-16T15:30:00Z,OK,2021-08-24,48,hand chop,0.0737,20,1,7.69,2.32,1.24,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
49cc7f21-791e-4a25-bd08-5873fb8d9dd8,SERC_006.basePlot.cfc,D02,SERC,SERC_006,distributed,FOQ0AtY6KEylHqJkc4oH7Bes85dmzXqMU8MJKZ41G2g=,NA,FOQ0AtY6KEylHqJkc4oH7Bes85dmzXqMalyRGIwo0UIV4TwMPqhCSg==,B00000052933,2021-08-16T17:45:00Z,OK,2021-08-24,48,hand chop,0.0758,20,1,6.19,1.63,1.69,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
4d3a5466-e9e3-463c-94cb-b9656fe8999a,SERC_044.basePlot.cfc,D02,SERC,SERC_044,tower,FOQ0AtY6KExzqHf7xCVY8zf2DQiGbQkMWEGNGSCX9ug=,NA,FOQ0AtY6KExzqHf7xCVY8zf2DQiGbQkMRyqmHBs9LaEPWI3Q90KEoA==,B00000052905,2021-08-17T12:49:00Z,OK,2021-08-24,48,hand chop,0.0748,20,1,6.42,1.65,1.27,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
d63cc78f-0640-4fc4-b6f2-df2270ab69a4,SERC_009.basePlot.cfc,D02,SERC,SERC_009,distributed,FOQ0AtY6KExi9whj/GUl53JOl7VMrqSBYdasbGykuPs=,NA,FOQ0AtY6KExi9whj/GUl53JOl7VMrqSBDDW7bCXXpB6ry8k02EwX8g==,B00000052922,2021-08-17T14:34:00Z,OK,2021-08-24,48,hand chop,0.0748,20,1,7.52,2.17,1.98,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
b90967c7-e9b2-4b16-ab9a-46104c9e2214,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYaTkv2oDVk9fo=,NA,FOQ0AtY6KEwsHVDm4Km/jvrvx7eYaqYaxfzE+0dOwjPpuI+AGKxXuw==,B00000052919,2021-08-17T17:28:00Z,OK,2021-08-24,48,hand chop,0.1959,20,1,5.83,1.82,1.32,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
bf0dd364-d542-493b-806c-2ee3ff7467fb,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEdjQieGDVdWvs=,NA,FOQ0AtY6KExjx8C6z+M3z0rL+08p2jEd2REicWRNZvfLKM8Sf87jFg==,B00000052934,2021-08-17T18:19:00Z,OK,2021-08-24,48,hand chop,0.0744,20,1,4.82,0.92,1.36,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
563eb71d-ddf3-410d-bb3f-82ddbb8ec6c9,SERC_051.basePlot.cfc,D02,SERC,SERC_051,tower,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4AwME+EckU0wE=,NA,FOQ0AtY6KExjx8C6z+M3zwrP/ipFYf4AIVllibquByS1tAgiTakacQ==,B00000052921,2021-08-17T19:11:00Z,OK,2021-08-24,48,hand chop,0.0791,20,1,5.82,1.09,1.57,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
e1438710-66ed-44e2-a28b-7bfe675c7eeb,SERC_047.basePlot.cfc,D02,SERC,SERC_047,tower,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/VeR2UqaU2cg=,NA,FOQ0AtY6KExg/vwKqKPYsbbP9qQoK35/qQCX2gEJsB+1pYx45AY+Gw==,B00000052901,2021-08-18T16:43:00Z,OK,2021-08-24,48,hand chop,0.0721,20,1,5.53,1.38,1.2,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
a2ec02fd-a420-4f66-a642-566731b8e6d7,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnIBt7hZ++OVPU=,NA,FOQ0AtY6KEw795qyzA/4sWza8SRAfWnIo/kXhp5t7Po1O+ihpFl9Tw==,B00000052928,2021-08-19T11:38:00Z,OK,2021-08-24,48,hand chop,0.0745,20,1,7.82,2.26,2.09,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
57b092e5-751c-4f5a-836a-913af2c1dd03,SERC_007.basePlot.cfc,D02,SERC,SERC_007,distributed,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbisoYpBc7KNQw=,NA,FOQ0AtY6KEz/dqob1l7/P1htW4lcGTbimVR56vA4amo=,B00000052902,2021-08-19T14:13:00Z,OK,2021-08-24,48,hand chop,0.0744,20,1,13.48,4.56,2.61,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
be3a71d6-6580-4fc6-8127-1b0800559e2c,SERC_014.basePlot.cfc,D02,SERC,SERC_014,distributed,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLPziUnS0tVUyM=,NA,FOQ0AtY6KEwxdjfANPWQ0Wcw/b3QnTLPLm3DO5HwJvsk4FLAY2QTaw==,B00000052903,2021-08-19T15:32:00Z,OK,2021-08-24,48,hand chop,0.0724,20,1,7.22,1.78,1.87,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
1814b5df-85fa-4e3a-a345-edc59bfb1d7a,SERC_013.basePlot.cfc,D02,SERC,SERC_013,distributed,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6orKP7ddVcp/c=,NA,FOQ0AtY6KEw+R6qkklwpGZBmUTKnWG6o/KDvWq7v1x8zdayX9a8p0Q==,B00000052932,2021-08-25T12:05:00Z,OK,2021-08-31,48,hand chop,0.0784,20,1,5.78,1.48,1.53,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
ed364d07-e234-450d-831d-837ca49b7e7e,SERC_018.basePlot.cfc,D02,SERC,SERC_018,distributed,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1SmRgjUKmrLU=,NA,FOQ0AtY6KExFgSV1VT+j5WXv6JPE+Wp1nkwQ9Hf+wdE=,B00000052924,2021-08-25T13:48:00Z,OK,2021-08-31,48,hand chop,0.0757,20,1,11.88,3.12,2.59,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
14ce6d04-48c9-4a87-8fbe-d58b06768cb7,SERC_008.basePlot.cfc,D02,SERC,SERC_008,distributed,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmLBUPTiai0iow=,NA,FOQ0AtY6KEyr5Og0zMdhf673RxA7DRmLXy+Z8R5v114=,B00000052929,2021-08-25T14:39:00Z,OK,2021-08-31,48,hand chop,0.078,20,1,13.5,4.43,2.56,OK,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oRIgwAyNbI9p3dxUK5sY7g==,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_chlorophyll
