uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7cd9bf20-ac1d-44e9-86d2-bd0b03ebd825,CLBJ_048.basePlot.cfc,D11,CLBJ,CLBJ_048,distributed,grasslandHerbaceous,WGS84,33.392969,-97.579058,20.1,288.8,0.1,NEON.DOC.001024vK,2024-05-21T14:57:00Z,2024-05-18,OK,31_400,Herbaceous clip strip,clippers,+Bzwz4UdNwQ27Bbq5EI77KdyJuKGfo8Vb81bJFbbj1A=,A00000421277,OK,+Bzwz4UdNwQ27Bbq5EI77KdyJuKGfo8VLHdcneI8NJU=,B00000107379,dry ice,OK,151,CLBJ_048_151,2,0.1,75,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-0594-4276,0009-0008-7122-7356,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
b2cbaa9c-3e17-421c-88af-0079842288d8,CLBJ_044.basePlot.cfc,D11,CLBJ,CLBJ_044,distributed,grasslandHerbaceous,WGS84,33.416293,-97.657079,20.1,307.4,0.1,NEON.DOC.001024vK,2024-05-21T16:55:00Z,2024-05-20,OK,31_400,Herbaceous clip strip,clippers,+Bzwz4UdNwSUXHvNBwAa3SWbpVEFIyjmcBWztIgXCCw=,A00000421262,OK,+Bzwz4UdNwSUXHvNBwAa3SWbpVEFIyjmvjf3dHGhhnY=,B00000107382,dry ice,OK,177,CLBJ_044_177,2,0.1,65,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-0594-4276,0009-0003-7403-3606,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
246a5a12-88cc-4605-b2f7-41f6ac8cc15c,CLBJ_014.basePlot.cfc,D11,CLBJ,CLBJ_014,tower,deciduousForest,WGS84,33.40586,-97.571438,10.1,261.2,0.1,NEON.DOC.001024vK,2024-05-22T15:49:00Z,2024-05-18,OK,NA,Woody individual,UAS,+Bzwz4UdNwQe8ad4mZ9G/Ev7ooyj3MAoZwEeNZf8Sj4=,A00000278370,OK,+Bzwz4UdNwQe8ad4mZ9G/Ev7ooyj3MAonEnYzB+YH0k=,B00000107396,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01177,NEON.PLA.D11.CLBJ.01177,JUVI,Juniperus virginiana L.,OK,true canopy,Full sun,top of crown,1.6,7.2,NA,CLBJ.01177.2024,medium,NA,CLBJ-2024-polygons,0009-0000-3406-7017,0009-0000-3406-7017,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
8c6e5029-5e28-4644-80df-fe7f043d5ecf,CLBJ_022.basePlot.cfc,D11,CLBJ,CLBJ_022,tower,deciduousForest,WGS84,33.406164,-97.572393,10.1,261.3,0.1,NEON.DOC.001024vK,2024-05-22T16:24:00Z,2024-05-18,OK,NA,Woody individual,UAS,+Bzwz4UdNwSQRpgwYyYyZi6cw7W+xdgEeVuIcbHgU48=,A00000278381,OK,+Bzwz4UdNwSQRpgwYyYyZi6cw7W+xdgEaTZU/CJAeUw=,B00000107410,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05999Z,NEON.PLA.D11.CLBJ.05999Z,QUSH,Quercus shumardii Buckley,OK,true canopy,Full sun,top of crown,11.4,NA,NA,CLBJ.05999Z.2024,medium,NA,CLBJ-2024-polygons,0009-0000-3406-7017,0009-0008-7122-7356,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
2cde91c5-a60a-48ae-9455-6122d281b946,CLBJ_022.basePlot.cfc,D11,CLBJ,CLBJ_022,tower,deciduousForest,WGS84,33.406164,-97.572393,10.1,261.3,0.1,NEON.DOC.001024vK,2024-05-22T16:24:00Z,2024-05-18,OK,NA,Woody individual,UAS,+Bzwz4UdNwTTFpkdwjCOf0l4gd85PZ96eod0Xy8bdzU=,A00000278372,OK,+Bzwz4UdNwTTFpkdwjCOf0l4gd85PZ9669y1t3hqO2Q=,B00000107412,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00088,NEON.PLA.D11.CLBJ.00088,JUVI,Juniperus virginiana L.,OK,true canopy,Full sun,top of crown,10,9.1,NA,CLBJ.00088.2024,medium,NA,CLBJ-2024-polygons,0009-0000-3406-7017,0009-0008-7122-7356,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
1c3e02b4-78a8-497c-a9d3-6c8625bb9d34,CLBJ_046.basePlot.cfc,D11,CLBJ,CLBJ_046,distributed,deciduousForest,WGS84,33.403571,-97.58341,20.1,275,0.1,NEON.DOC.001024vK,2024-05-23T15:11:00Z,2024-05-18,OK,NA,Woody individual,UAS,+Bzwz4UdNwSG0wol2osEg8mxRlY3TNjT1ZfNR3hMcoY=,A00000421249,OK,+Bzwz4UdNwSG0wol2osEg8mxRlY3TNjTBL1kpnu2WEmw8/i+YORBAw==,B00000107384,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01009,NEON.PLA.D11.CLBJ.01009,MORU2,Morus rubra L.,OK,true canopy,Partially shaded,top of crown,8.1,NA,NA,CLBJ.01009.2024,medium,NA,CLBJ-2024-polygons,0009-0000-3406-7017,0009-0003-7403-3606,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
ba63fae6-77c5-4a5d-adef-9fa165e6af51,CLBJ_046.basePlot.cfc,D11,CLBJ,CLBJ_046,distributed,deciduousForest,WGS84,33.403571,-97.58341,20.1,275,0.1,NEON.DOC.001024vK,2024-05-23T15:11:00Z,2024-05-18,OK,NA,Woody individual,UAS,+Bzwz4UdNwQ53udWiQpPX7cQ78fneGChuwr1jHhaR0E=,A00000278368,OK,+Bzwz4UdNwQ53udWiQpPX7cQ78fneGCh2pw3TPC9goo=,B00000107386,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02558,NEON.PLA.D11.CLBJ.02558,QUST,Quercus stellata Wangenh.,OK,true canopy,Full sun,top of crown,9.2,NA,NA,CLBJ.02558.2024,low,NA,CLBJ-2024-polygons,0009-0000-3406-7017,0009-0003-7403-3606,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
3bdb4ab4-ada9-45a7-bf00-154f0aa6e5c3,CLBJ_046.basePlot.cfc,D11,CLBJ,CLBJ_046,distributed,deciduousForest,WGS84,33.403571,-97.58341,20.1,275,0.1,NEON.DOC.001024vK,2024-05-23T15:11:00Z,2024-05-18,OK,NA,Woody individual,UAS,+Bzwz4UdNwQYf/ZQCK5zmZT4iIeKYUQBaphkcXISB1c=,A00000278367,OK,+Bzwz4UdNwQYf/ZQCK5zmZT4iIeKYUQBX+6AKeVPdj0=,B00000107409,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02590,NEON.PLA.D11.CLBJ.02590,ULAL,Ulmus alata Michx.,OK,true canopy,Full sun,top of crown,10,NA,NA,CLBJ.02590.2024,medium,NA,CLBJ-2024-polygons,0009-0000-3406-7017,0009-0003-7403-3606,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
6eee0a1a-3931-4c8a-8c69-4c7e2aeaec25,CLBJ_046.basePlot.cfc,D11,CLBJ,CLBJ_046,distributed,deciduousForest,WGS84,33.403571,-97.58341,20.1,275,0.1,NEON.DOC.001024vK,2024-05-23T15:11:00Z,2024-05-18,OK,NA,Woody individual,UAS,+Bzwz4UdNwQYf/ZQCK5zmb3F21lhDG3maSuEBQ669Ws=,A00000421250,OK,+Bzwz4UdNwQYf/ZQCK5zmb3F21lhDG3min3b38uEOFQ=,B00000107385,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01002,NEON.PLA.D11.CLBJ.01002,ULAL,Ulmus alata Michx.,OK,true canopy,Full sun,top of crown,9.5,8.9,NA,CLBJ.01002.2024,medium,NA,CLBJ-2024-polygons,0009-0000-3406-7017,0009-0003-7403-3606,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
14f42aca-d771-43a5-a619-cdb3257ca3f5,CLBJ_051.basePlot.cfc,D11,CLBJ,CLBJ_051,distributed,deciduousForest,WGS84,33.369609,-97.594595,20.1,302.2,0.09,NEON.DOC.001024vK,2024-05-23T17:25:00Z,2024-05-27,OK,NA,Woody individual,UAS,+Bzwz4UdNwS0pYHFb+XKfTZV89QxhZbaY4UK/erssO0=,A00000421251,OK,+Bzwz4UdNwS0pYHFb+XKfTZV89QxhZbaDkKIY01nEYHMeJRlIc8uGg==,B00000107397,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02452,NEON.PLA.D11.CLBJ.02452,QUMA3,Quercus marilandica Münchh.,OK,true canopy,Full sun,top of crown,11.8,NA,NA,CLBJ.02452.2024,medium,NA,CLBJ-2024-polygons,0009-0000-3406-7017,0009-0003-7403-3606,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
9675e6b4-2516-4fcc-a879-69f819ea1b99,CLBJ_051.basePlot.cfc,D11,CLBJ,CLBJ_051,distributed,deciduousForest,WGS84,33.369609,-97.594595,20.1,302.2,0.09,NEON.DOC.001024vK,2024-05-23T17:25:00Z,2024-05-27,OK,NA,Woody individual,UAS,+Bzwz4UdNwS0pYHFb+XKfbfZ/TKni/oTGbmCWBLFzAM=,A00000421278,OK,+Bzwz4UdNwS0pYHFb+XKfbfZ/TKni/oTtlQRs89BOrn5bOjaD9aWqw==,B00000107404,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02451,NEON.PLA.D11.CLBJ.02451,QUMA3,Quercus marilandica Münchh.,OK,true canopy,Full sun,top of crown,10.9,NA,NA,CLBJ.02451.2024,high,NA,CLBJ-2024-polygons,0009-0000-3406-7017,0009-0003-7403-3606,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
e18fe005-0adc-4766-9644-836d12f3fe63,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,deciduousForest,WGS84,33.378824,-97.646691,20.1,330.4,0.1,NEON.DOC.001024vK,2024-05-23T18:59:00Z,2024-05-20,OK,NA,Woody individual,UAS,+Bzwz4UdNwQlM/A57uLrHjb9Q3mBpZ1tIzMf7X8PzkE=,A00000421264,OK,+Bzwz4UdNwQlM/A57uLrHjb9Q3mBpZ1tIE82c8iUn1s=,B00000107389,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02294,NEON.PLA.D11.CLBJ.02294,JUVI,Juniperus virginiana L.,OK,true canopy,Full sun,top of crown,7.4,NA,NA,CLBJ.02294.2024,medium,NA,CLBJ-2024-polygons,0009-0005-4617-5791,0009-0000-3406-7017,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
c2d8176f-19f7-4d68-aa5a-7d1040839a8b,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,deciduousForest,WGS84,33.378824,-97.646691,20.1,330.4,0.1,NEON.DOC.001024vK,2024-05-23T18:59:00Z,2024-05-20,OK,NA,Woody individual,UAS,+Bzwz4UdNwTnEgZceU0rcAwljZ2zgSfFJDpCasgvteY=,A00000421265,OK,+Bzwz4UdNwTnEgZceU0rcAwljZ2zgSfFYxo2LlxDfUM=,B00000107391,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02287,NEON.PLA.D11.CLBJ.02287,QUST,Quercus stellata Wangenh.,OK,true canopy,Full sun,top of crown,9.1,NA,NA,CLBJ.02287.2024,high,NA,CLBJ-2024-polygons,0009-0005-4617-5791,0009-0000-3406-7017,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
44b556de-be40-493c-9ebf-724d203ba709,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,deciduousForest,WGS84,33.378824,-97.646691,20.1,330.4,0.1,NEON.DOC.001024vK,2024-05-23T18:59:00Z,2024-05-20,OK,NA,Woody individual,UAS,+Bzwz4UdNwTnEgZceU0rcFpV1H6SrqgIjtw1dK+VwO8=,A00000421257,OK,+Bzwz4UdNwTnEgZceU0rcFpV1H6SrqgI/cJB37kh0rU=,B00000107388,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02293,NEON.PLA.D11.CLBJ.02293,QUST,Quercus stellata Wangenh.,OK,true canopy,Full sun,top of crown,7.2,7,6.9,CLBJ.02293.2024,medium,NA,CLBJ-2024-polygons,0009-0005-4617-5791,0009-0000-3406-7017,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
0c7c7c85-6e2c-4ca7-ad3d-9744359265fd,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,deciduousForest,WGS84,33.378824,-97.646691,20.1,330.4,0.1,NEON.DOC.001024vK,2024-05-23T18:59:00Z,2024-05-20,OK,NA,Woody individual,UAS,+Bzwz4UdNwQlM/A57uLrHoWZP9TlpQ8TcykEATJYqv0=,A00000421263,OK,+Bzwz4UdNwQlM/A57uLrHoWZP9TlpQ8T5IcWjZHptkE=,B00000107390,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01505,NEON.PLA.D11.CLBJ.01505,JUVI,Juniperus virginiana L.,OK,true canopy,Full sun,top of crown,9.6,NA,NA,CLBJ.01505.2024,medium,NA,CLBJ-2024-polygons,0009-0005-4617-5791,0009-0000-3406-7017,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
09e590d6-3e2c-485f-976d-e4061801c82c,CLBJ_043.basePlot.cfc,D11,CLBJ,CLBJ_043,distributed,deciduousForest,WGS84,33.409931,-97.595224,20.1,281.9,0.1,NEON.DOC.001024vK,2024-05-24T14:57:00Z,2024-05-27,OK,NA,Woody individual,UAS,+Bzwz4UdNwSnQNUDx4Ld4QmDUANOLVZdNLheX1Tt/F8=,A00000420746,OK,+Bzwz4UdNwSnQNUDx4Ld4QmDUANOLVZdJm6b4/ookpo=,B00000107395,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02143,NEON.PLA.D11.CLBJ.02143,JUVI,Juniperus virginiana L.,OK,true canopy,Partially shaded,top of crown,9.6,9.3,NA,CLBJ.02143.2024,medium,NA,CLBJ-2024-polygons,0000-0002-0594-4276,0009-0000-3406-7017,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
2cdf8830-5798-4218-b94f-3322abf9969a,CLBJ_043.basePlot.cfc,D11,CLBJ,CLBJ_043,distributed,deciduousForest,WGS84,33.409931,-97.595224,20.1,281.9,0.1,NEON.DOC.001024vK,2024-05-24T14:57:00Z,2024-05-27,OK,NA,Woody individual,UAS,+Bzwz4UdNwQfdkOXPZjgHQkARsC9kWO6KFknjbGv7ug=,A00000420745,OK,+Bzwz4UdNwQfdkOXPZjgHQkARsC9kWO6moatSI389QZkmaeWX6HL0w==,B00000107400,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02184,NEON.PLA.D11.CLBJ.02184,QUMA3,Quercus marilandica Münchh.,OK,true canopy,Partially shaded,top of crown,7.1,NA,NA,CLBJ.02184.2024,low,NA,CLBJ-2024-polygons,0000-0002-0594-4276,0009-0000-3406-7017,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
022217fa-8823-4b69-8d0f-a9d199f00611,CLBJ_043.basePlot.cfc,D11,CLBJ,CLBJ_043,distributed,deciduousForest,WGS84,33.409931,-97.595224,20.1,281.9,0.1,NEON.DOC.001024vK,2024-05-24T14:57:00Z,2024-05-27,OK,NA,Woody individual,UAS,+Bzwz4UdNwRBkvhplhDMkiVmxva8tMz8yV/htKK03ss=,A00000420744,OK,+Bzwz4UdNwRBkvhplhDMkiVmxva8tMz8D0sC5wiAuUk=,B00000107399,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02136,NEON.PLA.D11.CLBJ.02136,QUST,Quercus stellata Wangenh.,OK,true canopy,Full sun,top of crown,10.9,10.1,NA,CLBJ.02136.2024,high,NA,CLBJ-2024-polygons,0000-0002-0594-4276,0009-0000-3406-7017,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
f800deee-50ee-46c7-90bb-ac1c032194b4,CLBJ_021.basePlot.cfc,D11,CLBJ,CLBJ_021,tower,deciduousForest,WGS84,33.398814,-97.569922,10.1,280.1,0.1,NEON.DOC.001024vK,2024-05-24T16:49:00Z,2024-05-18,OK,NA,Woody individual,UAS,+Bzwz4UdNwQV+nFEoQN1pPabHZn+zKvImB0CwDmLm9g=,A00000420743,OK,+Bzwz4UdNwQV+nFEoQN1pPabHZn+zKvI8UPUcZrTsug=,B00000107398,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00604,NEON.PLA.D11.CLBJ.00604,CELA,Celtis laevigata Willd.,OK,true canopy,Full sun,top of crown,9.2,9.8,NA,CLBJ.00604.2024,medium,NA,CLBJ-2024-polygons,0009-0009-3584-4071,0009-0000-3406-7017,NA,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_fieldData
