uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
04d66061-a765-4d35-b00a-a0e8b8f0a590,DELA_047.basePlot.cfc,D08,DELA,DELA_047,tower,Nc+HNMhlqfs7QigMW/z1E/Ju/Egl0++h6KS1nQpwDcE=,A00000459220,Nc+HNMhlqfs7QigMW/z1E/Ju/Egl0++hhmRHBP7mlm8YHr14kxW+Mg==,B00000094929,2024-05-16T16:12:00Z,OK,2024-05-22,30,hand chop,0.0698,15,1,7.78,1.43,2.28,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_chlorophyll
4fd707f4-e0ef-4952-b22d-f9ffd7a44253,DELA_047.basePlot.cfc,D08,DELA,DELA_047,tower,Nc+HNMhlqftjJwO61LEm8FJELOyFS8zOFrhRv795NZc=,A00000459218,Nc+HNMhlqftjJwO61LEm8FJELOyFS8zOH1fOEHd9AhE=,B00000094886,2024-05-16T16:12:00Z,OK,2024-05-22,30,hand chop,0.0998,15,1,5.93,1.04,1.89,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_chlorophyll
2cbdd3fa-01bf-41b4-ac5c-02fcdd992bdd,DELA_002.basePlot.cfc,D08,DELA,DELA_002,distributed,Nc+HNMhlqftNIfUbETxC7ByEHPXns9lv6ernnUNYdCY=,A00000459236,Nc+HNMhlqftNIfUbETxC7ByEHPXns9lvh7u2Bvja3Dg=,B00000094880,2024-05-16T16:53:00Z,OK,2024-05-22,30,hand chop,0.1116,15,1,10.43,2.4,3.06,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_chlorophyll
cf394333-af96-48ff-a7c6-0c29482d3db2,DELA_002.basePlot.cfc,D08,DELA,DELA_002,distributed,Nc+HNMhlqfsclpnYGliH+vco6GHlI4GQey8W23WLdnI=,A00000459232,Nc+HNMhlqfsclpnYGliH+vco6GHlI4GQbAn0OLmhrAY=,B00000094933,2024-05-16T16:53:00Z,OK,2024-05-22,30,hand chop,0.0627,15,1,9.85,2.21,2.28,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_chlorophyll
180a1528-45fd-4985-9bf6-f35107c8ace8,DELA_048.basePlot.cfc,D08,DELA,DELA_048,tower,Nc+HNMhlqfvweo/y0OoGuTkJC6/Q885sOBVBhw5SkbU=,A00000459221,Nc+HNMhlqfvweo/y0OoGuTkJC6/Q885sSDFlRMMb3/o=,B00000094871,2024-05-16T17:50:00Z,OK,2024-05-22,30,hand chop,0.0894,15,1,5.17,1.21,1.9,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_chlorophyll
739bf19a-a000-4669-bb2b-3b1010b58d83,DELA_048.basePlot.cfc,D08,DELA,DELA_048,tower,Nc+HNMhlqfsmv6SjHy8sZFjQaxPcO/NwWAGYujjcJag=,A00000459215,Nc+HNMhlqfsmv6SjHy8sZFjQaxPcO/NwNFmRJwUz+wI=,B00000155656,2024-05-16T17:50:00Z,OK,2024-05-22,30,hand chop,0.0682,15,1,5.21,0.9,1.57,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_chlorophyll
5e693c23-8ce5-4769-b9fd-d75bd2467cba,DELA_048.basePlot.cfc,D08,DELA,DELA_048,tower,Nc+HNMhlqfsiNFfObHAPr8bqo+rMSZqJIs7ft3KcKTk=,A00000459225,Nc+HNMhlqfsiNFfObHAPr8bqo+rMSZqJKtzHCkamVJkIBMdcDhdPqg==,B00000155657,2024-05-16T17:50:00Z,OK,2024-05-22,30,hand chop,0.0579,15,1,7.02,1.59,2.29,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_chlorophyll
7bef551b-a2bb-406c-a02c-7315a6e7090b,DELA_048.basePlot.cfc,D08,DELA,DELA_048,tower,Nc+HNMhlqftxij7b/bKVs4Xc6h5oGhzzK4r842KREzs=,A00000459223,Nc+HNMhlqftxij7b/bKVs4Xc6h5oGhzzMdEI6jFGIYg=,B00000094899,2024-05-16T17:50:00Z,OK,2024-05-22,30,hand chop,0.0905,15,1,5.52,1.16,1.63,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_chlorophyll
81af4f85-0c4b-4f9b-adbb-6a0f3f437261,DELA_009.basePlot.cfc,D08,DELA,DELA_009,distributed,Nc+HNMhlqftrl3Pim12bQE4aumkzkL+NSFk5wvsYOes=,A00000459206,Nc+HNMhlqftrl3Pim12bQE4aumkzkL+NZhEAtd/mxHBN95qsH9IzRg==,B00000155658,2024-05-21T14:59:00Z,OK,2024-06-03,32,hand chop,0.1191,15,1,16.87,3.51,4.23,sample initially combined with room temperature methanol,OK,NA,OK,criteria not met,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_chlorophyll
adda8d7b-f829-46fd-8541-1f12ede7bb3f,DELA_009.basePlot.cfc,D08,DELA,DELA_009,distributed,Nc+HNMhlqftrl3Pim12bQE4aumkzkL+NSFk5wvsYOes=,A00000459206,Nc+HNMhlqftrl3Pim12bQE4aumkzkL+NZhEAtd/mxHBN95qsH9IzRg==,B00000155658,2024-05-21T14:59:00Z,OK,2024-06-03,32,hand chop,0.1114,15,2,19.16,4.1,4.85,sample initially combined with room temperature methanol,OK,NA,OK,criteria not met,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_chlorophyll
e19623a2-5e79-45a0-b419-444128a13b87,DELA_009.basePlot.cfc,D08,DELA,DELA_009,distributed,Nc+HNMhlqfsYE7co1v1sA25DVm10gsyiju/nHRS1Trw=,A00000416258,Nc+HNMhlqfsYE7co1v1sA25DVm10gsyiO79u+GqesAc9aWrfZ+4pgw==,B00000094876,2024-05-21T14:59:00Z,OK,2024-06-03,32,hand chop,0.1149,15,1,14.56,3,3.63,sample initially combined with room temperature methanol,OK,NA,OK,criteria not met,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_chlorophyll
4e0ca647-067d-456c-b9dc-f3c7d095c53f,DELA_046.basePlot.cfc,D08,DELA,DELA_046,tower,Nc+HNMhlqfsyCWc8FRftbFp7Hk+wo+jnhDzlCtyDlns=,A00000459249,Nc+HNMhlqfsyCWc8FRftbFp7Hk+wo+jnEoTHpgHnSPw=,B00000155663,2024-05-22T14:50:00Z,OK,2024-06-03,32,hand chop,0.0576,15,1,4.31,0.95,1.17,sample initially combined with room temperature methanol,OK,NA,OK,criteria not met,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_chlorophyll
