uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
db781037-27ae-4820-adef-950c80378317,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,pastureHay,WGS84,28.122132,-81.433949,20.1,19.8,0.1,NEON.DOC.001024vK,2023-04-20T14:41:00Z,2023-04-18,OK,NA,Woody individual,clippers,k7LBIL3J5m5CD8QVqcog/g0PApW/Jm51zIw9Nf6jlyU=,A00000177482,OK,k7LBIL3J5m5CD8QVqcog/g0PApW/Jm513sN3DaxMUIs=,B00000073308,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02851,NEON.PLA.D03.DSNY.02851,ILGL,Ilex glabra (L.) A. Gray,OK,true canopy,Full sun,mixture,1.1,NA,NA,NA,NA,NA,NA,0000-0002-9814-2044,0000-0001-6508-1786,Some young leaves included in sample,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
bfdb07c8-8d99-49ff-aac6-972e6874f216,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,pastureHay,WGS84,28.122132,-81.433949,20.1,19.8,0.1,NEON.DOC.001024vK,2023-04-20T14:41:00Z,2023-04-18,OK,31_400,Herbaceous clip strip,clippers,k7LBIL3J5m56eoH6wCHMkW0ZYFYv14O8ZCKjYTwo8PM=,A00000177514,OK,k7LBIL3J5m56eoH6wCHMkW0ZYFYv14O8C0Zgpb0Zmjo=,B00000073309,dry ice,OK,27,DSNY_042_027,2,0.1,98,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-9814-2044,0000-0001-6508-1786,Ferns included in sample,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
6e155028-6200-4996-a321-512113777ef5,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,pastureHay,WGS84,28.122132,-81.433949,20.1,19.8,0.1,NEON.DOC.001024vK,2023-04-20T14:41:00Z,2023-04-18,OK,NA,Woody individual,clippers,k7LBIL3J5m5TYFuuQ6tyYaPq4P1yhZUsdENLmFM1e8k=,A00000177481,OK,k7LBIL3J5m5TYFuuQ6tyYaPq4P1yhZUsUAQi8ihB66N0dCGVY9oT3g==,B00000136139,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02866,NEON.PLA.D03.DSNY.02866,MOCE2,Morella cerifera (L.) Small,Leaves not fully expanded,true canopy,Full sun,mixture,1,NA,NA,DSNY.02866.2023,medium,NA,DSNY-2023-polygons,0000-0002-9814-2044,0000-0001-6508-1786,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
f0c81a4c-833c-4496-bc1a-058d48ff766f,DSNY_042.basePlot.cfc,D03,DSNY,DSNY_042,tower,pastureHay,WGS84,28.122132,-81.433949,20.1,19.8,0.1,NEON.DOC.001024vK,2023-04-20T14:41:00Z,2023-04-18,OK,NA,Woody individual,clippers,k7LBIL3J5m5zyWVT4RSBbd8E0IY/Wy14o9jibnmp25Y=,A00000177498,OK,k7LBIL3J5m5zyWVT4RSBbd8E0IY/Wy14UmnCaxFnYBpeqnA5jIvr8Q==,B00000073307,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02895,NEON.PLA.D03.DSNY.02895,SERE2,Serenoa repens (W. Bartram) Small,OK,true canopy,Full sun,top of crown,1,NA,NA,NA,NA,NA,NA,0000-0002-9814-2044,0000-0001-6508-1786,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
da5d0404-90cb-41f3-8171-6c4df9b882d8,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,woodyWetlands,WGS84,28.046662,-81.401888,20.1,19,0.1,NEON.DOC.001024vK,2023-04-25T13:00:00Z,2023-04-18,OK,31_400,Herbaceous clip strip,clippers,k7LBIL3J5m7EGplztKWp20wv/2u9JJj57E+hfiQE6cY=,A00000177540,OK,k7LBIL3J5m7EGplztKWp20wv/2u9JJj58CJ0fdHtFdo=,B00000136137,dry ice,OK,210,DSNY_008_210,2,0.1,89,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5948-2855,0000-0001-5833-8133,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
5d95edba-de86-48dc-9500-10cc976bd19f,DSNY_008.basePlot.cfc,D03,DSNY,DSNY_008,distributed,woodyWetlands,WGS84,28.046662,-81.401888,20.1,19,0.1,NEON.DOC.001024vK,2023-04-25T13:00:00Z,2023-04-18,OK,NA,Woody individual,clippers,k7LBIL3J5m7CNYyWqg9YOKaZSUR+BtAyar9elDvdz+M=,A00000177493,OK,k7LBIL3J5m7CNYyWqg9YOKaZSUR+BtAygAY+78mSZOEr1+BXU6VOsA==,B00000136134,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02613,NEON.PLA.D03.DSNY.02613,SERE2,Serenoa repens (W. Bartram) Small,OK,true canopy,Full sun,mixture,1,NA,NA,NA,NA,NA,NA,0000-0002-5948-2855,0000-0001-5833-8133,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
90762d6a-f02d-43d7-865b-ec6dd58df688,DSNY_014.basePlot.cfc,D03,DSNY,DSNY_014,distributed,woodyWetlands,WGS84,28.063373,-81.428518,20.1,18,0.1,NEON.DOC.001024vK,2023-04-25T14:06:00Z,2023-04-18,OK,NA,Woody individual,line launcher,k7LBIL3J5m4PHduBb22MCK2F/8yt5rit+jKlYezB+c0=,A00000177559,OK,k7LBIL3J5m4PHduBb22MCK2F/8yt5ritPDBPeXfYMzOxlsbKOIHz7Q==,B00000136159,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,01030,NEON.PLA.D03.DSNY.01030,PIPA2,Pinus palustris Mill.,OK,true canopy,Full sun,side of crown,11,NA,NA,DSNY.01030.2023,high,NA,DSNY-2023-polygons,0009-0007-7619-2255,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
b481d19b-4d17-4d54-a55e-8c5e13fc4640,DSNY_014.basePlot.cfc,D03,DSNY,DSNY_014,distributed,woodyWetlands,WGS84,28.063373,-81.428518,20.1,18,0.1,NEON.DOC.001024vK,2023-04-25T14:06:00Z,2023-04-18,OK,NA,Woody individual,clippers,k7LBIL3J5m7F2Y2B+2TswHKSRR0M2bzm5WBV6R/9ok0=,A00000177479,OK,k7LBIL3J5m7F2Y2B+2TswHKSRR0M2bzmKOFVQGatvdcXmrcwKfn7uA==,B00000136151,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02860,NEON.PLA.D03.DSNY.02860,QUPU80,Quercus pumila Walter,OK,true canopy,Full sun,top of crown,0.8,NA,NA,NA,NA,NA,NA,0009-0007-7619-2255,0009-0003-3959-3034,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
e923f4f8-0def-4020-b34e-4a291aa9c00b,DSNY_014.basePlot.cfc,D03,DSNY,DSNY_014,distributed,woodyWetlands,WGS84,28.063373,-81.428518,20.1,18,0.1,NEON.DOC.001024vK,2023-04-25T14:06:00Z,2023-04-18,OK,NA,Woody individual,clippers,k7LBIL3J5m60JoJuke85waNJpj4OOyJ/TZUQCQzeGTw=,A00000177543,OK,k7LBIL3J5m60JoJuke85waNJpj4OOyJ/LrcwAEFVehtYqpdI+sZQTQ==,B00000136160,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02856,NEON.PLA.D03.DSNY.02856,LYLU3,Lyonia lucida (Lam.) K. Koch,Insect damaged,true canopy,Full sun,top of crown,1.9,NA,NA,DSNY.02856.2023,medium,NA,DSNY-2023-polygons,0009-0007-7619-2255,0009-0003-3959-3034,Small holes throughout leaves. Some leaves immature.,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
3e3150dc-ec71-4c4c-86ab-7074e2479846,DSNY_014.basePlot.cfc,D03,DSNY,DSNY_014,distributed,woodyWetlands,WGS84,28.063373,-81.428518,20.1,18,0.1,NEON.DOC.001024vK,2023-04-25T14:06:00Z,2023-04-18,OK,NA,Woody individual,clippers,k7LBIL3J5m7/nR2+mM2CqHB9wJlcBTpb18jHU9IX55o=,A00000177495,OK,k7LBIL3J5m7/nR2+mM2CqHB9wJlcBTpb0GgSR/x8mb3JkCzR3en5IQ==,B00000136152,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02861,NEON.PLA.D03.DSNY.02861,LYFR3,Lyonia fruticosa (Michx.) G.S. Torr.,OK,true canopy,Full sun,top of crown,0.9,NA,NA,NA,NA,NA,NA,0009-0007-7619-2255,0009-0003-3959-3034,Mixture of young not quite fully developed leaves and old leaves.,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
7c70c707-00da-46c5-bb03-42c7270ef1be,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,woodyWetlands,WGS84,28.097278,-81.4079,20.1,20.6,0.1,NEON.DOC.001024vK,2023-04-25T15:49:00Z,2023-04-18,OK,NA,Woody individual,clippers,k7LBIL3J5m7/7GucbKO+AkiQzIlus3fGSqmobdsdcfM=,A00000177513,OK,k7LBIL3J5m7/7GucbKO+AkiQzIlus3fGx52luuJEMvQ=,B00000136144,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02616,NEON.PLA.D03.DSNY.02616,RHCO,Rhus copallinum L.,Leaves not fully expanded,true canopy,Full sun,top of crown,1.6,NA,NA,NA,NA,NA,NA,0000-0002-5948-2855,0000-0001-5833-8133,Sampled immature leaves,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
790e9e4c-caed-48e6-96dc-74ccdfdb7981,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,woodyWetlands,WGS84,28.097278,-81.4079,20.1,20.6,0.1,NEON.DOC.001024vK,2023-04-25T15:49:00Z,2023-04-18,OK,NA,Woody individual,clippers,k7LBIL3J5m5sNcsFhoEgIsBqE9pAWpqas5bnOoZUNZ8=,A00000177477,OK,k7LBIL3J5m5sNcsFhoEgIsBqE9pAWpqaTOi0EoRdh239bECqys5HPw==,B00000136135,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02618,NEON.PLA.D03.DSNY.02618,LYLU3,Lyonia lucida (Lam.) K. Koch,OK,true canopy,Full sun,top of crown,1.3,NA,NA,NA,NA,NA,NA,0000-0002-5948-2855,0000-0001-5833-8133,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
3b70c2df-b7c6-4355-b464-3acb4cd1902e,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,woodyWetlands,WGS84,28.097278,-81.4079,20.1,20.6,0.1,NEON.DOC.001024vK,2023-04-25T15:49:00Z,2023-04-18,OK,NA,Woody individual,clippers,k7LBIL3J5m6OBh2M6BQS39dazyADvqWY5ySlke8bdFA=,A00000177561,OK,k7LBIL3J5m6OBh2M6BQS39dazyADvqWYI1LZNYQJ8I0=,B00000136141,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02614,NEON.PLA.D03.DSNY.02614,QUMY,Quercus myrtifolia Willd.,OK,true canopy,Full sun,mixture,1.6,NA,NA,NA,NA,NA,NA,0000-0002-5948-2855,0000-0001-5833-8133,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
352f84bf-1541-422f-8d17-298fbaa61a0a,DSNY_020.basePlot.cfc,D03,DSNY,DSNY_020,distributed,woodyWetlands,WGS84,28.097278,-81.4079,20.1,20.6,0.1,NEON.DOC.001024vK,2023-04-25T15:49:00Z,2023-04-18,OK,NA,Woody individual,clippers,k7LBIL3J5m4ANThXl6J7ntDrVQvvB4gmD+LJZ6CBCEo=,A00000177545,OK,k7LBIL3J5m4ANThXl6J7ntDrVQvvB4gmZ30LSlQod1M=,B00000136142,dry ice,OK,NA,NA,NA,NA,NA,NA,N,02617,NEON.PLA.D03.DSNY.02617,PEBO,Persea borbonia (L.) Spreng.,OK,true canopy,Full sun,top of crown,1.3,NA,NA,NA,NA,NA,NA,0000-0002-5948-2855,0000-0001-5833-8133,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
47c3be0b-fd77-4d1b-92ac-868b329a73de,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,woodyWetlands,WGS84,28.09297,-81.399334,20.1,18.7,0.1,NEON.DOC.001024vK,2023-04-25T16:29:00Z,2023-05-03,OK,NA,Woody individual,clippers,k7LBIL3J5m6oZmJR2J88flJMgSjEKxNtUnTKwAzSG2A=,A00000177476,OK,k7LBIL3J5m6oZmJR2J88flJMgSjEKxNt3mdQWpAZrVk=,B00000136184,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00908,NEON.PLA.D03.DSNY.00908,QUMY,Quercus myrtifolia Willd.,OK,true canopy,Full sun,top of crown,0.7,NA,NA,NA,NA,NA,NA,0009-0003-3959-3034,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
b4769015-6a15-4642-bec6-3c7308b2eaec,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,woodyWetlands,WGS84,28.09297,-81.399334,20.1,18.7,0.1,NEON.DOC.001024vK,2023-04-25T16:29:00Z,2023-05-03,OK,31_400,Herbaceous clip strip,clippers,k7LBIL3J5m63g7hABKTfWnxX2KJRiEMTdLybdiraQf0=,A00000177508,OK,k7LBIL3J5m63g7hABKTfWnxX2KJRiEMT3PrmCgJRm8U=,B00000136133,dry ice,OK,12,DSNY_006_012,2,0.1,40,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0003-3959-3034,0009-0007-7619-2255,QUMI2 plants abundant and covered in fungal pathogen.,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
3537be04-4caa-44ff-bcc0-f352d2ef9349,DSNY_006.basePlot.cfc,D03,DSNY,DSNY_006,distributed,woodyWetlands,WGS84,28.09297,-81.399334,20.1,18.7,0.1,NEON.DOC.001024vK,2023-04-25T16:29:00Z,2023-05-03,OK,NA,Woody individual,line launcher,k7LBIL3J5m68Qbt+qFLMi2fTnb+UdVzgr7JM75bId0M=,A00000177492,OK,k7LBIL3J5m68Qbt+qFLMi2fTnb+UdVzgvKuL/lucUk8++UjYKjXsFg==,B00000136183,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00003,NEON.PLA.D03.DSNY.00003,PIPA2,Pinus palustris Mill.,OK,true canopy,Full sun,side of crown,12.2,12.1,NA,DSNY.00003.2023,high,NA,DSNY-2023-polygons,0009-0003-3959-3034,0009-0007-7619-2255,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
21c3e74f-ebc2-48d1-a9f9-acb083da2686,DSNY_017.basePlot.cfc,D03,DSNY,DSNY_017,distributed,woodyWetlands,WGS84,28.058282,-81.402874,20.1,20.1,0.1,NEON.DOC.001024vK,2023-04-26T11:52:00Z,2023-04-18,OK,NA,Woody individual,clippers,k7LBIL3J5m741Cc8rJuh5/WOg2LESyZe7B9F3tDFLWQ=,A00000177544,OK,k7LBIL3J5m741Cc8rJuh5/WOg2LESyZeS0Bg+7Vp6CU=,B00000136146,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00878,NEON.PLA.D03.DSNY.00878,ILGL,Ilex glabra (L.) A. Gray,OK,true canopy,Full sun,mixture,1.6,NA,NA,NA,NA,NA,NA,0000-0002-5948-2855,0000-0001-5833-8133,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
29cf6a5b-cd36-436a-9ff5-265dbdc2deb6,DSNY_017.basePlot.cfc,D03,DSNY,DSNY_017,distributed,woodyWetlands,WGS84,28.058282,-81.402874,20.1,20.1,0.1,NEON.DOC.001024vK,2023-04-26T11:52:00Z,2023-04-18,OK,NA,Woody individual,clippers,k7LBIL3J5m6Dc6Vn+jXsv/at5Du55Fm4EVhrffWIXgM=,A00000177528,OK,k7LBIL3J5m6Dc6Vn+jXsv/at5Du55Fm4wkwAA5Me9+A=,B00000136147,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02619,NEON.PLA.D03.DSNY.02619,HYFA,Hypericum fasciculatum Lam.,OK,true canopy,Full sun,mixture,1.1,NA,NA,NA,NA,NA,NA,0000-0002-5948-2855,0000-0001-5833-8133,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
1b03c1d5-8a17-4f70-9f63-71669d235551,DSNY_013.basePlot.cfc,D03,DSNY,DSNY_013,distributed,woodyWetlands,WGS84,28.110486,-81.425958,20.1,18.5,0.12,NEON.DOC.001024vK,2023-04-26T12:51:00Z,2023-04-18,OK,31_400,Herbaceous clip strip,clippers,k7LBIL3J5m4VgQkYbdJypGg3cSXPHbpLX4JrYbARAS8=,A00000177515,OK,k7LBIL3J5m4VgQkYbdJypGg3cSXPHbpLwny+Jtwox54=,B00000073301,dry ice,OK,92,DSNY_013_092,2,0.1,100,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0003-3959-3034,0000-0002-9814-2044,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
743c5c26-62fc-483d-843a-ae9f22a05670,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,woodyWetlands,WGS84,28.099732,-81.399974,20.1,18.8,0.1,NEON.DOC.001024vK,2023-04-26T13:27:00Z,2023-05-03,OK,NA,Woody individual,clippers,k7LBIL3J5m6d3i2exqxjGol3H5qMh57g1XIQmQNwP6g=,A00000177523,OK,k7LBIL3J5m6d3i2exqxjGol3H5qMh57ga6Y/ZcWs+kwRxx3cBQHWTA==,B00000136177,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,00036,NEON.PLA.D03.DSNY.00036,PEPA37,Persea palustris (Raf.) Sarg.,Other damage,true canopy,Full sun,mixture,2,NA,NA,NA,NA,NA,NA,0000-0002-5948-2855,0000-0001-5833-8133,All leaves at the top of the canopy were young leaves that were not quite mature. Mature leaves are disease damaged and mainly shaded. Sample mainly consists of young leaves.,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
a95eded1-3383-4802-aac4-88c9820d3b80,DSNY_004.basePlot.cfc,D03,DSNY,DSNY_004,distributed,woodyWetlands,WGS84,28.099732,-81.399974,20.1,18.8,0.1,NEON.DOC.001024vK,2023-04-26T13:27:00Z,2023-05-03,OK,NA,Woody individual,clippers,k7LBIL3J5m6FjbxWEf1mJz5R40YGAZiNfCY9fgxF68g=,A00000177507,OK,k7LBIL3J5m6FjbxWEf1mJz5R40YGAZiNICD8kiHSSIk=,B00000136178,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,02620,NEON.PLA.D03.DSNY.02620,GANA,Gaylussacia nana (A. Gray) Small,OK,true canopy,Full sun,mixture,0.9,NA,NA,NA,NA,NA,NA,0000-0002-5948-2855,0000-0001-5833-8133,Mixture of young and mature leaves collected,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
8c6fdf84-f755-4b43-be53-f8ab85ed10c0,DSNY_041.basePlot.cfc,D03,DSNY,DSNY_041,tower,pastureHay,WGS84,28.125082,-81.432746,20.1,20.5,0.1,NEON.DOC.001024vK,2023-04-26T14:09:00Z,2023-04-18,OK,31_400,Herbaceous clip strip,clippers,k7LBIL3J5m4vbckmEdeA5EHui+uhaYBRhTzuWj9WSq4=,A00000177497,OK,k7LBIL3J5m4vbckmEdeA5EHui+uhaYBRto1AHegOTD0=,B00000136140,dry ice,OK,24,DSNY_041_024,2,0.1,55,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0003-3959-3034,0000-0002-9814-2044,NA,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_fieldData
