uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
32cdda86-1375-4fce-8240-3c6ff6cc3458,OAES_023.basePlot.cfc,D11,OAES,OAES_023,distributed,FMBHGf4LMbr6rZ9B+eO74/V9wchSz1E/Fir/rLoFlQo=,A00000020419,2018-04-24T18:49:00Z,2018-04-27T19:10:00Z,2018-05-03T13:30:00Z,OK,FMBHGf4LMbr6rZ9B+eO74/V9wchSz1E/bFLR1qV80Jw=,A00000021322,FMBHGf4LMbr6rZ9B+eO74/V9wchSz1E/K/JoH2Kzbqo=,A00000021323,FMBHGf4LMbr6rZ9B+eO74/V9wchSz1E/DO4dQmO0XJQ=,A00000021324,NA,NA,jbarnett@battelleecology.org,NA,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_chemistrySubsampling
9aabdb53-14f6-4c88-b565-0c0d166a1481,OAES_003.basePlot.cfc,D11,OAES,OAES_003,distributed,FMBHGf4LMbr/iZqPA1nZwj12/U+uJPy8uo+P7eukSEA=,A00000020425,2018-04-24T19:04:00Z,2018-04-27T19:10:00Z,2018-05-03T13:30:00Z,OK,FMBHGf4LMbr/iZqPA1nZwj12/U+uJPy8TmgNNG/LGNI=,A00000021286,FMBHGf4LMbr/iZqPA1nZwj12/U+uJPy86TYyJLv+Eds=,A00000021287,FMBHGf4LMbr/iZqPA1nZwj12/U+uJPy8/Mb/XJGlim4=,A00000021288,NA,NA,jbarnett@battelleecology.org,NA,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_chemistrySubsampling
a068ba5e-cc50-445f-b7f0-57fb806e1257,OAES_001.basePlot.cfc,D11,OAES,OAES_001,distributed,FMBHGf4LMbqjM3bSBZzLqRLf0iYOXKzfDSjw09Q7d7E=,A00000020426,2018-04-24T19:22:00Z,2018-04-27T19:10:00Z,2018-05-03T13:30:00Z,OK,FMBHGf4LMbqjM3bSBZzLqRLf0iYOXKzfW2XVEdWBS8k=,A00000021282,FMBHGf4LMbqjM3bSBZzLqRLf0iYOXKzfZ+jf7NwgZ1I=,A00000021281,FMBHGf4LMbqjM3bSBZzLqRLf0iYOXKzfuaN0ulkS7BY=,A00000021280,NA,NA,jbarnett@battelleecology.org,NA,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_chemistrySubsampling
504b2364-cfdd-477e-8dd8-598f710e2d5c,OAES_021.basePlot.cfc,D11,OAES,OAES_021,distributed,FMBHGf4LMboVazvuHS4EOy660Fph+r0OXoITsqZPEtM=,A00000020420,2018-04-24T19:26:00Z,2018-04-27T19:10:00Z,2018-05-03T13:30:00Z,OK,FMBHGf4LMboVazvuHS4EOy660Fph+r0OMg+CTXcas60=,A00000021320,FMBHGf4LMboVazvuHS4EOy660Fph+r0O3OHw2JeSE70=,A00000021319,FMBHGf4LMboVazvuHS4EOy660Fph+r0OaAT5Ha2TrVc=,A00000021321,NA,NA,jbarnett@battelleecology.org,NA,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_chemistrySubsampling
92185dd8-6eb7-489b-ab15-14c61dbd31b8,OAES_004.basePlot.cfc,D11,OAES,OAES_004,distributed,FMBHGf4LMbooZn1DKnlvngqGud28fYwgclddzH+Q4II=,A00000020442,2018-04-24T19:57:00Z,2018-04-27T19:10:00Z,2018-05-03T13:30:00Z,OK,FMBHGf4LMbooZn1DKnlvngqGud28fYwgiiZltTFq66Q=,A00000021290,FMBHGf4LMbooZn1DKnlvngqGud28fYwg7zNI0+4YmFA=,A00000021291,FMBHGf4LMbooZn1DKnlvngqGud28fYwgtTJNtcNlpZ0=,A00000021289,NA,NA,jbarnett@battelleecology.org,NA,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_chemistrySubsampling
3df03582-e5e5-4dd5-b8a5-68eff18d703d,OAES_007.basePlot.cfc,D11,OAES,OAES_007,distributed,FMBHGf4LMbq2216RmjzNq+oCSHSaG4Bz2N7UakCsXb8=,A00000020440,2018-04-24T20:18:00Z,2018-04-27T19:10:00Z,2018-05-03T13:30:00Z,OK,FMBHGf4LMbq2216RmjzNq+oCSHSaG4Bzwd9VyhItBxM=,A00000021304,FMBHGf4LMbq2216RmjzNq+oCSHSaG4Bz2oJ7uY7BhJU=,A00000021305,FMBHGf4LMbq2216RmjzNq+oCSHSaG4Bzo63bOMtoV3I=,A00000021306,NA,NA,jbarnett@battelleecology.org,NA,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_chemistrySubsampling
da2fe31d-4d9a-4cbb-b18f-bc9b8715565d,OAES_005.basePlot.cfc,D11,OAES,OAES_005,distributed,FMBHGf4LMboliS5rWV7Zph1XL7YJaoKFb0bNUHq0ZH8=,A00000020441,2018-04-24T20:44:00Z,2018-04-27T19:10:00Z,2018-05-03T13:30:00Z,OK,FMBHGf4LMboliS5rWV7Zph1XL7YJaoKFXrqvtksoiO4=,A00000021293,FMBHGf4LMboliS5rWV7Zph1XL7YJaoKF5JbAFOvaqMg=,A00000021310,FMBHGf4LMboliS5rWV7Zph1XL7YJaoKFWtjCreo4m24=,A00000021292,NA,NA,jbarnett@battelleecology.org,NA,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_chemistrySubsampling
70dc9c5f-7133-4625-83c1-27b834157d63,OAES_009.basePlot.cfc,D11,OAES,OAES_009,distributed,FMBHGf4LMbrkRmoQDOb9F7imjdNKQBH+fmKg8vYJ0+0=,A00000020439,2018-04-24T21:00:00Z,2018-04-27T19:10:00Z,2018-05-03T13:30:00Z,OK,FMBHGf4LMbrkRmoQDOb9F7imjdNKQBH+TIcz13ONZj4=,A00000021298,FMBHGf4LMbrkRmoQDOb9F7imjdNKQBH+w1PzDxkHhA0=,A00000021300,FMBHGf4LMbrkRmoQDOb9F7imjdNKQBH+/5qcJrBzGOY=,A00000021299,NA,NA,jbarnett@battelleecology.org,NA,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_chemistrySubsampling
1f5365f6-f467-48c6-ba14-2dc1b70325d1,OAES_002.basePlot.cfc,D11,OAES,OAES_002,distributed,FMBHGf4LMbqGDrWwWFunGNAW8dzUn8v4mfWr02PrbCA=,A00000020443,2018-04-24T21:27:00Z,2018-04-27T19:10:00Z,2018-05-03T13:30:00Z,OK,FMBHGf4LMbqGDrWwWFunGNAW8dzUn8v4zPMzPXoe9cg=,A00000021284,FMBHGf4LMbqGDrWwWFunGNAW8dzUn8v4jnr+XrXlmN4=,A00000021283,FMBHGf4LMbqGDrWwWFunGNAW8dzUn8v4OG2zSOpMh/E=,A00000021285,NA,NA,jbarnett@battelleecology.org,NA,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_chemistrySubsampling
e1313476-734b-4c71-acba-d7874084c06d,OAES_006.basePlot.cfc,D11,OAES,OAES_006,distributed,FMBHGf4LMbpQ5b950gWNHerZmspoFsLK5M9tzxxJjj0=,A00000020424,2018-04-24T21:37:00Z,2018-04-27T19:10:00Z,2018-05-03T13:30:00Z,OK,FMBHGf4LMbpQ5b950gWNHerZmspoFsLKVO/bI8N0AVo=,A00000021308,FMBHGf4LMbpQ5b950gWNHerZmspoFsLKLsFqn7Hmj4E=,A00000021307,FMBHGf4LMbpQ5b950gWNHerZmspoFsLK0i7xk704usE=,A00000021309,NA,NA,jbarnett@battelleecology.org,NA,NA,20260106T154035Z,RELEASE-2026,DP1.10026.001,OAES,2018,cfc_chemistrySubsampling
