dpID,site,table,years_available_averaged,siteID,plotID,namedLocation,plotType,sampleID,sampleCode,n_raw_records,d15N_mean_2018_2024,d13C_mean_2018_2024,nitrogenPercent_mean_2018_2024,carbonPercent_mean_2018_2024,CNratio_mean_2018_2024,analyticalRepNumber_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,d15N_mean_2018_2024_unit,d13C_mean_2018_2024_unit,nitrogenPercent_mean_2018_2024_unit,carbonPercent_mean_2018_2024_unit,CNratio_mean_2018_2024_unit,analyticalRepNumber_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit,archiveMass_mean_2018_2024,archiveMass_mean_2018_2024_unit,extractionLength_mean_2018_2024,freshMass_mean_2018_2024,solventVolume_mean_2018_2024,extractChlAConc_mean_2018_2024,extractChlBConc_mean_2018_2024,extractCarotConc_mean_2018_2024,extractionLength_mean_2018_2024_unit,freshMass_mean_2018_2024_unit,solventVolume_mean_2018_2024_unit,extractChlAConc_mean_2018_2024_unit,extractChlBConc_mean_2018_2024_unit,extractCarotConc_mean_2018_2024_unit,dryMass_mean_2018_2024,digestVolume_mean_2018_2024,foliarPhosphorusConc_mean_2018_2024,foliarPotassiumConc_mean_2018_2024,foliarCalciumConc_mean_2018_2024,foliarMagnesiumConc_mean_2018_2024,foliarSulfurConc_mean_2018_2024,foliarManganeseConc_mean_2018_2024,foliarIronConc_mean_2018_2024,foliarCopperConc_mean_2018_2024,foliarBoronConc_mean_2018_2024,foliarZincConc_mean_2018_2024,dryMass_mean_2018_2024_unit,digestVolume_mean_2018_2024_unit,foliarPhosphorusConc_mean_2018_2024_unit,foliarPotassiumConc_mean_2018_2024_unit,foliarCalciumConc_mean_2018_2024_unit,foliarMagnesiumConc_mean_2018_2024_unit,foliarSulfurConc_mean_2018_2024_unit,foliarManganeseConc_mean_2018_2024_unit,foliarIronConc_mean_2018_2024_unit,foliarCopperConc_mean_2018_2024_unit,foliarBoronConc_mean_2018_2024_unit,foliarZincConc_mean_2018_2024_unit,subplotID,individualID,plantStatus,taxonID,scientificName,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,clipCellNumber_mean_2018_2024,clipLength_mean_2018_2024,clipWidth_mean_2018_2024,percentCoverClip_mean_2018_2024,subsample1Height_mean_2018_2024,subsample2Height_mean_2018_2024,subsample3Height_mean_2018_2024,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,clipCellNumber_mean_2018_2024_unit,clipLength_mean_2018_2024_unit,clipWidth_mean_2018_2024_unit,percentCoverClip_mean_2018_2024_unit,subsample1Height_mean_2018_2024_unit,subsample2Height_mean_2018_2024_unit,subsample3Height_mean_2018_2024_unit,ligninPercent_mean_2018_2024,cellulosePercent_mean_2018_2024,ligninPercent_mean_2018_2024_unit,cellulosePercent_mean_2018_2024_unit,scannedLeafNumber_mean_2018_2024,leafArea_mean_2018_2024,percentGreen_mean_2018_2024,leafMassPerArea_mean_2018_2024,dryMassFraction_mean_2018_2024,scannedLeafNumber_mean_2018_2024_unit,leafArea_mean_2018_2024_unit,percentGreen_mean_2018_2024_unit,leafMassPerArea_mean_2018_2024_unit,dryMassFraction_mean_2018_2024_unit,shapefileAopYear_mean_2018_2024,shapefileAopYear_mean_2018_2024_unit
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_004,TALL_004.basePlot.cfc,distributed,8YsBtW+LzBa4VBE1qE8Itb8QZ1gGd3qk/4ZVHyAWI40=,A00000232844,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.1955,20,7.38,1.79,1.5,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_004,TALL_004.basePlot.cfc,distributed,8YsBtW+LzBahiA2WC5s0NrRUMiHTZfCWeQ0iW7D+2RM=,A00000232845,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.1406,20,5.96,1.53,1.47,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_004,TALL_004.basePlot.cfc,distributed,8YsBtW+LzBbZU6Zj0MjQkCpcjLyfFl/OzKEuDjwYtM8=,A00000232842,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.1949,20,7.87,2.1,1.65,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_005,TALL_005.basePlot.cfc,distributed,8YsBtW+LzBYToelTMBDOURTNz806Xlv8+FM065pjR/s=,A00000232806,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.1275,20,2.85,1.02,0.86,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_005,TALL_005.basePlot.cfc,distributed,8YsBtW+LzBZV0iGplBv6sOVyv3Ymp+sOJ+CNteFhhWA=,A00000232807,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.1829,20,8.07,2.08,2.47,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_005,TALL_005.basePlot.cfc,distributed,8YsBtW+LzBb6ybUeRQ+qMQ9I/k7r1xlt1wTv49GVCAs=,A00000232805,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0737,20,4.4,1.19,1.04,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_006,TALL_006.basePlot.cfc,distributed,8YsBtW+LzBY5k6dHh5HSWqm7/Z4epKJPmJoiv0VMOu4=,A00000232810,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.1258,20,5.41,1.18,1.42,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_006,TALL_006.basePlot.cfc,distributed,8YsBtW+LzBaaxT2rrEyWZAaEYc6drEEWo2KyJic//EE=,A00000232813,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.1933,20,7.07,2.1,2.52,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_006,TALL_006.basePlot.cfc,distributed,8YsBtW+LzBbbxAy2BsZGq8IIKvhE+y+aLzxbbGCYNOI=,A00000232811,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.1259,20,5.86,1.88,1.67,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_007,TALL_007.basePlot.cfc,distributed,8YsBtW+LzBYkSEJw+LA1tyKHGdSh1yebX7+6MKKo5W8=,A00000232839,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0783,20,6.45,1.6,1.78,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_008,TALL_008.basePlot.cfc,distributed,8YsBtW+LzBZ3GiG891H0j5g40poPc1Ejoq/bC9wjpMw=,A00000232822,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0761,20,6.06,1.7,1.39,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_008,TALL_008.basePlot.cfc,distributed,8YsBtW+LzBZ68x74m5C6t7RVNlKyXPebZFAWmUoHyXU=,A00000232823,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0735,20,5.4,1.38,1.28,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_008,TALL_008.basePlot.cfc,distributed,8YsBtW+LzBaQ0JG/YjGQXX0tViSM/c/7QStW5cumj20=,A00000232821,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0742,20,4.75,1.23,1.13,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_009,TALL_009.basePlot.cfc,distributed,8YsBtW+LzBZbYTYjIJXYe2lz8/vcU735D1TiAaM1uMs=,A00000232809,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.1183,20,3.85,0.9,1.26,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_009,TALL_009.basePlot.cfc,distributed,8YsBtW+LzBZgU626mfJPgcJobNx67KEzZv8TD6O817w=,A00000232808,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0761,20,3.44,0.68,1.42,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_010,TALL_010.basePlot.cfc,distributed,8YsBtW+LzBYpLGZ9dFKWOixcsDWC0VW6z9fRAYizk2g=,A00000232815,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.1968,20,6.89,2.11,1.5,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_010,TALL_010.basePlot.cfc,distributed,8YsBtW+LzBYyxbkDTMr+d7Is7sZrmaHNJS5friRsuJo=,A00000232814,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0752,20,6.26,1.36,1.43,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_010,TALL_010.basePlot.cfc,distributed,8YsBtW+LzBZvteHHJpZe3AMTgWg73wHuPNZ8wK9n9pA=,A00000232817,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0788,20,5.17,1.25,1.23,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_010,TALL_010.basePlot.cfc,distributed,8YsBtW+LzBaU/RIusY9R4kfDgK6qeZkmCNLqOYFQya8=,A00000232816,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0765,20,3.51,0.85,0.89,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_044,TALL_044.basePlot.cfc,tower,8YsBtW+LzBYzk8iY5xZI+KVTcKOyD5dfRKudakRlAnk=,A00000232801,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0731,20,7.13,2,1.56,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_044,TALL_044.basePlot.cfc,tower,8YsBtW+LzBassxoNPqOCfhZrJ13W9/45fBlftVqnMUs=,A00000232800,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.1704,20,2.94,1,0.54,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_047,TALL_047.basePlot.cfc,tower,8YsBtW+LzBZIhqe20cuOaic9TTRWMTd0IUMmPQyendE=,A00000013792,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0703,20,10.14,2.44,2.47,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_047,TALL_047.basePlot.cfc,tower,8YsBtW+LzBaBNRgmmnlcAs/g1jvYpPqpillopjjdekM=,A00000232799,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0842,20,5.76,1.11,1.64,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_047,TALL_047.basePlot.cfc,tower,8YsBtW+LzBbAWUjQ/Py/wQOJwXo+V3QiciHGlo7iQlQ=,A00000013793,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.1699,20,5.93,1.49,1.47,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_051,TALL_051.basePlot.cfc,tower,8YsBtW+LzBaumRUTuUa2OPRJe1bXWQ2fh0dx99tUDJY=,A00000232802,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.155,20,6.61,1.89,1.31,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_052,TALL_052.basePlot.cfc,tower,8YsBtW+LzBZJ/Od5dk6IfR3I0EgHOFUZ0OPUlvJplvs=,A00000232834,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0752,20,6.9,1.49,1.66,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_052,TALL_052.basePlot.cfc,tower,8YsBtW+LzBZiGKKWRchlLjaOOL07zVm/b17eB7dPVTA=,A00000232831,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0778,20,4.32,1.04,1.03,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,TALL,cfc_chlorophyll,2021,TALL,TALL_052,TALL_052.basePlot.cfc,tower,8YsBtW+LzBZzxMxjI/VBDeJO9mRqLkcH0LxjT4+E9fA=,A00000232829,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,48,0.0735,20,4.47,1,1.26,hour,gram,milliliter,microgramsPerMilliliter,microgramsPerMilliliter,microgramsPerMilliliter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
