uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,collectDate,ovenStartDate,ovenEndDate,sampleCondition,cnSampleID,cnSampleCode,ligninSampleID,ligninSampleBarcode,archiveSampleID,archiveSampleCode,archiveMass,toxicodendronPossible,processedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7480794e-4da8-4073-be79-0c8514147711,GUAN_009.basePlot.cfc,D04,GUAN,GUAN_009,distributed,xIqeKa1cF5zndmx1vcsWkkLyDyi82MtPhFkhQo8lUOA=,NA,2018-05-02T16:26:00Z,2018-05-03T14:01:00Z,2018-05-08T19:34:00Z,OK,xIqeKa1cF5zndmx1vcsWkkLyDyi82MtPKlHRa9hFzxA=,A00000005890,xIqeKa1cF5zndmx1vcsWkkLyDyi82MtPBnM9mwOSzws=,A00000005889,xIqeKa1cF5zndmx1vcsWkkLyDyi82MtPCNUroRnwpgY=,A00000005888,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154233Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
276fbc89-51f8-411a-828e-896b99be9623,GUAN_009.basePlot.cfc,D04,GUAN,GUAN_009,distributed,xIqeKa1cF5wASyZIQOWF2wuDYyZSHwAZ1iaHOWDU3LI=,NA,2018-05-02T16:52:00Z,2018-05-03T14:17:00Z,2018-05-09T11:30:00Z,OK,xIqeKa1cF5wASyZIQOWF2wuDYyZSHwAZEdw30j+pOXU=,A00000005893,xIqeKa1cF5wASyZIQOWF2wuDYyZSHwAZUyRjGVcxh9WDTmQgKqWrvA==,A00000005895,xIqeKa1cF5wASyZIQOWF2wuDYyZSHwAZW2jxA8MFGY8=,A00000005894,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154233Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
ec28a6a4-b5f2-4db4-8515-e3c9990c613d,GUAN_002.basePlot.cfc,D04,GUAN,GUAN_002,distributed,xIqeKa1cF5zQpITFlQ9eZCP13+CMJkG05NaXSHGeIhs=,A00000005671,2018-04-24T12:12:00Z,2018-04-24T18:50:00Z,2018-04-27T19:20:00Z,OK,xIqeKa1cF5zQpITFlQ9eZCP13+CMJkG0DmMUenKbKLs=,A00000005787,xIqeKa1cF5zQpITFlQ9eZCP13+CMJkG0GYK9SJdpVqecRaWd2IN0lQ==,A00000005788,xIqeKa1cF5zQpITFlQ9eZCP13+CMJkG0xf5OpG4OTkQ=,A00000005786,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
ae18e21e-62c0-4577-b092-b8af26f079a1,GUAN_002.basePlot.cfc,D04,GUAN,GUAN_002,distributed,xIqeKa1cF5wrDcLSoZ8W0cX3XEy/r+ZmtKHy1jKltlY=,A00000007222,2018-04-24T12:50:00Z,2018-04-24T18:53:00Z,2018-04-27T19:20:00Z,OK,xIqeKa1cF5wrDcLSoZ8W0cX3XEy/r+ZmsvJAzWAUQEE=,A00000005791,xIqeKa1cF5wrDcLSoZ8W0cX3XEy/r+Zm+McOfQnrNiY=,A00000005789,xIqeKa1cF5wrDcLSoZ8W0cX3XEy/r+ZmK1l0s8tZm0E=,A00000005790,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
143ef787-0d85-4748-bf7b-a0d799fcf5d8,GUAN_002.basePlot.cfc,D04,GUAN,GUAN_002,distributed,xIqeKa1cF5zpenmYNvsTH9UWNjXTZEHS8XmHwaLsRY0=,A00000007235,2018-04-24T13:16:00Z,2018-04-24T18:48:00Z,2018-04-27T19:20:00Z,OK,xIqeKa1cF5zpenmYNvsTH9UWNjXTZEHSFjL4SrtAfDY=,A00000005794,xIqeKa1cF5zpenmYNvsTH9UWNjXTZEHSPbgEC71ARkY=,A00000005793,xIqeKa1cF5zpenmYNvsTH9UWNjXTZEHSRKPacj3Cg9g=,A00000005792,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
d300b347-654b-4fa6-8182-c67d37d60d7b,GUAN_008.basePlot.cfc,D04,GUAN,GUAN_008,distributed,xIqeKa1cF5xgOtndUHmBGIAy/uSRpwbQ8z2RwGsWKyo=,A00000007244,2018-04-24T15:54:00Z,2018-04-24T18:39:00Z,2018-04-27T19:20:00Z,OK,xIqeKa1cF5xgOtndUHmBGIAy/uSRpwbQ63Co4aS+OyE=,A00000005778,xIqeKa1cF5xgOtndUHmBGIAy/uSRpwbQF68pyLK3xfk=,A00000005777,xIqeKa1cF5xgOtndUHmBGIAy/uSRpwbQBwJwDIBUh+I=,A00000005779,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
ff1469b8-9ce2-48c8-a398-fe9f635fafc1,GUAN_008.basePlot.cfc,D04,GUAN,GUAN_008,distributed,xIqeKa1cF5yjEd42cEFihrNhyyHEAZdTtO1ZjWRWEf0=,A00000007259,2018-04-24T16:16:00Z,2018-04-24T18:44:00Z,2018-04-27T19:20:00Z,OK,xIqeKa1cF5yjEd42cEFihrNhyyHEAZdTGBon3h8I480=,A00000005782,xIqeKa1cF5yjEd42cEFihrNhyyHEAZdTT7VJwL1nOCw=,A00000005780,xIqeKa1cF5yjEd42cEFihrNhyyHEAZdTlZ8vN3YL0qk=,A00000005783,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
ef1d8182-f8a9-4dc0-8b01-13ab091b4f02,GUAN_008.basePlot.cfc,D04,GUAN,GUAN_008,distributed,xIqeKa1cF5wTAD5AzsGyzPZNjiRUeJZLh23POiccO7o=,A00000007260,2018-04-24T16:54:00Z,2018-04-24T18:42:00Z,2018-04-27T19:20:00Z,OK,xIqeKa1cF5wTAD5AzsGyzPZNjiRUeJZLf9PQ8dw+/Nc=,A00000005784,xIqeKa1cF5wTAD5AzsGyzPZNjiRUeJZLaIixv0feLXbTI5SVQntVdg==,A00000005781,xIqeKa1cF5wTAD5AzsGyzPZNjiRUeJZL8Qgx1G5UWVE=,A00000005785,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
fc133c8e-44ac-485f-853a-7c86adef4708,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5xABiXrs0UCiJR6NdCm4wNr0gVPrMAWG+E=,A00000007245,2018-04-25T11:21:00Z,2018-04-25T19:06:00Z,2018-05-03T18:06:00Z,OK,xIqeKa1cF5xABiXrs0UCiJR6NdCm4wNrUC2VaMa3MuE=,A00000005796,xIqeKa1cF5xABiXrs0UCiJR6NdCm4wNrERnm/AYZAH8=,A00000005795,xIqeKa1cF5xABiXrs0UCiJR6NdCm4wNrzJYEEgTm0CY=,A00000005797,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
ddfb3569-8b20-4870-a798-7bbfa4feee19,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5w/7S5W4OSulId2ieyS+K+PKF/GwC2YXGM=,A00000007246,2018-04-25T11:55:00Z,2018-04-25T19:09:00Z,2018-05-03T19:23:00Z,OK,xIqeKa1cF5w/7S5W4OSulId2ieyS+K+PXdbU4MZI0S0=,A00000005802,xIqeKa1cF5w/7S5W4OSulId2ieyS+K+PDB47PkkobvM=,A00000005803,xIqeKa1cF5w/7S5W4OSulId2ieyS+K+PJCRKbQZzAmM=,A00000005801,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
48d0c2e2-50db-435c-ad8c-aa67bea9f579,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5wru2D/2cP7M9sTjPj2HT25/QazCIK0oM4=,A00000007262,2018-04-25T12:28:00Z,2018-04-25T19:04:00Z,2018-05-03T19:35:00Z,OK,xIqeKa1cF5wru2D/2cP7M9sTjPj2HT25a6rFb9Fr+m4=,A00000005806,xIqeKa1cF5wru2D/2cP7M9sTjPj2HT25R+dwhL0kw70=,A00000005805,xIqeKa1cF5wru2D/2cP7M9sTjPj2HT25JF78lCw9RyE=,A00000005804,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
3934e47f-a686-42ab-b4ab-7a3dd3dfe39d,GUAN_043.basePlot.cfc,D04,GUAN,GUAN_043,tower,xIqeKa1cF5waeJdGCqrXoUfTMlurlUpUrmhSU6tu78w=,A00000007268,2018-04-25T13:35:00Z,2018-04-25T19:07:00Z,2018-04-27T19:20:00Z,OK,xIqeKa1cF5waeJdGCqrXoUfTMlurlUpUANq4Wyz5114=,A00000005808,xIqeKa1cF5waeJdGCqrXoUfTMlurlUpUyU4TpsXZZvA=,A00000005809,xIqeKa1cF5waeJdGCqrXoUfTMlurlUpUAj9m1blTwDA=,A00000005807,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
039f2d11-948a-46af-be7d-2f2abcec1af6,GUAN_043.basePlot.cfc,D04,GUAN,GUAN_043,tower,xIqeKa1cF5zi5fI3F8z9YZz4D4/4pdVVrIuoCA+G6II=,A00000007266,2018-04-25T13:53:00Z,2018-04-25T19:08:00Z,2018-04-27T19:20:00Z,OK,xIqeKa1cF5zi5fI3F8z9YZz4D4/4pdVVUSfBDT9v1Q0=,A00000005828,xIqeKa1cF5zi5fI3F8z9YZz4D4/4pdVVfy3D+IQMiE8isAVtn7p67A==,A00000005830,xIqeKa1cF5zi5fI3F8z9YZz4D4/4pdVVYTG4+CQAOjQ=,A00000005829,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
3532cec8-5142-4faa-9788-d96ffd6c5ec1,GUAN_043.basePlot.cfc,D04,GUAN,GUAN_043,tower,xIqeKa1cF5xrbUxm1ISTmNAHfrSqdQHyc4ZEAXKyFt4=,A00000007267,2018-04-25T14:27:00Z,2018-04-25T19:10:00Z,2018-04-27T19:20:00Z,OK,xIqeKa1cF5xrbUxm1ISTmNAHfrSqdQHylO1hgZCqc7A=,A00000005800,xIqeKa1cF5xrbUxm1ISTmNAHfrSqdQHyjrjiDrG7hg13FiQGc4bv2w==,A00000005798,xIqeKa1cF5xrbUxm1ISTmNAHfrSqdQHyQ76SOgV+VUs=,A00000005799,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
abaacd3f-8137-423f-b983-2751d7e9bcc7,GUAN_004.basePlot.cfc,D04,GUAN,GUAN_004,distributed,xIqeKa1cF5wwrIuSv422hnj6XHplVzshXD0Ib8lBPbg=,A00000007263,2018-04-26T11:30:00Z,2018-04-26T20:46:00Z,2018-05-04T12:49:00Z,OK,xIqeKa1cF5wwrIuSv422hnj6XHplVzshZNodegLqVUQ=,A00000005840,xIqeKa1cF5wwrIuSv422hnj6XHplVzshDCQB4NCwfW0=,A00000005841,xIqeKa1cF5wwrIuSv422hnj6XHplVzshLEBnSd1LNlo=,A00000005842,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
99af35bc-4367-4d68-8bd5-51dc3642a66e,GUAN_004.basePlot.cfc,D04,GUAN,GUAN_004,distributed,xIqeKa1cF5zts93CSVKm4U3tyCpyHWZrw2TsZG9cUDY=,A00000007265,2018-04-26T11:58:00Z,2018-04-26T20:20:00Z,2018-05-04T12:29:00Z,OK,xIqeKa1cF5zts93CSVKm4U3tyCpyHWZrqtEnAeD7Tm8=,A00000005834,xIqeKa1cF5zts93CSVKm4U3tyCpyHWZrpQGJaVVmzSQ=,A00000005835,xIqeKa1cF5zts93CSVKm4U3tyCpyHWZrJHw6J5IdVVs=,A00000005836,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
67a2857a-be8b-4e32-8c24-f7b5bc8b0c68,GUAN_004.basePlot.cfc,D04,GUAN,GUAN_004,distributed,xIqeKa1cF5xcshSqEyAlFcPI1d8lnvq+GjK3rffgfRc=,A00000007264,2018-04-26T12:56:00Z,2018-04-26T20:00:00Z,2018-05-04T13:31:00Z,OK,xIqeKa1cF5xcshSqEyAlFcPI1d8lnvq+WO0qLbjadQw=,A00000005837,xIqeKa1cF5xcshSqEyAlFcPI1d8lnvq+U5Mx452P5O4=,A00000005838,xIqeKa1cF5xcshSqEyAlFcPI1d8lnvq+TYoPwUbtxBU=,A00000005839,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
96b7f7a1-d421-48df-9f3e-d707c415cb1c,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5yMBPJoNJKIaUGw4L/FPEbO0A4PDvYAfc4=,A00000007249,2018-04-26T14:36:00Z,2018-04-26T20:25:00Z,2018-05-04T11:42:00Z,OK,xIqeKa1cF5yMBPJoNJKIaUGw4L/FPEbO6tERvFbHftQ=,A00000005831,xIqeKa1cF5yMBPJoNJKIaUGw4L/FPEbOVww068UlSXV7URiJZd+P6w==,A00000005832,xIqeKa1cF5yMBPJoNJKIaUGw4L/FPEbOw1Ul12Djp6s=,A00000005833,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
0ce5749f-6690-4cab-9ebd-40830fbae5d8,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5yM8COs61ByxNYWb0J8TMOyRbC9EIJng0k=,A00000007250,2018-04-26T14:55:00Z,2018-04-26T17:45:00Z,2018-05-04T10:40:00Z,OK,xIqeKa1cF5yM8COs61ByxNYWb0J8TMOyAVYHJihFYz8=,A00000005826,xIqeKa1cF5yM8COs61ByxNYWb0J8TMOyPPYyXpbULHg=,A00000005827,xIqeKa1cF5yM8COs61ByxNYWb0J8TMOynYCZmMQdUIw=,A00000005825,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
98988a3b-ee73-47f9-a1c1-44b13fdbbcbe,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5wJTjPuLW4femBGd/9YfzRCvxEJCgkEmyU=,A00000007251,2018-04-26T15:30:00Z,2018-04-26T17:31:00Z,2018-05-03T20:24:00Z,OK,xIqeKa1cF5wJTjPuLW4femBGd/9YfzRCA06v7k0TxCc=,A00000005824,xIqeKa1cF5wJTjPuLW4femBGd/9YfzRCYSP8pj5r670=,A00000005823,xIqeKa1cF5wJTjPuLW4femBGd/9YfzRCCrOo955aZqI=,A00000005822,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
73284e2c-a33f-42a0-8431-842be0ae7944,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5yb+I75mt2ilJpUZuriRhi37u+QQdnREpA=,A00000005672,2018-04-27T11:05:00Z,2018-04-27T16:40:00Z,2018-05-07T04:30:00Z,OK,xIqeKa1cF5yb+I75mt2ilJpUZuriRhi3Y5tFT3cx7Ak=,A00000005857,xIqeKa1cF5yb+I75mt2ilJpUZuriRhi3kDUEjrmaSQMuJZD2vbXuIg==,A00000005859,xIqeKa1cF5yb+I75mt2ilJpUZuriRhi3KD8vI88DnMM=,A00000005860,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
cc98e2d0-09aa-4a9a-a9f6-6b6e95946dc1,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5wOaaZ/OOUvWCI8jnf7NEuNRxwk/ZU9M4U=,A00000007247,2018-04-27T11:35:00Z,2018-04-27T16:55:00Z,2018-05-07T15:30:00Z,OK,xIqeKa1cF5wOaaZ/OOUvWCI8jnf7NEuNdLQiTUufHxM=,A00000005854,xIqeKa1cF5wOaaZ/OOUvWCI8jnf7NEuNhX/7ICkE+lU=,A00000005855,xIqeKa1cF5wOaaZ/OOUvWCI8jnf7NEuNyK6yVxnvgyA=,A00000005856,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
83778f4e-f93b-4059-95d1-c869972c544e,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,xIqeKa1cF5xYBHSYE3LGXLFnC5oSjTgXBaRIowYiH6k=,A00000005673,2018-04-27T11:59:00Z,2018-04-27T17:02:00Z,2018-05-04T18:22:00Z,OK,xIqeKa1cF5xYBHSYE3LGXLFnC5oSjTgXi4S9wdDG5Nk=,A00000005858,xIqeKa1cF5xYBHSYE3LGXLFnC5oSjTgXQfAnpiD3SR8=,A00000005852,xIqeKa1cF5xYBHSYE3LGXLFnC5oSjTgXbDKS7CNEEmE=,A00000005853,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
ea8be774-6a7d-4ce7-a348-cc9a6b0820c6,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,xIqeKa1cF5wMpbmu91XFc/mrtqEJApmBlmQHM/GjOGU=,A00000007243,2018-04-27T13:14:00Z,2018-04-27T15:57:00Z,2018-05-04T16:24:00Z,OK,xIqeKa1cF5wMpbmu91XFc/mrtqEJApmB0+IL7jKJcj0=,A00000005849,xIqeKa1cF5wMpbmu91XFc/mrtqEJApmBOiz+GYbrKLFDH/M5fpXQVQ==,A00000005850,xIqeKa1cF5wMpbmu91XFc/mrtqEJApmBpRjQzBFCdx8=,A00000005851,NA,NA,tvelazquez-rojas@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_chemistrySubsampling
