uid,namedLocation,domainID,siteID,plotType,sampleID,sampleCode,collectDate,lmaSampleID,lmaSampleCode,lmaSampleCondition,tissueDescriptor,scanDate,scannedBy,freshMass,ovenStartDate,ovenEndDate,dryMass,weighedBy,scannedLeafNumber,leafArea,percentGreen,leafMassPerArea,dryMassFraction,measuredBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e5425c3e-1487-4a27-a785-6304dc539bbd,HARV_013.basePlot.cfc,D01,HARV,distributed,AVQkM2txccdU9XU1geX3p7dBL1yeO83xJfU2OND+zK4=,A00000000780,2018-09-05T16:06:00Z,AVQkM2txccdU9XU1geX3p7dBL1yeO83xDnaPTm21Y0I=,NA,OK,NA,2018-09-06T14:50:00Z,llukas@battelleecology.org,2.22,2018-09-06T14:53:00Z,2018-09-10T19:39:00Z,1.19,llukas@battelleecology.org,5,12106.2,99,98.3,0.536,scook@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
3df0f454-d8b1-4c9b-aa0c-74d873fefacc,HARV_006.basePlot.cfc,D01,HARV,distributed,AVQkM2txccff87SxuZNcE+iY147qeowcrBke51Z5alM=,A00000000765,2018-09-05T18:04:00Z,AVQkM2txccff87SxuZNcE+iY147qeowccBlSnIx+y9c=,NA,OK,NA,2018-09-06T12:57:00Z,opiscitelli@battelleecology.org,3.74,2018-09-06T13:13:00Z,2018-09-10T19:37:00Z,2.12,llukas@battelleecology.org,6,19438.5,99,109.1,0.567,llukas@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
a2c1af05-e744-4f5d-8df0-ac3de19e325f,HARV_006.basePlot.cfc,D01,HARV,distributed,AVQkM2txcccbfq2mByGOeXPHFFcT7zucTX5MUkVCdZs=,A00000000747,2018-09-06T13:01:00Z,AVQkM2txcccbfq2mByGOeXPHFFcT7zucMhVLQVN6EPs=,NA,OK,NA,2018-09-07T15:05:00Z,llukas@battelleecology.org,3.79,2018-09-07T15:15:00Z,2018-09-10T19:42:00Z,1.9,llukas@battelleecology.org,4,21615.2,98,87.9,0.501,scook@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
8a62badc-e3a2-4495-8ada-de6731eda4b0,HARV_006.basePlot.cfc,D01,HARV,distributed,AVQkM2txccenLB73JxEdacLoLcwaSeCKrDi+Yo1Cuyg=,A00000000764,2018-09-06T14:34:00Z,AVQkM2txccenLB73JxEdacLoLcwaSeCKSPaKxvGTl+0=,NA,OK,NA,2018-09-07T15:38:00Z,llukas@battelleecology.org,2.8,2018-09-07T15:41:00Z,2018-09-10T19:44:00Z,1.47,llukas@battelleecology.org,5,15331.2,100,95.9,0.525,llukas@battelleecology.org,Originally recorded as QURU,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
9d5286eb-4efb-458a-a55d-5b983e7542cd,HARV_004.basePlot.cfc,D01,HARV,distributed,AVQkM2txccfoJDNLYOYIVdYKO96X0hP5YNhoGUjrzdg=,A00000000743,2018-09-06T16:56:00Z,AVQkM2txccfoJDNLYOYIVdYKO96X0hP5bnzPMAb6zPY=,NA,OK,NA,2018-09-07T15:47:00Z,llukas@battelleecology.org,2.98,2018-09-07T15:48:00Z,2018-09-10T19:43:00Z,1.5,llukas@battelleecology.org,4,15753.3,98,95.2,0.503,llukas@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
13030c62-5e78-4442-a8c8-b596e94235bf,HARV_004.basePlot.cfc,D01,HARV,distributed,AVQkM2txccfr8sOhlxEHYwQ7kBCYQdB7W5OTZwMQwvE=,A00000000758,2018-09-06T18:11:00Z,AVQkM2txccfr8sOhlxEHYwQ7kBCYQdB7z2dkEQdMsskX0f7cdbpd0g==,NA,OK,NA,2018-09-07T15:26:00Z,llukas@battelleecology.org,8.52,2018-09-07T15:30:00Z,2018-09-10T19:44:00Z,3.9,llukas@battelleecology.org,1,60541.4,98,64.4,0.458,llukas@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
398e9e31-b07c-4c8b-9a83-5337815ef60d,HARV_004.basePlot.cfc,D01,HARV,distributed,AVQkM2txcccSmS/+trysX9MD/YSgk8+T4vjMfdPDA4I=,A00000000767,2018-09-07T14:22:00Z,AVQkM2txcccSmS/+trysX9MD/YSgk8+TfBWWmCMOXjY=,NA,OK,NA,2018-09-10T19:03:00Z,llukas@battelleecology.org,3.4,2018-09-10T19:04:00Z,2018-09-17T15:23:00Z,1.802,llukas@battelleecology.org,6,19020.5,99,94.7,0.53,llukas@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
068ce509-e708-4d00-a4af-24f237c09647,HARV_010.basePlot.cfc,D01,HARV,distributed,AVQkM2txcccPybg3jdEvENrtT75oYMHcXgqTe+G80ok=,A00000000790,2018-09-07T17:11:00Z,AVQkM2txcccPybg3jdEvENrtT75oYMHcfeu0WCpGuj4=,NA,OK,NA,2018-09-10T18:18:00Z,llukas@battelleecology.org,0.87,2018-09-10T18:22:00Z,2018-09-17T15:25:00Z,0.37,llukas@battelleecology.org,32,2189.8,100,169,0.425,muffenbeck@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
7af6dfcc-cd31-4263-9441-1870ffa2da6a,HARV_010.basePlot.cfc,D01,HARV,distributed,AVQkM2txcccewditTwq1KuTCeBLO/0I69XwYsO5JkgA=,A00000000759,2018-09-07T17:18:00Z,AVQkM2txcccewditTwq1KuTCeBLO/0I62MHYyIuv/IE=,NA,OK,NA,2018-09-10T18:28:00Z,llukas@battelleecology.org,2.82,2018-09-10T18:30:00Z,2018-09-17T15:27:00Z,1.484,llukas@battelleecology.org,5,14945.1,99,99.3,0.526,llukas@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
9ae19f27-936b-4660-bc20-e2bdc8f930fb,HARV_010.basePlot.cfc,D01,HARV,distributed,AVQkM2txcccWZgV/vveh/oF23uonq/XmCwAmhLDCbJc=,A00000000766,2018-09-07T18:21:00Z,AVQkM2txcccWZgV/vveh/oF23uonq/Xm39Lwirt7uAI=,NA,OK,NA,2018-09-10T18:52:00Z,llukas@battelleecology.org,0.42,2018-09-10T18:56:00Z,2018-09-17T15:26:00Z,0.17,llukas@battelleecology.org,90,1379.2,100,123.3,0.405,scook@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
6e3db729-2dba-4529-b494-46fff1b966aa,HARV_022.basePlot.cfc,D01,HARV,distributed,AVQkM2txccc6noxeRrSOsudACi5yacTWac7zJEpUOd0=,A00000000789,2018-09-10T15:13:00Z,AVQkM2txccc6noxeRrSOsudACi5yacTW6+ErVl7CsBc=,NA,OK,NA,2018-09-11T13:10:00Z,scook@battelleecology.org,0.67,2018-09-11T13:29:00Z,2018-09-17T15:19:00Z,0.33,llukas@battelleecology.org,40,1742.7,100,189.4,0.493,scook@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
7ed5893e-47cd-486c-8f65-03b83a6d18e5,HARV_022.basePlot.cfc,D01,HARV,distributed,AVQkM2txccc6noxeRrSOspAHhVexlzM8mwyaXdOFLv0=,A00000000751,2018-09-10T16:11:00Z,AVQkM2txccc6noxeRrSOspAHhVexlzM8xZ203f6dYRM=,NA,OK,NA,2018-09-11T14:11:00Z,scook@battelleecology.org,0.64,2018-09-11T14:26:00Z,2018-09-17T15:17:00Z,0.307,llukas@battelleecology.org,40,1532.9,99,200.3,0.48,scook@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
6710e299-abaf-453e-9ec7-7811e4370079,HARV_022.basePlot.cfc,D01,HARV,distributed,AVQkM2txccc6noxeRrSOstsf5AN8gGYTM9iUT5t+h/M=,A00000000749,2018-09-10T17:31:00Z,AVQkM2txccc6noxeRrSOstsf5AN8gGYTQXeT2ME0Av4=,NA,OK,NA,2018-09-11T14:08:00Z,scook@battelleecology.org,0.74,2018-09-11T14:08:00Z,2018-09-17T15:18:00Z,0.357,llukas@battelleecology.org,40,1917.6,100,186.2,0.482,scook@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
12567348-e6fb-42ef-8cf3-81cf9b2db2fb,HARV_037.basePlot.cfc,D01,HARV,tower,AVQkM2txcceLRS2ArSfV2TKAS6PImhMJOsxtT1HohFU=,A00000000785,2018-09-10T19:01:00Z,AVQkM2txcceLRS2ArSfV2TKAS6PImhMJeG1ZakZOECU=,NA,OK,NA,2018-09-11T12:14:00Z,scook@battelleecology.org,0.3,2018-09-11T12:45:00Z,2018-09-17T15:21:00Z,0.117,llukas@battelleecology.org,90,981.6,100,119.2,0.39,llukas@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
1c65d33d-f1c3-49fb-81fb-151e687b5ddb,HARV_021.basePlot.cfc,D01,HARV,distributed,AVQkM2txcceHQFirHzLlz4nW78zFSrJxK9BWZIIqEpY=,A00000000776,2018-09-11T13:40:00Z,AVQkM2txcceHQFirHzLlz4nW78zFSrJx0igXelHtX/Q=,NA,OK,NA,2018-09-12T13:31:00Z,jwebber@field-ops.org,2.91,2018-09-12T13:35:00Z,2018-09-17T15:13:00Z,1.531,llukas@battelleecology.org,9,18189,98,84.2,0.526,jwebber@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
ebbb9cb9-4076-4623-90e9-ef71c4d061ea,HARV_021.basePlot.cfc,D01,HARV,distributed,AVQkM2txccfbm8FmR6uYPhdBaTNLRjTHAMiMLvYo7JM=,A00000000791,2018-09-11T16:34:00Z,AVQkM2txccfbm8FmR6uYPhdBaTNLRjTHtlidGNb4LOA=,NA,OK,NA,2018-09-12T18:00:00Z,jwebber@field-ops.org,0.402,2018-09-12T18:00:00Z,2018-09-17T15:15:00Z,0.182,llukas@battelleecology.org,30,1173.3,100,155.1,0.453,jwebber@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
59f60b4f-149f-4efa-98eb-0cb04762cc60,HARV_021.basePlot.cfc,D01,HARV,distributed,AVQkM2txccfbm8FmR6uYPtcFoCQCwRlBPNXJVsHINiA=,A00000000787,2018-09-11T17:39:00Z,AVQkM2txccfbm8FmR6uYPtcFoCQCwRlBDnwHoEy2UvI=,NA,OK,NA,2018-09-12T18:00:00Z,jwebber@field-ops.org,0.454,2018-09-12T18:00:00Z,2018-09-17T15:16:00Z,0.224,llukas@battelleecology.org,30,1265.2,100,177.1,0.493,jwebber@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
892de826-6c0e-49dc-9a8a-c22abf96259f,HARV_001.basePlot.cfc,D01,HARV,distributed,AVQkM2txccdjiqyLpwJ6Hd2h51zCMAtO2NZL09Hgnug=,A00000000761,2018-09-12T13:32:00Z,AVQkM2txccdjiqyLpwJ6Hd2h51zCMAtO0k0XGVGjThM=,NA,OK,NA,2018-09-13T12:35:00Z,jwebber@field-ops.org,2.405,2018-09-13T13:00:00Z,2018-09-20T13:44:00Z,1.006,llukas@battelleecology.org,10,18961.3,98,53.1,0.418,jwebber@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
75ead5d9-2697-42f8-b30e-f118a33814a2,HARV_001.basePlot.cfc,D01,HARV,distributed,AVQkM2txcccmWvD+VUNzF6MwCeNJeRQsv29qf/p3LSo=,A00000000748,2018-09-12T14:25:00Z,AVQkM2txcccmWvD+VUNzF6MwCeNJeRQs0rUtquuOV84=,NA,OK,NA,2018-09-13T12:50:00Z,jwebber@field-ops.org,3.089,2018-09-13T13:00:00Z,2018-09-20T13:46:00Z,1.378,llukas@battelleecology.org,4,19603.9,97,70.3,0.446,jwebber@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
5a6907df-6062-4038-a559-f9f6d8e0accb,HARV_001.basePlot.cfc,D01,HARV,distributed,AVQkM2txccffTtmrmjG0vVZY8OLPbga3j9ACPpMZkdc=,A00000000779,2018-09-12T15:04:00Z,AVQkM2txccffTtmrmjG0vVZY8OLPbga3wt3emle2psg=,NA,OK,NA,2018-09-13T12:18:00Z,jwebber@field-ops.org,3.168,2018-09-13T13:00:00Z,2018-09-20T13:47:00Z,1.435,llukas@battelleecology.org,3,15740.4,99,91.2,0.453,jwebber@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
e7c8fd85-21d4-451f-a3c6-5bd6c4858676,HARV_005.basePlot.cfc,D01,HARV,distributed,AVQkM2txcccKiof8yXpZAHuQDF5jQZnUzJcb1+fDsIE=,A00000000777,2018-09-12T17:31:00Z,AVQkM2txcccKiof8yXpZAHuQDF5jQZnUJHVCi/F8QZA=,NA,OK,NA,2018-09-13T11:30:00Z,jwebber@field-ops.org,4.436,2018-09-13T13:00:00Z,2018-09-20T13:38:00Z,2.11,llukas@battelleecology.org,3,20347.3,99,103.7,0.476,jwebber@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
2d3eb30a-064c-4a09-a358-a329bd58881f,HARV_005.basePlot.cfc,D01,HARV,distributed,AVQkM2txcceHcJqM/wRpOotLqLf5uwVmZL07MDmXjW4=,A00000000782,2018-09-12T18:02:00Z,AVQkM2txcceHcJqM/wRpOotLqLf5uwVmWyrGryrrvzk=,NA,OK,NA,2018-09-13T11:47:00Z,jwebber@field-ops.org,3.244,2018-09-13T13:00:00Z,2018-09-20T13:42:00Z,1.533,llukas@battelleecology.org,5,17347.1,99,88.4,0.473,jwebber@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
b0130c88-cfda-4fa0-9a08-8ddfca55b2bb,HARV_005.basePlot.cfc,D01,HARV,distributed,AVQkM2txcccKiof8yXpZAIZh3QZPb/WruL57gVIC+GE=,A00000000741,2018-09-12T18:43:00Z,AVQkM2txcccKiof8yXpZAIZh3QZPb/WryH4Bh33GvXI=,NA,OK,NA,2018-09-13T12:04:00Z,jwebber@field-ops.org,3.452,2018-09-13T13:00:00Z,2018-09-20T13:40:00Z,1.748,llukas@battelleecology.org,3,16521.6,99,105.8,0.506,jwebber@field-ops.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
7c00a450-268e-40d4-a847-308b00864348,HARV_002.basePlot.cfc,D01,HARV,distributed,AVQkM2txccfiSjgtVV+ppr9FMbi3QSanDTsoqzSu/KE=,A00000000781,2018-09-13T13:17:00Z,AVQkM2txccfiSjgtVV+ppr9FMbi3QSankO3rlp3PVPc=,NA,OK,NA,2018-09-17T17:59:00Z,llukas@battelleecology.org,3.11,2018-09-17T17:59:00Z,2018-09-24T18:59:00Z,1.306,llukas@battelleecology.org,6,20826,99,62.7,0.42,muffenbeck@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
9ecd5c27-e5bb-45b9-be1e-e5faa39d85c2,HARV_002.basePlot.cfc,D01,HARV,distributed,AVQkM2txccdwqwobATHHU2r8Mh0CVy+IIuJthUt1BUc=,A00000000784,2018-09-13T13:48:00Z,AVQkM2txccdwqwobATHHU2r8Mh0CVy+IQt/2M7XT9ok=,NA,OK,NA,2018-09-17T17:41:00Z,llukas@battelleecology.org,2.692,2018-09-17T17:52:00Z,2018-09-24T19:14:00Z,1.233,llukas@battelleecology.org,4,17349,98,71.1,0.458,muffenbeck@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
f3d5ec5a-2181-4789-9b1d-4e3ddf37d727,HARV_002.basePlot.cfc,D01,HARV,distributed,AVQkM2txccfiSjgtVV+pptOYsYeSWQKy/Cef7KABvT4=,A00000000742,2018-09-13T15:14:00Z,AVQkM2txccfiSjgtVV+pptOYsYeSWQKy+Ohpo87qpnU=,NA,OK,NA,2018-09-17T18:05:00Z,llukas@battelleecology.org,2.523,2018-09-17T18:06:00Z,2018-09-24T19:03:00Z,1.119,llukas@battelleecology.org,8,19069,99,58.7,0.444,muffenbeck@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
de15214e-c302-4a3f-a212-bb738eda721e,HARV_020.basePlot.cfc,D01,HARV,distributed,AVQkM2txccef2labSJF6XRr/e6EabGRtYmCyKOw2YUM=,A00000000778,2018-09-13T18:20:00Z,AVQkM2txccef2labSJF6XRr/e6EabGRtodGpvG264FMeOAIQv+9uFQ==,NA,OK,NA,2018-09-17T17:40:00Z,llukas@battelleecology.org,3.594,2018-09-17T17:43:00Z,2018-09-24T18:50:00Z,1.761,llukas@battelleecology.org,1,21437,95,82.1,0.49,muffenbeck@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
b78b0036-9ec3-475f-ad69-f13ac2c192a9,HARV_020.basePlot.cfc,D01,HARV,distributed,AVQkM2txcce10wz3R9YDPCy/qOkm4Yuh2kQz3M3JqDs=,A00000000775,2018-09-13T19:07:00Z,AVQkM2txcce10wz3R9YDPCy/qOkm4Yuhv11MU2Se/B4=,NA,OK,NA,2018-09-17T17:05:00Z,llukas@battelleecology.org,3.478,2018-09-17T17:08:00Z,2018-09-24T18:54:00Z,1.726,llukas@battelleecology.org,8,15877,99,108.7,0.496,muffenbeck@battelleecology.org,This plant is actually an Acer rubrum.,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
ed1a5e4e-60c8-4949-8dc5-d4299311e7df,HARV_020.basePlot.cfc,D01,HARV,distributed,AVQkM2txccfQ9gL84DDu1LiWnMK9XSZTxwuHuVekxaA=,A00000000750,2018-09-13T19:57:00Z,AVQkM2txccfQ9gL84DDu1LiWnMK9XSZTP1CHbtZiI1ngmsJpbuuJdg==,NA,OK,NA,2018-09-17T17:27:00Z,llukas@battelleecology.org,1.766,2018-09-17T17:28:00Z,2018-09-24T18:56:00Z,0.844,llukas@battelleecology.org,4,14719,96,57.3,0.478,muffenbeck@battelleecology.org,This tree is actually an Acer nigrum.,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
d5486f87-52e3-4ce5-b2a1-1819b8692d42,HARV_034.basePlot.cfc,D01,HARV,tower,AVQkM2txcceIitBakpoc8loyloTarjQ/wzkXvTRKclI=,A00000000783,2018-09-17T13:45:00Z,AVQkM2txcceIitBakpoc8loyloTarjQ/prcyKAGcps4=,NA,OK,NA,2018-09-18T12:22:00Z,muffenbeck@battelleecology.org,2.366,2018-09-18T12:29:00Z,2018-09-24T18:44:00Z,1.139,llukas@battelleecology.org,22,3508,98,324.7,0.481,llukas@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
3431c846-d405-4b4e-bd48-138875fc937f,HARV_034.basePlot.cfc,D01,HARV,tower,AVQkM2txcceIitBakpoc8h0+cR9qiKY2SVo741tpyNU=,A00000000760,2018-09-17T16:27:00Z,AVQkM2txcceIitBakpoc8h0+cR9qiKY2Zl3EpYiQ4ho=,NA,OK,NA,2018-09-18T12:56:00Z,muffenbeck@battelleecology.org,2.978,2018-09-18T13:03:00Z,2018-09-24T18:39:00Z,1.382,llukas@battelleecology.org,23,5315,100,260,0.464,llukas@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
6e009f2a-55ca-410e-af65-d8c2109e9f4b,HARV_034.basePlot.cfc,D01,HARV,tower,AVQkM2txcceIitBakpoc8nNFI38kpaWdWDI6HA3w2cQ=,A00000000754,2018-09-17T19:26:00Z,AVQkM2txcceIitBakpoc8nNFI38kpaWdFFs0sCQ8kd8=,NA,OK,NA,2018-09-18T13:52:00Z,muffenbeck@battelleecology.org,2.431,2018-09-18T13:52:00Z,2018-09-24T18:47:00Z,1.101,llukas@battelleecology.org,25,3798,100,289.9,0.453,llukas@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_LMA
