uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
751e7fbe-bdde-4983-a7e5-e512cc0ba934,BARR_021.basePlot.cfc,D18,BARR,BARR_021,distributed,emergentHerbaceousWetlands,WGS84,71.2558,-156.5504,20,5.6,0.01,NEON.DOC.001024vJ,2022-07-27T17:26:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,TN1TQAl40/s7xeUhBKt6OhkNFhetsQidMDYwQw/jEV8=,A00000349374,OK,TN1TQAl40/s7xeUhBKt6OhkNFhetsQid63zodhvf7Qo=,B00000146914,NA,OK,178,BARR_021_178,2,0.1,55,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-8095-9355,0000-0003-0196-0479,NA,NA,20260106T160122Z,RELEASE-2026,DP1.10026.001,BARR,2022,cfc_fieldData
ce087630-7188-462e-94ac-6f57044ac9ae,BARR_015.basePlot.cfc,D18,BARR,BARR_015,distributed,sedgeHerbaceous,WGS84,71.267253,-156.562377,20,5.9,0.02,NEON.DOC.001024vJ,2022-07-27T18:06:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,TN1TQAl40/sB+d9UYqY0n5SzmRzSg575JKl84e9jPnc=,A00000349341,OK,TN1TQAl40/sB+d9UYqY0n5SzmRzSg575I8i87RKMYUw=,B00000146916,NA,OK,155,BARR_015_155,2,0.1,63,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-8095-9355,0000-0003-0196-0479,NA,NA,20260106T160122Z,RELEASE-2026,DP1.10026.001,BARR,2022,cfc_fieldData
ca35d6a4-5004-4ed5-84c6-efebfca470cf,BARR_008.basePlot.cfc,D18,BARR,BARR_008,distributed,sedgeHerbaceous,WGS84,71.251783,-156.451332,20.1,5,0.1,NEON.DOC.001024vJ,2022-07-27T18:37:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,TN1TQAl40/t5vglrnm9Mr62329N+eC4tlnqcjAJMAgo=,A00000349327,OK,TN1TQAl40/t5vglrnm9Mr62329N+eC4t66rLOgLA9LE=,B00000146946,NA,OK,197,BARR_008_197,2,0.5,45,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-9637-938X,0000-0002-9637-938X,NA,NA,20260106T160122Z,RELEASE-2026,DP1.10026.001,BARR,2022,cfc_fieldData
6efa01cc-0e83-4226-a55b-032083cf51a8,BARR_024.basePlot.cfc,D18,BARR,BARR_024,distributed,emergentHerbaceousWetlands,WGS84,71.306198,-156.639765,20,4,0.02,NEON.DOC.001024vJ,2022-07-27T18:48:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,TN1TQAl40/tuav5tsd9+KHxJ7HPMNOn6YWTozWOxLzU=,A00000349377,OK,TN1TQAl40/tuav5tsd9+KHxJ7HPMNOn6dGbOT4qKdHw=,B00000146948,NA,OK,115,BARR_024_115,2,0.1,95,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-6603-4076,0000-0001-6603-4076,NA,NA,20260106T160122Z,RELEASE-2026,DP1.10026.001,BARR,2022,cfc_fieldData
51649539-6e65-48a2-9777-59e1b7599113,BARR_011.basePlot.cfc,D18,BARR,BARR_011,distributed,emergentHerbaceousWetlands,WGS84,71.30303,-156.623332,20,3.5,0.04,NEON.DOC.001024vJ,2022-07-27T19:35:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,TN1TQAl40/tyHYgMn9YmcP1hNBO6LEG9+ptMMnWyb24=,A00000349330,OK,TN1TQAl40/tyHYgMn9YmcP1hNBO6LEG91Kohj2S4xN4=,B00000146920,NA,OK,197,BARR_011_197,2,0.1,50,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-6603-4076,0000-0001-6603-4076,NA,NA,20260106T160122Z,RELEASE-2026,DP1.10026.001,BARR,2022,cfc_fieldData
1e496ed8-93b4-48c7-ba7a-6a30f08f0ad0,BARR_014.basePlot.cfc,D18,BARR,BARR_014,distributed,emergentHerbaceousWetlands,WGS84,71.298765,-156.648196,20.1,4.1,0.16,NEON.DOC.001024vJ,2022-07-27T21:02:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,TN1TQAl40/vkUREDaN0DgbD1lpx6G23xHj3RFKwcoA0=,A00000349359,OK,TN1TQAl40/vkUREDaN0DgbD1lpx6G23xU5QiTwv9ARY=,B00000146947,NA,OK,151,BARR_014_151,2,0.5,85,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-6603-4076,0000-0001-6603-4076,NA,NA,20260106T160122Z,RELEASE-2026,DP1.10026.001,BARR,2022,cfc_fieldData
10cd82c9-dd95-4da9-8d2b-bbf140ac4f12,BARR_002.basePlot.cfc,D18,BARR,BARR_002,distributed,sedgeHerbaceous,WGS84,71.273924,-156.599236,20.1,5.2,0.1,NEON.DOC.001024vJ,2022-07-28T18:15:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,TN1TQAl40/vqyPfKxP0qWrPjgXK1s71DDOrOHpicakU=,A00000349362,OK,TN1TQAl40/vqyPfKxP0qWrPjgXK1s71DE5hboH2tDKA=,B00000146915,NA,OK,59,BARR_002_059,2,0.1,43,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-8095-9355,0000-0002-8095-9355,NA,NA,20260106T160122Z,RELEASE-2026,DP1.10026.001,BARR,2022,cfc_fieldData
700a591b-aee9-4642-a3aa-b3da41ea5efe,BARR_007.basePlot.cfc,D18,BARR,BARR_007,distributed,sedgeHerbaceous,WGS84,71.259634,-156.495507,20,4.1,0.01,NEON.DOC.001024vJ,2022-07-28T18:26:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,TN1TQAl40/uovFJwr6HcovMNF59+jaORcyfSa7CIuxQ=,A00000349331,OK,TN1TQAl40/uovFJwr6HcovMNF59+jaORKCb4ycVUd3A=,B00000127830,NA,OK,19,BARR_007_019,2,0.1,40,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-6603-4076,0000-0002-9637-938X,NA,NA,20260106T160122Z,RELEASE-2026,DP1.10026.001,BARR,2022,cfc_fieldData
81d56e70-ce43-44cf-bf5e-aa047736dfa8,BARR_013.basePlot.cfc,D18,BARR,BARR_013,distributed,sedgeHerbaceous,WGS84,71.265929,-156.606092,20,5.9,0.01,NEON.DOC.001024vJ,2022-07-28T18:55:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,TN1TQAl40/uSwIilM+BaXzQHgi1JM9mOlXKgXIOfADg=,A00000349312,OK,TN1TQAl40/uSwIilM+BaXzQHgi1JM9mOlniHg1XM5ko=,B00000146918,NA,OK,26,BARR_013_026,2,0.1,67,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-8095-9355,0000-0002-8095-9355,NA,NA,20260106T160122Z,RELEASE-2026,DP1.10026.001,BARR,2022,cfc_fieldData
f0eb3c88-daff-4e76-bd58-d8239fec6092,BARR_003.basePlot.cfc,D18,BARR,BARR_003,distributed,emergentHerbaceousWetlands,WGS84,71.258668,-156.648849,20,6.5,0.02,NEON.DOC.001024vJ,2022-07-28T20:23:00Z,NA,OK,31_400,Herbaceous clip strip,clippers,TN1TQAl40/t7xtGQseCUH/XCJ4qfIg2CpTR6cazlEb0=,A00000349314,OK,TN1TQAl40/t7xtGQseCUH/XCJ4qfIg2Cgn4+KmIETKY=,B00000146950,NA,OK,56,BARR_003_056,2,0.1,7,N,NA,NA,NA,NA,NA,OK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-8095-9355,0000-0002-8095-9355,NA,NA,20260106T160122Z,RELEASE-2026,DP1.10026.001,BARR,2022,cfc_fieldData
