uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
991383b4-e8b9-4517-bb47-fb673dbccbe9,DELA_040.basePlot.cfc,D08,DELA,DELA_040,tower,Nc+HNMhlqfuEyRxypRJayAmYu8zBVJ+oNH4do/ab9eQ=,A00000081983,Nc+HNMhlqfuEyRxypRJayAmYu8zBVJ+o/RqsbGAM4gU=,B00000004745,2019-04-29T16:32:00Z,OK,2019-05-02,34,hand chop,0.054,7,1,17.32,6.4,3.91,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T154256Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
39f0a1a3-a9c5-4814-ba2c-c4d0c158733d,DELA_044.basePlot.cfc,D08,DELA,DELA_044,tower,Nc+HNMhlqfuJihW7TqzFUCDtDVowxajkByIISbZDOvQ=,A00000081984,Nc+HNMhlqfuJihW7TqzFUCDtDVowxajkab/ujxn/60gvyQUBvUTD4A==,B00000004744,2019-04-29T17:57:00Z,OK,2019-05-02,34,hand chop,0.058,7,1,24.2,8.51,5.99,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T154256Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
d80c3623-bd17-47e3-8364-b490a97c0d10,DELA_044.basePlot.cfc,D08,DELA,DELA_044,tower,Nc+HNMhlqfuVmfWG3sJo/4ChTahclVRNUzx1tzVVPYE=,A00000081985,Nc+HNMhlqfuVmfWG3sJo/4ChTahclVRNWitWb/euJGc=,B00000004737,2019-04-29T18:42:00Z,OK,2019-05-02,34,hand chop,0.0643,7,1,18.85,5.77,4.87,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T154256Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
be205d44-b2e0-41cf-8900-c4d45f9460ee,DELA_044.basePlot.cfc,D08,DELA,DELA_044,tower,Nc+HNMhlqfvvm02IDN9uY7o3BXor7ncY17ih6H4WN/A=,A00000081986,Nc+HNMhlqfvvm02IDN9uY7o3BXor7ncYTCJZIUyJtT8H7vH5q0lPkg==,B00000004743,2019-04-29T19:05:00Z,OK,2019-05-02,34,hand chop,0.0554,7,1,19.47,7.67,3.99,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T154256Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
a8a2c449-4b72-4e3f-b0d9-8d4a0cc19395,DELA_044.basePlot.cfc,D08,DELA,DELA_044,tower,Nc+HNMhlqfs1i/4qlXddoIwx0Sl7TKmuHt+F0flBpZ0=,A00000081988,Nc+HNMhlqfs1i/4qlXddoIwx0Sl7TKmu2pAfJkruhqQ=,B00000004742,2019-04-29T19:37:00Z,OK,2019-05-02,34,hand chop,0.0523,7,1,22.16,7.68,5.59,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T154256Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
3f94c1c4-f4af-493d-827f-bc3bd603f0ee,DELA_051.basePlot.cfc,D08,DELA,DELA_051,tower,Nc+HNMhlqfsgqmncHxB7bZrNuQB+zWH5d3l+E9EKhLs=,A00000081987,Nc+HNMhlqfsgqmncHxB7bZrNuQB+zWH5aq4nuaFC8/d3lGyv1LEDwg==,B00000004751,2019-04-30T12:58:00Z,OK,2019-05-02,34,hand chop,0.0769,7,1,21.49,7.06,4.95,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T154256Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
590b1038-0ead-494f-b600-3265e25c760c,DELA_051.basePlot.cfc,D08,DELA,DELA_051,tower,Nc+HNMhlqftTP2hiDURzlCzZjTts3M4XCoJkHcCKEeY=,A00000081989,Nc+HNMhlqftTP2hiDURzlCzZjTts3M4XUDmnAohULPk=,B00000004740,2019-04-30T13:56:00Z,OK,2019-05-02,34,hand chop,0.0615,7,1,20.39,6.52,4.31,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T154256Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
b0870852-b199-4d1a-985e-8c3688cd08f0,DELA_051.basePlot.cfc,D08,DELA,DELA_051,tower,Nc+HNMhlqfvifAHEy8/dwXzlq8H4ORqGf/xWgxmPPxo=,A00000081993,Nc+HNMhlqfvifAHEy8/dwXzlq8H4ORqGvSyJbh8ca6E=,B00000004739,2019-04-30T14:17:00Z,OK,2019-05-02,34,hand chop,0.0735,7,1,20.46,7.38,4.53,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T154256Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
76112619-d311-434e-96a3-22ff307507b1,DELA_051.basePlot.cfc,D08,DELA,DELA_051,tower,Nc+HNMhlqfvifAHEy8/dwbbDBXevPhlFUTmxRWfid+4=,A00000081996,Nc+HNMhlqfvifAHEy8/dwbbDBXevPhlF8bAEqDM4A50=,B00000004738,2019-04-30T15:18:00Z,OK,2019-05-02,34,hand chop,0.0641,7,1,21.04,8.16,4.43,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T154256Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
d76d8fa8-9ee4-49f1-978c-369d56176b5d,DELA_051.basePlot.cfc,D08,DELA,DELA_051,tower,Nc+HNMhlqfsb94WmMdNuWIImKxZb8nNw+myuSQtbBHY=,A00000081997,Nc+HNMhlqfsb94WmMdNuWIImKxZb8nNwHISrrDw/10g=,B00000004741,2019-04-30T15:41:00Z,OK,2019-05-02,34,hand chop,0.0706,7,1,14.46,4.76,4.84,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T154256Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
bd2f5de0-89de-4281-81e9-9bf3c3f44f9e,DELA_003.basePlot.cfc,D08,DELA,DELA_003,distributed,Nc+HNMhlqfspUx960THudsGJhzNp9lTyEGxDapF/DCU=,A00000081998,Nc+HNMhlqfspUx960THudsGJhzNp9lTyajKmJxql6PM=,B00000004729,2019-05-06T15:21:00Z,OK,2019-05-13,26,hand chop,0.0775,8,1,23.88,8.57,6.11,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
3471edf7-aefc-4e53-92d5-34a3903085ce,DELA_003.basePlot.cfc,D08,DELA,DELA_003,distributed,Nc+HNMhlqfspUx960THudtz59VMWEuBlKGLd8kVeG1Y=,A00000081999,Nc+HNMhlqfspUx960THudtz59VMWEuBlrC+m/oRk8OM=,B00000004731,2019-05-06T15:43:00Z,OK,2019-05-13,26,hand chop,0.0843,8,1,24.77,8.38,6.89,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
40caeac4-4fc3-4775-895c-c0f7098be70a,DELA_002.basePlot.cfc,D08,DELA,DELA_002,distributed,Nc+HNMhlqfsclpnYGliH+vB1RaK3LIIZjwbHMP1z2LY=,A00000082000,Nc+HNMhlqfsclpnYGliH+vB1RaK3LIIZqoQmut1C4eE=,B00000004755,2019-05-06T16:50:00Z,OK,2019-05-13,26,hand chop,0.08,8,1,30.24,10.56,6.52,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
e4018421-608f-4d33-8bfb-370018f09cd3,DELA_002.basePlot.cfc,D08,DELA,DELA_002,distributed,Nc+HNMhlqfsclpnYGliH+kZuuSHT58a/gYS5R1fCE64=,A00000082001,Nc+HNMhlqfsclpnYGliH+kZuuSHT58a/uxn8rYCJOQk=,B00000004754,2019-05-06T17:36:00Z,OK,2019-05-13,26,hand chop,0.0461,8,1,15.71,5.47,3.57,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
eca0ba84-c8af-49ce-9eeb-a59043750440,DELA_056.basePlot.cfc,D08,DELA,DELA_056,tower,Nc+HNMhlqfsfGrsG+JlZC32+dG7s1BFY54prSAeKL2E=,A00000082002,Nc+HNMhlqfsfGrsG+JlZC32+dG7s1BFYfHmok1gdkAqHpw1Z5a/a1w==,B00000004756,2019-05-06T19:42:00Z,OK,2019-05-13,26,hand chop,0.0526,8,1,17.31,5.86,3.6,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
ebe000d7-1ccf-4052-88b4-b8fc0380dc45,DELA_056.basePlot.cfc,D08,DELA,DELA_056,tower,Nc+HNMhlqfsfGrsG+JlZCzp6OugYMiydcO5epdikKXE=,A00000082003,Nc+HNMhlqfsfGrsG+JlZCzp6OugYMiydiOKpcw0Bk7twmuUyg4s1gg==,B00000004750,2019-05-06T20:11:00Z,OK,2019-05-13,26,hand chop,0.0786,8,1,30.62,10.99,6.19,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
1563754e-6a29-4290-aaed-c7d5f37589ac,DELA_056.basePlot.cfc,D08,DELA,DELA_056,tower,Nc+HNMhlqfsfGrsG+JlZCwYE3knyp5CAk0+6iEtasRg=,A00000082004,Nc+HNMhlqfsfGrsG+JlZCwYE3knyp5CALIigJDjjZnbfIDGwxMSUew==,B00000004753,2019-05-06T20:51:00Z,OK,2019-05-13,26,hand chop,0.0744,8,1,20.89,7.61,4.42,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
8d881ef8-17da-4003-8f27-3ac1beeda2cf,DELA_042.basePlot.cfc,D08,DELA,DELA_042,tower,Nc+HNMhlqfsXikZFAnnYM8hoPS8Qps2BYpY2CBxRPac=,A00000082005,Nc+HNMhlqfsXikZFAnnYM8hoPS8Qps2B7Gi5oqeFxzP1NYG6MU7XKw==,B00000004758,2019-05-07T14:22:00Z,OK,2019-05-13,26,hand chop,0.0634,8,1,27.88,10.32,6.24,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
7e887280-3c7c-4574-aefb-e204230036ac,DELA_042.basePlot.cfc,D08,DELA,DELA_042,tower,Nc+HNMhlqfvc7rqhJ/TzRk0q/+7O1lkqDkuhUiziMOI=,A00000082006,Nc+HNMhlqfvc7rqhJ/TzRk0q/+7O1lkqC7UcMm+86fc=,B00000004752,2019-05-07T15:28:00Z,OK,2019-05-13,26,hand chop,0.072,8,1,29.1,10.13,6.11,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
10c87295-a50d-4a95-9fe7-d32bd672ad31,DELA_041.basePlot.cfc,D08,DELA,DELA_041,tower,Nc+HNMhlqfuElt3OuXY/n0/UjYMXg263MMHShfxk7P0=,A00000082007,Nc+HNMhlqfuElt3OuXY/n0/UjYMXg263ijcLN5iDknU=,B00000004760,2019-05-07T16:20:00Z,OK,2019-05-13,26,hand chop,0.0914,8,1,25.57,8.34,6.37,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
c091d6ac-d3e4-46d1-85c7-dc8594ffb903,DELA_041.basePlot.cfc,D08,DELA,DELA_041,tower,Nc+HNMhlqfuElt3OuXY/n7m4j/+0Wu7sEpp1g657JWs=,A00000082008,Nc+HNMhlqfuElt3OuXY/n7m4j/+0Wu7sDULq9q4Pbp4=,B00000004759,2019-05-07T16:43:00Z,OK,2019-05-13,26,hand chop,0.0837,8,1,21.71,7.25,4.9,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
07bf68a6-ae10-4e6a-a713-18a46752fee5,DELA_041.basePlot.cfc,D08,DELA,DELA_041,tower,Nc+HNMhlqftETpjKAT2SJ4dA9r8uIJ2AoFvrS0X312I=,A00000082009,Nc+HNMhlqftETpjKAT2SJ4dA9r8uIJ2A61QGuhqCM8Q=,B00000004749,2019-05-07T16:59:00Z,OK,2019-05-13,26,hand chop,0.0723,8,1,17.86,6.21,3.38,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
957ea914-3858-4221-8a64-4cc469b6d681,DELA_005.basePlot.cfc,D08,DELA,DELA_005,distributed,Nc+HNMhlqfvEGr8yyXUz1ls6Id3G3jtDYdJeu4tHqmY=,A00000082010,Nc+HNMhlqfvEGr8yyXUz1ls6Id3G3jtDbmE8Hs+L1mc=,B00000004757,2019-05-07T18:29:00Z,OK,2019-05-13,26,hand chop,0.0868,8,1,23.53,7.35,5.7,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
705349b4-172a-4b17-afea-9163374d9252,DELA_005.basePlot.cfc,D08,DELA,DELA_005,distributed,Nc+HNMhlqfvEGr8yyXUz1s1db8LuzACJ3C5JoJ+WcSk=,A00000082011,Nc+HNMhlqfvEGr8yyXUz1s1db8LuzACJ9eBTBY4lZZc=,B00000004736,2019-05-07T18:52:00Z,OK,2019-05-13,26,hand chop,0.0874,8,1,22.16,6.83,5.62,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
57079b5c-ab48-489d-8040-ff6cf5c25580,DELA_005.basePlot.cfc,D08,DELA,DELA_005,distributed,Nc+HNMhlqfvEGr8yyXUz1pftribqoyU9WN5cBBMdQjQ=,A00000082012,Nc+HNMhlqfvEGr8yyXUz1pftribqoyU9lQSBFy+iu8s=,B00000004732,2019-05-07T19:16:00Z,OK,2019-05-13,26,hand chop,0.0795,8,1,24.49,8.02,6.15,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
71e8a58f-3c75-4066-a547-d73a1dd5dcd2,DELA_008.basePlot.cfc,D08,DELA,DELA_008,distributed,Nc+HNMhlqfs3wXfqGlTkVwX2/JLCueD+tmV/PVibmf4=,A00000082013,Nc+HNMhlqfs3wXfqGlTkVwX2/JLCueD+jhZXc35tFeanwKWmZogD1w==,B00000004765,2019-05-08T14:20:00Z,OK,2019-05-13,26,hand chop,0.079,8,1,27.8,8.24,7.24,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
0c780038-3edb-41a9-aeb4-762bb94ad6db,DELA_037.basePlot.cfc,D08,DELA,DELA_037,tower,Nc+HNMhlqfu2Elvk5YKLrGmhCtNDa3OalGts2J8xLKg=,A00000082014,Nc+HNMhlqfu2Elvk5YKLrGmhCtNDa3OaXmI7d9mNBFo=,B00000004764,2019-05-08T16:05:00Z,OK,2019-05-13,26,hand chop,0.0939,8,1,23.14,8.09,4.8,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
844e9dea-9aaa-4532-8806-178521a93bea,DELA_037.basePlot.cfc,D08,DELA,DELA_037,tower,Nc+HNMhlqftqTy1u6ZC0mcDZhrM56GNrR9qUnVaIwU8=,A00000082015,Nc+HNMhlqftqTy1u6ZC0mcDZhrM56GNrhIqTku0Yx8A=,B00000004763,2019-05-08T17:16:00Z,OK,2019-05-13,26,hand chop,0.0885,8,1,32.1,10.48,7.73,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
a2d1c413-fdc5-4fba-ac75-0ea92eae4837,DELA_016.basePlot.cfc,D08,DELA,DELA_016,distributed,Nc+HNMhlqfv+t8Y/nJ2SnsCDs4+txM2lgRy4pqupRVo=,A00000082016,Nc+HNMhlqfv+t8Y/nJ2SnsCDs4+txM2lExRMvC0Y9uc=,B00000004766,2019-05-08T19:43:00Z,OK,2019-05-13,26,hand chop,0.0662,8,1,8.36,2.54,1.76,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
b04c26c5-0d93-4d0d-bf03-c7dfcdfbf3fa,DELA_016.basePlot.cfc,D08,DELA,DELA_016,distributed,Nc+HNMhlqfv+t8Y/nJ2Snk1GVa66/yFi6bXUILtqX9o=,A00000082017,Nc+HNMhlqfv+t8Y/nJ2Snk1GVa66/yFiT79t8s+GM88=,B00000004762,2019-05-08T20:24:00Z,OK,2019-05-13,26,hand chop,0.0943,8,1,14.19,4.93,3.11,OK,OK,A,NA,NA,NA,University of Maryland Center for Environmental Science,HPL Foliar Pigment SOP,tO3Lchp2lPI=,tO3Lchp2lPI=,NA,20260106T160334Z,RELEASE-2026,DP1.10026.001,DELA,2019,cfc_chlorophyll
